Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, April 23, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, April 23, 2015. Processed Friday at 2015-04-24T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
OOO,BetaShares Crude Oil,ETF UNITS,,"113,865",,,"1,214,689",9.37,,
SGH,Slater & Gordon,FPO,,"4,045,527",,,"303,984,435",1.33,,
SGT,Singapore Tel ,CDI 1:1,,"1,757,959",,,"136,947,073",1.28,,
NWS,News Corp,B VOTING,,"266,523",,,"45,026,902",.59,,
KNL,Kibaran Resources,FPO,,"743,209",,,"126,610,697",.58,,
FMG,Fortescue Metals Grp,FPO,,"16,493,053",,,"3,113,798,151",.53,,
ALQ,ALS,FPO,,"1,608,380",,,"407,246,306",.39,,
PRU,Perseus Min,FPO,,"2,082,431",,,"526,656,401",.39,,
WOR,WorleyParsons,FPO,,"951,531",,,"244,389,452",.38,,
UGL,UGL,FPO,,"624,743",,,"166,511,240",.37,,
GEM,G8 Education,FPO,,"1,343,298",,,"361,932,439",.37,,
MIN,Mineral Resources,FPO,,"584,752",,,"187,270,274",.31,,
MRM,MMA Offshore,FPO,,"1,116,687",,,"371,219,785",.30,,
RRL,Regis Res,FPO,,"1,480,108",,,"499,781,595",.29,,
FLT,Flight Centre Travel,FPO,,"294,145",,,"100,802,653",.29,,
OZL,OZ Minerals,FPO,,"825,431",,,"303,470,022",.27,,
MTS,Metcash,FPO,,"2,509,156",,,"928,357,876",.27,,
MYR,Myer Hldgs,FPO,,"1,567,504",,,"585,689,551",.26,,
BCI,BC Iron,FPO,,"503,575",,,"196,196,992",.25,,
CVO,Cover-More Grp,FPO,,"735,216",,,"317,750,000",.23,,
ORI,Orica,FPO,,"887,069",,,"372,743,291",.23,,
BLD,Boral,FPO,,"1,744,283",,,"782,736,249",.22,,
TAH,Tabcorp Hldgs,FPO,,"1,814,600",,,"829,399,821",.21,,
BPT,Beach Energy,FPO,,"2,705,470",,,"1,300,149,513",.20,,
CAB,Cabcharge Aust,FPO,,"243,670",,,"120,430,683",.20,,
SBM,St Barbara,FPO,,"1,004,312",,,"495,102,525",.20,,
SEH,Sino Gas Energy,FPO,,"3,206,737",,,"1,544,247,358",.20,,
SEA,Sundance Energy,FPO,,"1,128,044",,,"549,351,227",.20,,
DLS,Drillsearch Energy,FPO,,"884,806",,,"461,101,450",.19,,
SPO,Spotless Group,FPO,,"2,164,077",,,"1,098,290,178",.19,,
AWC,Alumina,FPO,,"5,362,939",,,"2,806,225,615",.19,,
SAR,Saracen Min,FPO,,"1,561,627",,,"792,784,738",.19,,
GXL,Greencross,FPO,,"205,036",,,"112,478,993",.18,,
RIO,Rio Tinto,FPO,,"740,180",,,"424,192,412",.17,,
ILU,Iluka Res,FPO,,"711,099",,,"418,700,517",.17,,
SKI,Spark Infrastructure ,FORUS,,"2,357,064",,,"1,466,360,128",.16,,
NWH,NRW Hldgs,FPO,,"450,781",,,"278,888,011",.16,,
JBH,JB Hi-Fi,FPO,,"164,962",,,"98,981,083",.16,,
NST,Northern Star Res,FPO,,"925,051",,,"592,535,880",.15,,
AZJ,Aurizon Holdings,FPO,,"3,292,025",,,"2,123,934,162",.15,,
FXJ,Fairfax Media,FPO,,"3,566,069",,,"2,420,475,546",.14,,
MGR,Mirvac Grp ,STAPLED,,"5,220,532",,,"3,697,620,317",.14,,
PRY,Primary Health Care,FPO,,"723,292",,,"512,130,550",.14,,
GNC,GrainCorp,FPO,,"330,026",,,"228,855,628",.14,,
SGN,STW Comms,FPO,,"603,315",,,"409,699,000",.14,,
MND,Monadelphous Grp,FPO,,"131,640",,,"93,194,159",.14,,
CDD,Cardno,FPO,,"228,739",,,"165,565,094",.13,,
MTU,M2 Grp,FPO,,"253,098",,,"182,371,728",.13,,
BEN,Bendigo&Adelaide Bk,FPO,,"602,012",,,"452,970,280",.13,,
PDN,Paladin Energy,FPO,,"2,034,300",,,"1,666,927,668",.12,,
