Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, March 30, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Monday, March 30, 2015. Processed Tuesday at 2015-03-31T12:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MVA,Market Vectors Prop,ETF UNITS,,"65,997",,,"1,719,922",3.83,,
CTX,Caltex Aust,FPO,,"3,778,489",,,"270,000,000",1.39,,
MTS,Metcash,FPO,,"6,088,557",,,"928,357,876",.65,,
MRM,MMA Offshore,FPO,,"1,915,779",,,"368,666,221",.52,,
SGT,Singapore Tel ,CDI 1:1,,"689,329",,,"130,397,705",.52,,
BOQ,Bank of Qld,FPO,,"1,836,649",,,"366,982,047",.50,,
IIN,iiNet,FPO,,"802,676",,,"162,950,896",.49,,
WOR,WorleyParsons,FPO,,"1,159,154",,,"244,389,452",.47,,
PNA,PanAust,FPO,,"3,041,105",,,"647,862,526",.46,,
BPT,Beach Energy,FPO,,"5,204,469",,,"1,297,496,886",.40,,
UGL,UGL,FPO,,"676,547",,,"166,511,240",.40,,
STO,Santos,FPO,,"3,966,093",,,"1,002,155,772",.39,,
AWE,AWE,FPO,,"2,019,720",,,"525,861,050",.38,,
ORL,OrotonGroup,FPO,,"126,042",,,"40,880,902",.30,,
BKN,Bradken,FPO,,"487,655",,,"171,027,249",.28,,
IHOO,iShares Global 100,ETF UNITS,,256,,,"92,000",.27,,
PRY,Primary Health Care,FPO,,"1,403,446",,,"512,130,550",.27,,
MIN,Mineral Resources,FPO,,"467,432",,,"187,270,274",.25,,
ORI,Orica,FPO,,"926,912",,,"372,743,291",.24,,
AAD,Ardent Leisure Grp,STAPLED,,"1,041,295",,,"442,322,106",.23,,
GEM,G8 Education,FPO,,"820,452",,,"359,151,207",.22,,
ARI,Arrium,FPO,,"6,582,741",,,"2,937,293,755",.22,,
SFR,Sandfire Res,FPO,,"327,877",,,"156,428,011",.21,,
BSL,BlueScope Steel,FPO,,"1,184,817",,,"565,225,282",.21,,
KAR,Karoon Gas Aust,FPO,,"524,689",,,"246,621,832",.21,,
WSA,Western Areas ,FPO,,"488,286",,,"232,580,131",.21,,
CVO,Cover-More Grp,FPO,,"646,435",,,"317,750,000",.20,,
DUE,DUET Grp ,FORUS,,"3,023,278",,,"1,493,678,915",.20,,
OZL,OZ Minerals,FPO,,"634,556",,,"303,470,022",.20,,
ALQ,ALS,FPO,,"829,550",,,"407,246,306",.20,,
ILU,Iluka Res,FPO,,"842,729",,,"418,700,517",.20,,
FMG,Fortescue Metals Grp,FPO,,"5,989,181",,,"3,113,798,151",.19,,
NST,Northern Star Res,FPO,,"1,174,636",,,"592,416,408",.19,,
TPI,Transpacific Indust,FPO,,"3,136,736",,,"1,579,914,690",.19,,
SEK,Seek,FPO,,"649,147",,,"344,076,965",.18,,
RRL,Regis Res,FPO,,"884,715",,,"499,781,595",.17,,
KMD,Kathmandu Hldgs,FPO,,"351,313",,,"201,484,583",.17,,
TSE,Transfield Services,FPO,,"841,176",,,"512,457,716",.16,,
SKI,Spark Infrastructure ,FORUS,,"2,478,175",,,"1,466,360,128",.16,,
FLT,Flight Centre Travel,FPO,,"153,961",,,"100,795,991",.15,,
SIR,Sirius Res ,FPO,,"521,948",,,"341,638,269",.15,,
WPL,Woodside Petroleum,FPO,,"1,242,204",,,"823,910,657",.15,,
BDR,Beadell Resources,FPO,,"1,130,052",,,"798,657,280",.14,,
VOC,Vocus Comms,FPO,,"153,826",,,"105,441,949",.14,,
MYR,Myer Hldgs,FPO,,"816,000",,,"585,689,551",.13,,
SEA,Sundance Energy,FPO,,"756,642",,,"549,351,227",.13,,
PPT,Perpetual,FPO,,"61,548",,,"46,574,426",.13,,
SYR,Syrah Res,FPO,,"219,416",,,"165,223,076",.13,,
DLS,Drillsearch Energy,FPO,,"605,534",,,"461,101,450",.13,,
CSR,CSR,FPO,,"691,887",,,"506,000,315",.13,,
BLD,Boral,FPO,,"1,047,455",,,"782,736,249",.13,,
OFX,OzForex Grp,FPO,,"318,645",,,"240,000,000",.13,,
ORG,Origin Energy,FPO,,"1,481,759",,,"1,106,319,054",.13,,
MND,Monadelphous Grp,FPO,,"112,046",,,"92,998,380",.12,,
DMP,Domino's Pizza,FPO,,"111,919",,,"86,560,773",.12,,
HGG,Henderson Grp,CDI 1:1,,"908,004",,,"737,445,473",.12,,
MML,Medusa Min,FPO,,"268,160",,,"207,794,301",.12,,
ANN,Ansell,FPO,,"190,543",,,"153,139,924",.12,,
NWS,News Corp,B VOTING,,"47,040",,,"41,190,847",.11,,
QBE,QBE Insurance Grp,FPO,,"1,514,315",,,"1,364,945,301",.11,,
TAH,Tabcorp Hldgs,FPO,,"970,617",,,"829,399,821",.11,,
SRX,Sirtex Medical,FPO,,"63,163",,,"56,530,231",.11,,
API,Aust Pharmaceutical,FPO,,"558,781",,,"488,115,883",.11,,
FDC,Federation Centres,STAPLED,,"1,641,500",,,"1,427,641,565",.11,,
AWC,Alumina,FPO,,"3,051,725",,,"2,806,225,615",.10,,
IVC,InvoCare,FPO,,"110,127",,,"110,030,298",.10,,
ALL,Aristocrat Leisure,FPO,,"666,575",,,"633,822,253",.10,,
PAN,Panoramic Res,FPO,,"350,766",,,"321,424,015",.10,,
WOW,Woolworths,FPO,,"1,346,641",,,"1,263,154,987",.10,,
GWA,GWA Grp,FPO,,"315,907",,,"306,533,770",.10,,
ABC,Adelaide Brighton,FPO,,"668,873",,,"648,267,667",.10,,
SKE,Skilled Grp,FPO,,"257,907",,,"235,898,291",.10,,
VRT,Virtus Health,FPO,,"81,089",,,"79,935,938",.10,,
JHX,James Hardie Ind ,CDI 1:1,,"455,066",,,"445,680,673",.10,,
JBH,JB Hi-Fi,FPO,,"98,779",,,"98,981,083",.10,,
MTU,M2 Grp,FPO,,"187,123",,,"182,371,728",.10,,
SGN,STW Comms,FPO,,"414,189",,,"409,699,000",.10,,
SGP,Stockland ,STAPLED,,"2,567,106",,,"2,361,717,862",.10,,
OSH,Oil Search,FPO 10T,,"1,406,541",,,"1,522,692,587",.09,,
RIO,Rio Tinto,FPO,,"402,510",,,"435,758,720",.09,,
NSR,Natl Storage REIT,STAPLED,,"284,990",,,"295,631,660",.09,,
SGM,Sims Metal Mgt,FPO,,"191,359",,,"204,795,889",.09,,
IAG,Insurance Aust Grp,FPO,,"2,272,389",,,"2,341,618,048",.09,,
GXL,Greencross,FPO,,"108,641",,,"111,447,503",.09,,
GMG,Goodman Grp,STAPLED,,"1,470,282",,,"1,753,035,922",.08,,
LNG,Liquefied Natural,FPO,,"400,301",,,"462,943,201",.08,,
BRG,Breville Grp,FPO,,"109,636",,,"130,095,322",.08,,
AHE,Automotive Hldgs,FPO,,"264,921",,,"306,437,941",.08,,
IFL,IOOF Hldgs,FPO,,"255,706",,,"300,133,752",.08,,
ARP,ARB Corp,FPO,,"63,441",,,"79,156,214",.08,,
1PG,1-Page,FPO,,"65,287",,,"77,476,341",.08,,
GUD,GUD Hldgs,FPO,,"59,691",,,"70,939,492",.08,,
SWM,Seven West Media,FPO,,"879,191",,,"999,160,872",.08,,
WFD,Westfield Corp,STAPLED,,"1,747,305",,,"2,078,089,686",.08,,
SAR,Saracen Min,FPO,,"651,838",,,"792,784,738",.08,,
CPU,Computershare,FPO,,"395,028",,,"556,203,079",.07,,
MFG,Magellan Fin Grp,FPO,,"124,535",,,"159,866,183",.07,,
DOW,Downer EDI,FPO,,"329,648",,,"435,399,975",.07,,
CWN,Crown Resorts,FPO,,"527,973",,,"728,394,185",.07,,
DSH,Dick Smith Hldgs,FPO,,"182,364",,,"236,511,364",.07,,
CAR,Carsales.com,FPO,,"184,425",,,"239,577,816",.07,,
MSB,Mesoblast,FPO,,"248,416",,,"324,441,029",.07,,
BEN,Bendigo&Adelaide Bk,FPO,,"339,019",,,"450,953,890",.07,,
MMS,McMillan Shakespr,FPO,,"63,825",,,"81,810,993",.07,,
SCG,Scentre Grp,STAPLED,,"3,937,291",,,"5,324,296,678",.07,,
APA,APA Grp ,STAPLED,,"781,851",,,"1,114,307,369",.07,,
AAC,Aust Agriculture,FPO,,"380,833",,,"532,824,721",.07,,
TCL,Transurban Grp ,STAPLED,,"1,479,023",,,"1,914,461,916",.07,,
QAN,Qantas Airways,FPO,,"1,563,857",,,"2,196,330,250",.07,,
AGL,AGL Energy,FPO,,"507,650",,,"674,712,378",.07,,
FXL,FlexiGroup,FPO,,"226,490",,,"304,149,707",.07,,
MPL,Medibank Private,FPO,,"1,701,562",,,"2,754,003,240",.06,,
IGO,Independence Grp,FPO,,"144,601",,,"234,256,573",.06,,
SIP,Sigma Pharmaceut,FPO,,"746,627",,,"1,093,424,867",.06,,
BXB,Brambles,FPO,,"1,055,090",,,"1,566,303,366",.06,,
CGF,Challenger,FPO,,"365,494",,,"569,725,821",.06,,
CDD,Cardno,FPO,,"113,621",,,"164,564,684",.06,,
FXJ,Fairfax Media,FPO,,"1,445,791",,,"2,420,475,546",.06,,
EVN,Evolution Mining,FPO,,"470,878",,,"714,921,647",.06,,
ELD,Elders,FPO,,"51,146",,,"83,734,671",.06,,
SXY,Senex Energy,FPO,,"795,007",,,"1,149,657,377",.06,,
TGR,Tassal Grp,FPO,,"90,023",,,"146,897,115",.06,,
SUN,Suncorp Grp,FPO,,"796,945",,,"1,286,600,980",.06,,
IPL,Incitec Pivot,FPO,,"1,160,416",,,"1,675,621,466",.06,,
NWH,NRW Hldgs,FPO,,"181,113",,,"278,888,011",.06,,
WBC,Westpac Banking,FPO,,"2,066,099",,,"3,120,176,969",.06,,
APN,APN News & Media,FPO,,"587,715",,,"1,029,041,356",.05,,
AMC,Amcor,FPO,,"642,960",,,"1,206,684,923",.05,,
NVT,Navitas,FPO,,"191,739",,,"376,330,968",.05,,
RSG,Resolute Min,FPO,,"370,165",,,"641,189,223",.05,,
SDF,Steadfast Group,FPO,,"397,997",,,"741,449,461",.05,,
RMD,ResMed Inc ,CDI 10:1,,"758,302",,,"1,403,838,170",.05,,
VRL,Village Roadshow,FPO,,"94,357",,,"159,522,488",.05,,
TME,Trade Me Grp,FPO NZ,,"214,675",,,"396,830,595",.05,,
PBG,Pacific Brands,FPO,,"472,363",,,"917,226,291",.05,,
DXS,DEXUS Prop Grp ,STAPLED,,"533,552",,,"905,531,797",.05,,
ORA,Orora,FPO,,"670,870",,,"1,206,684,923",.05,,
PDN,Paladin Energy,FPO,,"825,843",,,"1,666,927,668",.05,,
BWP,BWP Trust,ORD UNITS,,"358,409",,,"642,383,803",.05,,
TTS,Tatts Grp,FPO,,"816,236",,,"1,446,215,698",.05,,
SXL,Sthn Cross Media ,FPO,,"414,582",,,"732,319,622",.05,,
STW,SPDR 200 Fund,ETF UNITS,,"26,542",,,"48,005,598",.05,,
MGR,Mirvac Grp ,STAPLED,,"2,081,643",,,"3,697,620,317",.05,,
AZJ,Aurizon Holdings,FPO,,"1,261,724",,,"2,123,934,162",.05,,
AFJ,Affinity Education,FPO,,"84,536",,,"211,069,170",.04,,
AIO,Asciano,FPO,,"394,834",,,"975,385,664",.04,,
DLX,DuluxGroup,FPO,,"191,751",,,"388,543,268",.04,,
CQR,Charter Hall Ret REIT,UNIT,,"163,412",,,"375,554,374",.04,,
SVW,Seven Grp Hldgs,FPO,,"128,506",,,"296,260,281",.04,,
AMP,AMP,FPO,,"1,399,781",,,"2,957,737,964",.04,,
WES,Wesfarmers,FPO,,"480,847",,,"1,123,752,517",.04,,
IRE,IRESS,FPO,,"78,259",,,"159,097,319",.04,,
GNC,GrainCorp,FPO,,"107,726",,,"228,855,628",.04,,
