Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, March 31, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, March 31, 2015. Processed Wednesday at 2015-04-01T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IHOO,iShares Global 100,ETF UNITS,,"2,996",,,"92,000",3.25,,
GEM,G8 Education,FPO,,"3,668,688",,,"359,151,207",1.02,,
CTX,Caltex Aust,FPO,,"2,605,783",,,"270,000,000",.96,,
SGT,Singapore Tel ,CDI 1:1,,"846,978",,,"130,397,705",.65,,
PRY,Primary Health Care,FPO,,"3,041,577",,,"512,130,550",.59,,
AQG,Alacer Gold,CDI 1:1,,"423,813",,,"72,780,012",.58,,
MTS,Metcash,FPO,,"4,472,352",,,"928,357,876",.48,,
ALQ,ALS,FPO,,"1,865,488",,,"407,246,306",.45,,
PNA,PanAust,FPO,,"2,895,313",,,"647,862,526",.44,,
WOR,WorleyParsons,FPO,,"1,005,200",,,"244,389,452",.41,,
ARI,Arrium,FPO,,"11,242,863",,,"2,937,293,755",.38,,
MML,Medusa Min,FPO,,"792,477",,,"207,794,301",.38,,
UGL,UGL,FPO,,"622,337",,,"166,511,240",.37,,
BPT,Beach Energy,FPO,,"4,922,689",,,"1,297,496,886",.37,,
ILU,Iluka Res,FPO,,"1,537,718",,,"418,700,517",.36,,
TCL,Transurban Grp ,STAPLED,,"6,961,077",,,"1,914,461,916",.36,,
BSL,BlueScope Steel,FPO,,"1,894,330",,,"565,225,282",.33,,
BKN,Bradken,FPO,,"566,370",,,"171,027,249",.33,,
ORI,Orica,FPO,,"1,209,031",,,"372,743,291",.32,,
BOQ,Bank of Qld,FPO,,"1,169,994",,,"366,982,047",.31,,
MIN,Mineral Resources,FPO,,"595,621",,,"187,270,274",.31,,
TRY,Troy Resources,FPO,,"543,334",,,"195,265,161",.27,,
WSA,Western Areas ,FPO,,"644,458",,,"232,580,131",.27,,
NST,Northern Star Res,FPO,,"1,538,924",,,"592,416,408",.26,,
OZL,OZ Minerals,FPO,,"804,100",,,"303,470,022",.26,,
GXL,Greencross,FPO,,"286,585",,,"111,447,503",.25,,
STO,Santos,FPO,,"2,465,648",,,"1,002,155,772",.24,,
FLT,Flight Centre Travel,FPO,,"231,977",,,"100,795,991",.23,,
OFX,OzForex Grp,FPO,,"571,816",,,"240,000,000",.23,,
GMG,Goodman Grp,STAPLED,,"3,970,119",,,"1,753,035,922",.22,,
MRM,MMA Offshore,FPO,,"835,716",,,"368,666,221",.22,,
SEK,Seek,FPO,,"756,179",,,"344,076,965",.22,,
SUL,Super Retail Grp,FPO,,"449,969",,,"197,030,571",.22,,
SKI,Spark Infrastructure ,FORUS,,"3,184,071",,,"1,466,360,128",.21,,
KCN,Kingsgate Cons,FPO,,"489,639",,,"223,584,937",.21,,
AWE,AWE,FPO,,"1,119,771",,,"525,861,050",.21,,
VOC,Vocus Comms,FPO,,"228,848",,,"105,441,949",.21,,
CAR,Carsales.com,FPO,,"459,255",,,"239,577,816",.19,,
MYR,Myer Hldgs,FPO,,"1,130,019",,,"585,689,551",.19,,
RSG,Resolute Min,FPO,,"1,262,997",,,"641,189,223",.19,,
SGP,Stockland ,STAPLED,,"4,322,022",,,"2,361,717,862",.18,,
RRL,Regis Res,FPO,,"862,403",,,"499,781,595",.17,,
CAB,Cabcharge Aust,FPO,,"211,480",,,"120,430,683",.17,,
PRU,Perseus Min,FPO,,"877,723",,,"526,656,401",.16,,
MVA,Market Vectors Prop,ETF UNITS,,"2,835",,,"1,719,922",.16,,
TAH,Tabcorp Hldgs,FPO,,"1,325,741",,,"829,399,821",.16,,
BDR,Beadell Resources,FPO,,"1,243,362",,,"798,657,280",.15,,
SAR,Saracen Min,FPO,,"1,209,417",,,"792,784,738",.15,,
ALL,Aristocrat Leisure,FPO,,"948,568",,,"633,822,253",.15,,
LLC,Lend Lease Grp ,STAPLED,,"887,653",,,"580,468,486",.15,,
TOL,Toll Hldgs,FPO,,"1,085,531",,,"717,437,878",.15,,
FDC,Federation Centres,STAPLED,,"2,162,247",,,"1,427,641,565",.15,,
BEN,Bendigo&Adelaide Bk,FPO,,"685,649",,,"450,953,890",.15,,
TPI,Transpacific Indust,FPO,,"2,511,455",,,"1,579,914,690",.15,,
MGR,Mirvac Grp ,STAPLED,,"5,416,558",,,"3,697,620,317",.14,,
SCP,SCA Property Grp,STAPLED,,"930,520",,,"650,839,582",.14,,
TGS,Tiger Res,FPO,,"1,667,401",,,"1,143,541,406",.14,,
SGM,Sims Metal Mgt,FPO,,"280,959",,,"204,795,889",.13,,
SFR,Sandfire Res,FPO,,"207,652",,,"156,428,011",.13,,
NUF,Nufarm,FPO,,"368,622",,,"264,948,132",.13,,
HVN,Harvey Norman,FPO,,"1,461,099",,,"1,110,603,911",.13,,
QAN,Qantas Airways,FPO,,"3,006,323",,,"2,196,330,250",.13,,
NWH,NRW Hldgs,FPO,,"367,906",,,"278,888,011",.13,,
REA,REA Grp,FPO,,"178,692",,,"131,714,699",.13,,
FMG,Fortescue Metals Grp,FPO,,"4,228,857",,,"3,113,798,151",.13,,
RIO,Rio Tinto,FPO,,"536,422",,,"435,758,720",.12,,
CDD,Cardno,FPO,,"213,031",,,"164,564,684",.12,,
MTU,M2 Grp,FPO,,"227,881",,,"182,371,728",.12,,
EVN,Evolution Mining,FPO,,"923,433",,,"714,921,647",.12,,
AAD,Ardent Leisure Grp,STAPLED,,"555,755",,,"442,322,106",.12,,
RXH,Rewardle Hldgs,FPO,,"50,000",,,"39,999,997",.12,,
SLR,Silver Lake Res,FPO,,"607,012",,,"503,233,971",.12,,
GUD,GUD Hldgs,FPO,,"89,949",,,"70,939,492",.12,,
SRX,Sirtex Medical,FPO,,"71,962",,,"56,530,231",.12,,
PRG,Programmed Maint,FPO,,"138,352",,,"118,667,178",.11,,
IPL,Incitec Pivot,FPO,,"1,933,572",,,"1,675,621,466",.11,,
SYR,Syrah Res,FPO,,"185,296",,,"165,223,076",.11,,
SWM,Seven West Media,FPO,,"1,112,498",,,"999,160,872",.11,,
CVO,Cover-More Grp,FPO,,"358,066",,,"317,750,000",.11,,
ARP,ARB Corp,FPO,,"92,678",,,"79,156,214",.11,,
TNE,Technology One,FPO,,"345,250",,,"309,209,455",.11,,
