ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-06-08T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RSGO,Resolute Min,OPT DEC11,400,400,100.00,-3.84,"51,057,151",.00,,
IJR,iShares S&P Mcap 600,CDI 1:1,2,2,100.00,-.24,"71,300,000",.00,,
RHG,RHG,FPO,"1,381,546","800,000",57.90,-2.35,"318,745,978",.25,,
DXS,DEXUS Prop Grp ,STAPLED,"29,120,973","15,403,821",52.89,1.11,"4,839,024,176",.31,,
AQP,Aquarius Platinum,FPO 15CUS,"1,002,328","527,673",52.64,1.17,"470,070,802",.11,,
CRZ,carsales.com,FPO,"636,482","317,674",49.91,-.21,"234,348,300",.13,,
FLT,Flight Centre,FPO,"357,767","175,104",48.94,-.48,"99,946,094",.17,,
JBH,JB Hi-Fi,FPO,"1,361,104","653,035",47.97,1.28,"98,530,763",.66,,
GGGO,Greenland Min & Energy,OPT JUN11,"50,350","22,350",44.38,-17.02,"57,665,155",.03,,
ERA,Energy Res,FPO 'A',"580,979","256,506",44.15,1.73,"190,737,934",.13,,
PTM,Platinum Asset,FPO,"366,798","157,636",42.97,-.72,"561,347,878",.02,,
BHP,BHP Billiton,FPO,"13,516,534","5,662,823",41.89,-.09,"3,209,181,688",.17,,
GPG,Guinness Peat ,CDI,"945,303","389,483",41.20,.78,"300,865,269",.12,,
FMG,Fortescue Metals Grp,FPO,"18,524,527","7,513,431",40.55,-2.04,"3,113,348,659",.24,,
RDV,Russell High Div,ETF UNITS,"151,156","60,791",40.21,.57,"6,286,483",.96,,
AQA,Aquila Res,FPO,"678,612","267,635",39.43,-5.29,"374,368,499",.07,,
RIO,Rio Tinto,FPO,"1,993,825","775,761",38.90,-.07,"435,758,720",.17,,
ORI,Orica,FPO,"813,246","315,647",38.81,-1.10,"363,223,767",.08,,
DJS,David Jones,FPO,"4,683,892","1,815,997",38.77,.49,"520,751,395",.34,,
DOW,Downer EDI,FPO,"3,333,505","1,285,406",38.56,4.07,"429,100,296",.30,,
MMX,Murchison Metals,FPO,"1,992,560","763,704",38.32,-3.19,"435,884,268",.17,,
NVT,Navitas,FPO,"307,730","117,609",38.21,1.22,"369,358,564",.03,,
AQG,Alacer Gold,CDI 1:1,"314,506","119,021",37.84,.33,"71,549,568",.16,,
