Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, November 4, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, November 4, 2014. Processed Wednesday at 2014-11-05T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
NXR,Nemex Resources,FPO,,"2,472,496",,,"180,234,000",1.37,,
MVW,Market Vectors Eq Wt,ETF UNITS,,"6,087",,,"450,138",1.35,,
BCI,BC Iron,FPO,,"1,503,853",,,"191,691,179",.78,,
UGL,UGL,FPO,,"848,566",,,"166,511,240",.51,,
MML,Medusa Min,FPO,,"1,011,748",,,"207,794,301",.48,,
SHE,Stonehenge Metals,FPO,,"2,934,971",,,"696,341,093",.42,,
NST,Northern Star Res,FPO,,"2,474,843",,,"592,256,718",.41,,
IGO,Independence Grp,FPO,,"803,870",,,"234,256,573",.34,,
WOW,Woolworths,FPO,,"4,110,611",,,"1,263,005,453",.32,,
BDR,Beadell Resources,FPO,,"2,307,062",,,"798,657,280",.28,,
OZL,OZ Minerals,FPO,,"863,176",,,"303,470,022",.28,,
LNG,Liquefied Natural,FPO,,"1,269,465",,,"461,423,201",.27,,
TGZ,Teranga Gold,CDI 1:1,,"202,498",,,"73,965,595",.27,,
SGM,Sims Metal Mgt,FPO,,"536,570",,,"204,633,630",.26,,
WSR,Whitestar Resources,FPO,,"956,562",,,"363,085,005",.26,,
RRL,Regis Res,FPO,,"1,324,304",,,"499,781,595",.26,,
MGX,Mount Gibson Iron,FPO,,"2,734,045",,,"1,090,805,085",.25,,
FMG,Fortescue Metals Grp,FPO,,"7,396,994",,,"3,113,798,151",.23,,
MBN,Mirabela Nickel,FPO,,"2,072,847",,,"929,710,216",.22,,
AGO,Atlas Iron,FPO,,"2,107,442",,,"919,475,619",.22,,
PLD,PLD Corp,FPO,,"1,342,682",,,"587,582,141",.22,,
QFX,Quickflix,FPO,,"3,395,000",,,"1,523,354,440",.22,,
KCN,Kingsgate Cons,FPO,,"503,063",,,"223,584,937",.22,,
SLR,Silver Lake Res,FPO,,"1,098,831",,,"503,233,971",.21,,
MRM,Mermaid Marine,FPO,,"775,176",,,"368,666,221",.21,,
MTS,Metcash,FPO,,"1,945,432",,,"903,309,574",.21,,
SUL,Super Retail Grp,FPO,,"415,476",,,"196,897,430",.21,,
NWH,NRW Hldgs,FPO,,"567,249",,,"278,888,011",.20,,
MYR,Myer Hldgs,FPO,,"1,118,549",,,"585,689,551",.19,,
ACQO,Acorn Capital Invest,OPT OCT15,,"100,000",,,"50,820,000",.19,,
VHL,Virax Hldgs,FPO,,"1,830,000",,,"920,947,371",.19,,
DLS,Drillsearch Energy,FPO,,"919,630",,,"461,101,450",.19,,
TEN,Ten Network Hldgs,FPO,,"4,741,304",,,"2,630,984,596",.18,,
MND,Monadelphous Grp,FPO,,"175,500",,,"92,998,380",.18,,
BKN,Bradken,FPO,,"306,695",,,"171,027,249",.17,,
MIZ,Minera Gold,FPO,,"4,332,885",,,"2,488,871,693",.17,,
CDD,Cardno,FPO,,"279,347",,,"164,112,901",.17,,
RSG,Resolute Min,FPO,,"1,099,437",,,"641,189,223",.17,,
WSA,Western Areas ,FPO,,"393,724",,,"232,580,131",.16,,
MIN,Mineral Res,FPO,,"303,364",,,"187,270,274",.16,,
ILU,Iluka Res,FPO,,"700,047",,,"418,700,517",.16,,
JBH,JB Hi-Fi,FPO,,"160,533",,,"98,947,309",.16,,
RFG,Retail Food Grp,FPO,,"250,950",,,"154,379,893",.16,,
EHL,Emeco Hldgs,FPO,,"966,740",,,"599,675,707",.16,,
NCM,Newcrest Min,FPO,,"1,251,654",,,"766,510,971",.16,,
TRY,Troy Resources,FPO,,"326,686",,,"195,265,161",.16,,
SXL,Sthn Cross Media ,FPO,,"1,115,065",,,"707,420,899",.15,,
CHC,Charter Hall Grp,FORUS,,"537,031",,,"355,015,480",.15,,
TCL,Transurban Grp ,STAPLED,,"2,854,193",,,"1,906,390,878",.15,,
CCL,Coca-Cola Amatil,FPO,,"1,200,909",,,"763,590,249",.15,,
COH,Cochlear,FPO,,"88,770",,,"57,081,775",.15,,
ARI,Arrium,FPO,,"4,441,502",,,"2,937,293,755",.15,,
ORI,Orica,FPO,,"558,101",,,"372,743,291",.15,,
GCN,GoConnect,FPO,,"1,320,000",,,"939,346,337",.14,,
AWE,AWE,FPO,,"755,875",,,"525,861,050",.14,,
AMM,Amcom Telco,FPO,,"382,505",,,"266,399,148",.14,,
GMG,Goodman Grp,STAPLED,,"2,445,331",,,"1,745,460,061",.14,,
SEA,Sundance Energy,FPO,,"733,366",,,"549,207,339",.13,,
BPT,Beach Energy,FPO,,"1,808,892",,,"1,297,496,886",.13,,
AWC,Alumina,FPO,,"3,750,982",,,"2,806,225,615",.13,,
KAR,Karoon Gas Aust,FPO,,"347,479",,,"250,078,247",.13,,
AHZ,ADMEDUS,FPO,,"1,890,327",,,"1,442,613,791",.13,,
IPP,iProperty Grp,FPO,,"231,974",,,"181,703,204",.12,,
TAH,Tabcorp Hldgs,FPO,,"983,584",,,"765,652,364",.12,,
CGR,CML Grp,FPO,,"109,288",,,"90,302,694",.12,,
CQR,Charter Hall Ret REIT,UNIT,,"440,781",,,"372,893,153",.11,,
ALQ,ALS,FPO,,"443,839",,,"397,795,796",.11,,
TSE,Transfield Services,FPO,,"606,678",,,"512,457,716",.11,,
PDN,Paladin Energy,FPO,,"1,007,472",,,"964,894,574",.10,,
QAN,Qantas Airways,FPO,,"2,199,590",,,"2,196,330,250",.10,,
SIR,Sirius Res ,FPO,,"370,820",,,"341,438,269",.10,,
NAB,National Aust Bank,FPO,,"2,381,504",,,"2,365,790,790",.10,,
EGP,Echo Entertainment,FPO,,"883,437",,,"825,672,730",.10,,
IZM,Intercept Minerals,FPO,,"975,625",,,"921,336,925",.10,,
CRZ,carsales.com,FPO,,"248,285",,,"238,836,279",.10,,
TPI,Transpacific Indust,FPO,,"1,692,708",,,"1,579,648,778",.10,,
CSR,CSR,FPO,,"509,837",,,"506,000,315",.10,,
IAG,Insurance Aust Grp,FPO,,"2,520,932",,,"2,341,618,048",.10,,
DOW,Downer EDI,FPO,,"449,876",,,"435,399,975",.10,,
VRT,Virtus Health,FPO,,"86,866",,,"79,847,678",.10,,
PBG,Pacific Brands,FPO,,"968,668",,,"917,226,291",.10,,
SAI,SAI Global,FPO,,"197,804",,,"211,726,802",.09,,
EVN,Evolution Mining,FPO,,"651,175",,,"714,921,647",.09,,
SXY,Senex Energy,FPO,,"1,133,465",,,"1,149,657,377",.09,,
WPL,Woodside Petroleum,FPO,,"772,648",,,"823,910,657",.09,,
CGF,Challenger,FPO,,"543,821",,,"569,725,821",.09,,
AIO,Asciano,FPO,,"899,116",,,"975,385,664",.09,,
HGG,Henderson Grp,CDI 1:1,,"703,377",,,"743,750,462",.09,,
PRY,Primary Health Care,FPO,,"469,894",,,"512,130,550",.09,,
WTP,Watpac,FPO,,"172,946",,,"189,258,397",.09,,
SYD,Sydney Airport,FORUS,,"1,778,136",,,"2,216,216,041",.08,,
IPL,Incitec Pivot,FPO,,"1,476,666",,,"1,654,998,197",.08,,
AQP,Aquarius Platinum,FPO 5CUS,,"1,242,883",,,"1,465,473,903",.08,,
ACR,Acrux,FPO,,"143,415",,,"166,521,711",.08,,
RIO,Rio Tinto,FPO,,"361,047",,,"435,758,720",.08,,
ANZ,ANZ Banking Grp,FPO,,"2,193,271",,,"2,756,627,771",.08,,
