ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-03-23T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IJR,iShares S&P Mcap 600,CDI 1:1,430,430,100.00,.96,"71,300,000",.00,,
VTS,Vngd US Total Market ,CDI 1:1,"3,815","3,815",100.00,-.04,"673,003",.56,,
CDI,Challenger Div Pro ,STAPLED,"54,993","40,158",73.02,-3.03,"913,426,007",.00,,
IJP,iShares MSCI Japan ,CDI 1:1,"2,942,100","2,108,759",71.67,.28,"822,000,000",.25,,
ETPMAG,ETFS Metals,ETFS AG,"11,043","7,542",68.29,1.66,"1,143,349",.66,,
NWH,NRW Hldgs,FPO,"3,082,088","2,008,222",65.15,5.40,"251,223,000",.79,,
ETPMPD,ETFS Metals,ETFS PD,"1,350",850,62.96,-6.94,"23,280",3.65,,
OMH,OM Hldgs,FPO 10C,"652,034","410,271",62.92,-.35,"503,085,150",.08,,
IVV,iShares S&P 500 ,CDI 1:1,"14,777","8,971",60.70,.23,"116,350,000",.00,,
FXJ,Fairfax Media,FPO,"7,436,634","4,140,428",55.67,.00,"2,351,955,725",.17,,
AMP,AMP,FPO,"32,333,947","17,817,645",55.10,1.31,"2,094,424,200",.85,,
CPA,C'wlth Prop Office   ,ORD UNIT,"10,018,111","5,149,055",51.39,-1.18,"2,449,599,711",.21,,
DLX,DuluxGroup,FPO,"647,415","326,802",50.47,.75,"367,456,259",.08,,
MYR,Myer Hldgs,FPO,"4,348,336","2,114,548",48.62,-1.49,"582,297,884",.36,,
GOLD,ETFS Metals,ETFS GOLD,"5,608","2,647",47.20,-.45,"4,330,094",.06,,
PMV,Premier Invest,FPO,"81,686","37,995",46.51,-1.67,"155,030,045",.02,,
IFN,Infigen Energy ,STAPLED,"5,588,047","2,549,578",45.62,-3.79,"762,265,972",.33,,
QBE,QBE Insurance Grp,FPO,"4,870,096","2,137,274",43.88,1.07,"1,051,877,166",.20,,
