ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-05-11T12:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
QFN,BetaShares ASX Fin,ETF UNITS,"20,000","20,000",100.00,-.95,"4,509,251",.44,,
IHD,iShares S&P High Div,ISHHIGDIV,"1,000","1,000",100.00,.00,"1,700,055",.05,,
IVE,iShares MSCI EAFE ,CDI 1:1,"1,342,726","1,341,533",99.91,.17,"590,400,000",.22,,
IVV,iShares S&P 500 ,CDI 1:1,"615,013","595,247",96.78,.04,"116,350,000",.51,,
IBK,iShares MSCI BRIC ,CDI 1:1,"1,516","1,418",93.53,-.77,"3,650,000",.03,,
ETPMAG,ETFS Metals,ETFS AG,"88,934","59,566",66.97,5.00,"1,464,355",4.06,,
GOLD,ETFS Metals,ETFS GOLD,"9,016","5,411",60.01,.50,"4,330,094",.12,,
AAC,Aust Agriculture,FPO,"5,115,252","2,916,207",57.01,.00,"264,264,459",1.10,,
BBG,Billabong Int'l,FPO,"777,649","428,732",55.13,-1.18,"254,037,587",.16,,
AQG,ALACER GOLD CORP.,CDI 1:1,"426,991","226,357",53.01,2.87,"70,648,311",.32,,
APA,APA Grp ,STAPLED,"1,656,175","841,678",50.82,-.47,"556,193,951",.15,,
RMD,ResMed Inc ,CDI 10:1,"5,098,364","2,368,535",46.45,-.99,"1,534,676,730",.15,,
CSR,CSR,FPO,"2,886,983","1,308,980",45.34,-2.02,"506,000,315",.25,,
CPA,C'wlth Prop Office   ,ORD UNIT,"16,252,262","7,370,129",45.34,-.55,"2,449,599,711",.30,,
WES,Wesfarmers,FPO,"1,862,397","838,284",45.01,-.59,"1,005,197,704",.08,,
GFF,Goodman Fielder,FPO,"6,028,728","2,710,366",44.95,-3.30,"1,380,386,438",.19,,
DXS,DEXUS Prop Grp ,STAPLED,"8,563,543","3,809,648",44.48,-.58,"4,839,024,176",.07,,
FKP,FKP Prop Grp ,STAPLED,"1,426,958","621,783",43.57,-.64,"1,184,196,147",.05,,
CBA,C'wlth Bank  of Aust ,FPO,"3,312,382","1,423,867",42.98,-.85,"1,558,614,744",.09,,
EWC,Energy World Corp,FPO,"1,253,091","534,641",42.66,-5.66,"1,561,166,672",.03,,
WTF,Wotif.com Hldgs,FPO,"510,795","216,355",42.35,-1.63,"210,980,444",.10,,
NAB,National Aust Bank,FPO,"8,314,188","3,473,603",41.77,-.71,"2,169,658,383",.16,,
