Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, September 15, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Monday, September 15, 2014. Processed Tuesday at 2014-09-16T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
PIR,Papillon Res,FPO,,"3,801,605",,,"352,044,210",1.08,,
MYR,Myer Hldgs,FPO,,"4,643,833",,,"585,684,551",.79,,
CRZ,carsales.com,FPO,,"1,696,818",,,"238,374,986",.71,,
MML,Medusa Min,FPO,,"1,242,729",,,"207,794,301",.59,,
BCI,BC Iron,FPO,,"562,471",,,"124,345,439",.45,,
FMG,Fortescue Metals Grp,FPO,,"13,723,379",,,"3,113,798,151",.44,,
BDR,Beadell Resources,FPO,,"2,782,756",,,"798,657,280",.34,,
NWH,NRW Hldgs,FPO,,"819,242",,,"278,888,011",.29,,
AWC,Alumina,FPO,,"7,987,280",,,"2,806,225,615",.28,,
NST,Northern Star Res,FPO,,"1,611,757",,,"587,429,659",.27,,
TSE,Transfield Services,FPO,,"1,221,261",,,"512,457,716",.23,,
QAN,Qantas Airways,FPO,,"5,151,418",,,"2,196,330,250",.23,,
VRT,Virtus Health,FPO,,"179,831",,,"79,722,678",.22,,
CAB,Cabcharge Aust,FPO,,"230,053",,,"120,430,683",.19,,
COH,Cochlear,FPO,,"109,827",,,"57,062,020",.19,,
JBH,JB Hi-Fi,FPO,,"197,514",,,"99,238,673",.19,,
SXY,Senex Energy,FPO,,"2,102,268",,,"1,149,657,377",.18,,
UGL,UGL,FPO,,"307,267",,,"166,511,240",.18,,
PBG,Pacific Brands,FPO,,"1,613,073",,,"917,226,291",.17,,
SGT,Singapore Tel ,CDI 1:1,,"185,290",,,"115,176,393",.16,,
WHC,Whitehaven Coal,FPO,,"1,735,322",,,"1,025,760,027",.16,,
BSL,BlueScope Steel,FPO,,"871,177",,,"559,227,871",.15,,
EGP,Echo Entertainment,FPO,,"1,245,345",,,"825,672,730",.15,,
EVN,Evolution Mining,FPO,,"1,121,239",,,"713,218,647",.15,,
MRM,Mermaid Marine,FPO,,"560,988",,,"366,766,098",.15,,
TOL,Toll Hldgs,FPO,,"1,024,174",,,"717,318,622",.14,,
MIN,Mineral Res,FPO,,"264,270",,,"186,556,246",.14,,
AMM,Amcom Telco,FPO,,"379,828",,,"264,835,089",.14,,
ILU,Iluka Res,FPO,,"593,492",,,"418,700,517",.14,,
CQR,Charter Hall Ret REIT,UNIT,,"502,452",,,"372,893,153",.13,,
MND,Monadelphous Grp,FPO,,"121,536",,,"92,796,819",.13,,
MTS,Metcash,FPO,,"1,175,820",,,"903,309,574",.13,,
CGF,Challenger,FPO,,"745,592",,,"564,063,117",.13,,
TTS,Tatts Grp,FPO,,"1,885,582",,,"1,434,790,447",.13,,
WSA,Western Areas ,FPO,,"320,272",,,"232,580,131",.13,,
VET,Vocation,FPO,,"280,355",,,"205,705,048",.13,,
SGM,Sims Metal Mgt,FPO,,"275,502",,,"204,615,641",.13,,
