ASX Daily Gross Short Sales reported for 13-Jun-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2012-06-14T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SDL,Sundance Res,FPO,,"27,788,175",,,"2,933,534,505",.94,,
MYR,Myer Hldgs,FPO,,"2,596,282",,,"583,384,551",.44,,
ILU,Iluka Res,FPO,,"1,314,277",,,"418,700,517",.31,,
JHX,James Hardie Ind ,CDI 1:1,,"1,304,588",,,"437,818,667",.29,,
TEN,Ten Network Hldgs,FPO,,"2,918,542",,,"1,045,236,720",.27,,
AGO,Atlas Iron,FPO,,"2,378,251",,,"904,580,993",.26,,
LYC,Lynas Corp,FPO,,"4,617,126",,,"1,714,846,913",.26,,
PRU,Perseus Min,FPO,,"1,132,631",,,"457,962,088",.24,,
QAN,Qantas Airways,FPO,,"5,549,919",,,"2,265,123,620",.24,,
BLD,Boral,FPO,,"1,759,880",,,"758,572,140",.23,,
BLY,Boart Longyear,FPO,,"1,091,878",,,"461,163,412",.23,,
CSR,CSR,FPO,,"1,197,829",,,"506,000,315",.23,,
CAB,Cabcharge Aust,FPO,,"270,621",,,"120,437,014",.22,,
RSG,Resolute Min,FPO,,"1,434,369",,,"643,219,058",.22,,
ANN,Ansell,FPO,,"276,451",,,"130,656,668",.21,,
MTS,Metcash,FPO,,"1,596,129",,,"771,345,864",.20,,
FMG,Fortescue Metals Grp,FPO,,"6,061,845",,,"3,113,798,659",.19,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"4,499,419",,,"2,347,003,413",.19,,
WHC,Whitehaven Coal,FPO,,"1,875,294",,,"1,013,190,387",.18,,
IGR,Integra Min,FPO,,"1,468,152",,,"846,293,881",.17,,
PDN,Paladin Energy,FPO,,"1,439,898",,,"835,645,290",.17,,
AWC,Alumina,FPO,,"4,007,343",,,"2,440,196,187",.16,,
LNC,Linc Energy,FPO,,"835,568",,,"504,487,631",.16,,
BPT,Beach Energy,FPO,,"2,029,572",,,"1,255,464,157",.16,,
HGO,Hillgrove Res,FPO,,"1,304,493",,,"793,698,575",.16,,
BXB,Brambles,FPO,,"2,414,152",,,"1,480,975,746",.16,,
BSL,BlueScope Steel,FPO,,"5,053,264",,,"3,349,185,247",.15,,
RHC,Ramsay Health Care,FPO,,"310,994",,,"202,081,252",.15,,
MQG,Macquarie Grp,FPO,,"544,603",,,"348,635,692",.15,,
BDR,Beadell Resources,FPO,,"1,002,096",,,"716,004,752",.14,,
QBE,QBE Insurance Grp,FPO,,"1,676,161",,,"1,181,682,557",.14,,
IAU,Intrepid Mines,FPO,,"684,574",,,"525,733,428",.13,,
RIO,Rio Tinto,FPO,,"588,432",,,"435,758,720",.13,,
CRF,Centro Retail Aust,STAPLED,,"1,654,523",,,"1,340,723,189",.12,,
MND,Monadelphous Grp,FPO,,"109,550",,,"88,674,327",.12,,
WRT,Westfield Retail Tr,STAPLED,,"3,772,910",,,"3,054,166,195",.12,,
OZL,OZ Minerals,FPO,,"388,642",,,"308,785,193",.12,,
NAB,National Aust Bank,FPO,,"2,527,120",,,"2,239,884,428",.11,,
AQP,Aquarius Platinum,FPO 15CUS,,"480,802",,,"470,312,578",.10,,
OST,OneSteel,FPO,,"1,441,179",,,"1,345,665,626",.10,,
DLX,DuluxGroup,FPO,,"395,385",,,"367,456,259",.10,,
AGK,AGL Energy,FPO,,"505,983",,,"499,103,303",.10,,
BKN,Bradken,FPO,,"176,392",,,"168,629,376",.10,,
MGX,Mount Gibson Iron,FPO,,"1,001,375",,,"1,085,516,652",.09,,
ACR,Acrux,FPO,,"160,152",,,"166,496,711",.09,,
OSH,Oil Search,FPO 10T,,"1,209,676",,,"1,331,356,047",.09,,
GNC,GrainCorp,FPO,,"194,272",,,"198,318,900",.09,,
MQA,Macq Atlas Roads ,STAPLED,,"434,717",,,"464,279,594",.09,,
BTU,Bathurst Res,FPO,,"685,845",,,"695,747,997",.09,,
WBC,Westpac Banking,FPO,,"2,819,209",,,"3,055,145,556",.09,,
ASL,Ausdrill,FPO,,"291,957",,,"304,397,289",.09,,
DUE,DUET Grp ,FORUS,,"910,876",,,"1,109,831,386",.08,,
COH,Cochlear,FPO,,"45,785",,,"56,929,432",.08,,
LEI,Leighton Hldgs,FPO,,"290,194",,,"337,087,596",.08,,
TAH,Tabcorp Hldgs,FPO,,"608,745",,,"730,113,969",.08,,
BOQ,Bank of Qld,FPO,,"254,721",,,"308,797,224",.08,,
ERA,Energy Res,FPO 'A',,"408,194",,,"517,725,062",.07,,
FXJ,Fairfax Media,FPO,,"1,792,186",,,"2,351,955,725",.07,,
NWH,NRW Hldgs,FPO,,"194,982",,,"278,888,011",.07,,
SEK,Seek,FPO,,"248,235",,,"337,101,307",.07,,
CTX,Caltex Aust,FPO,,"194,391",,,"270,000,000",.07,,
APA,APA Grp ,STAPLED,,"503,408",,,"644,485,583",.07,,
GXY,Galaxy Res,FPO,,"284,496",,,"363,775,852",.07,,
IPL,Incitec Pivot,FPO,,"1,189,882",,,"1,628,730,107",.07,,
IVC,InvoCare,FPO,,"78,744",,,"110,030,298",.07,,
JBH,JB Hi-Fi,FPO,,"75,471",,,"98,850,643",.07,,
IMD,Imdex,FPO,,"152,525",,,"208,250,426",.07,,
UGL,UGL,FPO,,"128,102",,,"166,315,038",.07,,
AMP,AMP,FPO,,"2,074,458",,,"2,894,931,180",.07,,
AIO,Asciano,FPO,,"679,049",,,"975,385,664",.07,,
SGP,Stockland ,STAPLED,,"1,540,924",,,"2,216,457,480",.07,,
BRU,Buru Energy,FPO,,"170,754",,,"234,340,477",.07,,
SHL,Sonic Healthcare,FPO,,"282,111",,,"390,969,875",.07,,
AUT,Aurora Oil & Gas,FPO,,"271,963",,,"445,458,159",.06,,
NST,Northern Star Res,FPO,,"243,843",,,"402,170,706",.06,,
MIN,Mineral Res,FPO,,"110,925",,,"184,856,018",.06,,
SGM,Sims Metal Mgt,FPO,,"132,583",,,"205,106,768",.06,,
CQR,Charter Hall Ret REIT,UNIT,,"195,688",,,"299,628,571",.06,,
CBA,C'wlth Bank  of Aust ,FPO,,"982,466",,,"1,592,154,780",.06,,
DML,Discovery Metals,FPO,,"275,215",,,"442,128,231",.06,,
IOF,Investa Office Fd,STAPLED,,"393,673",,,"614,047,458",.06,,
CSL,CSL,FPO,,"337,081",,,"510,373,491",.06,,
TWE,Treasury Wine Estates,FPO,,"385,137",,,"647,227,144",.06,,
SWM,Seven West Media,FPO,,"442,909",,,"666,105,054",.06,,
BEN,Bendigo & Adelaide Bk,FPO,,"240,832",,,"396,604,957",.06,,
CCC,Continental Coal,FPO,,"295,424",,,"430,742,398",.06,,
IRE,IRESS,FPO,,"79,396",,,"127,036,010",.06,,
WPL,Woodside Petroleum,FPO,,"524,481",,,"823,910,657",.06,,
CPU,Computershare,FPO,,"374,922",,,"555,664,059",.06,,
LLC,Lend Lease Grp ,STAPLED,,"380,726",,,"572,789,827",.06,,
CPB,Campbell Brothers,FPO,,"43,810",,,"67,503,411",.06,,
NUF,Nufarm,FPO,,"165,963",,,"262,142,247",.06,,
FKP,FKP Prop Grp ,STAPLED,,"633,858",,,"1,211,033,858",.05,,
PNA,PanAust,FPO,,"340,357",,,"604,599,995",.05,,
AMC,Amcor,FPO,,"649,316",,,"1,206,684,923",.05,,
GPT,GPT Grp ,STAPLED,,"996,929",,,"1,782,244,703",.05,,
PPX,PaperlinX,FPO,,"328,715",,,"609,280,761",.05,,
TRS,The Reject Shop,FPO,,"13,515",,,"26,071,170",.05,,
PBG,Pacific Brands,FPO,,"537,404",,,"912,915,695",.05,,
GFF,Goodman Fielder,FPO,,"1,049,339",,,"1,955,559,207",.05,,
GBG,Gindalbie Metals,FPO,,"623,435",,,"1,247,487,454",.05,,
HGG,Henderson Grp,CDI 1:1,,"362,073",,,"701,518,485",.05,,
ENV,Envestra,FPO,,"831,026",,,"1,572,392,111",.05,,
SYD,Sydney Airport,FORUS,,"951,796",,,"1,861,210,782",.05,,
SGT,Singapore Tel ,CDI 1:1,,"96,584",,,"163,034,804",.05,,
COK,Cockatoo Coal,FPO,,"507,945",,,"1,016,746,908",.05,,
RMS,Ramelius Res,FPO,,"184,331",,,"335,906,949",.05,,
CUS,Customers,FPO,,"70,348",,,"134,869,357",.05,,
BHP,BHP Billiton,FPO,,"1,659,075",,,"3,211,691,105",.05,,
IGO,Independence Grp,FPO,,"117,661",,,"232,882,535",.05,,
WOR,WorleyParsons,FPO,,"141,839",,,"242,154,619",.05,,
WDC,Westfield Grp ,STAPLED,,"1,125,982",,,"2,270,870,825",.05,,
PRY,Primary Health Care,FPO,,"269,128",,,"501,717,314",.05,,
SAR,Saracen Min,FPO,,"320,800",,,"594,815,640",.05,,
SPN,SP AusNet ,STAPLED,,"1,817,204",,,"3,243,987,341",.05,,
DJS,David Jones,FPO,,"311,040",,,"528,655,600",.05,,
GMG,Goodman Grp ,FORUS,,"754,135",,,"1,549,551,920",.04,,
MBN,Mirabela Nickel,FPO,,"415,372",,,"876,571,645",.04,,
FML,Focus Minerals,FPO,,"2,052,271",,,"4,320,773,701",.04,,
HVN,Harvey Norman,FPO,,"462,300",,,"1,062,316,784",.04,,
IAG,Insurance Aust Grp,FPO,,"943,168",,,"2,079,034,021",.04,,
MRM,Mermaid Marine,FPO,,"96,369",,,"219,453,350",.04,,
HIN,Heartware Int'l,CDI 35:1,,"18,111",,,"37,269,750",.04,,
AMX,Ampella Min,FPO,,"107,564",,,"240,600,493",.04,,
GWA,GWA Grp,FPO,,"145,941",,,"302,005,514",.04,,
GRY,Gryphon Minerals,FPO,,"164,690",,,"348,264,983",.04,,
IFL,IOOF Hldgs,FPO,,"112,112",,,"229,794,395",.04,,
HDF,Hastings Divers ,STAPLED,,"243,789",,,"530,001,072",.04,,
ANP,Antisense Therapeutic,FPO,,"560,030",,,"1,265,094,310",.04,,
PCL,Pancontinental Oil,FPO,,"469,976",,,"1,122,694,094",.04,,
PAN,Panoramic Res,FPO,,"104,002",,,"226,834,017",.04,,
ASX,ASX,FPO,,"83,727",,,"175,136,729",.04,,
DTE,Dart Energy,FPO,,"320,880",,,"768,645,654",.04,,
SXL,Sthn Cross Media ,FPO,,"325,195",,,"704,594,449",.04,,
TSE,Transfield Services,FPO,,"221,552",,,"525,028,694",.04,,
ORG,Origin Energy,FPO,,"466,579",,,"1,089,544,638",.04,,
CWN,Crown,FPO,,"313,493",,,"728,394,185",.04,,
CIF,Challenger Infra ,STAPLED,,"144,921",,,"316,223,785",.04,,
KCN,Kingsgate Cons,FPO,,"60,441",,,"151,263,789",.04,,
TEL,Telecom Corp of NZ,FPO NZ,,"688,111",,,"1,894,173,035",.03,,
CRZ,carsales.com,FPO,,"78,405",,,"233,689,223",.03,,
ABC,Adelaide Brighton,FPO,,"216,737",,,"637,387,488",.03,,
WES,Wesfarmers,FPO,,"345,761",,,"1,006,504,883",.03,,
TLS,Telstra Corp,FPO,,"4,163,567",,,"12,443,074,357",.03,,
MCE,Matrix C & E,FPO,,"36,384",,,"92,686,855",.03,,
CGF,Challenger,FPO,,"192,508",,,"546,347,707",.03,,
WSA,Western Areas ,FPO,,"70,953",,,"179,735,899",.03,,
CDD,Cardno,FPO,,"53,304",,,"138,103,523",.03,,
AWE,AWE,FPO,,"189,233",,,"521,871,941",.03,,
WOW,Woolworths,FPO,,"455,686",,,"1,230,625,667",.03,,
ORI,Orica,FPO,,"121,394",,,"365,007,037",.03,,
BWP,BWP Trust,ORD UNITS,,"164,355",,,"525,255,093",.03,,
SKI,Spark Infrastructure ,STAPLED,,"451,391",,,"1,326,734,264",.03,,
ELD,Elders,FPO,,"143,000",,,"448,598,480",.03,,
TOL,Toll Hldgs,FPO,,"250,381",,,"717,133,875",.03,,
EHL,Emeco Hldgs,FPO,,"205,458",,,"631,237,586",.03,,
CCL,Coca-Cola Amatil,FPO,,"249,622",,,"761,319,007",.03,,
SIP,Sigma Pharmaceutical,FPO,,"353,764",,,"1,185,020,782",.03,,
TTS,Tatts Grp,FPO,,"487,182",,,"1,362,919,733",.03,,
TRY,Troy Resources ,FPO,,"32,164",,,"89,296,649",.03,,
EVN,EVOLUTION MINING LIMITED,FPO,,"237,379",,,"707,105,713",.03,,
ANZ,ANZ Banking Grp,FPO,,"967,987",,,"2,679,682,754",.03,,
ALL,Aristocrat Leisure,FPO,,"175,915",,,"550,502,889",.03,,
DLS,Drillsearch Energy,FPO,,"112,356",,,"337,449,196",.03,,
DOW,Downer EDI,FPO,,"163,398",,,"429,100,296",.03,,
SLR,Silver Lake Res,FPO,,"81,966",,,"220,264,064",.03,,
POH,Phosphagenics,FPO,,"304,203",,,"1,020,215,957",.03,,
AAX,Ausenco,FPO,,"30,051",,,"123,872,665",.02,,
FLT,Flight Centre,FPO,,"20,000",,,"100,039,833",.02,,
CDI,Challenger Div Pro ,STAPLED,,"236,744",,,"860,977,302",.02,,
DCG,Decmil Grp,FPO,,"34,233",,,"166,492,757",.02,,
WTP,Watpac,FPO,,"46,749",,,"184,332,526",.02,,
DXS,DEXUS Prop Grp ,STAPLED,,"1,065,616",,,"4,839,024,176",.02,,
CVN,Carnarvon Pet,FPO,,"145,040",,,"694,644,634",.02,,
AQG,Alacer Gold,CDI 1:1,,"26,334",,,"92,348,087",.02,,
CDU,CuDECO,FPO,,"44,056",,,"189,185,878",.02,,
TME,Trade Me Grp,FPO NZ,,"100,000",,,"395,745,510",.02,,
NVT,Navitas,FPO,,"86,900",,,"375,318,628",.02,,
NWS,News Corp  ,B VOTING,,"160,322",,,"798,520,953",.02,,
MGR,Mirvac Grp ,STAPLED,,"973,158",,,"3,418,236,755",.02,,
QRN,QR National,FPO,,"478,654",,,"2,440,000,000",.02,,
RRL,Regis Res,FPO,,"116,546",,,"451,954,157",.02,,
SUN,Suncorp Grp,FPO,,"261,798",,,"1,286,600,980",.02,,
NCM,Newcrest Min,FPO,,"165,485",,,"765,000,000",.02,,
SFR,Sandfire Res,FPO,,"37,908",,,"151,158,635",.02,,
SAI,SAI Global,FPO,,"48,040",,,"204,354,836",.02,,
MNC,Metminco,FPO,,"425,521",,,"1,749,541,573",.02,,
PPT,Perpetual,FPO,,"10,539",,,"41,980,678",.02,,
MDL,Mineral Deposits,FPO,,"16,576",,,"83,538,786",.02,,
WTF,Wotif.com Hldgs,FPO,,"53,399",,,"211,736,244",.02,,
WEC,White Energy ,FPO,,"73,333",,,"322,974,494",.02,,
MAH,Macmahon Hldgs,FPO,,"186,701",,,"738,631,705",.02,,
STO,Santos,FPO,,"264,027",,,"952,788,319",.02,,
PLA,Platinum Aust,FPO,,"119,403",,,"504,968,043",.02,,
MCR,Mincor Res ,FPO,,"49,729",,,"192,202,047",.02,,
SHV,Select Harvests,FPO,,"10,456",,,"56,812,699",.01,,
ORE,Orocobre,FPO,,"16,669",,,"103,195,029",.01,,
CFE,Cape Lambert Res,FPO,,"75,210",,,"689,108,792",.01,,
SPT,Spotless Grp,FPO,,"36,635",,,"265,746,161",.01,,
EWC,Energy World Corp,FPO,,"234,565",,,"1,734,166,672",.01,,
SMX,SMS Management,FPO,,"12,443",,,"68,415,913",.01,,
ETE,Entek Energy,FPO,,"50,002",,,"510,657,387",.01,,
QFX,Quickflix,FPO,,"45,000",,,"450,632,887",.01,,
PGI,Panterra Gold,FPO,,"115,000",,,"641,365,427",.01,,
PRR,Prima BioMed,FPO,,"180,167",,,"1,066,063,388",.01,,
PTM,Platinum Asset,FPO,,"100,365",,,"561,347,878",.01,,
CMJ,Consolidated Media,FPO,,"90,091",,,"561,834,996",.01,,
SBM,St Barbara,FPO,,"63,350",,,"325,615,389",.01,,
CPL,Coalspur Mines,FPO,,"67,374",,,"620,729,899",.01,,
PEN,Peninsula Energy,FPO,,"381,938",,,"2,170,064,828",.01,,
UML,Unity Min,FPO,,"58,000",,,"506,120,467",.01,,
VAH,Virgin Australia,FPO,,"411,753",,,"2,210,197,600",.01,,
VMS,Venture Minerals,FPO,,"34,464",,,"232,468,592",.01,,
AOH,Altona Min,FPO,,"100,000",,,"522,091,038",.01,,
ANZHA,ANZ Banking Grp,FRN JUN22,,"2,700",,,"15,086,520",.01,,
TPI,Transpacific Indust,FPO,,"213,947",,,"1,578,209,025",.01,,
ABY,Aditya Birla,FPO,,"48,563",,,"313,372,551",.01,,
WHN,WHL Energy,FPO,,"145,766",,,"1,407,038,386",.01,,
AAD,Ardent Leisure Grp,STAPLED,,"40,398",,,"334,209,401",.01,,
ALK,Alkane Res,FPO,,"71,652",,,"372,231,500",.01,,
AIX,Aust Infrastructure Fd,UNT/ORD,,"107,269",,,"620,733,944",.01,,
WHG,WHK Grp,FPO,,"26,337",,,"265,200,652",.01,,
SXY,Senex Energy,FPO,,"96,167",,,"926,147,416",.01,,
BBG,Billabong Int'l,FPO,,"34,523",,,"257,888,239",.01,,
AZZ,Antares Energy,FPO,,"33,380",,,"260,000,000",.01,,
STX,Strike Energy,FPO,,"60,000",,,"614,519,664",.01,,
SUL,Super Retail Grp,FPO,,"20,232",,,"196,152,971",.01,,
SVW,Seven Grp Hldgs,FPO,,"57,091",,,"307,410,281",.01,,
TGS,Tiger Res,FPO,,"74,613",,,"673,470,269",.01,,
TGZ,Teranga Gold,CDI 1:1,,"29,282",,,"158,155,577",.01,,
APN,APN News & Media,FPO,,"102,419",,,"649,010,756",.01,,
