Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, April 9, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, April 9, 2014. Processed Thursday at 2014-04-10T12:22:59+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MYR,Myer Hldgs,FPO,,"11,657,582",,,"585,684,551",1.99,,
DJS,David Jones,FPO,,"9,066,921",,,"537,137,845",1.68,,
AGO,Atlas Iron,FPO,,"5,483,326",,,"915,496,158",.59,,
MTS,Metcash,FPO,,"4,313,051",,,"888,338,048",.48,,
TWE,Treasury Wine Estates,FPO,,"3,025,414",,,"647,227,144",.46,,
ACR,Acrux,FPO,,"608,688",,,"166,521,711",.36,,
SGT,Singapore Tel ,CDI 1:1,,"550,915",,,"149,099,508",.36,,
PRU,Perseus Min,FPO,,"1,866,734",,,"526,656,401",.35,,
KAR,Karoon Gas Aust,FPO,,"875,513",,,"255,841,581",.34,,
MTU,M2 Grp,FPO,,"618,242",,,"179,511,351",.34,,
WSA,Western Areas ,FPO,,"750,336",,,"232,310,014",.32,,
GEM,G8 Education,FPO,,"942,756",,,"315,640,876",.29,,
SYR,Syrah Res,FPO,,"480,485",,,"162,475,614",.29,,
FMG,Fortescue Metals Grp,FPO,,"8,543,090",,,"3,113,798,151",.27,,
TRS,The Reject Shop,FPO,,"78,244",,,"28,826,248",.27,,
UGL,UGL,FPO,,"447,097",,,"166,511,240",.26,,
ASL,Ausdrill,FPO,,"787,091",,,"312,277,224",.25,,
ILU,Iluka Res,FPO,,"1,055,216",,,"418,700,517",.25,,
WOR,WorleyParsons,FPO,,"618,997",,,"243,480,720",.25,,
BLD,Boral,FPO,,"1,958,347",,,"782,736,249",.25,,
NCM,Newcrest Min,FPO,,"1,890,303",,,"766,510,971",.24,,
CSR,CSR,FPO,,"1,223,164",,,"506,000,315",.24,,
WTF,Wotif.com Hldgs,FPO,,"498,427",,,"211,736,244",.23,,
RRL,Regis Res,FPO,,"1,153,931",,,"499,744,095",.23,,
AWC,Alumina,FPO,,"6,480,009",,,"2,806,225,615",.23,,
SXL,Sthn Cross Media ,FPO,,"1,634,278",,,"705,246,986",.23,,
BDR,Beadell Resources,FPO,,"1,727,441",,,"790,777,280",.21,,
EGP,Echo Entertainment,FPO,,"1,790,746",,,"825,672,730",.21,,
OZL,OZ Minerals,FPO,,"663,054",,,"303,470,022",.21,,
MML,Medusa Min,FPO,,"439,408",,,"207,794,301",.21,,
MGX,Mount Gibson Iron,FPO,,"2,215,970",,,"1,090,584,232",.20,,
JHX,James Hardie Ind ,CDI 1:1,,"902,809",,,"445,033,502",.20,,
SGP,Stockland ,STAPLED,,"4,668,965",,,"2,326,978,560",.20,,
BKN,Bradken,FPO,,"330,670",,,"171,027,249",.19,,
NUF,Nufarm,FPO,,"507,861",,,"263,725,895",.19,,
ENV,Envestra,FPO,,"3,510,290",,,"1,796,808,474",.19,,
APA,APA Grp ,STAPLED,,"1,583,596",,,"835,750,807",.18,,
SEK,Seek,FPO,,"638,168",,,"340,384,875",.18,,
HVN,Harvey Norman,FPO,,"1,978,142",,,"1,062,316,784",.18,,
GNC,GrainCorp,FPO,,"404,734",,,"228,855,628",.17,,
BSL,BlueScope Steel,FPO,,"928,580",,,"558,848,896",.16,,
IOF,Investa Office Fd,STAPLED,,"994,936",,,"614,047,458",.16,,
AAD,Ardent Leisure Grp,STAPLED,,"644,974",,,"405,055,708",.15,,
NWH,NRW Hldgs,FPO,,"432,535",,,"278,888,011",.15,,
SGM,Sims Metal Mgt,FPO,,"319,762",,,"204,468,597",.15,,
RFG,Retail Food Grp,FPO,,"223,272",,,"144,049,390",.15,,
CCL,Coca-Cola Amatil,FPO,,"1,206,406",,,"763,590,249",.15,,
RSG,Resolute Min,FPO,,"1,016,189",,,"641,189,223",.15,,
COH,Cochlear,FPO,,"83,914",,,"57,062,020",.14,,
CQR,Charter Hall Ret REIT,UNIT,,"518,476",,,"369,040,750",.14,,
