Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, January 22, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, January 22, 2013. Processed Wednesday at 2013-01-23T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGT,Singapore Tel ,CDI 1:1,,"1,017,601",,,"174,261,546",.58,,
BLY,Boart Longyear,FPO,,"1,539,459",,,"461,163,412",.33,,
MAH,Macmahon Hldgs,FPO,,"2,990,656",,,"1,020,539,461",.29,,
CCL,Coca-Cola Amatil,FPO,,"2,111,258",,,"762,133,414",.27,,
OZL,OZ Minerals,FPO,,"779,909",,,"303,470,022",.25,,
CPU,Computershare,FPO,,"1,188,575",,,"555,664,059",.21,,
NWH,NRW Hldgs,FPO,,"574,145",,,"278,888,011",.20,,
AWC,Alumina,FPO,,"5,078,958",,,"2,440,196,187",.20,,
BPT,Beach Energy,FPO,,"2,453,151",,,"1,263,677,572",.19,,
IAG,Insurance Aust Grp,FPO,,"4,091,926",,,"2,079,034,021",.19,,
SMX,SMS Management,FPO,,"137,833",,,"69,378,477",.19,,
COH,Cochlear,FPO,,"109,215",,,"57,026,689",.19,,
MTS,Metcash,FPO,,"1,611,075",,,"880,704,786",.18,,
TSE,Transfield Services,FPO,,"833,214",,,"512,457,716",.16,,
GBG,Gindalbie Metals,FPO,,"2,342,434",,,"1,404,350,200",.16,,
JBH,JB Hi-Fi,FPO,,"165,753",,,"98,850,643",.16,,
ASL,Ausdrill,FPO,,"518,673",,,"309,451,963",.16,,
DWS,DWS,FPO,,"216,901",,,"132,362,763",.16,,
MND,Monadelphous Grp,FPO,,"130,411",,,"90,663,543",.14,,
SCP,SCA Property Grp,STAPLED,,"841,234",,,"585,455,114",.14,,
PRU,Perseus Min,FPO,,"663,637",,,"457,962,088",.14,,
PRY,Primary Health Care,FPO,,"722,453",,,"502,983,554",.14,,
MQG,Macquarie Grp,FPO,,"468,782",,,"339,178,329",.13,,
ACR,Acrux,FPO,,"222,164",,,"166,496,711",.13,,
HGG,Henderson Grp,CDI 1:1,,"978,775",,,"717,648,677",.13,,
MYR,Myer Hldgs,FPO,,"781,528",,,"583,384,551",.13,,
FWD,Fleetwood Corp,FPO,,"83,472",,,"60,033,258",.13,,
AZJ,Aurizon Holdings,FPO,,"2,836,630",,,"2,137,284,503",.13,,
AGK,AGL Energy,FPO,,"662,122",,,"550,168,931",.12,,
FMG,Fortescue Metals Grp,FPO,,"3,823,593",,,"3,113,798,659",.12,,
RRL,Regis Res,FPO,,"580,593",,,"473,975,396",.12,,
RIO,Rio Tinto,FPO,,"526,874",,,"435,758,720",.12,,
NCM,Newcrest Min,FPO,,"867,205",,,"765,906,839",.11,,
QBE,QBE Insurance Grp,FPO,,"1,319,804",,,"1,196,747,582",.11,,
UGL,UGL,FPO,,"184,594",,,"166,315,038",.11,,
AIO,Asciano,FPO,,"1,138,590",,,"975,385,664",.11,,
CSR,CSR,FPO,,"604,199",,,"506,000,315",.11,,
ORI,Orica,FPO,,"400,535",,,"366,686,516",.10,,
GWA,GWA Grp,FPO,,"323,642",,,"304,706,899",.10,,
FXJ,Fairfax Media,FPO,,"2,560,661",,,"2,351,955,725",.10,,
HVN,Harvey Norman,FPO,,"1,081,761",,,"1,062,316,784",.10,,
KCN,Kingsgate Cons,FPO,,"157,782",,,"151,828,173",.10,,
NAB,National Aust Bank,FPO,,"2,434,271",,,"2,342,207,090",.10,,
EHL,Emeco Hldgs,FPO,,"638,728",,,"599,675,707",.10,,
ANN,Ansell,FPO,,"137,405",,,"130,768,652",.10,,
SWM,Seven West Media,FPO,,"1,032,062",,,"999,160,872",.10,,
BXB,Brambles,FPO,,"1,464,541",,,"1,556,595,256",.09,,
TWE,Treasury Wine Estates,FPO,,"623,807",,,"647,227,144",.09,,
BKN,Bradken,FPO,,"152,702",,,"169,240,662",.09,,
LLC,Lend Lease Grp ,STAPLED,,"525,330",,,"574,351,883",.09,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"2,172,576",,,"2,347,003,413",.09,,
TPI,Transpacific Indust,FPO,,"1,494,924",,,"1,578,563,490",.09,,
JHX,James Hardie Ind ,CDI 1:1,,"422,019",,,"440,917,727",.09,,
PDN,Paladin Energy,FPO,,"753,216",,,"836,825,651",.09,,
ABC,Adelaide Brighton,FPO,,"514,919",,,"637,387,488",.08,,
BDR,Beadell Resources,FPO,,"627,108",,,"742,204,752",.08,,
AWE,AWE,FPO,,"440,889",,,"522,116,985",.08,,
ASX,ASX,FPO,,"149,930",,,"175,136,729",.08,,
WOW,Woolworths,FPO,,"1,065,384",,,"1,242,687,868",.08,,
EVN,Evolution Mining,FPO,,"602,693",,,"708,092,989",.08,,
SGM,Sims Metal Mgt,FPO,,"162,938",,,"204,300,941",.08,,
SUN,Suncorp Grp,FPO,,"1,053,387",,,"1,286,600,980",.08,,
SYD,Sydney Airport,FORUS,,"1,532,420",,,"1,861,210,782",.08,,
TAH,Tabcorp Hldgs,FPO,,"639,320",,,"734,015,737",.08,,
CAB,Cabcharge Aust,FPO,,"106,972",,,"120,430,683",.08,,
SGP,Stockland ,STAPLED,,"1,839,628",,,"2,202,657,963",.08,,
GUD,GUD Hldgs,FPO,,"59,768",,,"71,341,319",.08,,
NST,Northern Star Res,FPO,,"296,764",,,"424,277,027",.07,,
DUE,DUET Grp ,FORUS,,"838,205",,,"1,158,216,750",.07,,
GMG,Goodman Grp ,FORUS,,"1,193,762",,,"1,713,233,947",.07,,
AMP,AMP,FPO,,"2,086,955",,,"2,930,423,546",.07,,
TCL,Transurban Grp ,STAPLED,,"1,045,763",,,"1,478,639,966",.07,,
SBM,St Barbara,FPO,,"369,906",,,"488,074,077",.07,,
BEN,Bendigo & Adelaide Bk,FPO,,"285,273",,,"402,426,835",.07,,
TRY,Troy Resources,FPO,,"68,092",,,"91,318,649",.07,,
AAD,Ardent Leisure Grp,STAPLED,,"262,166",,,"397,774,513",.06,,
MML,Medusa Min,FPO,,"115,453",,,"188,903,911",.06,,
DOW,Downer EDI,FPO,,"287,273",,,"429,100,296",.06,,
OSH,Oil Search,FPO 10T,,"800,200",,,"1,334,756,742",.06,,
BLD,Boral,FPO,,"517,580",,,"766,235,816",.06,,
CSL,CSL,FPO,,"323,264",,,"498,197,568",.06,,
ILU,Iluka Res,FPO,,"288,101",,,"418,700,517",.06,,
WTF,Wotif.com Hldgs,FPO,,"130,885",,,"211,736,244",.06,,
ORG,Origin Energy,FPO,,"725,627",,,"1,094,029,776",.06,,
DJS,David Jones,FPO,,"339,034",,,"531,788,775",.06,,
AUT,Aurora Oil & Gas,FPO,,"311,193",,,"447,885,778",.06,,
SLR,Silver Lake Res,FPO,,"257,025",,,"379,048,750",.06,,
TEL,Telecom Corp of NZ,FPO NZ,,"1,142,481",,,"1,824,673,847",.06,,
STO,Santos,FPO,,"652,631",,,"958,886,788",.06,,
TOL,Toll Hldgs,FPO,,"443,297",,,"717,133,875",.06,,
OGC,OceanaGold Corp ,CDI 1:1,,"154,695",,,"293,517,918",.05,,
BTU,Bathurst Res,FPO,,"405,409",,,"697,247,997",.05,,
IMD,Imdex,FPO,,"105,805",,,"210,473,188",.05,,
MIN,Mineral Res,FPO,,"95,840",,,"185,724,169",.05,,
BHP,BHP Billiton,FPO,,"1,818,335",,,"3,211,691,105",.05,,
CKF,Collins Foods,FPO,,"47,262",,,"93,000,003",.05,,
ARI,Arrium,FPO,,"783,395",,,"1,351,527,328",.05,,
CRZ,carsales.com,FPO,,"122,385",,,"235,768,495",.05,,
GPT,GPT Grp ,STAPLED,,"1,032,373",,,"1,766,785,075",.05,,
SPN,SP AusNet ,STAPLED,,"1,909,524",,,"3,367,543,113",.05,,
PBG,Pacific Brands,FPO,,"525,799",,,"912,915,695",.05,,
PPT,Perpetual,FPO,,"23,737",,,"41,980,678",.05,,
IPL,Incitec Pivot,FPO,,"840,960",,,"1,628,730,107",.05,,
DLX,DuluxGroup,FPO,,"212,896",,,"374,507,181",.05,,
WPL,Woodside Petroleum,FPO,,"434,079",,,"823,910,657",.05,,
WOR,WorleyParsons,FPO,,"137,131",,,"243,021,873",.05,,
AGO,Atlas Iron,FPO,,"489,634",,,"909,718,409",.05,,
ALQ,ALS,FPO,,"177,558",,,"343,556,949",.05,,
ALL,Aristocrat Leisure,FPO,,"306,236",,,"551,418,047",.05,,
MBN,Mirabela Nickel,FPO,,"467,041",,,"876,582,736",.05,,
SHL,Sonic Healthcare,FPO,,"166,719",,,"396,025,681",.04,,
IRE,IRESS,FPO,,"52,146",,,"128,620,231",.04,,
WBC,Westpac Banking,FPO,,"1,519,973",,,"3,103,729,084",.04,,
WDC,Westfield Grp ,STAPLED,,"911,073",,,"2,228,403,362",.04,,
IVC,InvoCare,FPO,,"46,513",,,"110,030,298",.04,,
TTS,Tatts Grp,FPO,,"655,296",,,"1,386,103,541",.04,,
MMS,McMillan Shakespeare,FPO,,"36,326",,,"74,523,965",.04,,
IGO,Independence Grp,FPO,,"112,269",,,"232,882,535",.04,,
MGX,Mount Gibson Iron,FPO,,"506,640",,,"1,090,584,232",.04,,
SAI,SAI Global,FPO,,"99,218",,,"206,944,724",.04,,
CFX,CFS Retail Prop ,STAPLED,,"1,339,078",,,"2,828,495,659",.04,,
CBA,C'wlth Bank  of Aust ,FPO,,"772,438",,,"1,609,180,841",.04,,
GRY,Gryphon Minerals,FPO,,"160,946",,,"400,464,983",.04,,
AMC,Amcor,FPO,,"536,107",,,"1,206,684,923",.04,,
RHC,Ramsay Health Care,FPO,,"84,086",,,"202,081,252",.04,,
PNA,PanAust,FPO,,"251,014",,,"606,155,069",.04,,
FKP,FKP Prop Grp,STAPLED,,"136,014",,,"321,578,705",.04,,
EVR,Endeavour Mining,CDI 1:1,,"53,209",,,"128,051,824",.04,,
WHC,Whitehaven Coal,FPO,,"424,449",,,"1,014,164,422",.04,,
CWN,Crown,FPO,,"353,214",,,"728,394,185",.04,,
ANZ,ANZ Banking Grp,FPO,,"1,317,866",,,"2,743,592,752",.04,,
LNC,Linc Energy,FPO,,"256,055",,,"517,770,424",.04,,
WES,Wesfarmers,FPO,,"490,366",,,"1,006,650,182",.04,,
CRF,Centro Retail Aust,STAPLED,,"584,463",,,"1,427,391,696",.04,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,097,703",,,"4,839,024,176",.04,,
WEC,White Energy ,FPO,,"138,130",,,"322,974,494",.04,,
WSA,Western Areas ,FPO,,"92,062",,,"192,893,794",.04,,
SEK,Seek,FPO,,"128,548",,,"337,101,307",.03,,
KAR,Karoon Gas Aust,FPO,,"70,568",,,"221,420,769",.03,,
DLS,Drillsearch Energy,FPO,,"143,480",,,"427,353,371",.03,,
IOF,Investa Office Fd,STAPLED,,"232,377",,,"614,047,458",.03,,
CGF,Challenger,FPO,,"171,619",,,"539,090,985",.03,,
FMS,Flinders Mines,FPO,,"708,195",,,"1,821,300,404",.03,,
GXY,Galaxy Res,FPO,,"171,320",,,"560,357,421",.03,,
GFF,Goodman Fielder,FPO,,"741,546",,,"1,955,559,207",.03,,
GEM,G8 Education,FPO,,"88,348",,,"246,802,417",.03,,
