Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, July 17, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, July 17, 2013. Processed Thursday at 2013-07-18T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BBG,Billabong Int'l,FPO,,"7,934,939",,,"478,944,292",1.65,,
ASL,Ausdrill,FPO,,"2,725,985",,,"312,277,224",.87,,
PRU,Perseus Min,FPO,,"2,479,810",,,"457,962,088",.54,,
KCN,Kingsgate Cons,FPO,,"756,269",,,"152,191,905",.49,,
PDN,Paladin Energy,FPO,,"4,072,811",,,"837,187,808",.48,,
AGO,Atlas Iron,FPO,,"4,290,108",,,"909,718,409",.47,,
LNC,Linc Energy,FPO,,"2,002,491",,,"518,687,562",.38,,
ILU,Iluka Res,FPO,,"1,363,145",,,"418,700,517",.32,,
SGT,Singapore Tel ,CDI 1:1,,"534,332",,,"193,182,091",.27,,
ORI,Orica,FPO,,"974,291",,,"368,203,632",.26,,
MYR,Myer Hldgs,FPO,,"1,478,011",,,"583,594,551",.25,,
TOL,Toll Hldgs,FPO,,"1,782,741",,,"717,133,875",.24,,
TWE,Treasury Wine Estates,FPO,,"1,516,645",,,"647,227,144",.23,,
AWC,Alumina,FPO,,"5,974,254",,,"2,806,225,615",.21,,
MML,Medusa Min,FPO,,"412,130",,,"188,903,911",.21,,
MBN,Mirabela Nickel,FPO,,"1,789,725",,,"876,801,147",.20,,
FLT,Flight Centre,FPO,,"208,307",,,"100,426,726",.20,,
UGL,UGL,FPO,,"300,622",,,"166,511,240",.18,,
NWH,NRW Hldgs,FPO,,"480,281",,,"278,888,011",.17,,
DLS,Drillsearch Energy,FPO,,"761,641",,,"427,753,371",.17,,
BDR,Beadell Resources,FPO,,"1,281,562",,,"788,277,280",.16,,
BCI,BC Iron,FPO,,"197,618",,,"123,453,630",.16,,
FMG,Fortescue Metals Grp,FPO,,"4,702,473",,,"3,113,798,659",.15,,
ANN,Ansell,FPO,,"196,928",,,"130,617,963",.15,,
BLY,Boart Longyear,FPO,,"707,924",,,"461,163,412",.15,,
RIO,Rio Tinto,FPO,,"652,018",,,"435,758,720",.15,,
EHL,Emeco Hldgs,FPO,,"922,940",,,"599,675,707",.15,,
EVN,Evolution Mining,FPO,,"1,015,956",,,"708,092,989",.14,,
BKN,Bradken,FPO,,"240,919",,,"169,240,662",.14,,
AMP,AMP,FPO,,"3,949,666",,,"2,944,564,649",.13,,
SLR,Silver Lake Res,FPO,,"501,281",,,"379,048,750",.13,,
SBM,St Barbara,FPO,,"612,738",,,"488,074,077",.12,,
CPU,Computershare,FPO,,"685,514",,,"556,203,079",.12,,
IAG,Insurance Aust Grp,FPO,,"2,552,263",,,"2,079,034,021",.12,,
SKI,Spark Infrastructure ,STAPLED,,"1,612,501",,,"1,326,734,264",.12,,
IGO,Independence Grp,FPO,,"299,230",,,"233,321,861",.12,,
MTS,Metcash,FPO,,"1,105,530",,,"880,704,786",.12,,
BEN,Bendigo & Adelaide Bk,FPO,,"518,947",,,"407,197,451",.12,,
BOQ,Bank of Qld,FPO,,"355,949",,,"319,809,993",.11,,
CRZ,carsales.com,FPO,,"273,921",,,"236,201,964",.11,,
CTX,Caltex Aust,FPO,,"321,263",,,"270,000,000",.11,,
SCP,SCA Property Grp,STAPLED,,"663,323",,,"642,417,140",.10,,
OZL,OZ Minerals,FPO,,"309,858",,,"303,470,022",.10,,
DOW,Downer EDI,FPO,,"411,046",,,"433,409,429",.09,,
NEN,Neon Energy,FPO,,"536,897",,,"552,437,848",.09,,
QBE,QBE Insurance Grp,FPO,,"1,137,146",,,"1,220,868,532",.09,,
PPT,Perpetual,FPO,,"37,874",,,"41,980,678",.09,,
LEI,Leighton Hldgs,FPO,,"319,555",,,"337,235,188",.09,,
REA,REA Grp,FPO,,"122,071",,,"131,714,699",.09,,
SKE,Skilled Grp,FPO,,"202,776",,,"233,533,526",.08,,
RMD,ResMed Inc ,CDI 10:1,,"1,287,472",,,"1,556,242,300",.08,,
AWE,AWE,FPO,,"461,908",,,"522,116,985",.08,,
BWP,BWP Trust,ORD UNITS,,"459,927",,,"537,753,954",.08,,
CQR,Charter Hall Ret REIT,UNIT,,"274,488",,,"337,582,974",.08,,
RSG,Resolute Min,FPO,,"519,588",,,"640,994,224",.08,,
IIN,iiNet,FPO,,"138,186",,,"161,238,847",.08,,
MIN,Mineral Res,FPO,,"158,105",,,"185,987,992",.08,,
COH,Cochlear,FPO,,"47,574",,,"57,040,932",.08,,
ARI,Arrium,FPO,,"1,194,674",,,"1,355,433,903",.08,,
AIO,Asciano,FPO,,"806,098",,,"975,385,664",.08,,
TSE,Transfield Services,FPO,,"364,283",,,"512,457,716",.07,,
FWD,Fleetwood Corp,FPO,,"42,268",,,"60,522,619",.07,,
NCM,Newcrest Min,FPO,,"564,172",,,"766,510,971",.07,,
AHE,Automotive Hldgs,FPO,,"204,249",,,"260,579,682",.07,,
SUN,Suncorp Grp,FPO,,"960,208",,,"1,286,600,980",.07,,
TAH,Tabcorp Hldgs,FPO,,"549,569",,,"744,885,690",.07,,
BPT,Beach Energy,FPO,,"896,039",,,"1,269,399,183",.07,,
QAN,Qantas Airways,FPO,,"1,692,015",,,"2,241,745,788",.07,,
IPL,Incitec Pivot,FPO,,"1,283,624",,,"1,628,730,107",.07,,
EGP,Echo Entertainment,FPO,,"576,164",,,"825,672,730",.07,,
BHP,BHP Billiton,FPO,,"2,330,537",,,"3,211,691,105",.07,,
CSR,CSR,FPO,,"373,626",,,"506,000,315",.07,,
SXY,Senex Energy,FPO,,"767,182",,,"1,140,804,837",.06,,
FDC,Federation Centres,STAPLED,,"936,518",,,"1,427,641,565",.06,,
DUE,DUET Grp ,FORUS,,"798,144",,,"1,169,314,842",.06,,
