Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, August 15, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, August 15, 2013. Processed Friday at 2013-08-16T12:15:20+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AGO,Atlas Iron,FPO,,"8,281,263",,,"909,718,409",.91,,
MBN,Mirabela Nickel,FPO,,"5,887,610",,,"876,801,147",.67,,
KCN,Kingsgate Cons,FPO,,"869,102",,,"152,191,905",.57,,
OZL,OZ Minerals,FPO,,"1,653,958",,,"303,470,022",.54,,
RRL,Regis Res,FPO,,"1,526,691",,,"477,447,099",.32,,
UGL,UGL,FPO,,"490,725",,,"166,511,240",.29,,
RIO,Rio Tinto,FPO,,"1,232,358",,,"435,758,720",.28,,
SLR,Silver Lake Res,FPO,,"1,090,382",,,"379,048,750",.28,,
ASL,Ausdrill,FPO,,"842,807",,,"312,277,224",.27,,
BKN,Bradken,FPO,,"442,255",,,"169,240,662",.26,,
TOL,Toll Hldgs,FPO,,"1,866,059",,,"717,133,875",.26,,
PRU,Perseus Min,FPO,,"1,120,392",,,"457,962,088",.24,,
NWH,NRW Hldgs,FPO,,"662,453",,,"278,888,011",.23,,
SGP,Stockland ,STAPLED,,"5,376,302",,,"2,305,750,747",.23,,
SGT,Singapore Tel ,CDI 1:1,,"419,340",,,"187,523,486",.22,,
CPU,Computershare,FPO,,"1,259,524",,,"556,203,079",.22,,
SYD,Sydney Airport,FORUS,,"3,855,414",,,"1,861,210,782",.20,,
SEK,Seek,FPO,,"651,798",,,"337,833,019",.19,,
CDU,CuDECO,FPO,,"393,402",,,"205,017,174",.19,,
MTS,Metcash,FPO,,"1,627,706",,,"880,704,786",.18,,
PDN,Paladin Energy,FPO,,"1,696,947",,,"962,765,979",.17,,
FWD,Fleetwood Corp,FPO,,"107,104",,,"60,522,619",.17,,
SBM,St Barbara,FPO,,"785,105",,,"488,074,077",.16,,
ALQ,ALS,FPO,,"613,428",,,"367,408,086",.16,,
NST,Northern Star Res,FPO,,"706,884",,,"424,279,762",.16,,
WES,Wesfarmers,FPO,,"1,655,976",,,"1,006,674,601",.16,,
RCR,RCR Tomlinson,FPO,,"224,336",,,"132,431,265",.16,,
MMS,McMillan Shakespeare,FPO,,"125,495",,,"74,523,965",.16,,
MYR,Myer Hldgs,FPO,,"876,617",,,"583,794,551",.15,,
NCM,Newcrest Min,FPO,,"1,187,916",,,"766,510,971",.15,,
CRZ,carsales.com,FPO,,"360,066",,,"236,201,964",.15,,
TAH,Tabcorp Hldgs,FPO,,"1,045,793",,,"744,885,690",.14,,
REA,REA Grp,FPO,,"188,779",,,"131,714,699",.14,,
CQR,Charter Hall Ret REIT,UNIT,,"478,011",,,"337,582,974",.14,,
PNA,PanAust,FPO,,"901,140",,,"619,084,930",.14,,
BOQ,Bank of Qld,FPO,,"459,374",,,"319,809,993",.14,,
MML,Medusa Min,FPO,,"275,087",,,"188,903,911",.14,,
BLD,Boral,FPO,,"1,022,590",,,"774,000,641",.13,,
MND,Monadelphous Grp,FPO,,"123,381",,,"90,940,258",.13,,
