Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, January 2, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, January 2, 2014. Processed Friday at 2014-01-03T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
FGE,Forge Grp,FPO,,"1,402,486",,,"86,169,014",1.62,,
SGT,Singapore Tel ,CDI 1:1,,"935,344",,,"157,696,918",.59,,
ASL,Ausdrill,FPO,,"1,659,321",,,"312,277,224",.53,,
AGO,Atlas Iron,FPO,,"3,189,726",,,"915,496,158",.34,,
BKN,Bradken,FPO,,"505,712",,,"169,240,662",.29,,
NEN,Neon Energy,FPO,,"1,414,577",,,"553,037,848",.25,,
PRU,Perseus Min,FPO,,"1,029,341",,,"457,962,088",.22,,
NCM,Newcrest Min,FPO,,"1,674,189",,,"766,510,971",.21,,
PNA,PanAust,FPO,,"1,357,206",,,"619,765,589",.21,,
OZL,OZ Minerals,FPO,,"639,855",,,"303,470,022",.21,,
KCN,Kingsgate Cons,FPO,,"312,780",,,"164,059,349",.19,,
NST,Northern Star Res,FPO,,"765,823",,,"428,369,762",.17,,
AWC,Alumina,FPO,,"4,877,458",,,"2,806,225,615",.17,,
WEC,White Energy ,FPO,,"560,871",,,"322,974,494",.17,,
MTS,Metcash,FPO,,"1,511,679",,,"880,704,786",.17,,
AAD,Ardent Leisure Grp,STAPLED,,"687,939",,,"405,055,708",.17,,
NWH,NRW Hldgs,FPO,,"470,663",,,"278,888,011",.16,,
SLR,Silver Lake Res,FPO,,"693,669",,,"437,594,758",.15,,
TSE,Transfield Services,FPO,,"780,278",,,"512,457,716",.15,,
SMX,SMS Management,FPO,,"101,877",,,"70,099,763",.14,,
WTF,Wotif.com Hldgs,FPO,,"300,051",,,"211,736,244",.14,,
BDR,Beadell Resources,FPO,,"1,036,433",,,"790,727,280",.13,,
SGM,Sims Metal Mgt,FPO,,"260,181",,,"204,434,248",.12,,
VET,Vocation,FPO,,"257,000",,,"200,000,000",.12,,
GUD,GUD Hldgs,FPO,,"89,456",,,"71,241,319",.12,,
ILU,Iluka Res,FPO,,"446,126",,,"418,700,517",.10,,
WPL,Woodside Petroleum,FPO,,"874,929",,,"823,910,657",.10,,
AQG,Alacer Gold,CDI 1:1,,"105,350",,,"100,478,334",.10,,
UGL,UGL,FPO,,"176,247",,,"166,511,240",.10,,
MML,Medusa Min,FPO,,"197,425",,,"207,794,301",.09,,
LEI,Leighton Hldgs,FPO,,"286,242",,,"337,235,188",.08,,
FOXLV,21st Century Fox,A NONVOTE,,"4,148",,,"4,968,941",.08,,
CCV,Cash Convert   ,FPO,,"360,367",,,"426,302,767",.08,,
KAR,Karoon Gas Aust,FPO,,"208,371",,,"255,841,581",.08,,
ARI,Arrium,FPO,,"1,111,055",,,"1,361,469,008",.08,,
EHL,Emeco Hldgs,FPO,,"480,230",,,"599,675,707",.08,,
WEB,Webjet,FPO,,"64,249",,,"79,397,959",.08,,
WHC,Whitehaven Coal,FPO,,"867,430",,,"1,025,692,710",.08,,
SBM,St Barbara,FPO,,"401,008",,,"488,074,077",.08,,
RSG,Resolute Min,FPO,,"553,324",,,"640,994,224",.08,,
SAR,Saracen Min,FPO,,"517,125",,,"595,263,186",.08,,
DUE,DUET Grp ,FORUS,,"880,855",,,"1,237,195,531",.07,,
JBH,JB Hi-Fi,FPO,,"73,497",,,"100,261,681",.07,,
PDN,Paladin Energy,FPO,,"670,663",,,"964,204,004",.07,,
SUL,Super Retail Grp,FPO,,"140,166",,,"196,731,620",.07,,
MAD,Maverick Drilling,FPO,,"353,161",,,"467,726,751",.07,,
FDC,Federation Centres,STAPLED,,"1,056,181",,,"1,427,641,565",.07,,
TWE,Treasury Wine Estates,FPO,,"476,553",,,"647,227,144",.07,,
RMS,Ramelius Res,FPO,,"284,981",,,"365,380,380",.07,,
BND,Bandanna Energy,FPO,,"378,461",,,"528,481,199",.07,,
COH,Cochlear,FPO,,"34,381",,,"57,062,020",.06,,
RRL,Regis Res,FPO,,"311,314",,,"497,987,384",.06,,
SPN,SP AusNet ,STAPLED,,"2,291,094",,,"3,386,607,080",.06,,
MAH,Macmahon Hldgs,FPO,,"751,016",,,"1,261,699,966",.06,,
WOR,WorleyParsons,FPO,,"168,129",,,"243,480,720",.06,,
BSL,BlueScope Steel,FPO,,"374,722",,,"558,733,728",.06,,
CGF,Challenger,FPO,,"343,712",,,"530,862,585",.06,,
EVN,Evolution Mining,FPO,,"487,532",,,"708,652,367",.06,,
FMG,Fortescue Metals Grp,FPO,,"2,050,699",,,"3,113,798,151",.06,,
TOL,Toll Hldgs,FPO,,"488,008",,,"717,133,875",.06,,
CAB,Cabcharge Aust,FPO,,"67,818",,,"120,430,683",.05,,
FXJ,Fairfax Media,FPO,,"1,178,800",,,"2,351,955,725",.05,,
MND,Monadelphous Grp,FPO,,"52,726",,,"92,308,047",.05,,
TRY,Troy Resources,FPO,,"95,163",,,"168,486,562",.05,,
CFX,CFS Retail Prop ,STAPLED,,"1,708,965",,,"3,009,638,042",.05,,
ACR,Acrux,FPO,,"91,024",,,"166,521,711",.05,,
QAN,Qantas Airways,FPO,,"1,151,810",,,"2,196,330,250",.05,,
IAG,Insurance Aust Grp,FPO,,"1,344,664",,,"2,298,412,449",.05,,
BPT,Beach Energy,FPO,,"711,179",,,"1,278,348,742",.05,,
BRU,Buru Energy,FPO,,"157,301",,,"298,475,358",.05,,
HGG,Henderson Grp,CDI 1:1,,"428,478",,,"730,596,390",.05,,
ALQ,ALS,FPO,,"224,703",,,"394,252,273",.05,,
BBG,Billabong Int'l,FPO,,"203,915",,,"478,944,292",.04,,
IMD,Imdex,FPO,,"102,046",,,"210,473,188",.04,,
EGP,Echo Entertainment,FPO,,"351,455",,,"825,672,730",.04,,
WSA,Western Areas ,FPO,,"92,788",,,"196,862,806",.04,,
CDD,Cardno,FPO,,"66,718",,,"146,124,588",.04,,
MYR,Myer Hldgs,FPO,,"287,552",,,"585,684,551",.04,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,274,892",,,"4,628,228,426",.04,,
AWE,AWE,FPO,,"212,988",,,"522,116,985",.04,,
ORL,OrotonGroup,FPO,,"17,176",,,"40,880,902",.04,,
CTX,Caltex Aust,FPO,,"122,168",,,"270,000,000",.04,,
OGC,OceanaGold Corp ,CDI 1:1,,"143,832",,,"300,350,129",.04,,
CQR,Charter Hall Ret REIT,UNIT,,"175,857",,,"362,896,512",.04,,
NEA,Nearmap Ltd,FPO,,"140,107",,,"333,846,101",.04,,
FAR,FAR,FPO,,"1,152,133",,,"2,499,846,742",.04,,
MGR,Mirvac Grp ,STAPLED,,"1,573,297",,,"3,664,938,678",.04,,
MIN,Mineral Res,FPO,,"76,701",,,"186,112,198",.04,,
GNC,GrainCorp,FPO,,"108,866",,,"228,855,628",.04,,
IGO,Independence Grp,FPO,,"113,076",,,"233,323,905",.04,,
FWD,Fleetwood Corp,FPO,,"29,177",,,"60,522,619",.04,,
TPI,Transpacific Indust,FPO,,"694,726",,,"1,578,563,490",.04,,
TPM,TPG Telecom,FPO,,"330,063",,,"793,808,141",.04,,
BEN,Bendigo & Adelaide Bk,FPO,,"174,739",,,"409,977,183",.04,,
TRS,The Reject Shop,FPO,,"11,489",,,"28,826,248",.04,,
BOQ,Bank of Qld,FPO,,"113,579",,,"322,566,581",.03,,
CRZ,carsales.com,FPO,,"77,263",,,"237,773,965",.03,,
HVN,Harvey Norman,FPO,,"342,065",,,"1,062,316,784",.03,,
ORI,Orica,FPO,,"111,894",,,"370,255,009",.03,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"720,384",,,"2,347,003,413",.03,,
DJS,David Jones,FPO,,"188,695",,,"537,137,845",.03,,
IOF,Investa Office Fd,STAPLED,,"217,837",,,"614,047,458",.03,,
IMF,Bentham IMF,FPO,,"51,837",,,"164,380,143",.03,,
DMP,Domino's Pizza,FPO,,"25,689",,,"85,915,713",.03,,
NUF,Nufarm,FPO,,"91,153",,,"263,643,448",.03,,
MMS,McMillan Shakespeare,FPO,,"22,253",,,"74,523,965",.03,,
BLD,Boral,FPO,,"281,162",,,"778,739,826",.03,,
AZJ,Aurizon Holdings,FPO,,"757,296",,,"2,137,284,503",.03,,
BWP,BWP Trust,ORD UNITS,,"237,918",,,"627,165,919",.03,,
