ASX Daily Gross Short Sales reported for 23-Nov-2011, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-11-24T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RVL,Russell  Aust Value,ETF UNITS,,"20,054",,,"900,000",2.22,,
GRY,Gryphon Minerals,FPO,,"1,551,547",,,"300,122,058",.51,,
BBG,Billabong Int'l,FPO,,"1,211,206",,,"255,102,103",.47,,
PDN,Paladin Energy,FPO,,"3,839,790",,,"835,429,464",.46,,
RIO,Rio Tinto,FPO,,"1,861,838",,,"435,758,720",.42,,
VAS,Vngd Aust Shares  ,ETF UNITS,,"16,320",,,"3,880,059",.42,,
FMG,Fortescue Metals Grp,FPO,,"11,310,216",,,"3,113,798,659",.36,,
MYR,Myer Hldgs,FPO,,"2,072,989",,,"583,384,551",.35,,
OST,OneSteel,FPO,,"4,136,654",,,"1,342,393,583",.30,,
CQO,Charter Hall Off REIT,UNIT,,"1,393,568",,,"493,319,730",.28,,
VTS,Vngd US Total Market ,CDI 1:1,,"2,500",,,"867,993",.28,,
FXJ,Fairfax Media,FPO,,"6,417,980",,,"2,351,955,725",.27,,
STW,SPDR 200 Fund,ETF UNITS,,"141,303",,,"52,578,556",.26,,
GBG,Gindalbie Metals,FPO,,"2,883,016",,,"1,135,565,349",.25,,
GNS,Gunns,FPO,,"2,069,869",,,"848,401,559",.24,,
TPI,Transpacific Indust,FPO,,"3,442,943",,,"1,490,155,467",.23,,
BOQ,Bank of Qld,FPO,,"525,054",,,"225,369,547",.23,,
TGZ,Teranga Gold,CDI 1:1,,"351,064",,,"153,870,012",.22,,
MGX,Mount Gibson Iron,FPO,,"2,415,083",,,"1,082,570,693",.22,,
MQG,Macquarie Grp,FPO,,"776,606",,,"348,503,880",.22,,
KCN,Kingsgate Cons,FPO,,"314,087",,,"139,123,167",.22,,
CSR,CSR,FPO,,"1,061,571",,,"506,000,315",.21,,
IOZ,iShares MSCI Aus 200,ISHAUS200,,"5,046",,,"2,326,394",.21,,
LYC,Lynas Corp,FPO,,"3,468,582",,,"1,713,846,913",.20,,
DJS,David Jones,FPO,,"1,066,621",,,"524,940,325",.20,,
MML,Medusa Min,FPO,,"374,026",,,"188,827,911",.19,,
FLT,Flight Centre,FPO,,"194,880",,,"99,990,391",.19,,
WPL,Woodside Petroleum,FPO,,"1,403,337",,,"805,671,604",.17,,
