Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, September 26, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, September 26, 2012. Processed Thursday at 2012-09-27T12:15:20+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BLY,Boart Longyear,FPO,,"4,817,516",,,"461,163,412",1.04,,
MYR,Myer Hldgs,FPO,,"3,108,160",,,"583,384,551",.53,,
MLB,Melbourne IT,FPO,,"379,876",,,"81,965,992",.46,,
ARI,Arrium,FPO,,"3,914,098",,,"1,345,665,626",.29,,
NWH,NRW Hldgs,FPO,,"788,892",,,"278,888,011",.28,,
MAH,Macmahon Hldgs,FPO,,"2,070,719",,,"741,316,038",.27,,
DJS,David Jones,FPO,,"1,436,894",,,"528,655,600",.27,,
RIO,Rio Tinto,FPO,,"1,064,424",,,"435,758,720",.24,,
CPU,Computershare,FPO,,"1,339,931",,,"555,664,059",.24,,
SFH,Specialty Fashion,FPO,,"464,490",,,"192,236,121",.24,,
AWC,Alumina,FPO,,"5,745,479",,,"2,440,196,187",.23,,
FXJ,Fairfax Media,FPO,,"5,223,631",,,"2,351,955,725",.22,,
FMG,Fortescue Metals Grp,FPO,,"6,646,647",,,"3,113,798,659",.21,,
WOR,WorleyParsons,FPO,,"495,655",,,"242,155,224",.20,,
IAU,Intrepid Mines,FPO,,"1,126,853",,,"553,721,671",.20,,
SGM,Sims Metal Mgt,FPO,,"421,787",,,"204,276,630",.20,,
BPT,Beach Energy,FPO,,"2,568,571",,,"1,256,183,762",.20,,
IMD,Imdex,FPO,,"405,623",,,"208,235,426",.19,,
RMS,Ramelius Res,FPO,,"601,523",,,"336,256,949",.17,,
ACR,Acrux,FPO,,"282,676",,,"166,496,711",.17,,
KCN,Kingsgate Cons,FPO,,"249,866",,,"151,347,122",.16,,
BDR,Beadell Resources,FPO,,"1,186,979",,,"724,704,752",.16,,
LYC,Lynas Corp,FPO,,"2,854,876",,,"1,716,129,131",.16,,
AIX,Aust Infrastructure Fd,UNT/ORD,,"1,033,136",,,"620,733,944",.16,,
TEN,Ten Network Hldgs,FPO,,"2,159,808",,,"1,437,204,873",.15,,
PNA,PanAust,FPO,,"955,707",,,"605,443,685",.15,,
WHC,Whitehaven Coal,FPO,,"1,546,733",,,"1,013,190,387",.15,,
PIR,Papillon Res,FPO,,"382,661",,,"247,484,045",.15,,
APA,APA Grp ,STAPLED,,"1,008,548",,,"651,633,068",.15,,
ASX,ASX,FPO,,"274,359",,,"175,136,729",.15,,
GUD,GUD Hldgs,FPO,,"102,590",,,"71,341,319",.14,,
SAR,Saracen Min,FPO,,"830,869",,,"594,815,640",.14,,
MOC,Mortgage Choice,FPO,,"180,000",,,"122,819,572",.14,,
AGO,Atlas Iron,FPO,,"1,264,884",,,"904,580,993",.14,,
BTU,Bathurst Res,FPO,,"919,344",,,"696,747,997",.13,,
EHL,Emeco Hldgs,FPO,,"875,690",,,"631,237,586",.13,,
ILU,Iluka Res,FPO,,"546,846",,,"418,700,517",.13,,
TWE,Treasury Wine Estates,FPO,,"872,134",,,"647,227,144",.13,,
BRC,Brain Resource,FPO,,"126,000",,,"91,714,454",.13,,
TSE,Transfield Services,FPO,,"664,773",,,"517,878,468",.12,,
MTS,Metcash,FPO,,"1,135,005",,,"880,704,786",.12,,
