Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, September 29, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Monday, September 29, 2014. Processed Tuesday at 2014-09-30T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LYC,Lynas Corp,FPO,,"25,195,412",,,"2,333,801,566",1.08,,
TWE,Treasury Wine Estates,FPO,,"5,296,770",,,"651,261,403",.81,,
TON,Triton Minerals,FPO,,"1,831,398",,,"309,655,302",.59,,
MOD,MOD Resources,FPO,,"4,231,912",,,"724,871,589",.58,,
PSY,Panorama Synergy,FPO,,"2,542,134",,,"493,403,798",.51,,
KCN,Kingsgate Cons,FPO,,"980,657",,,"223,584,937",.43,,
FMG,Fortescue Metals Grp,FPO,,"13,500,485",,,"3,113,798,151",.43,,
COH,Cochlear,FPO,,"232,922",,,"57,062,020",.40,,
BCI,BC Iron,FPO,,"481,502",,,"124,345,439",.38,,
MML,Medusa Min,FPO,,"771,746",,,"207,794,301",.37,,
NST,Northern Star Res,FPO,,"2,018,976",,,"587,429,659",.34,,
SXX,Sthn Cross Expl,FPO,,"1,700,000",,,"538,821,600",.31,,
MGX,Mount Gibson Iron,FPO,,"3,204,580",,,"1,090,805,085",.29,,
AWC,Alumina,FPO,,"7,904,436",,,"2,806,225,615",.28,,
QOZ,BetaShares FTSE RAFI,ETF UNITS,,"8,614",,,"3,305,839",.26,,
SGM,Sims Metal Mgt,FPO,,"544,582",,,"204,628,584",.26,,
MNB,Minbos Res,FPO,,"2,379,000",,,"944,055,016",.25,,
BLD,Boral,FPO,,"1,886,842",,,"782,736,249",.24,,
MYR,Myer Hldgs,FPO,,"1,344,450",,,"585,689,551",.23,,
ALQ,ALS,FPO,,"917,973",,,"397,795,796",.23,,
KAR,Karoon Gas Aust,FPO,,"585,617",,,"255,997,690",.22,,
CRZ,carsales.com,FPO,,"503,992",,,"238,374,986",.21,,
NWSLV,News Corp,A NONVOTE,,"6,197",,,"2,976,217",.20,,
BDR,Beadell Resources,FPO,,"1,655,245",,,"798,657,280",.20,,
MTS,Metcash,FPO,,"1,848,112",,,"903,309,574",.20,,
BLZ,Blaze Int'l,FPO,,"8,928,120",,,"4,372,993,044",.20,,
UGL,UGL,FPO,,"321,214",,,"166,511,240",.19,,
ARI,Arrium,FPO,,"4,320,583",,,"2,333,653,286",.18,,
BSL,BlueScope Steel,FPO,,"1,010,028",,,"559,227,871",.18,,
RRL,Regis Res,FPO,,"918,559",,,"499,756,595",.18,,
ALU,Altium,FPO,,"200,006",,,"113,272,762",.17,,
VET,Vocation,FPO,,"390,231",,,"230,000,000",.17,,
WSA,Western Areas ,FPO,,"411,392",,,"232,580,131",.17,,
WOR,WorleyParsons,FPO,,"405,475",,,"243,583,565",.16,,
SUL,Super Retail Grp,FPO,,"313,408",,,"196,897,430",.15,,
SGT,Singapore Tel ,CDI 1:1,,"179,087",,,"115,176,393",.15,,
FLT,Flight Centre Travel,FPO,,"154,294",,,"100,691,119",.15,,
LLC,Lend Lease Grp ,STAPLED,,"897,067",,,"579,596,726",.15,,
TFC,TFS Corp,FPO,,"515,120",,,"324,157,408",.15,,
SFR,Sandfire Res,FPO,,"237,643",,,"155,640,968",.15,,
REC,Recall Hldgs,FPO,,"494,156",,,"313,149,677",.15,,
MRM,Mermaid Marine,FPO,,"578,672",,,"366,766,098",.15,,
MIN,Mineral Res,FPO,,"285,960",,,"186,556,246",.15,,
ORI,Orica,FPO,,"592,841",,,"372,743,291",.15,,
LNG,Liquefied Natural,FPO,,"671,813",,,"461,402,201",.14,,
ELD,Elders,FPO,,"778,381",,,"523,265,328",.14,,
RIO,Rio Tinto,FPO,,"600,967",,,"435,758,720",.13,,
WFD,Westfield Corp,STAPLED,,"2,805,840",,,"2,078,089,686",.13,,
MNE,Metallum,FPO,,"531,672",,,"386,499,865",.13,,
SXL,Sthn Cross Media ,FPO,,"968,237",,,"705,246,986",.13,,
JBH,JB Hi-Fi,FPO,,"133,510",,,"98,947,309",.13,,
EGP,Echo Entertainment,FPO,,"1,072,199",,,"825,672,730",.13,,
AQG,Alacer Gold,CDI 1:1,,"110,348",,,"92,090,350",.12,,
BRG,Breville Grp,FPO,,"162,550",,,"130,095,322",.12,,
TGZ,Teranga Gold,CDI 1:1,,"100,000",,,"78,813,145",.12,,
ILU,Iluka Res,FPO,,"504,649",,,"418,700,517",.12,,
OZL,OZ Minerals,FPO,,"369,979",,,"303,470,022",.12,,
FXJ,Fairfax Media,FPO,,"2,854,807",,,"2,351,955,725",.12,,
FAR,FAR,FPO,,"3,359,864",,,"2,699,846,742",.12,,
SER,Strategic Energy,FPO,,"447,058",,,"348,622,501",.12,,
SWM,Seven West Media,FPO,,"1,170,765",,,"999,160,872",.11,,
OVR,Overland Res,FPO,,"243,888",,,"205,416,447",.11,,
NXR,Nemex Resources,FPO,,"194,066",,,"168,000,000",.11,,
MMS,McMillan Shakespeare,FPO,,"90,911",,,"77,515,525",.11,,
AZS,Azure Minerals,FPO,,"885,923",,,"807,807,869",.11,,
AMC,Amcor,FPO,,"1,374,385",,,"1,206,684,923",.11,,
RSG,Resolute Min,FPO,,"754,200",,,"641,189,223",.11,,
KMD,Kathmandu Hldgs,FPO,,"232,862",,,"201,318,944",.11,,
NCM,Newcrest Min,FPO,,"883,792",,,"766,510,971",.11,,
MPJ,Mining Projects,FPO,,"1,263,900",,,"1,252,954,149",.10,,
SLR,Silver Lake Res,FPO,,"501,395",,,"503,233,971",.10,,
INA,Ingenia Communities Group,STAPLED,,"739,492",,,"680,883,840",.10,,
MEU,Marmota Energy,FPO,,"270,000",,,"263,759,235",.10,,
DLS,Drillsearch Energy,FPO,,"462,790",,,"459,753,429",.10,,
TSE,Transfield Services,FPO,,"521,119",,,"512,457,716",.10,,
LMB,Lamboo Resources,FPO,,"125,049",,,"135,712,862",.09,,
BUX,Buxton Res,FPO,,"60,500",,,"62,893,455",.09,,
HGG,Henderson Grp,CDI 1:1,,"597,887",,,"664,599,011",.09,,
SIR,Sirius Res ,FPO,,"322,062",,,"340,988,269",.09,,
BWP,BWP Trust,ORD UNITS,,"602,498",,,"639,724,826",.09,,
IAG,Insurance Aust Grp,FPO,,"2,147,092",,,"2,341,618,048",.09,,
NWS,News Corp,B VOTING,,"21,134",,,"22,645,126",.09,,
CSR,CSR,FPO,,"463,608",,,"506,000,315",.09,,
PRU,Perseus Min,FPO,,"511,756",,,"526,656,401",.09,,
SHL,Sonic Healthcare,FPO,,"396,485",,,"401,159,056",.09,,
BEN,Bendigo & Adelaide Bk,FPO,,"403,159",,,"448,487,486",.09,,
TRY,Troy Resources,FPO,,"161,731",,,"195,096,457",.08,,
AWE,AWE,FPO,,"461,636",,,"525,861,050",.08,,
BST,Barrack St Investments,FPO,,"13,368",,,"16,028,500",.08,,
ANP,Antisense Therapeutic,FPO,,"124,545",,,"144,096,128",.08,,
CCL,Coca-Cola Amatil,FPO,,"628,372",,,"763,590,249",.08,,
ANQ,AnaeCo,FPO,,"2,172,000",,,"2,521,830,549",.08,,
CDD,Cardno,FPO,,"138,266",,,"163,446,174",.08,,
CPU,Computershare,FPO,,"446,604",,,"556,203,079",.08,,
NUF,Nufarm,FPO,,"235,934",,,"264,021,627",.08,,
DOW,Downer EDI,FPO,,"379,012",,,"435,399,975",.08,,
DUE,DUET Grp ,FORUS,,"1,164,730",,,"1,327,719,444",.08,,
BNE,Bone Medical,FPO,,"220,000",,,"257,796,569",.08,,
SXY,Senex Energy,FPO,,"1,027,611",,,"1,149,657,377",.08,,
TCL,Transurban Grp ,STAPLED,,"1,680,744",,,"1,906,390,878",.08,,
PDN,Paladin Energy,FPO,,"719,349",,,"964,894,574",.07,,
GEM,G8 Education,FPO,,"246,516",,,"332,073,918",.07,,
IFM,Infomedia,FPO,,"235,174",,,"306,954,355",.07,,
ALL,Aristocrat Leisure,FPO,,"487,891",,,"630,022,253",.07,,
GMG,Goodman Grp,STAPLED,,"1,316,058",,,"1,745,417,725",.07,,
LEI,Leighton Hldgs,FPO,,"262,910",,,"338,503,563",.07,,
OSL,Oncosil Medical Ltd,FPO,,"254,989",,,"355,148,131",.07,,
TEN,Ten Network Hldgs,FPO,,"1,943,707",,,"2,630,984,596",.07,,
PBG,Pacific Brands,FPO,,"648,624",,,"917,226,291",.07,,
TOL,Toll Hldgs,FPO,,"545,756",,,"717,318,622",.07,,
FXL,FlexiGroup,FPO,,"224,022",,,"304,096,060",.07,,
MND,Monadelphous Grp,FPO,,"66,222",,,"92,796,819",.07,,
NVT,Navitas,FPO,,"267,190",,,"376,037,813",.07,,
TAH,Tabcorp Hldgs,FPO,,"552,384",,,"765,652,364",.07,,
BPT,Beach Energy,FPO,,"964,865",,,"1,292,897,806",.07,,
SKE,Skilled Grp,FPO,,"182,873",,,"235,415,953",.07,,
BKN,Bradken,FPO,,"126,139",,,"171,027,249",.07,,
IPL,Incitec Pivot,FPO,,"1,188,327",,,"1,654,998,197",.07,,
BOQ,Bank of Qld,FPO,,"256,529",,,"362,516,534",.07,,
AHE,Automotive Hldgs,FPO,,"226,446",,,"306,437,941",.07,,
PAB,Patrys,FPO,,"475,000",,,"697,060,986",.06,,
CGF,Challenger,FPO,,"373,156",,,"564,063,117",.06,,
TSM,ThinkSmart,FPO,,"99,964",,,"149,951,742",.06,,
NHF,NIB Hldgs,FPO,,"281,529",,,"439,004,182",.06,,
RMD,ResMed Inc ,CDI 10:1,,"930,875",,,"1,403,045,440",.06,,
MVF,Monash IVF Grp,FPO,,"149,355",,,"231,081,089",.06,,
HVN,Harvey Norman,FPO,,"647,822",,,"1,062,316,784",.06,,
RFG,Retail Food Grp,FPO,,"88,200",,,"144,878,508",.06,,
PTM,Platinum Asset,FPO,,"348,006",,,"580,436,142",.06,,
NAB,National Aust Bank,FPO,,"1,504,903",,,"2,365,783,998",.06,,
CFU,Ceramic Fuel Cells,FPO,,"1,632,998",,,"2,549,217,432",.06,,
GPT,GPT Grp ,STAPLED,,"1,145,715",,,"1,685,460,955",.06,,
GXL,Greencross,FPO,,"72,557",,,"110,654,390",.06,,
GNC,GrainCorp,FPO,,"136,476",,,"228,855,628",.06,,
SGN,STW Comms,FPO,,"258,222",,,"409,699,000",.06,,
IRN,Indophil Res,FPO,,"812,242",,,"1,203,146,194",.06,,
ERM,Emmerson Res,FPO,,"250,000",,,"376,842,704",.06,,
BKW,Brickworks,FPO,,"97,797",,,"148,038,996",.06,,
IGO,Independence Grp,FPO,,"150,554",,,"234,256,573",.06,,
TGS,Tiger Res,FPO,,"654,924",,,"1,143,541,406",.05,,
THX,Thundelarra Explore,FPO,,"181,160",,,"318,823,717",.05,,
BMG,BMG Res,FPO,,"342,231",,,"629,227,732",.05,,
AHY,Asaleo Care,FPO,,"304,699",,,"603,469,434",.05,,
ASL,Ausdrill,FPO,,"159,102",,,"312,277,224",.05,,
MQG,Macquarie Grp,FPO,,"168,934",,,"321,202,994",.05,,
MQA,Macq Atlas Roads ,STAPLED,,"293,996",,,"511,538,852",.05,,
PLS,Pilbara Minerals,FPO,,"352,912",,,"594,050,561",.05,,
PPT,Perpetual,FPO,,"24,550",,,"46,574,426",.05,,
ABP,Abacus Prop ,STAPLED,,"304,106",,,"514,447,134",.05,,
WHC,Whitehaven Coal,FPO,,"582,072",,,"1,025,760,027",.05,,
NWH,NRW Hldgs,FPO,,"153,545",,,"278,888,011",.05,,
IVC,InvoCare,FPO,,"58,617",,,"110,030,298",.05,,
MYX,Mayne Pharma,FPO,,"349,117",,,"587,634,335",.05,,
WOW,Woolworths,FPO,,"719,334",,,"1,259,908,293",.05,,
SGH,Slater & Gordon,FPO,,"121,547",,,"205,583,924",.05,,
SDF,Steadfast Group,FPO,,"292,293",,,"501,638,307",.05,,
DYL,Deep Yellow,FPO,,"1,077,112",,,"1,891,196,227",.05,,
VMT,VMoto,FPO,,"668,417",,,"1,235,426,675",.05,,
MIZ,Minera Gold,FPO,,"1,381,285",,,"2,478,118,323",.05,,
BGA,Bega Cheese,FPO,,"89,794",,,"152,602,945",.05,,
YRR,Yellow Rock,FPO,,"440,000",,,"761,283,723",.05,,
EVN,Evolution Mining,FPO,,"387,655",,,"713,218,647",.05,,
OBL,Oil Basins,FPO,,"492,789",,,"857,429,027",.05,,
SCP,SCA Property Grp,STAPLED,,"365,659",,,"648,628,320",.05,,
EAF,East Africa Res,FPO,,"160,000",,,"303,210,758",.05,,
TNE,Technology One,FPO,,"179,168",,,"308,796,455",.05,,
TLS,Telstra Corp,FPO,,"7,113,579",,,"12,443,074,357",.05,,
VRT,Virtus Health,FPO,,"47,475",,,"79,847,678",.05,,
SFP,Safety Medical,FPO,,"550,000",,,"1,075,868,074",.05,,
GLN,Gleneagle Gold,FPO,,"286,825",,,"482,358,913",.05,,
DMP,Domino's Pizza,FPO,,"47,423",,,"86,160,773",.05,,
VXR,Venturex Res,FPO,,"880,000",,,"1,547,869,181",.05,,
CLH,Collection House,FPO,,"58,277",,,"129,717,785",.04,,
ORA,Orora,FPO,,"501,013",,,"1,206,684,923",.04,,
CQR,Charter Hall Ret REIT,UNIT,,"167,292",,,"372,893,153",.04,,
CFX,CFS Retail Prop ,STAPLED,,"1,262,085",,,"3,050,355,727",.04,,
MKB,MOKO Social Media,FPO,,"269,493",,,"600,557,003",.04,,
BXB,Brambles,FPO,,"665,319",,,"1,564,807,782",.04,,
BLY,Boart Longyear,FPO,,"186,540",,,"461,163,412",.04,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,392,727",,,"5,433,110,810",.04,,
MGR,Mirvac Grp ,STAPLED,,"1,773,609",,,"3,697,197,370",.04,,
JHC,Japara Healthcare,FPO,,"108,132",,,"263,046,592",.04,,
BHP,BHP Billiton,FPO,,"1,584,763",,,"3,211,691,105",.04,,
IIN,iiNet,FPO,,"78,932",,,"161,238,847",.04,,
IMF,Bentham IMF,FPO,,"80,015",,,"165,370,269",.04,,
HIL,Hills,FPO,,"103,744",,,"233,425,607",.04,,
CWN,Crown Resorts,FPO,,"313,944",,,"728,394,185",.04,,
NAN,Nanosonics,FPO,,"108,312",,,"264,332,826",.04,,
CSL,CSL,FPO,,"211,761",,,"474,543,947",.04,,
IOF,Investa Office Fd,STAPLED,,"246,219",,,"614,047,458",.04,,
HZN,Horizon Oil,FPO,,"581,093",,,"1,301,981,265",.04,,
HSO,Healthscope,FPO,,"716,598",,,"1,732,094,838",.04,,
CAB,Cabcharge Aust,FPO,,"48,728",,,"120,430,683",.04,,
SXG,Sthn Cross Gold,FPO,,"495,000",,,"1,219,550,815",.04,,
SVW,Seven Grp Hldgs,FPO,,"124,837",,,"302,691,886",.04,,
SEA,Sundance Energy,FPO,,"223,957",,,"548,854,663",.04,,
WTF,Wotif.com Hldgs,FPO,,"98,132",,,"211,736,244",.04,,
ABC,Adelaide Brighton,FPO,,"265,548",,,"640,535,020",.04,,
SHV,Select Harvests,FPO,,"27,844",,,"66,699,341",.04,,
QUB,Qube Holdings,FPO,,"417,248",,,"1,051,172,929",.04,,
QBE,QBE Insurance Grp,FPO,,"597,598",,,"1,341,959,131",.04,,
SKI,Spark Infrastructure ,FORUS,,"707,158",,,"1,466,360,128",.04,,
ANN,Ansell,FPO,,"69,138",,,"152,945,881",.04,,
AGK,AGL Energy,FPO,,"277,978",,,"671,700,853",.04,,
AGO,Atlas Iron,FPO,,"451,141",,,"915,701,543",.04,,
TGA,Thorn Grp,FPO,,"66,670",,,"150,634,985",.04,,
OSH,Oil Search,FPO 10T,,"613,656",,,"1,519,022,225",.04,,
QAN,Qantas Airways,FPO,,"928,309",,,"2,196,330,250",.04,,
SYR,Syrah Res,FPO,,"67,637",,,"163,485,076",.04,,
CBA,C'wlth Bank  of Aust ,FPO,,"545,886",,,"1,621,319,194",.03,,
VRL,Village Roadshow,FPO,,"52,497",,,"159,509,459",.03,,
AVZ,AVZ Minerals,FPO,,"150,000",,,"487,883,310",.03,,
REA,REA Grp,FPO,,"39,143",,,"131,714,699",.03,,
CAJ,Capitol Health,FPO,,"142,856",,,"431,180,115",.03,,
SAR,Saracen Min,FPO,,"255,094",,,"792,784,738",.03,,
WBC,Westpac Banking,FPO,,"1,182,279",,,"3,109,048,309",.03,,
VED,Veda Grp,FPO,,"266,958",,,"842,055,406",.03,,
BBG,Billabong Int'l,FPO,,"348,505",,,"990,370,034",.03,,
ACR,Acrux,FPO,,"63,595",,,"166,521,711",.03,,
EWC,Energy World Corp,FPO,,"525,767",,,"1,734,166,672",.03,,
IRE,IRESS,FPO,,"51,710",,,"159,097,319",.03,,
TTS,Tatts Grp,FPO,,"532,674",,,"1,434,790,447",.03,,
AMM,Amcom Telco,FPO,,"86,382",,,"264,835,089",.03,,
BAP,Burson Group,FPO,,"58,648",,,"163,585,666",.03,,
FDC,Federation Centres,STAPLED,,"553,571",,,"1,427,641,565",.03,,
SEK,Seek,FPO,,"120,999",,,"342,335,122",.03,,
JHX,James Hardie Ind ,CDI 1:1,,"165,821",,,"444,925,946",.03,,
SCG,Scentre Grp,STAPLED,,"1,796,669",,,"5,324,296,678",.03,,
KNL,Kibaran Resources,FPO,,"42,415",,,"120,310,697",.03,,
