ASX Daily Gross Short Sales reported for 30-May-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2012-05-31T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LNC,Linc Energy,FPO,,"1,984,932",,,"504,487,631",.39,,
DJS,David Jones,FPO,,"2,007,307",,,"528,655,600",.38,,
AQP,Aquarius Platinum,FPO 15CUS,,"1,377,089",,,"470,312,578",.29,,
OST,OneSteel,FPO,,"3,666,414",,,"1,345,665,626",.27,,
LYC,Lynas Corp,FPO,,"4,546,707",,,"1,714,846,913",.26,,
FMG,Fortescue Metals Grp,FPO,,"8,358,077",,,"3,113,798,659",.26,,
AGO,Atlas Iron,FPO,,"2,227,272",,,"904,580,993",.24,,
DTE,Dart Energy,FPO,,"1,841,901",,,"768,645,654",.24,,
OZL,OZ Minerals,FPO,,"726,817",,,"308,785,193",.23,,
GBG,Gindalbie Metals,FPO,,"2,890,001",,,"1,247,487,454",.23,,
IOF,Investa Office Fd,STAPLED,,"1,416,907",,,"614,047,458",.23,,
ILU,Iluka Res,FPO,,"968,652",,,"418,700,517",.23,,
DXS,DEXUS Prop Grp ,STAPLED,,"10,930,065",,,"4,839,024,176",.22,,
CCC,Continental Coal,FPO,,"929,382",,,"430,742,398",.21,,
PDN,Paladin Energy,FPO,,"1,671,642",,,"835,645,290",.20,,
RIO,Rio Tinto,FPO,,"873,319",,,"435,758,720",.20,,
AWC,Alumina,FPO,,"4,680,154",,,"2,440,196,187",.19,,
MYR,Myer Hldgs,FPO,,"1,061,440",,,"583,384,551",.18,,
AGK,AGL Energy,FPO,,"826,207",,,"467,816,941",.17,,
SBM,St Barbara,FPO,,"563,577",,,"325,615,389",.17,,
ANP,Antisense Therapeutic,FPO,,"2,150,020",,,"1,265,051,688",.17,,
GRY,Gryphon Minerals,FPO,,"585,814",,,"348,264,983",.16,,
CTX,Caltex Aust,FPO,,"444,798",,,"270,000,000",.16,,
MQG,Macquarie Grp,FPO,,"587,775",,,"348,624,857",.16,,
CRF,Centro Retail Aust,STAPLED,,"2,085,206",,,"1,340,723,189",.15,,
WRT,Westfield Retail Tr,STAPLED,,"4,658,176",,,"3,054,166,195",.15,,
CAB,Cabcharge Aust,FPO,,"184,173",,,"120,437,014",.15,,
BOQ,Bank of Qld,FPO,,"471,824",,,"304,034,664",.15,,
SGP,Stockland ,STAPLED,,"3,293,000",,,"2,219,880,007",.14,,
RHC,Ramsay Health Care,FPO,,"270,812",,,"202,081,252",.13,,
BLD,Boral,FPO,,"952,087",,,"758,572,140",.12,,
SGT,Singapore Tel ,CDI 1:1,,"192,315",,,"158,218,641",.12,,
IMD,Imdex,FPO,,"266,259",,,"208,250,426",.12,,
CSR,CSR,FPO,,"638,503",,,"506,000,315",.12,,
SFR,Sandfire Res,FPO,,"171,462",,,"151,158,635",.11,,
PAN,Panoramic Res,FPO,,"245,582",,,"207,050,710",.11,,
SLR,Silver Lake Res,FPO,,"248,260",,,"220,264,064",.11,,
GPT,GPT Grp ,STAPLED,,"2,047,995",,,"1,787,243,710",.11,,
QBE,QBE Insurance Grp,FPO,,"1,310,164",,,"1,181,682,557",.11,,
MEO,MEO Aust,FPO,,"639,012",,,"539,913,260",.11,,
MBN,Mirabela Nickel,FPO,,"912,768",,,"808,554,573",.11,,
ACR,Acrux,FPO,,"195,870",,,"166,496,711",.11,,
CRZ,carsales.com,FPO,,"269,078",,,"233,689,223",.11,,
AMP,AMP,FPO,,"3,078,453",,,"2,894,931,180",.10,,
BHP,BHP Billiton,FPO,,"3,228,183",,,"3,211,691,105",.10,,
PRU,Perseus Min,FPO,,"462,322",,,"457,962,088",.10,,
PPT,Perpetual,FPO,,"45,277",,,"41,980,678",.10,,
SDL,Sundance Res,FPO,,"3,022,960",,,"2,933,534,505",.10,,
HGG,Henderson Grp,CDI 1:1,,"691,594",,,"679,989,580",.10,,
SGM,Sims Metal Mgt,FPO,,"216,806",,,"205,856,443",.10,,
ELD,Elders,FPO,,"456,529",,,"448,598,480",.10,,
BEN,Bendigo & Adelaide Bk,FPO,,"397,492",,,"396,604,957",.10,,
SEK,Seek,FPO,,"368,495",,,"337,101,307",.10,,
FML,Focus Minerals,FPO,,"3,929,108",,,"4,320,773,701",.09,,
BLY,Boart Longyear,FPO,,"430,984",,,"461,163,412",.09,,
MND,Monadelphous Grp,FPO,,"82,321",,,"88,674,327",.09,,
IGO,Independence Grp,FPO,,"212,440",,,"232,882,535",.09,,
WDC,Westfield Grp ,STAPLED,,"2,199,219",,,"2,295,578,169",.09,,
RMS,Ramelius Res,FPO,,"296,963",,,"335,906,949",.08,,
WHC,Whitehaven Coal,FPO,,"816,378",,,"1,013,190,387",.08,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"1,976,185",,,"2,347,003,413",.08,,
ANPO,Antisense Therapeutic,OPT JUL12,,"150,000",,,"174,052,907",.08,,
IPL,Incitec Pivot,FPO,,"1,395,923",,,"1,628,730,107",.08,,
NCM,Newcrest Min,FPO,,"637,001",,,"765,000,000",.08,,
NAB,National Aust Bank,FPO,,"1,817,153",,,"2,239,352,006",.08,,
VAH,Virgin Australia,FPO,,"1,803,859",,,"2,210,197,600",.08,,
AUT,Aurora Oil & Gas,FPO,,"367,820",,,"427,458,159",.08,,
NWH,NRW Hldgs,FPO,,"223,046",,,"278,888,011",.08,,
SHL,Sonic Healthcare,FPO,,"322,906",,,"389,969,875",.08,,
CPB,Campbell Brothers,FPO,,"54,489",,,"67,503,411",.08,,
LEI,Leighton Hldgs,FPO,,"256,416",,,"337,087,596",.07,,
BPT,Beach Energy,FPO,,"975,978",,,"1,255,464,157",.07,,
MTS,Metcash,FPO,,"589,775",,,"771,345,864",.07,,
JBH,JB Hi-Fi,FPO,,"69,468",,,"98,850,643",.07,,
COH,Cochlear,FPO,,"39,977",,,"56,929,432",.07,,
FLT,Flight Centre,FPO,,"74,324",,,"100,031,742",.07,,
ASX,ASX,FPO,,"122,150",,,"175,136,729",.07,,
QAN,Qantas Airways,FPO,,"1,660,025",,,"2,265,123,620",.07,,
ERA,Energy Res,FPO 'A',,"406,922",,,"517,725,062",.07,,
AWE,AWE,FPO,,"390,467",,,"521,871,941",.07,,
UGL,UGL,FPO,,"131,791",,,"166,315,038",.07,,
WES,Wesfarmers,FPO,,"765,329",,,"1,006,491,544",.07,,
TOL,Toll Hldgs,FPO,,"534,600",,,"717,133,875",.07,,
ALL,Aristocrat Leisure,FPO,,"420,577",,,"550,502,889",.07,,
TWE,Treasury Wine Estates,FPO,,"480,097",,,"647,227,144",.07,,
CBA,C'wlth Bank  of Aust ,FPO,,"1,092,427",,,"1,592,154,780",.06,,
ORG,Origin Energy,FPO,,"675,429",,,"1,089,519,638",.06,,
IAU,Intrepid Mines,FPO,,"356,692",,,"525,733,428",.06,,
EGP,Echo Entertainment,FPO,,"442,723",,,"688,019,737",.06,,
GNC,GrainCorp,FPO,,"118,006",,,"198,318,900",.06,,
PNA,PanAust,FPO,,"387,078",,,"604,599,995",.06,,
GUD,GUD Hldgs,FPO,,"46,214",,,"70,803,455",.06,,
TRY,Troy Resources ,FPO,,"55,089",,,"89,296,649",.06,,
WSA,Western Areas ,FPO,,"123,980",,,"179,735,899",.06,,
AXE,Archer Explore,FPO,,"50,687",,,"82,142,763",.06,,
BDR,Beadell Resources,FPO,,"451,486",,,"716,004,752",.06,,
WTF,Wotif.com Hldgs,FPO,,"145,350",,,"211,736,244",.06,,
DOW,Downer EDI,FPO,,"282,882",,,"429,100,296",.06,,
IFL,IOOF Hldgs,FPO,,"158,199",,,"229,794,395",.06,,
WOR,WorleyParsons,FPO,,"147,918",,,"242,154,619",.06,,
SYD,Sydney Airport,FORUS,,"926,782",,,"1,861,210,782",.05,,
TCL,Transurban Grp ,STAPLED,,"734,880",,,"1,458,321,112",.05,,
KAR,Karoon Gas Aust,FPO,,"123,247",,,"221,420,769",.05,,
GWA,GWA Grp,FPO,,"167,902",,,"302,005,514",.05,,
SUN,Suncorp Grp,FPO,,"720,552",,,"1,286,600,980",.05,,
