ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-01-28T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SPH,Sphere Minerals,FPO,"57,538","57,538",100.00,.00,"171,348,151",.03,,
ETPMPT,ETFS Metals,ETFS PT,277,277,100.00,.02,"24,411",1.13,,
MAM,AII 300 Metals & Mining,ETF UNITS,400,400,100.00,.39,"600,000",.06,,
IRU,iShares Russell 2000 ,CDI 1:1,262,250,95.42,.91,"147,350,000",.00,,
IOZ,iShares MSCI Aus 200,ISHAUS200,"3,206","2,766",86.27,-.14,"2,025,000",.13,,
OKN,Oakton,FPO,"53,287","43,377",81.40,.00,"93,674,235",.04,,
FPH,Fisher & Paykel Health,FPO NZ,"30,176","20,776",68.84,1.22,"520,409,135",.00,,
ITC,Impress Energy,FPO,"2,645,916","1,578,350",59.65,.00,"886,586,353",.17,,
QRE,BetaShares ASX Res,ETF UNITS,"135,000","75,000",55.55,-.25,"4,519,432",1.66,,
ALL,Aristocrat Leisure,FPO,"511,051","283,609",55.49,-1.91,"533,983,910",.05,,
AQA,Aquila Res,FPO,"205,987","112,540",54.63,-2.84,"374,314,049",.03,,
CDU,CuDECO,FPO,"339,717","172,086",50.65,-2.82,"145,512,643",.11,,
OMH,OM Hldgs,FPO 10C,"677,021","336,610",49.71,2.29,"503,085,150",.06,,
CLO,Clough,FPO,"67,472","31,354",46.47,-.65,"770,916,269",.00,,
BOW,Bow Energy,FPO,"823,734","381,849",46.35,2.96,"348,972,041",.10,,
TEL,Telecom Corp of NZ,FPO NZ,"3,991,007","1,813,159",45.43,1.41,"1,924,622,088",.09,,
ETPMAG,ETFS Metals,ETFS AG,"24,977","11,343",45.41,2.73,"874,153",1.29,,
CHC,Charter Hall Grp ,FORUS,"228,239","100,484",44.02,-.43,"306,341,814",.03,,
MQG,Macquarie Grp,FPO,"1,354,591","584,799",43.17,.65,"346,747,384",.16,,
