Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, January 21, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, January 21, 2015. Processed Thursday at 2015-01-22T12:15:14+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGT,Singapore Tel ,CDI 1:1,,"1,127,265",,,"123,654,879",.91,,
MTS,Metcash,FPO,,"8,407,635",,,"928,357,876",.90,,
AGO,Atlas Iron,FPO,,"6,334,148",,,"919,475,619",.68,,
MND,Monadelphous Grp,FPO,,"437,387",,,"92,998,380",.47,,
NWH,NRW Hldgs,FPO,,"1,134,849",,,"278,888,011",.40,,
NST,Northern Star Res,FPO,,"2,415,179",,,"592,256,718",.40,,
FMG,Fortescue Metals Grp,FPO,,"12,549,946",,,"3,113,798,151",.40,,
ARI,Arrium,FPO,,"10,847,771",,,"2,937,293,755",.36,,
TRY,Troy Resources,FPO,,"705,127",,,"195,265,161",.36,,
ALQ,ALS,FPO,,"1,480,284",,,"407,246,306",.36,,
WOR,WorleyParsons,FPO,,"805,573",,,"244,265,551",.33,,
OFX,OzForex Grp,FPO,,"771,740",,,"240,000,000",.32,,
WSA,Western Areas ,FPO,,"747,052",,,"232,580,131",.32,,
PRU,Perseus Min,FPO,,"1,675,336",,,"526,656,401",.31,,
BDR,Beadell Resources,FPO,,"2,514,654",,,"798,657,280",.31,,
KAR,Karoon Gas Aust,FPO,,"751,680",,,"246,608,239",.30,,
SGM,Sims Metal Mgt,FPO,,"613,272",,,"204,691,883",.30,,
UGL,UGL,FPO,,"459,552",,,"166,511,240",.27,,
LNG,Liquefied Natural,FPO,,"1,289,114",,,"462,643,201",.27,,
ILU,Iluka Res,FPO,,"1,122,205",,,"418,700,517",.26,,
STO,Santos,FPO,,"2,589,126",,,"982,307,550",.26,,
PRY,Primary Health Care,FPO,,"1,354,858",,,"512,130,550",.26,,
SKE,Skilled Grp,FPO,,"590,111",,,"235,753,791",.25,,
SIR,Sirius Res ,FPO,,"853,966",,,"341,438,269",.25,,
BPT,Beach Energy,FPO,,"3,054,971",,,"1,297,496,886",.23,,
FLT,Flight Centre Travel,FPO,,"240,273",,,"100,725,711",.23,,
AWC,Alumina,FPO,,"6,138,834",,,"2,806,225,615",.21,,
RIO,Rio Tinto,FPO,,"902,848",,,"435,758,720",.20,,
DJRE,Spdr Dow Jones Global Real Estate,ETF UNITS,,"3,201",,,"1,600,680",.20,,
SUL,Super Retail Grp,FPO,,"411,614",,,"197,030,571",.20,,
PRG,Programmed Maint,FPO,,"234,252",,,"118,651,911",.19,,
WHC,Whitehaven Coal,FPO,,"1,874,610",,,"1,025,760,027",.18,,
EVN,Evolution Mining,FPO,,"1,350,619",,,"714,921,647",.18,,
COH,Cochlear,FPO,,"104,073",,,"57,081,775",.18,,
PAN,Panoramic Res,FPO,,"564,667",,,"322,275,824",.17,,
DOW,Downer EDI,FPO,,"750,641",,,"435,399,975",.17,,
SLR,Silver Lake Res,FPO,,"859,784",,,"503,233,971",.17,,
MIN,Mineral Resources,FPO,,"335,415",,,"187,270,274",.17,,
MYR,Myer Hldgs,FPO,,"986,819",,,"585,689,551",.16,,
KMD,Kathmandu Hldgs,FPO,,"336,601",,,"201,484,583",.16,,
MRM,MMA Offshore,FPO,,"622,966",,,"368,666,221",.16,,
JHX,James Hardie Ind ,CDI 1:1,,"736,903",,,"445,229,454",.16,,
IMD,Imdex,FPO,,"356,184",,,"216,203,136",.16,,
AWE,AWE,FPO,,"856,074",,,"525,861,050",.16,,
RMD,ResMed Inc ,CDI 10:1,,"2,297,130",,,"1,397,522,030",.16,,
OSH,Oil Search,FPO 10T,,"2,515,420",,,"1,522,692,587",.16,,
BSL,BlueScope Steel,FPO,,"840,626",,,"559,227,871",.15,,
OZL,OZ Minerals,FPO,,"469,922",,,"303,470,022",.15,,
MGX,Mount Gibson Iron,FPO,,"1,641,377",,,"1,090,805,085",.15,,
SWM,Seven West Media,FPO,,"1,534,815",,,"999,160,872",.15,,
GXL,Greencross,FPO,,"169,165",,,"111,447,503",.15,,
AGL,AGL Energy,FPO,,"1,024,582",,,"673,224,543",.15,,
IGO,Independence Grp,FPO,,"373,269",,,"234,256,573",.15,,
IPL,Incitec Pivot,FPO,,"2,581,776",,,"1,675,621,466",.15,,
ORI,Orica,FPO,,"530,071",,,"372,743,291",.14,,
ASX,ASX,FPO,,"288,072",,,"193,595,162",.14,,
SEA,Sundance Energy,FPO,,"756,547",,,"549,295,839",.13,,
APA,APA Grp ,STAPLED,,"1,279,313",,,"980,917,175",.13,,
RSG,Resolute Min,FPO,,"862,538",,,"641,189,223",.13,,
