Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, March 21, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, March 21, 2013. Processed Friday at 2013-03-22T12:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MAM,All 300 Metals & Mining,ETF UNITS,,"12,640",,,"503,551",2.51,,
AGO,Atlas Iron,FPO,,"5,123,119",,,"909,718,409",.56,,
BBG,Billabong Int'l,FPO,,"2,515,205",,,"478,944,292",.52,,
MYR,Myer Hldgs,FPO,,"3,028,857",,,"583,384,551",.51,,
BLY,Boart Longyear,FPO,,"2,291,499",,,"461,163,412",.49,,
FXJ,Fairfax Media,FPO,,"9,238,481",,,"2,351,955,725",.39,,
BEN,Bendigo & Adelaide Bk,FPO,,"1,478,617",,,"402,454,677",.36,,
BKN,Bradken,FPO,,"547,766",,,"168,176,418",.32,,
CFX,CFS Retail Prop ,STAPLED,,"9,008,956",,,"2,828,495,659",.31,,
WSA,Western Areas ,FPO,,"610,029",,,"196,843,803",.31,,
TOL,Toll Hldgs,FPO,,"2,253,132",,,"717,133,875",.31,,
SHL,Sonic Healthcare,FPO,,"1,165,190",,,"396,154,681",.29,,
TWE,Treasury Wine Estates,FPO,,"1,914,639",,,"647,227,144",.29,,
ANN,Ansell,FPO,,"388,482",,,"130,768,652",.29,,
NWH,NRW Hldgs,FPO,,"793,594",,,"278,888,011",.28,,
ALQ,ALS,FPO,,"936,066",,,"343,556,949",.27,,
SGT,Singapore Tel ,CDI 1:1,,"534,948",,,"194,899,894",.27,,
OZL,OZ Minerals,FPO,,"781,070",,,"303,470,022",.25,,
CSR,CSR,FPO,,"1,298,310",,,"506,000,315",.25,,
WTF,Wotif.com Hldgs,FPO,,"526,318",,,"211,736,244",.24,,
AWC,Alumina,FPO,,"6,874,458",,,"2,806,225,615",.24,,
PDN,Paladin Energy,FPO,,"2,010,092",,,"836,969,286",.24,,
SAI,SAI Global,FPO,,"492,783",,,"207,018,029",.23,,
ILU,Iluka Res,FPO,,"995,076",,,"418,700,517",.23,,
DJS,David Jones,FPO,,"1,211,605",,,"531,788,775",.22,,
IPL,Incitec Pivot,FPO,,"3,689,948",,,"1,628,730,107",.22,,
RIO,Rio Tinto,FPO,,"998,997",,,"435,758,720",.22,,
AIO,Asciano,FPO,,"1,979,368",,,"975,385,664",.20,,
WHC,Whitehaven Coal,FPO,,"1,983,109",,,"1,025,635,023",.19,,
SCP,SCA Property Grp,STAPLED,,"1,051,816",,,"585,455,114",.18,,
UGL,UGL,FPO,,"308,747",,,"166,511,240",.18,,
SIP,Sigma Pharmaceutical,FPO,,"2,150,008",,,"1,162,669,614",.18,,
BOQ,Bank of Qld,FPO,,"539,229",,,"312,878,919",.17,,
ASL,Ausdrill,FPO,,"546,207",,,"309,451,963",.17,,
MND,Monadelphous Grp,FPO,,"160,502",,,"90,940,258",.17,,
FMG,Fortescue Metals Grp,FPO,,"5,415,249",,,"3,113,798,659",.17,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"4,007,528",,,"2,347,003,413",.17,,
COH,Cochlear,FPO,,"94,345",,,"57,040,932",.16,,
ACR,Acrux,FPO,,"281,485",,,"166,521,711",.16,,
DLX,DuluxGroup,FPO,,"629,137",,,"374,507,181",.16,,
NST,Northern Star Res,FPO,,"688,459",,,"424,277,027",.16,,
MIN,Mineral Res,FPO,,"279,139",,,"185,724,169",.15,,
DUE,DUET Grp ,FORUS,,"1,749,796",,,"1,169,314,842",.15,,
GUD,GUD Hldgs,FPO,,"109,253",,,"71,341,319",.15,,
AQG,Alacer Gold,CDI 1:1,,"150,143",,,"104,476,843",.14,,
IMD,Imdex,FPO,,"298,173",,,"210,473,188",.14,,
TSE,Transfield Services,FPO,,"734,887",,,"512,457,716",.14,,
PIR,Papillon Res,FPO,,"428,902",,,"297,278,210",.14,,
PPT,Perpetual,FPO,,"60,190",,,"41,980,678",.14,,
BSL,BlueScope Steel,FPO,,"752,745",,,"558,243,305",.13,,
CDD,Cardno,FPO,,"189,804",,,"142,770,550",.13,,
MTS,Metcash,FPO,,"1,145,244",,,"880,704,786",.13,,
CAB,Cabcharge Aust,FPO,,"163,640",,,"120,430,683",.13,,
ORL,OrotonGroup,FPO,,"55,354",,,"40,880,902",.13,,
CQR,Charter Hall Ret REIT,UNIT,,"467,688",,,"337,582,974",.13,,
ARI,Arrium,FPO,,"1,854,322",,,"1,351,527,328",.13,,
EHL,Emeco Hldgs,FPO,,"776,883",,,"599,675,707",.13,,
RRL,Regis Res,FPO,,"613,936",,,"474,075,396",.13,,
CBA,C'wlth Bank  of Aust ,FPO,,"1,985,618",,,"1,609,180,841",.12,,
GWA,GWA Grp,FPO,,"376,447",,,"304,706,899",.12,,
KCN,Kingsgate Cons,FPO,,"185,438",,,"151,828,173",.12,,
MGX,Mount Gibson Iron,FPO,,"1,313,789",,,"1,090,584,232",.12,,
TRS,The Reject Shop,FPO,,"32,207",,,"26,092,220",.12,,
SEK,Seek,FPO,,"406,923",,,"337,101,307",.12,,
SKI,Spark Infrastructure ,STAPLED,,"1,718,011",,,"1,326,734,264",.12,,
PNA,PanAust,FPO,,"755,879",,,"614,407,069",.12,,
AMP,AMP,FPO,,"3,626,435",,,"2,930,423,546",.12,,
BDR,Beadell Resources,FPO,,"874,818",,,"742,204,752",.11,,
PRU,Perseus Min,FPO,,"525,455",,,"457,962,088",.11,,
TCL,Transurban Grp ,STAPLED,,"1,660,915",,,"1,481,594,818",.11,,
BLD,Boral,FPO,,"906,816",,,"766,370,951",.11,,
ORG,Origin Energy,FPO,,"1,281,369",,,"1,094,033,515",.11,,
TAH,Tabcorp Hldgs,FPO,,"829,593",,,"734,015,737",.11,,
MMS,McMillan Shakespeare,FPO,,"88,103",,,"74,523,965",.11,,
QAN,Qantas Airways,FPO,,"2,548,137",,,"2,248,150,128",.11,,
SGM,Sims Metal Mgt,FPO,,"239,604",,,"204,309,387",.11,,
DOW,Downer EDI,FPO,,"504,373",,,"429,100,296",.11,,
SGP,Stockland ,STAPLED,,"2,571,612",,,"2,202,657,963",.11,,
MDL,Mineral Deposits,FPO,,"91,458",,,"83,538,786",.10,,
SUL,Super Retail Grp,FPO,,"204,774",,,"196,472,811",.10,,
WPL,Woodside Petroleum,FPO,,"884,748",,,"823,910,657",.10,,
FWD,Fleetwood Corp,FPO,,"62,972",,,"60,104,188",.10,,
SWM,Seven West Media,FPO,,"1,060,859",,,"999,160,872",.10,,
HGG,Henderson Grp,CDI 1:1,,"762,468",,,"725,243,442",.10,,
CPU,Computershare,FPO,,"519,704",,,"556,203,079",.09,,
IIN,iiNet,FPO,,"159,511",,,"161,238,847",.09,,
HZN,Horizon Oil,FPO,,"1,029,334",,,"1,135,266,515",.09,,
LEI,Leighton Hldgs,FPO,,"302,717",,,"337,199,938",.09,,
DML,Discovery Metals,FPO,,"446,951",,,"486,986,451",.09,,
WBC,Westpac Banking,FPO,,"2,956,279",,,"3,103,729,084",.09,,
PBG,Pacific Brands,FPO,,"880,610",,,"912,915,695",.09,,
BPT,Beach Energy,FPO,,"1,147,436",,,"1,264,889,397",.09,,
MQG,Macquarie Grp,FPO,,"337,479",,,"339,506,578",.09,,
MQA,Macq Atlas Roads ,STAPLED,,"440,643",,,"478,531,436",.09,,
GMG,Goodman Grp ,FORUS,,"1,657,132",,,"1,713,233,947",.09,,
CTX,Caltex Aust,FPO,,"258,546",,,"270,000,000",.09,,
WES,Wesfarmers,FPO,,"960,966",,,"1,006,657,195",.09,,
RMD,ResMed Inc ,CDI 10:1,,"1,444,892",,,"1,556,242,300",.09,,
MML,Medusa Min,FPO,,"162,326",,,"188,903,911",.08,,
SPN,SP AusNet ,STAPLED,,"2,745,833",,,"3,367,543,113",.08,,
TTS,Tatts Grp,FPO,,"1,160,118",,,"1,388,328,378",.08,,
ORI,Orica,FPO,,"301,673",,,"366,768,327",.08,,
ASX,ASX,FPO,,"150,608",,,"175,136,729",.08,,
SUN,Suncorp Grp,FPO,,"1,041,534",,,"1,286,600,980",.08,,
GFF,Goodman Fielder,FPO,,"1,580,691",,,"1,955,559,207",.08,,
SFR,Sandfire Res,FPO,,"122,503",,,"153,650,968",.08,,
EVN,Evolution Mining,FPO,,"609,882",,,"708,092,989",.08,,
AUT,Aurora Oil & Gas,FPO,,"337,366",,,"447,885,778",.07,,
SLR,Silver Lake Res,FPO,,"275,315",,,"379,048,750",.07,,
NVT,Navitas,FPO,,"287,990",,,"375,367,918",.07,,
