Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, June 11, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, June 11, 2013. Processed Wednesday at 2013-06-12T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
UGL,UGL,FPO,,"968,545",,,"166,511,240",.58,,
NWH,NRW Hldgs,FPO,,"1,357,612",,,"278,888,011",.48,,
MND,Monadelphous Grp,FPO,,"356,994",,,"90,940,258",.39,,
MML,Medusa Min,FPO,,"644,358",,,"188,903,911",.34,,
BLY,Boart Longyear,FPO,,"1,595,214",,,"461,163,412",.34,,
OZL,OZ Minerals,FPO,,"982,310",,,"303,470,022",.32,,
QBE,QBE Insurance Grp,FPO,,"3,855,947",,,"1,200,007,416",.32,,
FLT,Flight Centre,FPO,,"312,366",,,"100,422,760",.31,,
AGO,Atlas Iron,FPO,,"2,544,229",,,"909,718,409",.28,,
SGM,Sims Metal Mgt,FPO,,"574,947",,,"204,309,387",.28,,
ILU,Iluka Res,FPO,,"1,105,865",,,"418,700,517",.26,,
PMV,Premier Invest,FPO,,"386,340",,,"155,260,478",.24,,
ANN,Ansell,FPO,,"318,888",,,"130,631,752",.24,,
ALQ,ALS,FPO,,"837,551",,,"343,556,949",.24,,
RIO,Rio Tinto,FPO,,"1,013,818",,,"435,758,720",.23,,
KCN,Kingsgate Cons,FPO,,"337,621",,,"152,191,905",.22,,
SLR,Silver Lake Res,FPO,,"832,050",,,"379,048,750",.22,,
IPL,Incitec Pivot,FPO,,"3,496,529",,,"1,628,730,107",.21,,
AGK,AGL Energy,FPO,,"1,191,067",,,"554,210,005",.21,,
LYC,Lynas Corp,FPO,,"4,111,239",,,"1,960,801,292",.21,,
PRU,Perseus Min,FPO,,"944,117",,,"457,962,088",.20,,
COH,Cochlear,FPO,,"116,135",,,"57,040,932",.20,,
ORI,Orica,FPO,,"757,202",,,"366,868,401",.20,,
GRY,Gryphon Minerals,FPO,,"761,292",,,"400,464,983",.19,,
TAH,Tabcorp Hldgs,FPO,,"1,425,420",,,"744,885,690",.19,,
MIN,Mineral Res,FPO,,"369,399",,,"185,987,992",.19,,
GBG,Gindalbie Metals,FPO,,"2,866,762",,,"1,492,154,301",.19,,
IIN,iiNet,FPO,,"320,519",,,"161,238,847",.19,,
BBG,Billabong Int'l,FPO,,"858,841",,,"478,944,292",.17,,
FMG,Fortescue Metals Grp,FPO,,"5,212,331",,,"3,113,798,659",.16,,
DJS,David Jones,FPO,,"861,815",,,"535,002,401",.16,,
AQG,Alacer Gold,CDI 1:1,,"163,569",,,"106,272,986",.15,,
RMS,Ramelius Res,FPO,,"516,100",,,"337,686,949",.15,,
ASL,Ausdrill,FPO,,"495,671",,,"312,277,224",.15,,
LNC,Linc Energy,FPO,,"757,399",,,"518,687,562",.14,,
BKN,Bradken,FPO,,"237,302",,,"169,240,662",.14,,
TOL,Toll Hldgs,FPO,,"1,070,175",,,"717,133,875",.14,,
PDN,Paladin Energy,FPO,,"1,123,644",,,"837,187,808",.13,,
SMX,SMS Management,FPO,,"92,055",,,"69,378,477",.13,,
MTS,Metcash,FPO,,"1,158,291",,,"880,704,786",.13,,
JBH,JB Hi-Fi,FPO,,"125,341",,,"98,947,309",.12,,
NCM,Newcrest Min,FPO,,"942,882",,,"766,510,971",.12,,
WTF,Wotif.com Hldgs,FPO,,"262,722",,,"211,736,244",.12,,
SFR,Sandfire Res,FPO,,"186,836",,,"155,640,968",.12,,
FWD,Fleetwood Corp,FPO,,"75,499",,,"60,522,619",.12,,
AMC,Amcor,FPO,,"1,375,592",,,"1,206,684,923",.11,,
SEK,Seek,FPO,,"387,549",,,"337,833,019",.11,,
OSH,Oil Search,FPO 10T,,"1,555,233",,,"1,340,018,530",.11,,
LEI,Leighton Hldgs,FPO,,"400,244",,,"337,230,813",.11,,
GPT,GPT Grp ,STAPLED,,"2,071,036",,,"1,768,731,729",.11,,
HVN,Harvey Norman,FPO,,"1,174,325",,,"1,062,316,784",.11,,
TSE,Transfield Services,FPO,,"519,651",,,"512,457,716",.10,,
AAX,Ausenco,FPO,,"128,933",,,"123,527,574",.10,,
BDR,Beadell Resources,FPO,,"826,446",,,"786,477,280",.10,,
MQG,Macquarie Grp,FPO,,"338,620",,,"339,754,196",.10,,
QAN,Qantas Airways,FPO,,"2,192,595",,,"2,241,745,788",.09,,
AMP,AMP,FPO,,"2,723,902",,,"2,944,564,649",.09,,
BSL,BlueScope Steel,FPO,,"550,563",,,"558,243,305",.09,,
CPU,Computershare,FPO,,"530,948",,,"556,203,079",.09,,
AWE,AWE,FPO,,"506,467",,,"522,116,985",.09,,
ALL,Aristocrat Leisure,FPO,,"513,529",,,"551,418,047",.09,,
CDD,Cardno,FPO,,"137,578",,,"143,726,327",.09,,
SBM,St Barbara,FPO,,"481,414",,,"488,074,077",.09,,
IGO,Independence Grp,FPO,,"218,196",,,"232,882,535",.09,,
BRG,Breville Grp,FPO,,"121,750",,,"130,095,322",.09,,
TWE,Treasury Wine Estates,FPO,,"597,870",,,"647,227,144",.09,,
BLD,Boral,FPO,,"721,793",,,"774,000,641",.09,,
FXJ,Fairfax Media,FPO,,"2,116,899",,,"2,351,955,725",.09,,
GMG,Goodman Grp ,STAPLED,,"1,637,167",,,"1,713,233,947",.09,,
GFF,Goodman Fielder,FPO,,"1,810,866",,,"1,955,559,207",.09,,
SGP,Stockland ,STAPLED,,"2,233,013",,,"2,305,750,747",.09,,
SGT,Singapore Tel ,CDI 1:1,,"186,800",,,"190,396,091",.09,,
MGR,Mirvac Grp ,STAPLED,,"3,371,353",,,"3,662,714,758",.09,,
IVC,InvoCare,FPO,,"96,156",,,"110,030,298",.08,,
CAB,Cabcharge Aust,FPO,,"98,438",,,"120,430,683",.08,,
EGP,Echo Entertainment,FPO,,"695,055",,,"825,672,730",.08,,
GWA,GWA Grp,FPO,,"250,178",,,"306,533,770",.08,,
BWP,BWP Trust,ORD UNITS,,"437,845",,,"537,753,954",.08,,
WOR,WorleyParsons,FPO,,"216,564",,,"243,103,065",.08,,
TCL,Transurban Grp ,STAPLED,,"1,223,316",,,"1,481,594,818",.08,,
AIX,Aust Infrastructure Fd,FPO,,"536,863",,,"620,733,944",.08,,
CSL,CSL,FPO,,"346,283",,,"491,794,065",.07,,
EVN,Evolution Mining,FPO,,"527,312",,,"708,092,989",.07,,
CMW,Cromwell Property,STAPLED,,"1,176,997",,,"1,659,081,020",.07,,
NAB,National Aust Bank,FPO,,"1,732,936",,,"2,343,053,055",.07,,
SHL,Sonic Healthcare,FPO,,"283,589",,,"396,795,181",.07,,
WHC,Whitehaven Coal,FPO,,"756,869",,,"1,025,635,023",.07,,
EHL,Emeco Hldgs,FPO,,"424,869",,,"599,675,707",.07,,
ARI,Arrium,FPO,,"1,058,127",,,"1,355,433,903",.07,,
RSG,Resolute Min,FPO,,"481,419",,,"643,094,224",.07,,
RRL,Regis Res,FPO,,"353,307",,,"475,624,137",.07,,
ORG,Origin Energy,FPO,,"861,340",,,"1,097,958,048",.07,,
RHC,Ramsay Health Care,FPO,,"158,927",,,"202,081,252",.07,,
APA,APA Grp ,STAPLED,,"663,532",,,"835,750,807",.07,,
TPI,Transpacific Indust,FPO,,"1,169,009",,,"1,578,563,490",.07,,
SKE,Skilled Grp,FPO,,"145,116",,,"233,533,526",.06,,
CTX,Caltex Aust,FPO,,"179,733",,,"270,000,000",.06,,
PBG,Pacific Brands,FPO,,"614,620",,,"912,915,695",.06,,
DOW,Downer EDI,FPO,,"291,810",,,"433,409,429",.06,,
DML,Discovery Metals,FPO,,"299,693",,,"486,986,451",.06,,
AWC,Alumina,FPO,,"1,795,551",,,"2,806,225,615",.06,,
SWM,Seven West Media,FPO,,"604,397",,,"999,160,872",.06,,
SRX,Sirtex Medical,FPO,,"38,551",,,"55,768,136",.06,,
CQR,Charter Hall Ret REIT,UNIT,,"227,685",,,"337,582,974",.06,,
ENV,Envestra,FPO,,"1,218,704",,,"1,796,808,474",.06,,
AIO,Asciano,FPO,,"639,471",,,"975,385,664",.06,,
CSR,CSR,FPO,,"341,444",,,"506,000,315",.06,,
NUF,Nufarm,FPO,,"150,514",,,"262,954,040",.05,,
TRS,The Reject Shop,FPO,,"17,124",,,"28,808,248",.05,,
BHP,BHP Billiton,FPO,,"1,793,268",,,"3,211,691,105",.05,,
MAD,Maverick Drilling,FPO,,"233,903",,,"452,726,751",.05,,
STO,Santos,FPO,,"520,773",,,"964,315,451",.05,,
MGX,Mount Gibson Iron,FPO,,"563,909",,,"1,090,584,232",.05,,
AUT,Aurora Oil & Gas,FPO,,"243,836",,,"447,885,778",.05,,
TEN,Ten Network Hldgs,FPO,,"1,505,851",,,"2,586,970,845",.05,,
SPN,SP AusNet ,STAPLED,,"1,982,386",,,"3,367,543,113",.05,,
TLS,Telstra Corp,FPO,,"6,791,420",,,"12,443,074,357",.05,,
MTU,M2 Telecomms,FPO,,"101,280",,,"178,320,592",.05,,
MYR,Myer Hldgs,FPO,,"289,472",,,"583,594,551",.05,,
WBC,Westpac Banking,FPO,,"1,716,105",,,"3,103,729,084",.05,,
BPT,Beach Energy,FPO,,"729,879",,,"1,268,647,188",.05,,
BRU,Buru Energy,FPO,,"135,797",,,"274,036,429",.05,,
FDC,Federation Centres,STAPLED,,"778,830",,,"1,427,641,565",.05,,
PIR,Papillon Res,FPO,,"188,518",,,"336,978,210",.05,,
SCP,SCA Property Grp,STAPLED,,"330,955",,,"585,455,114",.05,,
BXB,Brambles,FPO,,"906,064",,,"1,557,343,218",.05,,
ALZ,Australand Prop ,STAPLED,,"309,338",,,"578,324,670",.05,,
SDL,Sundance Res,FPO,,"1,783,477",,,"3,072,110,985",.05,,
CBA,C'wlth Bank  of Aust ,FPO,,"957,846",,,"1,611,928,836",.05,,
JHX,James Hardie Ind ,CDI 1:1,,"218,634",,,"441,678,684",.05,,
LLC,Lend Lease Grp ,STAPLED,,"244,070",,,"575,508,314",.04,,
SAI,SAI Global,FPO,,"89,565",,,"209,440,120",.04,,
GEM,G8 Education,FPO,,"125,436",,,"272,151,612",.04,,
TTS,Tatts Grp,FPO,,"610,176",,,"1,402,708,406",.04,,
TEL,Telecom Corp of NZ,FPO NZ,,"848,477",,,"1,817,088,869",.04,,
MDL,Mineral Deposits,FPO,,"33,951",,,"83,538,786",.04,,
CCL,Coca-Cola Amatil,FPO,,"342,352",,,"763,590,249",.04,,
WDC,Westfield Grp ,STAPLED,,"904,129",,,"2,194,138,450",.04,,
SXL,Sthn Cross Media ,FPO,,"334,229",,,"704,858,524",.04,,
CGF,Challenger,FPO,,"249,008",,,"532,164,145",.04,,
BEN,Bendigo & Adelaide Bk,FPO,,"171,167",,,"407,185,500",.04,,
WOW,Woolworths,FPO,,"578,350",,,"1,245,641,610",.04,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,188,787",,,"4,839,024,176",.04,,
ACR,Acrux,FPO,,"78,334",,,"166,521,711",.04,,
GUD,GUD Hldgs,FPO,,"32,967",,,"71,341,319",.04,,
FGE,Forge Grp,FPO,,"40,885",,,"86,169,014",.04,,
HGG,Henderson Grp,CDI 1:1,,"340,951",,,"750,414,058",.04,,
IFL,IOOF Hldgs,FPO,,"109,590",,,"232,118,034",.04,,
IRE,IRESS,FPO,,"60,338",,,"128,620,231",.04,,
CRZ,carsales.com,FPO,,"102,161",,,"236,134,464",.04,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"1,080,273",,,"2,347,003,413",.04,,
BOQ,Bank of Qld,FPO,,"129,111",,,"318,192,231",.04,,
IMD,Imdex,FPO,,"99,030",,,"210,473,188",.04,,
GNC,GrainCorp,FPO,,"109,487",,,"228,855,628",.04,,
REA,REA Grp,FPO,,"58,669",,,"131,714,699",.04,,
PNA,PanAust,FPO,,"256,192",,,"619,084,930",.04,,
RMD,ResMed Inc ,CDI 10:1,,"627,379",,,"1,556,242,300",.04,,
MQA,Macq Atlas Roads ,STAPLED,,"195,661",,,"478,531,436",.04,,
SKI,Spark Infrastructure ,STAPLED,,"617,016",,,"1,326,734,264",.04,,
PAN,Panoramic Res,FPO,,"108,663",,,"256,899,729",.04,,
ANZ,ANZ Banking Grp,FPO,,"1,114,041",,,"2,743,939,704",.04,,
PRY,Primary Health Care,FPO,,"200,208",,,"503,921,941",.04,,
SIR,Sirius Res ,FPO,,"103,606",,,"224,870,167",.04,,
SUN,Suncorp Grp,FPO,,"544,482",,,"1,286,600,980",.04,,
SVW,Seven Grp Hldgs,FPO,,"139,480",,,"308,160,281",.04,,
BTU,Bathurst Res,FPO,,"268,463",,,"697,247,997",.03,,
EWC,Energy World Corp,FPO,,"531,889",,,"1,734,166,672",.03,,
FBU,Fletcher Bldg,FPO NZ,,"259,895",,,"686,096,427",.03,,
SPL,Starpharma Hldgs,FPO,,"90,827",,,"283,665,948",.03,,
WES,Wesfarmers,FPO,,"307,837",,,"1,006,669,957",.03,,
PRG,Programmed Maint,FPO,,"39,307",,,"118,179,696",.03,,
DCG,Decmil Grp,FPO,,"56,534",,,"168,203,219",.03,,
AAD,Ardent Leisure Grp,STAPLED,,"127,763",,,"397,803,987",.03,,
ABC,Adelaide Brighton,FPO,,"237,779",,,"638,456,688",.03,,
SEA,Sundance Energy,FPO,,"167,792",,,"460,785,024",.03,,
PTM,Platinum Asset,FPO,,"179,878",,,"577,895,695",.03,,
FKP,FKP Prop Grp,STAPLED,,"107,221",,,"321,578,705",.03,,
MBN,Mirabela Nickel,FPO,,"298,653",,,"876,801,147",.03,,
NVT,Navitas,FPO,,"127,719",,,"375,367,918",.03,,
KAR,Karoon Gas Aust,FPO,,"78,142",,,"221,420,769",.03,,
AZJ,Aurizon Holdings,FPO,,"792,094",,,"2,137,284,503",.03,,
MRM,Mermaid Marine,FPO,,"88,329",,,"228,166,230",.03,,
PPT,Perpetual,FPO,,"15,289",,,"41,980,678",.03,,
WSA,Western Areas ,FPO,,"75,820",,,"196,843,803",.03,,
NST,Northern Star Res,FPO,,"140,309",,,"424,279,762",.03,,
SYD,Sydney Airport,FORUS,,"638,561",,,"1,861,210,782",.03,,
MMS,McMillan Shakespeare,FPO,,"22,619",,,"74,523,965",.03,,
CFX,CFS Retail Prop ,STAPLED,,"1,012,862",,,"2,828,495,659",.03,,
WRT,Westfield Retail Tr,STAPLED,,"1,017,952",,,"3,054,166,195",.03,,
AHE,Automotive Hldgs,FPO,,"90,135",,,"260,579,682",.03,,
IOF,Investa Office Fd,STAPLED,,"198,598",,,"614,047,458",.03,,
NXT,NEXTDC,FPO,,"39,815",,,"173,102,288",.02,,
OGC,OceanaGold Corp ,CDI 1:1,,"62,365",,,"293,524,586",.02,,
VAH,Virgin Australia,FPO,,"626,486",,,"2,581,231,776",.02,,
DUE,DUET Grp ,FORUS,,"302,085",,,"1,169,314,842",.02,,
CWN,Crown,FPO,,"196,012",,,"728,394,185",.02,,
ROC,Roc Oil Co,FPO,,"142,865",,,"683,235,552",.02,,
WEB,Webjet,FPO,,"17,050",,,"79,397,959",.02,,
EPW,ERM Power,FPO,,"40,000",,,"178,332,935",.02,,
NXS,Nexus Energy,FPO,,"385,961",,,"1,329,821,159",.02,,
