ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:17 Friday 3/9/2010!. Processed 14:17 Monday 6/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""DOW",Downer EDI ,FPO,"890,652","138,675",15.57,0.24,"338,466,351","0.04""",,,,,,,,,
"""AAX",Ausenco ,FPO,"638,731","97,243",15.22,3.83,"122,427,576","0.07""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"49,300,403","7,499,698",15.21,2.63,"2,209,126,568","0.33""",,,,,,,,,
"""CQRDA",Charter Hall Retail REIT,DEF SET,"378,275","57,499",15.20,1.33,"305,808,140","0.01""",,,,,,,,,
"""CWN",Crown ,FPO,"2,665,063","397,546",14.91,-1.41,"753,555,290","0.05""",,,,,,,,,
"""SRL",Straits Resources ,FPO,"859,084","126,053",14.67,0.63,"255,203,613","0.04""",,,,,,,,,
"""AWC",Alumina ,FPO,"48,674,749","7,035,622",14.45,2.25,"2,440,196,187","0.28""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"26,870","3,882",14.44,-0.46,"26,033,570","0.01""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"453,682","65,420",14.42,3.49,"248,219,660","0.02""",,,,,,,,,
"""FLT",Flight Centre ,FPO,"383,050","54,741",14.29,1.82,"99,784,513","0.05""",,,,,,,,,
"""WAN",West Australian Newspapers,FPO,"549,733","78,404",14.26,-4.63,"216,011,546","0.03""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"11,049,176","1,569,479",14.20,2.35,"3,940,145,951","0.04""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"1,051,819","148,557",14.12,-0.89,"415,928,881","0.03""",,,,,,,,,
"""LNC",Linc Energy,FPO,"3,439,064","478,819",13.92,1.98,"495,788,572","0.09""",,,,,,,,,
"""OSH",Oil Search ,FPO 10T,"3,346,964","463,246",13.84,0.00,"1,308,279,222","0.03""",,,,,,,,,
"""GWT",GWA International ,FPO,"937,922","129,782",13.83,4.33,"301,102,514","0.04""",,,,,,,,,
"""NWS",News Corporation,B VOTING,"4,012,896","551,017",13.73,0.37,"798,520,953","0.06""",,,,,,,,,
"""MQA",Macquarie Atlas Roads Group,STAPLED,"3,056,962","416,607",13.62,8.62,"452,345,907","0.09""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"719,823","97,895",13.60,0.79,"427,042,646","0.02""",,,,,,,,,
"""IAG",Insurance Australia Group ,FPO,"7,590,635","1,016,646",13.39,-0.57,"2,078,994,021","0.04""",,,,,,,,,
"""LLC",Lend Lease Group,STAPLED,"1,615,436","215,998",13.37,-0.13,"565,558,754","0.03""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"2,800,892","372,329",13.29,3.19,"513,336,482","0.07""",,,,,,,,,
"""TTS",Tatts Group ,FPO,"10,327,578","1,368,450",13.25,0.43,"1,281,937,479","0.10""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"12,516,669","1,634,424",13.05,2.87,"1,656,249,093","0.09""",,,,,,,,,
"""SHL",Sonic Healthcare ,FPO,"1,947,767","253,457",13.01,1.21,"388,429,875","0.06""",,,,,,,,,
"""WSA",Western Areas,FPO,"762,592","97,488",12.78,0.78,"179,735,899","0.05""",,,,,,,,,
"""EQN",Equinox Minerals ,CDI,"2,723,945","347,023",12.74,-1.11,"707,818,211","0.04""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"361,439","46,081",12.74,3.58,"186,884,825","0.02""",,,,,,,,,
"""CPL",Coalspur Mines ,FPO,"1,169,846","147,731",12.62,4.43,"363,988,134","0.04""",,,,,,,,,
"""ERA",ERA,FPO 'A',"474,409","59,171",12.47,-2.17,"190,737,934","0.03""",,,,,,,,,
"""FXJ",Fairfax Media ,FPO,"8,200,962","1,018,466",12.41,-1.00,"2,351,955,725","0.04""",,,,,,,,,
"""SEK",Seek ,FPO,"1,739,096","213,071",12.25,2.54,"336,584,488","0.06""",,,,,,,,,
"""STO",Santos ,FPO,"4,122,721","500,044",12.12,-0.99,"832,568,323","0.06""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"294,694","34,868",11.83,0.97,"498,485,150","0.00""",,,,,,,,,
"""AWE",AWE ,FPO,"1,043,403","118,796",11.38,-0.61,"521,871,941","0.02""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"3,221,627","361,782",11.23,1.29,"499,473,232","0.07""",,,,,,,,,
"""APA",APA Group,STAPLED,"2,766,922","306,145",11.06,3.45,"542,318,629","0.05""",,,,,,,,,
"""BPT",Beach Energy ,FPO,"2,625,257","288,783",11.00,0.75,"1,092,548,972","0.02""",,,,,,,,,
"""PDN",Paladin Energy,FPO,"3,278,229","355,253",10.83,0.78,"717,892,802","0.04""",,,,,,,,,
"""WDS",WDS ,FPO,"331,896","35,418",10.67,1.25,"143,107,458","0.02""",,,,,,,,,
"""CSR",CSR ,FPO,"10,240,341","1,091,954",10.66,1.73,"1,514,920,814","0.07""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"2,696,411","286,784",10.63,0.00,"686,759,634","0.04""",,,,,,,,,
"""JHX",James Hardie Industries,CDI,"4,059,965","428,290",10.54,2.08,"435,438,790","0.09""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"576,277","60,060",10.42,2.73,"202,081,252","0.03""",,,,,,,,,
"""QAN",Qantas Airways ,FPO,"19,924,315","2,066,366",10.37,0.00,"2,265,123,620","0.09""",,,,,,,,,
"""CCL",Coca-Cola Amatil ,FPO,"1,683,243","174,201",10.34,0.84,"754,614,469","0.02""",,,,,,,,,
"""IPL",Incitec Pivot ,FPO,"17,587,543","1,806,354",10.27,0.59,"1,628,730,107","0.11""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"2,914,605","297,124",10.19,0.15,"612,625,759","0.04""",,,,,,,,,
"""AMP",AMP ,FPO,"16,122,627","1,621,700",10.05,1.16,"2,071,925,423","0.07""",,,,,,,,,
"""SBM",St Barbara ,FPO,"28,174,803","2,782,327",9.87,4.11,"1,953,168,407","0.14""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"2,363,543","233,252",9.86,1.13,"1,079,570,693","0.02""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"539,916","53,174",9.84,0.39,"86,459,327","0.06""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"41,644","4,093",9.82,-4.35,"149,506,391","0.00""",,,,,,,,,
"""BSL",Bluescope Steel ,FPO,"10,888,607","1,057,103",9.70,0.90,"1,823,322,017","0.05""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"2,522,553","243,036",9.63,0.00,"540,009,119","0.04""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"147,908","14,148",9.56,1.16,"611,250,393","0.00""",,,,,,,,,
"""ALZ",Australand Property Group,STAPLED,"316,593","30,262",9.55,-1.37,"576,837,197","0.00""",,,,,,,,,
"""AVO",Avoca Resources ,FPO,"2,143,250","203,276",9.48,4.40,"290,892,011","0.07""",,,,,,,,,
"""BBG",Billabong International ,FPO,"1,362,002","128,900",9.46,0.25,"253,122,552","0.05""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"680,578","63,459",9.32,2.59,"313,372,551","0.02""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"16,014,952","1,454,710",9.08,2.43,"2,729,071,212","0.05""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"113,007","10,163",8.99,-0.78,"56,467,182","0.01""",,,,,,,,,
"""EHL",Emeco Holdings ,FPO,"2,388,856","211,670",8.86,0.63,"631,237,586","0.03""",,,,,,,,,
"""ABC",Adelaide Brighton ,FPO,"1,408,220","122,910",8.72,0.00,"635,132,810","0.01""",,,,,,,,,
"""CDU",Cudeco ,FPO,"1,337,163","115,572",8.64,-0.48,"136,065,740","0.08""",,,,,,,,,
"""APN",APN News & Media ,FPO,"2,472,154","213,092",8.62,1.05,"598,823,853","0.03""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"18,787","1,599",8.51,-0.81,"238,640,580","0.00""",,,,,,,,,
"""AIX",Australian Infrastructure Fund,UNT/ORD,"1,802,259","151,854",8.42,0.78,"620,733,944","0.02""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"4,473,182","376,796",8.42,1.23,"2,067,095,545","0.01""",,,,,,,,,
"""OST",OneSteel ,FPO,"4,856,657","408,983",8.42,1.36,"1,331,583,166","0.03""",,,,,,,,,
"""QBE",QBE Insurance Group ,FPO,"11,776,260","972,751",8.26,-0.23,"1,035,071,131","0.09""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"7,387,013","607,117",8.21,1.62,"1,441,290,633","0.04""",,,,,,,,,
"""PPX",PaperlinX ,FPO,"2,150,916","176,576",8.20,-3.54,"603,580,761","0.02""",,,,,,,,,
"""IIN",iiNet ,FPO,"624,324","50,244",8.04,5.20,"151,923,119","0.03""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"157,096","12,575",8.00,1.05,"94,193,403","0.01""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"5,418,742","433,587",8.00,0.57,"991,272,041","0.04""",,,,,,,,,
"""CUS",Customers ,FPO,"374,436","29,786",7.95,-2.29,"135,521,531","0.02""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"234,231","18,570",7.92,1.02,"67,703,709","0.02""",,,,,,,,,
"""GFF",Goodman Fielder,FPO,"11,509,977","905,267",7.86,1.49,"1,380,386,438","0.06""",,,,,,,,,
"""AAD",Ardent Leisure Group,STAPLED,"718,542","55,551",7.73,0.00,"312,836,274","0.01""",,,,,,,,,
"""NVT",Navitas ,FPO,"251,310","18,351",7.30,0.00,"342,361,526","0.00""",,,,,,,,,
"""HGG",Henderson Group,CDI 1:1,"1,107,086","80,103",7.23,1.79,"566,751,863","0.01""",,,,,,,,,
"""MRE",Minara Resources ,FPO,"807,202","58,419",7.23,0.66,"1,167,783,517","0.00""",,,,,,,,,
"""BXB",Brambles ,FPO,"18,927,014","1,331,423",7.03,0.33,"1,422,490,957","0.09""",,,,,,,,,
"""HSP",Healthscope ,FPO,"2,026,956","141,944",7.00,-0.16,"317,335,186","0.04""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"247,806","17,110",6.90,1.13,"151,900,230","0.01""",,,,,,,,,
"""SGT",Singapore Telecom,CDI,"1,133,020","78,098",6.89,0.00,"404,134,884","0.01""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"3,476,241","239,658",6.89,-2.06,"1,178,626,572","0.02""",,,,,,,,,
"""CQT",Conquest Mining ,FPO,"3,750,663","250,716",6.68,0.00,"353,151,103","0.07""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"1,506,825","100,000",6.63,3.60,"228,198,170","0.04""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"482,027","30,255",6.27,0.00,"344,798,708","0.00""",,,,,,,,,
"""ELD",Elders ,FPO,"4,658,520","288,679",6.19,-2.23,"448,598,480","0.06""",,,,,,,,,
"""FML",Focus Minerals,FPO,"25,174,057","1,531,100",6.08,4.25,"2,865,543,210","0.05""",,,,,,,,,
"""ENV",Envestra ,FPO,"9,570,294","579,869",6.05,0.98,"1,386,827,962","0.04""",,,,,,,,,
"""TEL",Telecom Corporation of NZ,FPO NZ,"15,699,016","939,490",5.98,0.31,"1,920,703,692","0.04""",,,,,,,,,
"""STW",SPDR S&P/ASX 200 Fund,ETF UNITS,"146,170","8,669",5.93,0.16,"57,828,081","0.01""",,,,,,,,,
"""CAH",Catalpa Resources ,FPO,"1,575,554","89,593",5.68,7.78,"162,750,590","0.05""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"2,154,718","122,437",5.68,0.00,"1,225,365,088","0.01""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"877,474","49,429",5.63,7.44,"606,441,673","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"4,102,015","228,400",5.56,1.70,"1,031,911,394","0.02""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"730,274","40,227",5.50,8.05,"103,327,059","0.03""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"1,176,137","62,360",5.30,-0.16,"493,650,070","0.01""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"4,212,802","223,187",5.29,7.04,"593,166,467","0.03""",,,,,,,,,
"""AND",Andean Resources ,FPO,"975,245","50,680",5.19,30.87,"542,257,867","0.00""",,,,,,,,,
"""BKW",Brickworks ,FPO,"11,341",586,5.16,0.61,"147,235,904","0.00""",,,,,,,,,
"""MAH",Macmahon Holdings ,FPO,"3,158,587","161,798",5.12,2.47,"733,711,705","0.02""",,,,,,,,,
"""TPM",TPG Telecom ,FPO,"561,441","28,613",5.09,1.41,"767,849,104","0.00""",,,,,,,,,
"""GIR",Giralia Resources,FPO,"202,810","9,914",4.88,-0.82,"178,360,170","0.00""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"4,182,918","203,910",4.87,0.00,"2,012,803,230","0.01""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"835,824","39,219",4.69,0.00,"284,222,354","0.01""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"549,940","25,547",4.64,-3.55,"254,290,140","0.01""",,,,,,,,,
"""PGA",Photon Group ,FPO,"3,731,935","170,099",4.55,5.26,"187,440,645","0.09""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"212,905","9,608",4.51,-0.80,"63,517,495","0.01""",,,,,,,,,
"""DLX",DuluxGroup ,FPO,"801,044","34,634",4.32,-0.75,"366,945,710","0.00""",,,,,,,,,
