ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2011-03-21T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IJH,iShares S&P Mcap 400,CDI 1:1,475,475,100.00,.04,"57,450,000",.00,,
IRU,iShares Russell 2000 ,CDI 1:1,11,11,100.00,.00,"147,350,000",.00,,
FIX,AII 200 Fin X-A-REIT,ETF UNITS,"201,730","201,730",100.00,.19,"407,654",49.48,,
IDD,AII 200 Industrials,ETF UNITS,"52,996","52,453",98.97,.00,"400,520",13.09,,
QRE,BetaShares ASX Res,ETF UNITS,"109,778","107,000",97.46,2.75,"4,519,432",2.36,,
IHD,iShares S&P High Div,ISHHIGDIV,"231,730","200,429",86.49,.82,"1,700,000",11.79,,
QFN,BetaShares ASX Fin,ETF UNITS,"353,000","303,000",85.83,.00,"4,509,251",6.72,,
ETPMPD,ETFS Metals,ETFS PD,500,400,80.00,13.69,"23,280",1.71,,
ITW,iShares MSCI Taiwan ,CDI 1:1,"2,718","2,137",78.62,.69,"184,400,000",.00,,
ETPMAG,ETFS Metals,ETFS AG,"14,935","10,793",72.26,.78,"1,143,349",.94,,
VAP,Vngd Aust Property,ETF UNITS,"29,351","21,173",72.13,2.93,"260,008",8.14,,
APZ,Aspen Grp ,STAPLED,"440,340","290,131",65.88,2.32,"592,674,670",.04,,
ISO,iShares Small Ords,ISHSMLORD,"82,924","53,931",65.03,4.14,"5,400,000",.99,,
CZA,Coal of Africa,FPO,"434,522","275,973",63.51,2.04,"530,514,663",.05,,
AMP,AMP,FPO,"30,224,206","17,654,957",58.41,.19,"2,094,424,200",.84,,
WEB,Webjet,FPO,"178,210","103,308",57.97,-.99,"77,961,278",.13,,
WES,Wesfarmers,FPO,"5,061,930","2,927,115",57.82,.74,"1,005,191,394",.29,,
BBG,Billabong Int'l,FPO,"929,240","506,763",54.53,3.57,"253,613,826",.20,,
REA,REA Grp,FPO,"79,743","42,228",52.95,1.17,"129,691,280",.03,,
IJP,iShares MSCI Japan ,CDI 1:1,"56,544","29,910",52.89,-1.83,"822,000,000",.00,,
IVV,iShares S&P 500 ,CDI 1:1,"61,773","32,363",52.39,.21,"116,350,000",.02,,
MYR,Myer Hldgs,FPO,"6,384,124","3,340,101",52.31,4.03,"582,297,884",.57,,
COH,Cochlear,FPO,"218,038","111,999",51.36,-.26,"56,745,023",.19,,
ILC,iShares S&P/ASX 20,ISHLGECAP,"9,127","4,670",51.16,1.37,"2,175,000",.21,,
MAM,AII 300 Metals & Mining,ETF UNITS,"29,774","15,137",50.84,3.11,"800,187",1.89,,
DLX,DuluxGroup,FPO,"1,338,552","643,646",48.08,.00,"367,456,259",.17,,
NXS,Nexus Energy,FPO,"4,790,975","2,262,869",47.23,.00,"1,020,257,304",.22,,
BXB,Brambles,FPO,"8,529,406","3,971,652",46.56,1.93,"1,450,754,957",.27,,
QBE,QBE Insurance Grp,FPO,"6,737,373","3,120,460",46.31,-.59,"1,051,877,166",.29,,
CQO,Charter Hall Off REIT,UNIT,"2,880,307","1,278,147",44.37,1.22,"493,319,730",.25,,
FXJ,Fairfax Media,FPO,"9,122,199","3,929,775",43.07,.81,"2,351,955,725",.16,,
MAH,Macmahon Hldgs,FPO,"2,627,720","1,117,437",42.52,4.67,"733,711,705",.15,,
APA,APA Grp ,STAPLED,"962,332","407,432",42.33,1.01,"551,689,118",.07,,
TPI,Transpacific Indust,FPO,"3,994,851","1,690,244",42.31,8.96,"960,638,735",.17,,
PPT,Perpetual,FPO,"165,195","69,203",41.89,2.64,"44,435,458",.15,,
CBA,C'wlth Bank  of Aust ,FPO,"4,701,300","1,958,988",41.66,1.14,"1,548,932,074",.12,,
GOLD,ETFS Metals,ETFS GOLD,"11,230","4,358",38.80,-.21,"4,330,094",.10,,
RRL,Regis Res,FPO,"2,179,676","838,041",38.44,13.78,"430,750,415",.19,,
CPA,C'wlth Prop Office   ,ORD UNIT,"24,265,263","9,323,867",38.42,.60,"2,449,599,711",.38,,
WSA,Western Areas ,FPO,"718,326","273,000",38.00,3.78,"179,735,899",.15,,
APN,APN News & Media,FPO,"1,812,004","681,270",37.59,-.65,"606,084,019",.11,,
GBG,Gindalbie Metals,FPO,"12,084,539","4,523,353",37.43,5.55,"935,215,590",.48,,
IAU,Intrepid Mines,FPO,"6,728,432","2,515,801",37.39,.79,"520,317,703",.48,,
CHC,Charter Hall Grp ,FORUS,"769,589","285,357",37.07,4.83,"306,341,814",.09,,
BWP,Bunnings W'house,ORD UNITS,"2,475,683","902,661",36.46,1.46,"479,870,962",.18,,
QRN,QR National,FPO,"10,437,715","3,789,894",36.31,3.12,"2,440,000,000",.15,,
BHP,BHP Billiton,FPO,"13,984,928","5,040,897",36.04,1.96,"3,356,081,497",.15,,
SXL,Sthn Cross Media ,FPO,"420,421","151,230",35.97,5.64,"378,827,750",.04,,
