Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, May 20, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Monday, May 20, 2013. Processed Tuesday at 2013-05-21T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BLY,Boart Longyear,FPO,,"4,974,078",,,"461,163,412",1.07,,
MYR,Myer Hldgs,FPO,,"3,550,459",,,"583,594,551",.60,,
UGL,UGL,FPO,,"866,042",,,"166,511,240",.52,,
BKN,Bradken,FPO,,"840,804",,,"169,240,662",.49,,
ALQ,ALS,FPO,,"1,437,861",,,"343,556,949",.41,,
BSL,BlueScope Steel,FPO,,"2,255,165",,,"558,243,305",.40,,
SBM,St Barbara,FPO,,"1,940,008",,,"488,074,077",.39,,
SLR,Silver Lake Res,FPO,,"1,207,340",,,"379,048,750",.31,,
AGO,Atlas Iron,FPO,,"2,752,334",,,"909,718,409",.30,,
MTS,Metcash,FPO,,"2,555,717",,,"880,704,786",.29,,
KCN,Kingsgate Cons,FPO,,"432,892",,,"152,191,905",.28,,
LEI,Leighton Hldgs,FPO,,"914,629",,,"337,230,813",.27,,
BLD,Boral,FPO,,"2,130,743",,,"774,000,641",.27,,
DJS,David Jones,FPO,,"1,463,305",,,"535,002,401",.27,,
PDN,Paladin Energy,FPO,,"2,201,731",,,"837,187,808",.26,,
MIN,Mineral Res,FPO,,"444,450",,,"185,957,992",.23,,
WHC,Whitehaven Coal,FPO,,"2,244,956",,,"1,025,635,023",.21,,
GUD,GUD Hldgs,FPO,,"141,543",,,"71,341,319",.19,,
CCL,Coca-Cola Amatil,FPO,,"1,465,654",,,"763,590,249",.19,,
PRU,Perseus Min,FPO,,"886,961",,,"457,962,088",.19,,
CDD,Cardno,FPO,,"275,618",,,"143,726,327",.19,,
NST,Northern Star Res,FPO,,"798,375",,,"424,279,762",.18,,
NWH,NRW Hldgs,FPO,,"526,984",,,"278,888,011",.18,,
FWD,Fleetwood Corp,FPO,,"114,552",,,"60,518,944",.18,,
EVN,Evolution Mining,FPO,,"1,272,453",,,"708,092,989",.18,,
OZL,OZ Minerals,FPO,,"543,950",,,"303,470,022",.17,,
PBG,Pacific Brands,FPO,,"1,565,833",,,"912,915,695",.17,,
GRY,Gryphon Minerals,FPO,,"697,502",,,"400,464,983",.17,,
IAU,Intrepid Mines,FPO,,"955,673",,,"555,875,414",.17,,
SEK,Seek,FPO,,"605,028",,,"337,833,019",.17,,
SGT,Singapore Tel ,CDI 1:1,,"318,462",,,"190,299,121",.16,,
SKI,Spark Infrastructure ,STAPLED,,"2,232,823",,,"1,326,734,264",.16,,
IIN,iiNet,FPO,,"267,627",,,"161,238,847",.16,,
ASL,Ausdrill,FPO,,"487,613",,,"312,277,224",.15,,
AIX,Aust Infrastructure Fd,UNT/ORD,,"984,053",,,"620,733,944",.15,,
BDR,Beadell Resources,FPO,,"1,182,909",,,"786,477,280",.15,,
TSE,Transfield Services,FPO,,"770,437",,,"512,457,716",.15,,
SDL,Sundance Res,FPO,,"4,618,697",,,"3,072,110,985",.15,,
MML,Medusa Min,FPO,,"293,403",,,"188,903,911",.15,,
ORI,Orica,FPO,,"551,306",,,"366,868,401",.15,,
TOL,Toll Hldgs,FPO,,"1,027,349",,,"717,133,875",.14,,
RMS,Ramelius Res,FPO,,"453,497",,,"337,686,949",.13,,
RRL,Regis Res,FPO,,"627,354",,,"475,613,655",.13,,
ALL,Aristocrat Leisure,FPO,,"732,763",,,"551,418,047",.13,,
SFR,Sandfire Res,FPO,,"199,219",,,"153,650,968",.13,,
CSR,CSR,FPO,,"648,234",,,"506,000,315",.12,,
ILU,Iluka Res,FPO,,"531,002",,,"418,700,517",.12,,
SGM,Sims Metal Mgt,FPO,,"253,242",,,"204,309,387",.12,,
CGF,Challenger,FPO,,"588,650",,,"532,319,752",.11,,
IOF,Investa Office Fd,STAPLED,,"713,030",,,"614,047,458",.11,,
TAH,Tabcorp Hldgs,FPO,,"819,211",,,"744,885,690",.11,,
COH,Cochlear,FPO,,"57,675",,,"57,040,932",.10,,
SKE,Skilled Grp,FPO,,"248,929",,,"233,533,526",.10,,
