Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, November 14, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, November 14, 2013. Processed Friday at 2013-11-15T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MYR,Myer Hldgs,FPO,,"8,244,830",,,"585,684,551",1.40,,
ASL,Ausdrill,FPO,,"2,061,554",,,"312,277,224",.66,,
OZL,OZ Minerals,FPO,,"1,486,317",,,"303,470,022",.49,,
TWE,Treasury Wine Estates,FPO,,"2,789,538",,,"647,227,144",.43,,
LNC,Linc Energy,FPO,,"2,100,551",,,"518,687,562",.40,,
AGO,Atlas Iron,FPO,,"3,649,611",,,"915,496,158",.39,,
ORE,Orocobre,FPO,,"451,333",,,"117,745,140",.38,,
CSR,CSR,FPO,,"1,704,365",,,"506,000,315",.33,,
BSL,BlueScope Steel,FPO,,"1,875,715",,,"558,733,728",.33,,
MGX,Mount Gibson Iron,FPO,,"3,650,515",,,"1,090,584,232",.33,,
SDL,Sundance Res,FPO,,"9,599,165",,,"3,073,110,985",.31,,
BKN,Bradken,FPO,,"505,928",,,"169,240,662",.29,,
SBM,St Barbara,FPO,,"1,423,053",,,"488,074,077",.29,,
FMG,Fortescue Metals Grp,FPO,,"8,916,759",,,"3,113,798,151",.28,,
KCN,Kingsgate Cons,FPO,,"410,550",,,"152,284,777",.27,,
BLD,Boral,FPO,,"2,173,408",,,"778,739,826",.27,,
SIR,Sirius Res ,FPO,,"658,778",,,"261,930,167",.25,,
JBH,JB Hi-Fi,FPO,,"235,350",,,"100,172,677",.23,,
LEI,Leighton Hldgs,FPO,,"772,712",,,"337,235,188",.22,,
SGM,Sims Metal Mgt,FPO,,"445,698",,,"204,343,252",.21,,
SLR,Silver Lake Res,FPO,,"891,878",,,"437,594,758",.20,,
ILU,Iluka Res,FPO,,"809,966",,,"418,700,517",.19,,
FKP,FKP Prop Grp,STAPLED,,"814,109",,,"421,673,507",.19,,
API,Aust Pharmaceutical,FPO,,"916,147",,,"488,115,883",.18,,
JHX,James Hardie Ind ,CDI 1:1,,"829,356",,,"442,685,722",.18,,
NWH,NRW Hldgs,FPO,,"527,346",,,"278,888,011",.18,,
ORI,Orica,FPO,,"657,571",,,"368,203,632",.17,,
RRL,Regis Res,FPO,,"825,576",,,"479,664,098",.17,,
NST,Northern Star Res,FPO,,"749,890",,,"424,279,762",.17,,
EHL,Emeco Hldgs,FPO,,"981,704",,,"599,675,707",.16,,
WOR,WorleyParsons,FPO,,"394,598",,,"243,480,720",.16,,
WESDA,Wesfarmers,DEF SET,,"1,497,897",,,"994,208,011",.15,,
MTU,M2 Telecomms,FPO,,"275,903",,,"179,384,685",.15,,
MML,Medusa Min,FPO,,"312,721",,,"198,349,106",.15,,
SMX,SMS Management,FPO,,"107,714",,,"70,099,763",.15,,
TAH,Tabcorp Hldgs,FPO,,"1,060,657",,,"754,274,706",.14,,
IPL,Incitec Pivot,FPO,,"2,276,182",,,"1,628,730,107",.14,,
CGF,Challenger,FPO,,"757,779",,,"530,862,585",.14,,
PNA,PanAust,FPO,,"901,613",,,"619,765,589",.14,,
NWSLV,News Corp,A NONVOTE,,"5,945",,,"4,200,421",.14,,
ACR,Acrux,FPO,,"237,967",,,"166,521,711",.14,,
UGL,UGL,FPO,,"244,282",,,"166,511,240",.14,,
RSG,Resolute Min,FPO,,"872,424",,,"640,994,224",.13,,
GUD,GUD Hldgs,FPO,,"98,501",,,"71,341,319",.13,,
PRU,Perseus Min,FPO,,"625,647",,,"457,962,088",.13,,
DJS,David Jones,FPO,,"720,586",,,"537,137,845",.13,,
BEN,Bendigo & Adelaide Bk,FPO,,"510,512",,,"409,961,672",.12,,
CAB,Cabcharge Aust,FPO,,"146,438",,,"120,430,683",.12,,
WRT,Westfield Retail Tr,STAPLED,,"3,370,258",,,"2,995,945,800",.11,,
BDR,Beadell Resources,FPO,,"934,839",,,"790,727,280",.11,,
KAR,Karoon Gas Aust,FPO,,"286,570",,,"255,841,581",.11,,
IVC,InvoCare,FPO,,"111,460",,,"110,030,298",.10,,
COH,Cochlear,FPO,,"57,740",,,"57,062,020",.10,,
APA,APA Grp ,STAPLED,,"883,821",,,"835,750,807",.10,,
WHC,Whitehaven Coal,FPO,,"1,099,887",,,"1,025,692,710",.10,,
SUL,Super Retail Grp,FPO,,"196,058",,,"196,731,620",.10,,
FLT,Flight Centre Travel,FPO,,"99,755",,,"100,530,453",.09,,
NXT,NEXTDC,FPO,,"174,372",,,"192,904,486",.09,,
SAI,SAI Global,FPO,,"206,375",,,"210,730,820",.09,,
BOQ,Bank of Qld,FPO,,"302,314",,,"319,809,993",.09,,
RIO,Rio Tinto,FPO,,"425,126",,,"435,758,720",.09,,
MTS,Metcash,FPO,,"845,763",,,"880,704,786",.09,,
AWC,Alumina,FPO,,"2,545,052",,,"2,806,225,615",.09,,
WSA,Western Areas ,FPO,,"190,968",,,"196,862,806",.09,,
MGR,Mirvac Grp ,STAPLED,,"3,359,458",,,"3,664,938,678",.09,,
RFE,Red Fork Energy,FPO,,"448,517",,,"499,551,719",.09,,
IGO,Independence Grp,FPO,,"225,041",,,"233,323,905",.09,,
TOL,Toll Hldgs,FPO,,"595,125",,,"717,133,875",.08,,
CCV,Cash Convert   ,FPO,,"345,865",,,"426,302,767",.08,,
SEK,Seek,FPO,,"285,902",,,"339,132,780",.08,,
QAN,Qantas Airways,FPO,,"1,765,573",,,"2,196,330,250",.08,,
PAN,Panoramic Res,FPO,,"247,999",,,"295,085,132",.08,,
TEN,Ten Network Hldgs,FPO,,"2,083,738",,,"2,586,970,845",.08,,
TCL,Transurban Grp ,STAPLED,,"1,250,919",,,"1,485,500,376",.08,,
MQG,Macquarie Grp,FPO,,"299,763",,,"339,903,036",.08,,
DMP,Domino's Pizza,FPO,,"69,851",,,"85,915,713",.08,,
TRS,The Reject Shop,FPO,,"21,232",,,"28,826,248",.07,,
