ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-09-28T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPT,ETFS Metals,ETFS PT,28,28,100.00,.00,"41,580",.06,,
KRMO,Kingsrose Min,OPT DEC12,"3,000","3,000",100.00,-1.96,"20,101,304",.01,,
IRU,iShares Russell 2000 ,CDI 1:1,43,43,100.00,.81,"147,350,000",.00,,
CBQ,COALBANK LIMITED,FPO,"20,000","20,000",100.00,.00,"729,597,740",.00,,
RRLOB,Regis Res,OPT OCT12,"5,380","5,380",100.00,-3.97,"3,277,794",.16,,
VELCP,Vealls,CAPITAL,"4,500","4,500",100.00,.00,"8,873,860",.05,,
ETPMPM,ETFS Metals,ETFS PM,150,150,100.00,.00,"52,975",.28,,
ISG,iShares MSCI Singapore,CDI 1:1,10,10,100.00,.00,"142,000,000",.00,,
AGF,AMP Capital China ,ORD/UNITS,"1,456,055","1,420,369",97.54,.74,"345,546,659",.41,,
TRS,The Reject Shop,FPO,"156,691","132,386",84.48,5.00,"26,071,170",.50,,
CXY,Cougar Energy,FPO,"16,626,392","14,016,524",84.30,.00,"1,131,931,902",1.23,,
HLNG,Healthscope Notes,11.25% CN,"4,722","3,242",68.65,.06,"2,000,000",.16,,
BOW,Bow Energy,FPO,"12,939,546","7,558,714",58.41,.34,"351,683,973",2.14,,
SEK,Seek,FPO,"1,407,163","802,787",57.05,6.09,"337,079,207",.23,,
ETPMAG,ETFS Metals,ETFS AG,"74,313","41,877",56.35,16.99,"1,702,981",2.45,,
CPA,C'wlth Prop Office   ,ORD UNIT,"9,327,159","4,978,314",53.37,1.62,"2,458,123,552",.20,,
LEI,Leighton Hldgs,FPO,"1,774,316","947,117",53.37,4.96,"336,515,596",.28,,
CCL,Coca-Cola Amatil,FPO,"4,443,963","2,304,064",51.84,2.81,"758,281,096",.30,,
TEN,Ten Network Hldgs,FPO,"2,778,130","1,398,200",50.32,5.42,"1,045,236,720",.13,,
RRLO,Regis Res,OPT JAN14,"4,000","2,000",50.00,-.50,"6,201,716",.03,,
SHL,Sonic Healthcare,FPO,"949,221","447,115",47.10,1.03,"389,969,875",.11,,
PAN,Panoramic Res,FPO,"1,038,627","488,683",47.05,13.39,"207,050,710",.23,,
GUD,GUD Hldgs,FPO,"103,673","48,511",46.79,3.76,"70,107,387",.06,,
HDF,Hastings Divers ,STAPLED,"873,988","404,732",46.30,1.96,"530,001,072",.07,,
WTF,Wotif.com Hldgs,FPO,"793,501","353,122",44.50,3.58,"211,240,444",.16,,
DML,Discovery Metals,FPO,"3,163,069","1,407,751",44.50,8.40,"439,128,231",.32,,
VAS,Vngd Aust Shares  ,ETF UNITS,"7,388","3,168",42.88,3.75,"3,792,359",.08,,
AQA,Aquila Res,FPO,"576,411","245,388",42.57,5.57,"374,368,499",.06,,
KZL,Kagara,FPO,"2,935,072","1,246,153",42.45,7.69,"718,068,836",.17,,
GXY,Galaxy Res,FPO,"722,285","306,591",42.44,10.34,"323,327,000",.09,,
ERA,Energy Res,FPO 'A',"1,175,268","484,009",41.18,-1.34,"190,737,934",.25,,
HVN,Harvey Norman,FPO,"2,530,364","1,040,724",41.12,4.02,"1,062,316,784",.09,,
MAH,Macmahon Hldgs,FPO,"2,200,815","883,741",40.15,7.33,"738,631,705",.12,,
BKW,Brickworks,FPO,"40,711","16,313",40.07,.10,"147,567,333",.01,,
FXJ,Fairfax Media,FPO,"13,309,937","5,116,448",38.44,.61,"2,351,955,725",.21,,
WBC,Westpac Banking,FPO,"13,265,812","5,094,437",38.40,5.52,"3,030,211,016",.16,,
BBG,Billabong Int'l,FPO,"3,194,243","1,222,274",38.26,7.51,"255,102,103",.47,,
IOZ,iShares MSCI Aus 200,ISHAUS200,"41,622","15,783",37.92,3.47,"2,400,836",.65,,
BLD,Boral,FPO,"2,024,660","765,242",37.79,4.44,"729,925,990",.10,,
MMX,Murchison Metals,FPO,"6,281,384","2,369,784",37.72,1.51,"437,354,555",.54,,
WOR,WorleyParsons,FPO,"800,759","301,441",37.64,5.60,"241,672,240",.12,,
PBG,Pacific Brands,FPO,"3,368,336","1,239,305",36.79,7.03,"931,386,248",.13,,
BSL,BlueScope Steel,FPO,"19,953,283","7,339,316",36.78,5.30,"1,849,170,356",.39,,
MGX,Mount Gibson Iron,FPO,"13,161,880","4,669,348",35.47,13.33,"1,082,570,693",.43,,
OGC,OceanaGold Corp ,CDI 1:1,"1,086,132","383,833",35.33,11.44,"262,600,385",.14,,
MQA,Macq Atlas Roads ,STAPLED,"1,550,510","532,911",34.37,4.83,"464,279,594",.11,,
DLX,DuluxGroup,FPO,"701,086","238,296",33.99,1.60,"367,456,259",.06,,
MQG,Macquarie Grp,FPO,"2,697,035","911,259",33.78,9.43,"348,285,032",.26,,
PRU,Perseus Min,FPO,"2,738,480","924,531",33.76,10.28,"426,717,088",.21,,
SPT,Spotless Grp,FPO,"448,785","151,446",33.74,-.55,"262,766,725",.05,,
WES,Wesfarmers,FPO,"5,525,797","1,863,413",33.72,3.54,"1,005,791,581",.18,,
NWS,News Corp  ,B VOTING,"2,137,735","714,257",33.41,.78,"798,520,953",.08,,
AMX,Ampella Min,FPO,"384,845","128,605",33.41,15.50,"204,985,108",.06,,
WDS,WDS,FPO,"36,330","12,000",33.03,-.66,"144,055,662",.00,,
EXT,Extract Res,FPO,"415,020","135,363",32.61,6.67,"251,159,163",.05,,
WPL,Woodside Petroleum,FPO,"6,289,124","2,040,317",32.44,3.55,"793,229,820",.25,,
MCE,Matrix C & E,FPO,"106,486","34,263",32.17,1.98,"77,081,507",.04,,
VBA,Virgin Blue Hldgs,FPO,"12,654,081","4,045,712",31.97,3.22,"2,210,197,600",.18,,
GWA,GWA Grp,FPO,"704,521","224,344",31.84,-.25,"301,525,014",.07,,
