ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-08-02T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPD,ETFS Metals,ETFS PD,200,200,100.00,.00,"23,280",.85,,
ETPMPM,ETFS Metals,ETFS PM,189,189,100.00,.00,"52,975",.35,,
CDI,Challenger Div Pro ,STAPLED,"8,964","7,858",87.66,.00,"906,046,047",.00,,
WTF,Wotif.com Hldgs,FPO,"490,814","283,240",57.70,1.95,"211,209,444",.13,,
NWSLV,News Corp  ,A NONVOTE,"145,598","80,455",55.25,.62,"1,829,969,757",.00,,
VAS,Vngd Aust Shares  ,ETF UNITS,"117,217","60,138",51.30,1.64,"3,869,159",1.55,,
TSE,Transfield Services,FPO,"561,031","279,226",49.77,1.49,"549,715,957",.05,,
WBC,Westpac Banking,FPO,"11,549,236","5,387,121",46.64,1.91,"3,030,137,302",.17,,
FMG,Fortescue Metals Grp,FPO,"16,978,711","7,616,125",44.85,3.17,"3,113,348,659",.24,,
JBH,JB Hi-Fi,FPO,"809,894","344,847",42.57,2.00,"98,535,763",.35,,
LEI,Leighton Hldgs,FPO,"456,706","192,056",42.05,1.70,"336,515,596",.05,,
QBE,QBE Insurance Grp,FPO,"3,851,113","1,611,344",41.84,.85,"1,092,654,587",.14,,
CQT,Conquest Min,FPO,"803,446","335,190",41.71,-3.00,"583,241,478",.05,,
QAN,Qantas Airways,FPO,"5,412,554","2,145,788",39.64,1.08,"2,265,123,620",.09,,
UXC,UXC,FPO,"257,675","100,000",38.80,-3.81,"305,789,718",.03,,
MYR,Myer Hldgs,FPO,"2,779,858","1,065,788",38.34,1.73,"582,947,884",.18,,
FBU,Fletcher Bldg,FPO NZ,"397,234","149,852",37.72,2.49,"678,573,570",.02,,
JHX,James Hardie Ind ,CDI 1:1,"902,607","338,792",37.53,2.26,"437,311,611",.07,,
IFN,Infigen Energy ,STAPLED,"489,148","182,978",37.40,3.03,"762,265,972",.02,,
GWA,GWA Grp,FPO,"260,771","97,462",37.37,1.92,"301,525,014",.03,,
AQA,Aquila Res,FPO,"247,490","91,903",37.13,3.73,"374,368,499",.02,,
IVC,InvoCare,FPO,"92,160","33,048",35.85,1.84,"107,912,897",.03,,
HLNG,Healthscope Notes,11.25% CN,"2,407",838,34.81,.10,"2,000,000",.04,,
TOL,Toll Hldgs,FPO,"2,685,420","927,692",34.54,1.98,"710,128,531",.13,,
WOR,WorleyParsons,FPO,"798,008","274,826",34.43,1.63,"241,671,476",.11,,
TEL,Telecom Corp of NZ,FPO NZ,"3,541,314","1,197,890",33.82,2.89,"1,924,707,065",.06,,
BLD,Boral,FPO,"2,094,205","696,632",33.26,2.15,"729,925,990",.09,,
BWP,BWP Trust,ORD UNITS,"573,817","190,009",33.11,2.02,"520,012,793",.03,,
ERA,Energy Res,FPO 'A',"436,860","143,978",32.95,5.44,"190,737,934",.07,,
GNS,Gunns,FPO,"2,552,242","798,349",31.28,4.00,"848,401,559",.09,,
GUD,GUD Hldgs,FPO,"192,747","59,597",30.92,1.41,"69,089,611",.08,,
FXJ,Fairfax Media,FPO,"16,263,293","4,984,705",30.65,2.84,"2,351,955,725",.21,,
BBG,Billabong Int'l,FPO,"554,725","168,579",30.39,1.52,"254,037,587",.06,,
TRS,The Reject Shop,FPO,"56,630","17,118",30.22,-1.56,"26,071,170",.06,,
