Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, August 24, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Monday, August 24, 2015. Processed Tuesday at 2015-08-25T12:15:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
GEAR,Betashare Geared Aust,ETF UNITS,,"152,459",,,"2,014,981",7.56,,
PRG,Programmed Maint,FPO,,"1,781,760",,,"118,989,126",1.49,,
IHOO,iShares Global 100,ETF UNITS,,"2,529",,,"207,041",1.22,,
STO,Santos,FPO,,"10,504,303",,,"1,004,281,682",1.04,,
MIN,Mineral Resources,FPO,,"1,721,284",,,"187,637,090",.91,,
IIN,iiNet,FPO,,"1,285,915",,,"164,565,223",.78,,
WSA,Western Areas ,FPO,,"1,701,309",,,"233,424,905",.72,,
BSL,BlueScope Steel,FPO,,"4,072,956",,,"565,225,282",.72,,
VGS,Vngd MSCI Intl Sh,ETF UNITS,,"11,511",,,"1,651,840",.69,,
MND,Monadelphous Grp,FPO,,"617,032",,,"93,194,159",.66,,
SFR,Sandfire Res,FPO,,"975,886",,,"156,854,678",.62,,
SGM,Sims Metal Mgt,FPO,,"1,248,212",,,"204,864,886",.60,,
CVO,Cover-More Grp,FPO,,"1,813,380",,,"317,750,000",.57,,
QBE,QBE Insurance Grp,FPO,,"7,328,268",,,"1,369,195,786",.53,,
UGL,UGL,FPO,,"882,349",,,"166,511,240",.53,,
IGO,Independence Grp,FPO,,"1,246,861",,,"235,580,187",.52,,
IRE,IRESS,FPO,,"839,839",,,"160,033,961",.52,,
AIO,Asciano,FPO,,"5,038,288",,,"975,385,664",.51,,
PRY,Primary Health Care,FPO,,"2,603,011",,,"515,998,945",.50,,
OZL,OZ Minerals,FPO,,"1,496,101",,,"303,470,022",.49,,
WOR,WorleyParsons,FPO,,"1,186,873",,,"244,409,452",.48,,
ORI,Orica,FPO,,"1,742,866",,,"370,113,526",.47,,
SEK,Seek,FPO,,"1,598,671",,,"344,098,479",.46,,
IAG,Insurance Aust Grp,FPO,,"11,069,268",,,"2,431,384,655",.45,,
ORG,Origin Energy,FPO,,"4,891,196",,,"1,109,643,930",.44,,
CGF,Challenger,FPO,,"2,385,150",,,"569,725,821",.41,,
BOQ,Bank of Qld,FPO,,"1,539,367",,,"370,768,776",.41,,
FLT,Flight Centre Travel,FPO,,"411,376",,,"100,831,160",.40,,
RRL,Regis Res,FPO,,"2,018,238",,,"499,781,595",.40,,
TTS,Tatts Grp,FPO,,"5,707,677",,,"1,460,807,302",.39,,
AAD,Ardent Leisure Grp,STAPLED,,"1,706,588",,,"442,322,106",.38,,
FMG,Fortescue Metals Grp,FPO,,"11,814,725",,,"3,113,798,151",.37,,
BTT,BT Invest Mgt,FPO,,"1,061,233",,,"292,565,311",.36,,
NST,Northern Star Res,FPO,,"2,141,458",,,"600,029,557",.35,,
OFX,OzForex Grp,FPO,,"861,456",,,"240,000,000",.35,,
DSH,Dick Smith Hldgs,FPO,,"828,559",,,"236,511,364",.35,,
KAR,Karoon Gas Aust,FPO,,"858,928",,,"246,827,757",.34,,
BAP,Burson Group,FPO,,"834,945",,,"244,622,784",.34,,
ILU,Iluka Res,FPO,,"1,405,338",,,"418,700,517",.33,,
IOF,Investa Office Fd,STAPLED,,"2,075,330",,,"614,047,458",.33,,
AWC,Alumina,FPO,,"9,423,839",,,"2,806,225,615",.33,,
ALQ,ALS,FPO,,"1,334,535",,,"407,246,306",.32,,
IVC,InvoCare,FPO,,"351,825",,,"110,030,298",.32,,
COH,Cochlear,FPO,,"187,010",,,"57,081,775",.32,,
BRG,Breville Grp,FPO,,"410,076",,,"130,095,322",.31,,
HGG,Henderson Grp,CDI 1:1,,"2,018,213",,,"647,627,293",.31,,
SUL,Super Retail Grp,FPO,,"618,298",,,"197,030,571",.31,,
GEM,G8 Education,FPO,,"1,164,303",,,"367,825,477",.31,,
BLD,Boral,FPO,,"2,429,303",,,"764,241,387",.31,,
NCM,Newcrest Min,FPO,,"2,318,940",,,"766,510,971",.30,,
CSR,CSR,FPO,,"1,541,914",,,"506,000,315",.30,,
GPT,GPT Grp ,STAPLED,,"5,195,347",,,"1,777,579,081",.29,,
CDD,Cardno,FPO,,"470,253",,,"165,633,532",.28,,
