Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, July 12, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, July 12, 2012. Processed Friday at 2012-07-13T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IGR,Integra Min,FPO,,"4,992,916",,,"846,343,881",.59,,
FMG,Fortescue Metals Grp,FPO,,"12,651,083",,,"3,113,798,659",.40,,
DLS,Drillsearch Energy,FPO,,"1,320,657",,,"337,449,196",.39,,
CSR,CSR,FPO,,"1,935,251",,,"506,000,315",.38,,
SBM,St Barbara,FPO,,"1,057,779",,,"325,615,389",.32,,
AGO,Atlas Iron,FPO,,"2,729,951",,,"904,580,993",.30,,
AWC,Alumina,FPO,,"6,910,063",,,"2,440,196,187",.28,,
LYC,Lynas Corp,FPO,,"4,778,810",,,"1,715,029,131",.27,,
RIO,Rio Tinto,FPO,,"1,106,842",,,"435,758,720",.25,,
NWH,NRW Hldgs,FPO,,"647,136",,,"278,888,011",.23,,
BLY,Boart Longyear,FPO,,"1,050,946",,,"461,163,412",.22,,
PAN,Panoramic Res,FPO,,"539,168",,,"238,714,560",.22,,
PDN,Paladin Energy,FPO,,"1,869,086",,,"835,645,290",.22,,
BPT,Beach Energy,FPO,,"2,704,637",,,"1,255,464,157",.21,,
SGP,Stockland ,STAPLED,,"4,624,254",,,"2,203,547,228",.21,,
LNC,Linc Energy,FPO,,"1,078,144",,,"504,487,631",.21,,
PNA,Panaust,FPO,,"1,228,713",,,"604,599,995",.20,,
GRY,Gryphon Minerals,FPO,,"687,357",,,"348,264,983",.19,,
DJS,David Jones,FPO,,"1,052,989",,,"528,655,600",.19,,
DML,Discovery Metals,FPO,,"784,826",,,"442,128,231",.17,,
ANN,Ansell,FPO,,"222,323",,,"130,656,668",.17,,
NXS,Nexus Energy,FPO,,"2,319,596",,,"1,329,821,159",.17,,
LLC,Lend Lease Grp ,STAPLED,,"999,410",,,"572,789,827",.17,,
MYR,Myer Hldgs,FPO,,"1,015,829",,,"583,384,551",.17,,
BBG,Billabong Int'l,FPO,,"734,413",,,"410,969,573",.17,,
GNC,Graincorp,FPO,,"348,362",,,"198,318,900",.17,,
CRF,Centro Retail Aust,STAPLED,,"2,386,563",,,"1,340,723,189",.17,,
HDF,Hastings Divers ,STAPLED,,"846,076",,,"530,001,072",.16,,
PRU,Perseus Min,FPO,,"731,126",,,"457,962,088",.16,,
AQG,Alacer Gold,CDI 1:1,,"152,894",,,"97,176,104",.15,,
MEO,MEO Aust,FPO,,"850,133",,,"539,913,260",.15,,
OZL,OZ Minerals,FPO,,"481,397",,,"303,959,847",.15,,
WSA,Western Areas ,FPO,,"256,427",,,"179,735,899",.14,,
TAH,Tabcorp Hldgs,FPO,,"1,040,903",,,"730,113,969",.14,,
WHC,Whitehaven Coal,FPO,,"1,486,900",,,"1,013,190,387",.14,,
KCN,Kingsgate Cons,FPO,,"208,492",,,"151,263,789",.13,,
BTU,Bathurst Res,FPO,,"924,887",,,"696,747,997",.13,,
AQP,Aquarius Platinum,FPO 15CUS,,"640,697",,,"470,312,578",.13,,
APA,APA Grp ,STAPLED,,"834,098",,,"644,485,583",.12,,
ASL,Ausdrill,FPO,,"380,972",,,"304,397,289",.12,,
TRS,The Reject Shop,FPO,,"30,199",,,"26,071,170",.11,,
OGC,Oceanagold Corp ,CDI 1:1,,"274,853",,,"262,886,876",.10,,
IAU,Intrepid Mines,FPO,,"574,883",,,"525,885,308",.10,,
IMD,Imdex,FPO,,"221,061",,,"208,235,426",.10,,
BLD,Boral,FPO,,"770,912",,,"758,572,140",.10,,
PRY,Primary Health Care,FPO,,"536,622",,,"501,717,314",.10,,
IPL,Incitec Pivot,FPO,,"1,630,730",,,"1,628,730,107",.10,,
ARI,ARRIUM LIMITED,FPO,,"1,384,989",,,"1,345,665,626",.10,,
BRU,Buru Energy,FPO,,"258,669",,,"251,007,144",.10,,
LEI,Leighton Hldgs,FPO,,"345,833",,,"337,087,596",.10,,
UGL,UGL,FPO,,"168,805",,,"166,315,038",.10,,
IAG,Insurance Aust Grp,FPO,,"1,917,932",,,"2,079,034,021",.09,,
ILU,Iluka Res,FPO,,"386,878",,,"418,700,517",.09,,
MQG,Macquarie Grp,FPO,,"316,678",,,"347,979,236",.09,,
WBC,Westpac Banking,FPO,,"2,631,971",,,"3,079,970,408",.08,,
RMS,Ramelius Res,FPO,,"290,123",,,"335,906,949",.08,,
SFR,Sandfire Res,FPO,,"132,006",,,"151,557,635",.08,,
EHL,Emeco Hldgs,FPO,,"552,579",,,"631,237,586",.08,,
DUE,DUET Grp ,FORUS,,"984,104",,,"1,109,831,386",.08,,
CPB,Campbell Brothers,FPO,,"55,028",,,"68,104,044",.08,,
TOL,Toll Hldgs,FPO,,"588,170",,,"717,133,875",.08,,
DOW,Downer EDI,FPO,,"348,881",,,"429,100,296",.08,,
IOF,Investa Office Fd,STAPLED,,"497,687",,,"614,047,458",.08,,
CSL,CSL,FPO,,"432,459",,,"509,226,539",.08,,
MGX,Mount Gibson Iron,FPO,,"852,242",,,"1,085,728,430",.07,,
MRM,Mermaid Marine,FPO,,"172,161",,,"219,453,350",.07,,
HGG,Henderson Grp,CDI 1:1,,"498,086",,,"707,807,610",.07,,
SXY,Senex Energy,FPO,,"734,192",,,"1,032,094,191",.07,,
TTS,Tatts Grp,FPO,,"953,240",,,"1,362,919,733",.07,,
MDL,Mineral Deposits,FPO,,"64,729",,,"83,538,786",.07,,
BDR,Beadell Resources,FPO,,"539,919",,,"719,204,752",.07,,
SGT,Singapore Tel ,CDI 1:1,,"127,917",,,"163,810,197",.07,,
EGP,Echo Entertainment,FPO,,"552,844",,,"767,633,686",.07,,
PCL,Pancontinental Oil,FPO,,"845,155",,,"1,123,444,094",.07,,
PPT,Perpetual,FPO,,"29,358",,,"41,980,678",.07,,
MND,Monadelphous Grp,FPO,,"55,086",,,"88,674,327",.06,,
NST,Northern Star Res,FPO,,"252,919",,,"408,788,032",.06,,
TEL,Telecom Corp Of NZ,FPO NZ,,"1,242,282",,,"1,856,745,213",.06,,
QBE,QBE Insurance Grp,FPO,,"759,312",,,"1,181,682,557",.06,,
FAR,FAR,FPO,,"1,609,418",,,"2,499,846,742",.06,,
SAR,Saracen Min,FPO,,"356,894",,,"594,815,640",.06,,
ELD,Elders,FPO,,"294,873",,,"448,598,480",.06,,
RSG,Resolute Min,FPO,,"431,862",,,"634,428,623",.06,,
COH,Cochlear,FPO,,"36,157",,,"56,929,432",.06,,
BHP,BHP Billiton,FPO,,"1,988,226",,,"3,211,691,105",.06,,
BEN,Bendigo & Adelaide Bk,FPO,,"256,775",,,"396,641,036",.06,,
CWN,Crown,FPO,,"456,065",,,"728,394,185",.06,,
MML,Medusa Min,FPO,,"113,142",,,"188,903,911",.06,,
ERA,Energy Res,FPO 'A',,"325,971",,,"517,725,062",.06,,
RFE,Red Fork Energy,FPO,,"210,871",,,"310,229,853",.06,,
SPT,Spotless Grp,FPO,,"159,573",,,"265,746,161",.06,,
QRX,Qrxpharma,FPO,,"84,352",,,"144,577,206",.05,,
MTU,M2 Telecomms,FPO,,"88,231",,,"156,571,954",.05,,
AWE,AWE,FPO,,"268,889",,,"521,871,941",.05,,
TGS,Tiger Res,FPO,,"359,860",,,"673,470,269",.05,,
BKN,Bradken,FPO,,"84,855",,,"168,629,376",.05,,
MBN,Mirabela Nickel,FPO,,"471,086",,,"876,571,645",.05,,
ABC,Adelaide Brighton,FPO,,"318,612",,,"637,387,488",.05,,
IFL,IOOF Hldgs,FPO,,"115,697",,,"229,794,395",.05,,
