Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, September 17, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, September 17, 2013. Processed Wednesday at 2013-09-18T12:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RSG,Resolute Min,FPO,,"3,999,422",,,"640,994,224",.62,,
SBM,St Barbara,FPO,,"2,928,183",,,"488,074,077",.60,,
MML,Medusa Min,FPO,,"1,087,365",,,"188,903,911",.57,,
AGO,Atlas Iron,FPO,,"4,585,352",,,"909,718,409",.50,,
SLR,Silver Lake Res,FPO,,"2,127,513",,,"434,988,914",.48,,
MYR,Myer Hldgs,FPO,,"2,319,910",,,"583,894,551",.39,,
BDR,Beadell Resources,FPO,,"3,060,795",,,"788,277,280",.38,,
KCN,Kingsgate Cons,FPO,,"542,218",,,"152,284,777",.35,,
COH,Cochlear,FPO,,"187,843",,,"57,040,932",.32,,
NST,Northern Star Res,FPO,,"1,287,196",,,"424,279,762",.30,,
ANN,Ansell,FPO,,"398,400",,,"130,617,963",.30,,
EHL,Emeco Hldgs,FPO,,"1,734,142",,,"599,675,707",.28,,
RRL,Regis Res,FPO,,"1,298,585",,,"477,963,824",.27,,
BLD,Boral,FPO,,"2,040,002",,,"774,000,641",.26,,
LEI,Leighton Hldgs,FPO,,"847,263",,,"337,235,188",.25,,
FMG,Fortescue Metals Grp,FPO,,"6,542,145",,,"3,113,798,659",.21,,
MIN,Mineral Res,FPO,,"399,085",,,"185,987,992",.21,,
AIX,Aust Infrastructure Fd,FPO,,"1,309,410",,,"620,733,944",.21,,
CMG,Chandler Macleod,FPO,,"1,024,966",,,"469,679,390",.21,,
PRU,Perseus Min,FPO,,"955,275",,,"457,962,088",.20,,
SUN,Suncorp Grp,FPO,,"2,656,781",,,"1,286,600,980",.20,,
MBN,Mirabela Nickel,FPO,,"1,792,844",,,"876,801,147",.20,,
TWE,Treasury Wine Estates,FPO,,"1,179,968",,,"647,227,144",.18,,
AVG,Aust Vintage,FPO,,"238,096",,,"132,554,637",.18,,
RMD,ResMed Inc ,CDI 10:1,,"2,641,339",,,"1,420,542,770",.18,,
ORI,Orica,FPO,,"646,699",,,"368,203,632",.17,,
SMX,SMS Management,FPO,,"118,733",,,"69,919,865",.17,,
UGL,UGL,FPO,,"292,397",,,"166,511,240",.17,,
BBG,Billabong Int'l,FPO,,"812,702",,,"478,944,292",.17,,
CSR,CSR,FPO,,"892,161",,,"506,000,315",.17,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"4,039,410",,,"2,347,003,413",.17,,
BLY,Boart Longyear,FPO,,"711,510",,,"461,163,412",.15,,
AQG,Alacer Gold,CDI 1:1,,"161,107",,,"103,325,628",.15,,
NCM,Newcrest Min,FPO,,"1,148,574",,,"766,510,971",.15,,
SXY,Senex Energy,FPO,,"1,742,491",,,"1,141,310,350",.15,,
LNC,Linc Energy,FPO,,"724,655",,,"518,687,562",.14,,
DML,Discovery Metals,FPO,,"693,095",,,"486,986,451",.14,,
QBE,QBE Insurance Grp,FPO,,"1,801,726",,,"1,220,868,532",.14,,
SGT,Singapore Tel ,CDI 1:1,,"241,339",,,"169,358,656",.14,,
MGR,Mirvac Grp ,STAPLED,,"5,176,211",,,"3,664,938,678",.14,,
CDU,CuDECO,FPO,,"298,351",,,"205,017,174",.14,,
QAN,Qantas Airways,FPO,,"2,924,642",,,"2,241,745,788",.13,,
IPL,Incitec Pivot,FPO,,"1,968,402",,,"1,628,730,107",.12,,
