Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, July 29, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Monday, July 29, 2013. Processed Tuesday at 2013-07-30T12:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
PDN,Paladin Energy,FPO,,"5,730,647",,,"837,187,808",.68,,
MMS,McMillan Shakespeare,FPO,,"362,313",,,"74,523,965",.48,,
ASL,Ausdrill,FPO,,"1,473,728",,,"312,277,224",.47,,
SGT,Singapore Tel ,CDI 1:1,,"892,861",,,"193,182,091",.46,,
PNA,PanAust,FPO,,"2,752,339",,,"619,084,930",.44,,
OZL,OZ Minerals,FPO,,"1,361,871",,,"303,470,022",.44,,
COH,Cochlear,FPO,,"232,835",,,"57,040,932",.40,,
AGO,Atlas Iron,FPO,,"2,701,839",,,"909,718,409",.29,,
UGL,UGL,FPO,,"390,537",,,"166,511,240",.23,,
FWD,Fleetwood Corp,FPO,,"142,718",,,"60,522,619",.23,,
MBN,Mirabela Nickel,FPO,,"1,792,097",,,"876,801,147",.20,,
BLY,Boart Longyear,FPO,,"852,170",,,"461,163,412",.18,,
BBG,Billabong Int'l,FPO,,"894,965",,,"478,944,292",.18,,
BLD,Boral,FPO,,"1,427,421",,,"774,000,641",.18,,
AZJ,Aurizon Holdings,FPO,,"3,649,474",,,"2,137,284,503",.17,,
NWH,NRW Hldgs,FPO,,"471,433",,,"278,888,011",.16,,
FMG,Fortescue Metals Grp,FPO,,"4,732,163",,,"3,113,798,659",.15,,
SBM,St Barbara,FPO,,"735,545",,,"488,074,077",.15,,
SLR,Silver Lake Res,FPO,,"535,403",,,"379,048,750",.14,,
JBH,JB Hi-Fi,FPO,,"144,903",,,"98,947,309",.14,,
QAN,Qantas Airways,FPO,,"3,148,282",,,"2,241,745,788",.14,,
PRU,Perseus Min,FPO,,"662,197",,,"457,962,088",.14,,
MNC,Metminco,FPO,,"2,275,100",,,"1,749,543,023",.13,,
CFX,CFS Retail Prop ,STAPLED,,"3,828,087",,,"2,828,495,659",.13,,
KCN,Kingsgate Cons,FPO,,"206,665",,,"152,191,905",.13,,
SFR,Sandfire Res,FPO,,"188,498",,,"155,640,968",.12,,
ALQ,ALS,FPO,,"449,886",,,"361,657,668",.12,,
AWC,Alumina,FPO,,"3,371,344",,,"2,806,225,615",.12,,
EHL,Emeco Hldgs,FPO,,"690,987",,,"599,675,707",.11,,
BKN,Bradken,FPO,,"201,413",,,"169,240,662",.11,,
ARI,Arrium,FPO,,"1,544,986",,,"1,355,433,903",.11,,
FLT,Flight Centre,FPO,,"119,495",,,"100,426,726",.11,,
ABC,Adelaide Brighton,FPO,,"731,495",,,"638,456,688",.11,,
NST,Northern Star Res,FPO,,"436,261",,,"424,279,762",.10,,
MYR,Myer Hldgs,FPO,,"584,787",,,"583,594,551",.10,,
TWE,Treasury Wine Estates,FPO,,"648,827",,,"647,227,144",.10,,
TSE,Transfield Services,FPO,,"521,347",,,"512,457,716",.10,,
ORI,Orica,FPO,,"393,246",,,"368,203,632",.10,,
TAH,Tabcorp Hldgs,FPO,,"776,069",,,"744,885,690",.10,,
WHC,Whitehaven Coal,FPO,,"1,020,775",,,"1,025,692,710",.10,,
IIN,iiNet,FPO,,"151,314",,,"161,238,847",.09,,
IMD,Imdex,FPO,,"193,714",,,"210,473,188",.09,,
SMX,SMS Management,FPO,,"67,588",,,"69,919,865",.09,,
AIX,Aust Infrastructure Fd,FPO,,"577,629",,,"620,733,944",.09,,
CDU,CuDECO,FPO,,"197,348",,,"205,017,174",.09,,
MGR,Mirvac Grp ,STAPLED,,"3,341,990",,,"3,664,938,678",.09,,
MML,Medusa Min,FPO,,"173,568",,,"188,903,911",.09,,
SVW,Seven Grp Hldgs,FPO,,"298,070",,,"308,160,281",.09,,
SGM,Sims Metal Mgt,FPO,,"162,581",,,"204,314,281",.08,,
SDL,Sundance Res,FPO,,"2,490,134",,,"3,072,110,985",.08,,
TOL,Toll Hldgs,FPO,,"603,945",,,"717,133,875",.08,,
