Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, July 2, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, July 2, 2014. Processed Thursday at 2014-07-03T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BOND,Spdr S&P/Asx Australian Bond Fund,ETF UNITS,,"11,270",,,"402,958",2.79,,
YMAX,BetaShares Aust Top 20,TMF UNITS,,"137,638",,,"11,118,220",1.23,,
MVB,Market Vectors Banks,ETF UNITS,,"1,200",,,"179,673",.66,,
VRT,Virtus Health,FPO,,"414,316",,,"79,722,678",.52,,
AGO,Atlas Iron,FPO,,"4,364,358",,,"915,496,158",.47,,
MIN,Mineral Res,FPO,,"809,612",,,"186,556,246",.43,,
PDN,Paladin Energy,FPO,,"3,417,691",,,"964,367,284",.35,,
TSE,Transfield Services,FPO,,"1,734,122",,,"512,457,716",.33,,
SLR,Silver Lake Res,FPO,,"1,571,651",,,"503,233,971",.31,,
RRL,Regis Res,FPO,,"1,497,369",,,"499,744,095",.30,,
ABC,Adelaide Brighton,FPO,,"1,864,413",,,"640,535,020",.29,,
MYR,Myer Hldgs,FPO,,"1,707,875",,,"585,684,551",.29,,
KAR,Karoon Gas Aust,FPO,,"746,383",,,"255,841,581",.29,,
AHY,Asaleo Care,FPO,,"1,724,721",,,"603,059,070",.28,,
KMD,Kathmandu Hldgs,FPO,,"523,271",,,"200,633,469",.26,,
MMS,McMillan Shakespeare,FPO,,"193,928",,,"74,523,965",.26,,
SUL,Super Retail Grp,FPO,,"496,369",,,"196,731,620",.25,,
BKN,Bradken,FPO,,"429,215",,,"171,027,249",.25,,
MTS,Metcash,FPO,,"2,258,206",,,"888,338,048",.25,,
FMG,Fortescue Metals Grp,FPO,,"7,670,553",,,"3,113,798,151",.24,,
UGL,UGL,FPO,,"400,584",,,"166,511,240",.24,,
RSG,Resolute Min,FPO,,"1,536,034",,,"641,189,223",.24,,
SIR,Sirius Res ,FPO,,"635,189",,,"262,044,586",.24,,
GFF,Goodman Fielder,FPO,,"4,610,495",,,"1,955,559,207",.23,,
MRM,Mermaid Marine,FPO,,"874,974",,,"366,766,098",.23,,
