Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, December 4, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, December 4, 2014. Processed Friday at 2014-12-05T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
QUAL,Market Vectors WexAu Qual,ETF UNITS,,"24,644",,,"140,000",17.60,,
OOO,BetaShares Crude Oil,ETF UNITS,,"3,905",,,"53,286",7.32,,
GEM,G8 Education,FPO,,"2,142,683",,,"353,691,630",.60,,
VET,Vocation,FPO,,"1,242,283",,,"230,000,000",.54,,
FMG,Fortescue Metals Grp,FPO,,"15,364,036",,,"3,113,798,151",.49,,
DJRE,Spdr Dow Jones Global Real Estate,ETF UNITS,,"6,775",,,"1,400,680",.48,,
MYR,Myer Hldgs,FPO,,"2,604,493",,,"585,689,551",.44,,
WDIV,Spdr S&P Global Dividend Fund,ETF UNITS,,"7,473",,,"2,102,852",.35,,
MTS,Metcash,FPO,,"3,095,254",,,"903,309,574",.34,,
LNG,Liquefied Natural,FPO,,"1,502,522",,,"461,923,201",.32,,
SKE,Skilled Grp,FPO,,"709,405",,,"235,753,791",.30,,
ALQ,ALS,FPO,,"1,194,485",,,"397,795,796",.30,,
MND,Monadelphous Grp,FPO,,"266,635",,,"92,998,380",.28,,
RSG,Resolute Min,FPO,,"1,756,773",,,"641,189,223",.27,,
MML,Medusa Min,FPO,,"577,911",,,"207,794,301",.27,,
WOR,WorleyParsons,FPO,,"640,392",,,"244,265,551",.26,,
NST,Northern Star Res,FPO,,"1,535,363",,,"592,256,718",.25,,
CAB,Cabcharge Aust,FPO,,"307,149",,,"120,430,683",.25,,
STO,Santos,FPO,,"2,481,994",,,"982,271,447",.25,,
BPT,Beach Energy,FPO,,"3,275,933",,,"1,297,496,886",.25,,
ORL,OrotonGroup,FPO,,"105,824",,,"40,880,902",.25,,
DLS,Drillsearch Energy,FPO,,"1,108,978",,,"461,101,450",.24,,
NCM,Newcrest Min,FPO,,"1,714,273",,,"766,510,971",.22,,
AWE,AWE,FPO,,"1,186,532",,,"525,861,050",.22,,
CDD,Cardno,FPO,,"355,669",,,"164,362,901",.21,,
JBH,JB Hi-Fi,FPO,,"201,461",,,"98,950,309",.20,,
JHX,James Hardie Ind ,CDI 1:1,,"893,890",,,"444,933,946",.20,,
SYR,Syrah Res,FPO,,"340,419",,,"164,135,076",.20,,
MIN,Mineral Res,FPO,,"374,189",,,"187,270,274",.20,,
SVW,Seven Grp Hldgs,FPO,,"590,680",,,"299,199,240",.19,,
KAR,Karoon Gas Aust,FPO,,"478,828",,,"250,085,718",.19,,
BLD,Boral,FPO,,"1,497,018",,,"782,736,249",.19,,
FWD,Fleetwood Corp,FPO,,"119,709",,,"60,679,412",.19,,
NUF,Nufarm,FPO,,"478,111",,,"264,858,589",.18,,
SFR,Sandfire Res,FPO,,"288,593",,,"155,950,968",.18,,
SUL,Super Retail Grp,FPO,,"367,493",,,"197,030,571",.18,,
OFX,OzForex Grp,FPO,,"446,976",,,"240,000,000",.18,,
JHC,Japara Healthcare,FPO,,"466,178",,,"263,046,592",.17,,
BSL,BlueScope Steel,FPO,,"957,197",,,"559,227,871",.17,,
ORI,Orica,FPO,,"632,118",,,"372,743,291",.17,,
DMP,Domino's Pizza,FPO,,"147,273",,,"86,160,773",.17,,
UGL,UGL,FPO,,"293,600",,,"166,511,240",.17,,
MGR,Mirvac Grp ,STAPLED,,"6,313,137",,,"3,697,197,370",.17,,
TOL,Toll Hldgs,FPO,,"1,255,562",,,"717,437,878",.17,,
WPL,Woodside Petroleum,FPO,,"1,318,361",,,"823,910,657",.16,,
GNC,GrainCorp,FPO,,"368,611",,,"228,855,628",.16,,
ARI,Arrium,FPO,,"4,928,248",,,"2,937,293,755",.16,,
COH,Cochlear,FPO,,"93,198",,,"57,081,775",.16,,
OZL,OZ Minerals,FPO,,"512,581",,,"303,470,022",.16,,
BCI,BC Iron,FPO,,"305,964",,,"196,196,992",.15,,
LLC,Lend Lease Grp ,STAPLED,,"885,014",,,"579,596,726",.15,,
ORG,Origin Energy,FPO,,"1,599,944",,,"1,106,307,961",.14,,
CWN,Crown Resorts,FPO,,"1,084,987",,,"728,394,185",.14,,
BDR,Beadell Resources,FPO,,"1,036,122",,,"798,657,280",.13,,
ILU,Iluka Res,FPO,,"563,142",,,"418,700,517",.13,,
SGT,Singapore Tel ,CDI 1:1,,"170,626",,,"122,451,878",.13,,
SEA,Sundance Energy,FPO,,"723,027",,,"549,207,339",.13,,
SIR,Sirius Res ,FPO,,"462,748",,,"341,438,269",.13,,
PRY,Primary Health Care,FPO,,"667,175",,,"512,130,550",.13,,
VRT,Virtus Health,FPO,,"110,758",,,"79,885,938",.13,,
QAN,Qantas Airways,FPO,,"2,942,887",,,"2,196,330,250",.13,,
WSA,Western Areas ,FPO,,"321,123",,,"232,580,131",.13,,
WHC,Whitehaven Coal,FPO,,"1,395,289",,,"1,025,760,027",.13,,
SXY,Senex Energy,FPO,,"1,579,019",,,"1,149,657,377",.13,,
AGO,Atlas Iron,FPO,,"1,218,281",,,"919,475,619",.13,,
MMS,McMillan Shakespeare,FPO,,"94,283",,,"77,525,801",.12,,
LMB,Lamboo Resources,FPO,,"166,058",,,"136,212,862",.12,,
EGP,Echo Entertainment,FPO,,"1,027,968",,,"825,672,730",.12,,
GMA,Genworth Mortgage Ins,FPO,,"782,496",,,"650,000,000",.12,,
FXL,FlexiGroup,FPO,,"366,827",,,"304,096,060",.12,,
BKN,Bradken,FPO,,"212,657",,,"171,027,249",.12,,
TGS,Tiger Res,FPO,,"1,290,856",,,"1,143,541,406",.11,,
FLT,Flight Centre Travel,FPO,,"115,185",,,"100,718,401",.11,,
SDL,Sundance Res,FPO,,"3,385,763",,,"3,082,028,456",.11,,
TCL,Transurban Grp ,STAPLED,,"2,129,161",,,"1,906,390,878",.11,,
IGO,Independence Grp,FPO,,"277,957",,,"234,256,573",.11,,
RIO,Rio Tinto,FPO,,"489,608",,,"435,758,720",.11,,
TEN,Ten Network Hldgs,FPO,,"3,000,844",,,"2,630,984,596",.11,,
ASX,ASX,FPO,,"220,553",,,"193,595,162",.11,,
MRM,Mermaid Marine,FPO,,"422,893",,,"368,666,221",.11,,
APN,APN News & Media,FPO,,"1,123,651",,,"1,029,041,356",.10,,
BRG,Breville Grp,FPO,,"138,895",,,"130,095,322",.10,,
SAR,Saracen Min,FPO,,"803,551",,,"792,784,738",.10,,
PDN,Paladin Energy,FPO,,"1,421,768",,,"1,303,148,226",.10,,
DUE,DUET Grp ,FORUS,,"1,424,532",,,"1,327,719,444",.10,,
CSL,CSL,FPO,,"492,989",,,"474,756,160",.10,,
CSR,CSR,FPO,,"508,602",,,"506,000,315",.10,,
LEI,Leighton Hldgs,FPO,,"347,418",,,"338,503,563",.10,,
OSH,Oil Search,FPO 10T,,"1,518,434",,,"1,522,692,587",.10,,
RRL,Regis Res,FPO,,"486,170",,,"499,781,595",.09,,
AAD,Ardent Leisure Grp,STAPLED,,"403,952",,,"438,666,245",.09,,
DOW,Downer EDI,FPO,,"394,290",,,"435,399,975",.09,,
