ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-09-13T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RRLO,Regis Res,OPT JAN14,350,350,100.00,1.22,"6,584,718",.00,,
ETPMPD,ETFS Metals,ETFS PD,750,750,100.00,-.49,"23,280",3.22,,
FPA,Fisher & Paykel App,FPO NZ,"33,395","33,000",98.81,.00,"724,235,162",.00,,
IVC,InvoCare,FPO,"254,600","155,003",60.88,-5.04,"107,912,897",.14,,
PPC,Peet,FPO,"7,413","4,327",58.37,1.60,"318,038,544",.00,,
GPT,GPT Grp ,STAPLED,"15,238,739","8,807,362",57.79,.00,"1,840,768,576",.47,,
HIL,Hills Hldgs,FPO,"811,382","433,229",53.39,-1.78,"249,139,016",.17,,
FMG,Fortescue Metals Grp,FPO,"21,829,678","11,166,287",51.15,-4.67,"3,113,648,659",.35,,
FIX,All 200 Fin-x-A-REIT,ETF UNITS,300,150,50.00,.00,"407,763",.03,,
MCC,Macarthur Coal,FPO,"1,377,288","672,307",48.81,-.37,"302,092,343",.22,,
DJS,David Jones,FPO,"2,076,085","1,011,840",48.73,-3.40,"520,751,395",.19,,
ABC,Adelaide Brighton,FPO,"2,497,817","1,205,113",48.24,-3.62,"636,277,810",.18,,
CGF,Challenger,FPO,"1,693,604","812,910",47.99,-4.21,"492,807,490",.16,,
HVN,Harvey Norman,FPO,"3,462,839","1,659,790",47.93,-4.16,"1,062,316,784",.15,,
GWA,GWA Grp,FPO,"969,652","440,392",45.41,-7.79,"301,525,014",.14,,
