ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2010-10-21T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
IJR,iShares S&PScap600 ,CDI 1:1,"5,905","4,712",79.79,.45,"71,300,000",.00,,
VAS,Vngd Aus Shares  ,ETF UNITS,"60,178","44,590",74.09,-.61,"3,487,814",1.27,,
JBH,JB Hi-Fi,FPO,"447,333","235,563",52.65,-.20,"109,200,612",.21,,
AQP,Aquarius Platinum,FPO 15CUS,"934,907","479,797",51.32,-.64,"463,231,008",.10,,
IVV,iShares S&P 500 ,CDI 1:1,"29,954","13,961",46.60,.81,"116,350,000",.01,,
EWC,Energy World Corp,FPO,"1,563,213","721,774",46.17,-1.17,"1,561,166,672",.04,,
TEL,Telecom Corp of NZ,FPO NZ,"5,907,494","2,649,066",44.84,-1.58,"1,924,367,932",.13,,
TPI,Transpacific Indust,FPO,"1,411,040","616,009",43.65,-4.12,"960,638,735",.06,,
WOR,WorleyParsons,FPO,"622,213","270,761",43.51,-.55,"239,796,148",.11,,
CPB,Campbell Brothers,FPO,"30,146","13,012",43.16,-.32,"63,517,495",.02,,
OMH,OM Hldgs,FPO 10C,"491,405","207,347",42.19,.91,"503,085,150",.04,,
SHL,Sonic Healthcare,FPO,"984,018","398,725",40.52,-.45,"388,429,875",.10,,
DJS,David Jones,FPO,"2,138,821","853,199",39.89,-1.25,"510,945,759",.16,,
CFX,CFS Retail Prop ,UNIT,"11,458,990","4,550,445",39.71,-.26,"2,820,392,571",.16,,
FWD,Fleetwood Corp,FPO,"104,471","41,225",39.46,-2.30,"57,209,053",.07,,
AGK,AGL Energy,FPO,"1,456,781","569,797",39.11,2.53,"451,239,288",.12,,
MGR,Mirvac Grp ,STAPLED,"21,648,950","8,468,160",39.11,.77,"3,415,819,357",.24,,
EXT,Extract Res,FPO,"216,129","82,850",38.33,-.84,"243,302,298",.03,,
PXS,Pharmaxis,FPO,"160,856","61,477",38.21,-3.10,"225,764,934",.02,,
TTS,Tatts Grp,FPO,"3,030,972","1,156,790",38.16,.00,"1,300,888,465",.08,,
IJP,iShares MSCI Japan ,CDI 1:1,"6,715","2,552",38.00,.29,"822,000,000",.00,,
GMG,Goodman Grp ,FORUS,"24,075,046","9,044,825",37.56,.00,"6,369,751,394",.14,,
SPH,Sphere Min,FPO,"914,860","340,000",37.16,.39,"171,348,151",.19,,
TSE,Transfield Services,FPO,"899,919","327,113",36.34,.57,"441,350,229",.07,,
RMD,ResMed Inc ,CDI 10:1,"5,890,966","2,136,945",36.27,.31,"1,516,163,980",.14,,
CTX,Caltex Aust,FPO,"774,860","280,403",36.18,-1.22,"270,000,000",.10,,
ALS,Alesco Corp,FPO,"99,600","34,940",35.08,-2.81,"94,193,403",.03,,
ABC,Adelaide Brighton,FPO,"854,299","296,453",34.70,-1.12,"635,132,810",.04,,
PMV,Premier Invest,FPO,"36,121","12,315",34.09,-1.56,"155,030,045",.00,,
ORG,Origin Energy,FPO,"3,227,674","1,086,417",33.65,-1.71,"884,360,012",.12,,
FLT,Flight Centre,FPO,"197,353","65,515",33.19,1.56,"99,786,394",.06,,
WSA,Western Areas ,FPO,"876,971","289,775",33.04,-1.28,"179,735,899",.16,,
