ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-02-11T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BKYO,Berkeley Res,OPT MAY13,"12,243","12,243",100.00,.00,"11,991,803",.10,,
IJH,iShares S&P Mcap 400,CDI 1:1,210,210,100.00,.91,"57,450,000",.00,,
ETPMPT,ETFS Metals,ETFS PT,55,55,100.00,.00,"24,411",.22,,
ETPMPM,ETFS Metals,ETFS PM,80,80,100.00,.00,"52,975",.15,,
IRU,iShares Russell 2000 ,CDI 1:1,301,300,99.66,.00,"147,350,000",.00,,
QFN,BetaShares ASX Fin,ETF UNITS,"35,000","30,000",85.71,.00,"4,509,251",.66,,
CMG,Chandler Macleod,FPO,"272,250","196,973",72.35,3.33,"422,031,685",.04,,
GOLD,ETFS Metals,ETFS GOLD,"47,426","30,842",65.03,1.11,"4,330,094",.71,,
FPH,Fisher & Paykel Health,FPO NZ,"29,328","17,111",58.34,-.41,"520,409,135",.00,,
IKO,iShares MSCI Sth Korea,CDI 1:1,"2,100","1,000",47.61,.00,"51,900,000",.00,,
DOW,Downer EDI,FPO,"2,542,332","1,067,674",41.99,2.29,"343,178,483",.31,,
BLD,Boral,FPO,"28,348,413","11,680,186",41.20,8.89,"724,446,767",1.61,,
RDV,Russell High Div,ETF UNITS,"7,194","2,904",40.36,.58,"4,122,136",.07,,
CQO,Charter Hall Off REIT,UNIT,"2,071,466","770,683",37.20,-1.25,"493,319,730",.15,,
ALZ,Australand Prop ,STAPLED,"1,431,665","521,477",36.42,.67,"576,837,197",.09,,
PMV,Premier Invest,FPO,"93,776","32,812",34.99,1.80,"155,030,045",.02,,
BHP,BHP Billiton,FPO,"11,150,671","3,889,437",34.88,-.51,"3,356,081,497",.11,,
OMH,OM Hldgs,FPO 10C,"991,885","327,361",33.00,.00,"503,085,150",.06,,
CPA,C'wlth Prop Office   ,ORD UNIT,"8,078,789","2,620,341",32.43,-.56,"2,449,599,711",.10,,
KCN,Kingsgate Cons,FPO,"432,928","140,131",32.36,1.58,"102,455,765",.13,,
BBG,Billabong Int'l,FPO,"953,135","308,481",32.36,-1.58,"253,613,826",.12,,
IGO,Independence Grp,FPO,"427,507","137,469",32.15,1.72,"138,777,305",.09,,
IJP,iShares MSCI Japan ,CDI 1:1,"9,178","2,901",31.60,.17,"822,000,000",.00,,
MBN,Mirabela Nickel,FPO,"1,070,384","332,342",31.04,2.13,"491,561,237",.06,,
CTX,Caltex Aust,FPO,"521,838","158,802",30.43,-1.47,"270,000,000",.05,,
CPU,Computershare,FPO,"4,558,202","1,358,395",29.80,-3.82,"555,664,059",.24,,
IHD,iShares S&P High Div,ISHHIGDIV,"15,156","4,506",29.73,.33,"1,800,000",.25,,
AIO,Asciano Grp ,FPO,"26,748,379","7,859,317",29.38,-1.44,"2,926,103,883",.26,,
CBAPA,C'wlth Bank  of Aust ,PERLS V,"3,398",992,29.19,.24,"10,000,000",.01,,
WTF,Wotif.com Hldgs,FPO,"533,505","154,483",28.95,-.90,"210,950,444",.07,,
ANZ,ANZ Banking Grp,FPO,"14,796,701","4,259,151",28.78,2.04,"2,596,003,708",.16,,
