ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-05-03T12:15:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
OZR,SPDR S&P/ASX 200 RESOURCES FUND,ETF UNITS,"2,500","2,500",100.00,1.26,"700,001",.35,,
ETPMPM,ETFS Metals,ETFS PM,50,50,100.00,-2.10,"52,975",.09,,
FPH,Fisher & Paykel Health,FPO NZ,"5,700","5,280",92.63,-1.74,"520,473,867",.00,,
VTS,Vngd US Total Market ,CDI 1:1,"8,073","6,523",80.80,.91,"692,993",.94,,
IJR,iShares S&P Mcap 600,CDI 1:1,479,342,71.39,.53,"71,300,000",.00,,
CZA,Coal of Africa,FPO,"111,958","67,109",59.94,-.82,"531,139,661",.01,,
TEL,Telecom Corp of NZ,FPO NZ,"3,271,724","1,852,187",56.61,-.62,"1,924,652,813",.09,,
GOLD,ETFS Metals,ETFS GOLD,"25,223","13,926",55.21,1.13,"4,330,094",.32,,
AAX,Ausenco,FPO,"683,814","364,593",53.31,-3.12,"122,987,022",.29,,
CPA,C'wlth Prop Office   ,ORD UNIT,"10,443,981","5,563,111",53.26,-1.09,"2,449,599,711",.22,,
RRLOB,Regis Res,OPT OCT12,"2,000","1,000",50.00,.00,"3,897,023",.02,,
MLB,Melbourne IT,FPO,"43,221","21,354",49.40,.00,"80,581,721",.02,,
DOW,Downer EDI,FPO,"1,280,928","536,684",41.89,-.54,"429,100,296",.12,,
KCN,Kingsgate Cons,FPO,"1,134,259","474,148",41.80,-2.44,"135,221,250",.35,,
ETPMAG,ETFS Metals,ETFS AG,"110,607","45,620",41.24,-8.02,"1,358,145",3.35,,
CCL,Coca-Cola Amatil,FPO,"2,114,226","868,802",41.09,-.08,"757,969,396",.11,,
GFF,Goodman Fielder,FPO,"9,145,360","3,605,507",39.42,-1.39,"1,380,386,438",.26,,
VBA,Virgin Blue Hldgs,FPO,"4,552,912","1,766,962",38.80,.00,"2,210,197,600",.08,,
DML,Discovery Metals,FPO,"1,630,645","626,345",38.41,-2.75,"437,114,481",.14,,
TPI,Transpacific Indust,FPO,"1,510,020","572,727",37.92,-2.70,"960,638,735",.06,,
SGM,Sims Metal Mgt,FPO,"624,117","236,359",37.87,.51,"205,393,914",.11,,
MUN,Mundo Minerals,FPO,"1,083,206","398,000",36.74,-4.54,"229,581,454",.17,,
SEK,Seek,FPO,"1,019,117","367,908",36.10,-.28,"336,584,488",.10,,
CBA,C'wlth Bank  of Aust ,FPO,"4,376,863","1,570,757",35.88,.07,"1,558,614,744",.10,,
FLT,Flight Centre,FPO,"201,770","71,649",35.51,1.36,"99,932,678",.07,,
SFR,Sandfire Res,FPO,"259,048","89,642",34.60,-3.35,"148,384,969",.06,,
MMX,Murchison Metals,FPO,"2,558,064","884,289",34.56,-.47,"435,884,268",.20,,
BBG,Billabong Int'l,FPO,"1,847,366","629,507",34.07,-.29,"254,037,587",.24,,
PRY,Primary Health Care,FPO,"981,966","331,150",33.72,.00,"497,349,803",.06,,
AQA,Aquila Res,FPO,"942,297","314,131",33.33,-4.29,"374,323,124",.08,,
TSE,Transfield Services,FPO,"2,865,343","945,785",33.00,.00,"549,715,957",.17,,
DXS,DEXUS Prop Grp ,STAPLED,"28,852,646","9,482,800",32.86,.56,"4,839,024,176",.19,,
PMV,Premier Invest,FPO,"90,465","29,673",32.80,.66,"155,062,831",.01,,
MML,Medusa Min,FPO,"728,848","239,016",32.79,-.37,"188,233,911",.12,,
OSH,Oil Search,FPO 10T,"2,408,698","779,678",32.36,.14,"1,316,672,727",.05,,
BHP,BHP Billiton,FPO,"13,325,473","4,301,407",32.28,.69,"3,209,181,688",.13,,
WES,Wesfarmers,FPO,"2,070,252","666,614",32.20,-.09,"1,005,191,394",.06,,
NCM,Newcrest Min,FPO,"3,051,351","979,944",32.11,-.70,"765,407,334",.12,,
COH,Cochlear,FPO,"118,255","37,761",31.93,.28,"56,745,023",.06,,
IGO,Independence Grp,FPO,"1,392,691","441,481",31.70,-3.57,"197,562,469",.22,,
MQA,Macq Atlas Roads ,STAPLED,"626,827","196,523",31.35,1.35,"452,345,907",.04,,
CAH,Catalpa Res,FPO,"297,503","92,841",31.20,.00,"178,014,015",.05,,
MRU,Mantra Resources,FPO,"276,354","86,065",31.14,-.29,"135,326,194",.06,,
HIL,Hills Ind,FPO,"589,041","181,177",30.75,-1.59,"249,139,016",.07,,
BKN,Bradken,FPO,"484,594","148,118",30.56,-1.13,"142,829,226",.10,,
