ASX Daily Gross Short Sales reported for 15-May-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2012-05-16T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MYR,Myer Hldgs,FPO,,"3,978,273",,,"583,384,551",.68,,
HDF,Hastings Divers ,STAPLED,,"3,401,673",,,"530,001,072",.64,,
CLR,Carabella Res,FPO,,"861,143",,,"133,642,797",.64,,
PDN,Paladin Energy,FPO,,"4,891,594",,,"835,645,290",.58,,
SGT,Singapore Tel ,CDI 1:1,,"783,077",,,"158,218,641",.49,,
FMG,Fortescue Metals Grp,FPO,,"13,710,014",,,"3,113,798,659",.44,,
COH,Cochlear,FPO,,"209,127",,,"56,929,432",.36,,
DLX,DuluxGroup,FPO,,"1,190,366",,,"367,456,259",.32,,
CRF,Centro Retail Aust,STAPLED,,"4,241,790",,,"1,340,723,189",.31,,
BPT,Beach Energy,FPO,,"3,881,887",,,"1,255,464,157",.30,,
BLY,Boart Longyear,FPO,,"1,376,237",,,"461,163,412",.29,,
RSG,Resolute Min,FPO,,"1,871,858",,,"653,224,010",.28,,
WSA,Western Areas ,FPO,,"487,166",,,"179,735,899",.27,,
DML,Discovery Metals,FPO,,"1,043,150",,,"442,128,231",.23,,
RMD,ResMed Inc ,CDI 10:1,,"3,486,201",,,"1,556,242,300",.22,,
WTF,Wotif.com Hldgs,FPO,,"461,672",,,"211,736,244",.21,,
PCL,Pancontinental Oil,FPO,,"2,124,641",,,"991,279,809",.21,,
AQG,Alacer Gold,CDI 1:1,,"186,765",,,"89,296,817",.20,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"4,639,235",,,"2,347,003,413",.19,,
LYC,Lynas Corp,FPO,,"3,419,136",,,"1,714,596,913",.19,,
MQG,Macquarie Grp,FPO,,"640,868",,,"348,591,030",.18,,
BLD,Boral,FPO,,"1,363,715",,,"758,572,140",.18,,
AWC,Alumina,FPO,,"4,294,592",,,"2,440,196,187",.17,,
MML,Medusa Min,FPO,,"327,435",,,"188,903,911",.17,,
BDR,Beadell Resources,FPO,,"1,279,888",,,"716,004,752",.17,,
RIO,Rio Tinto,FPO,,"765,235",,,"435,758,720",.17,,
MEO,MEO Aust,FPO,,"908,751",,,"539,913,260",.16,,
SGP,Stockland ,STAPLED,,"3,667,014",,,"2,219,880,007",.16,,
CRZ,carsales.com,FPO,,"383,636",,,"233,684,223",.16,,
WHC,Whitehaven Coal,FPO,,"1,697,226",,,"1,013,190,387",.16,,
RMS,Ramelius Res,FPO,,"539,718",,,"335,906,949",.16,,
IMD,Imdex,FPO,,"314,426",,,"208,250,426",.15,,
CCC,Continental Coal,FPO,,"595,840",,,"421,018,421",.14,,
DOW,Downer EDI,FPO,,"637,536",,,"429,100,296",.14,,
