Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, November 14, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Friday, November 14, 2014. Processed Monday at 2014-11-17T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ZIP,ZipTel,FPO,,"525,751",,,"41,850,079",1.25,,
BCI,BC Iron,FPO,,"1,436,305",,,"191,691,179",.74,,
NXR,Nemex Resources,FPO,,"1,277,759",,,"183,509,000",.69,,
IXR,IMX Res,FPO,,"2,454,274",,,"507,497,146",.48,,
SDF,Steadfast Group,FPO,,"2,248,204",,,"503,352,992",.44,,
UGL,UGL,FPO,,"679,308",,,"166,511,240",.40,,
AWE,AWE,FPO,,"2,066,180",,,"525,861,050",.39,,
NST,Northern Star Res,FPO,,"2,015,700",,,"592,256,718",.34,,
SEK,Seek,FPO,,"1,181,252",,,"342,335,122",.34,,
MTU,M2 Grp,FPO,,"610,928",,,"181,905,060",.33,,
SBM,St Barbara,FPO,,"1,498,715",,,"494,269,192",.30,,
NWH,NRW Hldgs,FPO,,"842,082",,,"278,888,011",.30,,
MYR,Myer Hldgs,FPO,,"1,712,333",,,"585,689,551",.29,,
AJX,Alexium Int'l,FPO,,"645,668",,,"220,635,702",.29,,
DRK,Drake Res,FPO,,"638,889",,,"218,105,046",.29,,
VET,Vocation,FPO,,"672,546",,,"230,000,000",.29,,
SGM,Sims Metal Mgt,FPO,,"590,174",,,"204,633,630",.28,,
PDN,Paladin Energy,FPO,,"2,592,742",,,"964,894,574",.26,,
REA,REA Grp,FPO,,"336,113",,,"131,714,699",.25,,
RRL,Regis Res,FPO,,"1,249,345",,,"499,781,595",.25,,
MML,Medusa Min,FPO,,"480,927",,,"207,794,301",.23,,
WSA,Western Areas ,FPO,,"529,299",,,"232,580,131",.22,,
BKN,Bradken,FPO,,"384,292",,,"171,027,249",.22,,
VRL,Village Roadshow,FPO,,"338,590",,,"159,509,459",.21,,
AGO,Atlas Iron,FPO,,"1,941,267",,,"919,475,619",.21,,
HGG,Henderson Grp,CDI 1:1,,"1,581,266",,,"773,175,573",.20,,
FMG,Fortescue Metals Grp,FPO,,"6,422,347",,,"3,113,798,151",.20,,
RSG,Resolute Min,FPO,,"1,243,201",,,"641,189,223",.19,,
ALQ,ALS,FPO,,"759,793",,,"397,795,796",.19,,
LNG,Liquefied Natural,FPO,,"837,542",,,"461,923,201",.18,,
TRS,The Reject Shop,FPO,,"52,743",,,"28,844,648",.18,,
MND,Monadelphous Grp,FPO,,"171,848",,,"92,998,380",.18,,
BSL,BlueScope Steel,FPO,,"1,016,816",,,"559,227,871",.18,,
DLS,Drillsearch Energy,FPO,,"861,147",,,"461,101,450",.18,,
WHC,Whitehaven Coal,FPO,,"1,782,812",,,"1,025,760,027",.17,,
SGT,Singapore Tel ,CDI 1:1,,"198,341",,,"115,837,110",.17,,
BDR,Beadell Resources,FPO,,"1,368,553",,,"798,657,280",.17,,
SEA,Sundance Energy,FPO,,"896,275",,,"549,207,339",.16,,
STW,SPDR 200 Fund,ETF UNITS,,"77,132",,,"46,846,865",.16,,
MGX,Mount Gibson Iron,FPO,,"1,733,374",,,"1,090,805,085",.15,,
BPT,Beach Energy,FPO,,"1,958,968",,,"1,297,496,886",.15,,
GNC,GrainCorp,FPO,,"355,475",,,"228,855,628",.15,,
SUL,Super Retail Grp,FPO,,"295,384",,,"196,897,430",.15,,
JBH,JB Hi-Fi,FPO,,"150,791",,,"98,950,309",.15,,
WSR,Whitestar Resources,FPO,,"509,535",,,"363,085,005",.14,,
CDD,Cardno,FPO,,"224,608",,,"164,362,901",.13,,
MMS,McMillan Shakespeare,FPO,,"103,055",,,"77,525,801",.13,,
VRT,Virtus Health,FPO,,"109,947",,,"79,885,938",.13,,
PRY,Primary Health Care,FPO,,"681,124",,,"512,130,550",.13,,
NEU,Neuren Pharma,FPO NZ,,"2,164,277",,,"1,587,644,272",.13,,
QAN,Qantas Airways,FPO,,"2,914,903",,,"2,196,330,250",.13,,
WPL,Woodside Petroleum,FPO,,"1,083,815",,,"823,910,657",.13,,
AZZ,Antares Energy,FPO,,"305,693",,,"255,000,000",.12,,
ORI,Orica,FPO,,"460,232",,,"372,743,291",.12,,
SIR,Sirius Res ,FPO,,"426,204",,,"341,438,269",.12,,
PVD,Pura Vida Energy Nl,FPO,,"143,292",,,"130,130,698",.11,,
ARI,Arrium,FPO,,"3,309,671",,,"2,937,293,755",.11,,
NAB,National Aust Bank,FPO,,"2,627,708",,,"2,365,795,293",.11,,
TGS,Tiger Res,FPO,,"1,304,352",,,"1,143,541,406",.11,,
ASL,Ausdrill,FPO,,"366,333",,,"312,277,224",.11,,
MIN,Mineral Res,FPO,,"188,282",,,"187,270,274",.10,,
WOR,WorleyParsons,FPO,,"253,192",,,"244,264,793",.10,,
OSH,Oil Search,FPO 10T,,"1,613,723",,,"1,522,692,587",.10,,
PRU,Perseus Min,FPO,,"517,879",,,"526,656,401",.09,,
WOW,Woolworths,FPO,,"1,179,857",,,"1,263,012,149",.09,,
SLR,Silver Lake Res,FPO,,"450,549",,,"503,233,971",.09,,
NWS,News Corp,B VOTING,,"22,384",,,"23,258,606",.09,,
SAU,Southern Gold,FPO,,"380,000",,,"385,957,580",.09,,
NCM,Newcrest Min,FPO,,"716,168",,,"766,510,971",.09,,
BLT,Benitec,FPO,,"105,066",,,"115,218,993",.09,,
ILU,Iluka Res,FPO,,"390,342",,,"418,700,517",.09,,
DLX,DuluxGroup,FPO,,"365,401",,,"383,503,942",.09,,
APG,Austpac Res ,FPO,,"1,163,000",,,"1,208,697,240",.09,,
MBN,Mirabela Nickel,FPO,,"924,248",,,"929,710,216",.09,,
IGO,Independence Grp,FPO,,"220,568",,,"234,256,573",.09,,
SXY,Senex Energy,FPO,,"1,065,682",,,"1,149,657,377",.09,,
BRG,Breville Grp,FPO,,"116,074",,,"130,095,322",.08,,
MRM,Mermaid Marine,FPO,,"298,807",,,"368,666,221",.08,,
TTN,Titan Energy Services,FPO,,"43,000",,,"51,192,701",.08,,
SMX,SMS Management,FPO,,"58,174",,,"69,394,537",.08,,
FDC,Federation Centres,STAPLED,,"1,177,186",,,"1,427,641,565",.08,,
TRY,Troy Resources,FPO,,"156,268",,,"195,265,161",.08,,
CGF,Challenger,FPO,,"497,716",,,"569,725,821",.08,,
OZL,OZ Minerals,FPO,,"251,194",,,"303,470,022",.08,,
PCL,Pancontinental Oil,FPO,,"927,888",,,"1,150,994,096",.08,,
CZI,Cassini Resources,FPO,,"97,000",,,"114,436,390",.08,,
KAR,Karoon Gas Aust,FPO,,"206,404",,,"250,085,718",.08,,
IPL,Incitec Pivot,FPO,,"1,323,048",,,"1,654,998,197",.08,,
AWC,Alumina,FPO,,"2,444,444",,,"2,806,225,615",.08,,
CWG,Central West Gold,FPO,,"66,000",,,"89,720,622",.07,,
MEO,MEO Aust,FPO,,"582,598",,,"750,488,387",.07,,
FAR,FAR,FPO,,"2,255,012",,,"3,126,808,427",.07,,
CSR,CSR,FPO,,"381,334",,,"506,000,315",.07,,
GEM,G8 Education,FPO,,"264,293",,,"353,691,630",.07,,
SPO,Spotless Group,FPO,,"763,959",,,"1,098,290,178",.07,,
BGL,BigAir Grp,FPO,,"128,993",,,"172,872,340",.07,,
CWN,Crown Resorts,FPO,,"442,951",,,"728,394,185",.06,,
CDU,CuDECO,FPO,,"163,591",,,"235,425,143",.06,,
WBC,Westpac Banking,FPO,,"2,017,348",,,"3,109,048,309",.06,,
CQR,Charter Hall Ret REIT,UNIT,,"240,772",,,"372,893,153",.06,,
GWA,GWA Grp,FPO,,"182,694",,,"306,533,770",.06,,
DUE,DUET Grp ,FORUS,,"869,207",,,"1,327,719,444",.06,,
SYD,Sydney Airport,FORUS,,"1,391,325",,,"2,216,216,041",.06,,
ARP,ARB Corp,FPO,,"48,197",,,"72,505,302",.06,,
STO,Santos,FPO,,"603,802",,,"982,270,775",.06,,
MQG,Macquarie Grp,FPO,,"205,109",,,"321,207,154",.06,,
AZJ,Aurizon Holdings,FPO,,"1,414,330",,,"2,137,284,503",.06,,
KCN,Kingsgate Cons,FPO,,"139,672",,,"223,584,937",.06,,
TPM,TPG Telecom,FPO,,"539,435",,,"793,808,141",.06,,
AAD,Ardent Leisure Grp,STAPLED,,"300,576",,,"438,666,245",.06,,
TAH,Tabcorp Hldgs,FPO,,"525,519",,,"765,652,364",.06,,
AQP,Aquarius Platinum,FPO 5CUS,,"982,918",,,"1,465,473,903",.06,,
LLC,Lend Lease Grp ,STAPLED,,"346,003",,,"579,596,726",.06,,
BOQ,Bank of Qld,FPO,,"227,769",,,"363,416,835",.06,,
ABC,Adelaide Brighton,FPO,,"439,547",,,"648,267,667",.06,,
IAG,Insurance Aust Grp,FPO,,"1,259,436",,,"2,341,618,048",.05,,
TCL,Transurban Grp ,STAPLED,,"1,128,318",,,"1,906,390,878",.05,,
CTX,Caltex Aust,FPO,,"138,127",,,"270,000,000",.05,,
FLT,Flight Centre Travel,FPO,,"57,552",,,"100,712,408",.05,,
SWM,Seven West Media,FPO,,"568,183",,,"999,160,872",.05,,
MTS,Metcash,FPO,,"527,891",,,"903,309,574",.05,,
COH,Cochlear,FPO,,"29,952",,,"57,081,775",.05,,
SGP,Stockland ,STAPLED,,"1,392,756",,,"2,348,746,744",.05,,
YOW,Yowie Group Ltd,FPO,,"52,155",,,"93,782,846",.05,,
WFD,Westfield Corp,STAPLED,,"1,095,642",,,"2,078,089,686",.05,,
KKL,Kollakorn Corp,FPO,,"450,000",,,"857,790,086",.05,,
BRU,Buru Energy,FPO,,"168,654",,,"339,997,078",.05,,
TEN,Ten Network Hldgs,FPO,,"1,370,790",,,"2,630,984,596",.05,,
AMM,Amcom Telco,FPO,,"141,657",,,"266,399,148",.05,,
APO,APN Outdoor Grp,DEF SET,,"87,185",,,"166,614,509",.05,,
DDT,DataDot Tech,FPO,,"400,000",,,"742,130,667",.05,,
CAB,Cabcharge Aust,FPO,,"60,104",,,"120,430,683",.05,,
SKE,Skilled Grp,FPO,,"123,168",,,"235,753,791",.05,,
BEN,Bendigo & Adelaide Bk,FPO,,"243,803",,,"450,904,075",.05,,
BXB,Brambles,FPO,,"878,962",,,"1,566,077,519",.05,,
BGA,Bega Cheese,FPO,,"87,217",,,"152,602,945",.05,,
NUF,Nufarm,FPO,,"151,105",,,"264,367,746",.05,,
SLX,Silex Systems,FPO,,"98,066",,,"170,467,339",.05,,
MQA,Macq Atlas Roads ,STAPLED,,"295,752",,,"511,538,852",.05,,
ATU,Atrum Coal Nl,FPO,,"100,000",,,"170,142,959",.05,,
EGP,Echo Entertainment,FPO,,"482,749",,,"825,672,730",.05,,
TTE,Titan Energy,FPO,,"221,723",,,"425,569,681",.05,,
IDC,Indochine Min,FPO,,"711,000",,,"1,206,950,301",.05,,
SRX,Sirtex Medical,FPO,,"33,230",,,"56,530,231",.05,,
BHP,BHP Billiton,FPO,,"1,877,251",,,"3,211,691,105",.05,,
UXC,UXC,FPO,,"185,626",,,"329,728,102",.05,,
WES,Wesfarmers,FPO,,"509,084",,,"1,143,274,951",.04,,
KMD,Kathmandu Hldgs,FPO,,"85,743",,,"201,318,944",.04,,
GMG,Goodman Grp,STAPLED,,"844,273",,,"1,745,460,061",.04,,
GIP,Gippsland,FPO,,"570,000",,,"1,375,700,081",.04,,
GXL,Greencross,FPO,,"44,411",,,"111,447,503",.04,,
GPT,GPT Grp ,STAPLED,,"729,335",,,"1,685,460,955",.04,,
FXL,FlexiGroup,FPO,,"120,597",,,"304,096,060",.04,,
IPD,ImpediMed,FPO,,"99,145",,,"238,587,802",.04,,
NVT,Navitas,FPO,,"174,102",,,"376,037,813",.04,,
NXT,NEXTDC,FPO,,"95,224",,,"193,154,486",.04,,
