Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, October 30, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, October 30, 2012. Processed Wednesday at 2012-10-31T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
QAU,BetaShares Gold,ETF UNITS,,"199,000",,,"2,362,245",8.42,,
NWH,NRW Hldgs,FPO,,"1,329,804",,,"278,888,011",.47,,
PDN,Paladin Energy,FPO,,"3,270,637",,,"836,825,651",.39,,
FMG,Fortescue Metals Grp,FPO,,"8,161,274",,,"3,113,798,659",.26,,
MTS,Metcash,FPO,,"2,148,709",,,"880,704,786",.24,,
QBE,QBE Insurance Grp,FPO,,"2,791,445",,,"1,196,747,582",.23,,
IFL,IOOF Hldgs,FPO,,"533,813",,,"229,794,395",.23,,
FXJ,Fairfax Media,FPO,,"5,199,811",,,"2,351,955,725",.22,,
BLY,Boart Longyear,FPO,,"1,007,149",,,"461,163,412",.21,,
ELD,Elders,FPO,,"838,311",,,"448,598,480",.18,,
SMX,SMS Management,FPO,,"129,306",,,"68,900,456",.18,,
BKN,Bradken,FPO,,"311,749",,,"169,240,662",.18,,
VAH,Virgin Australia,FPO,,"3,754,278",,,"2,210,197,600",.17,,
BBG,Billabong Int'l,FPO,,"784,792",,,"478,944,292",.16,,
LYC,Lynas Corp,FPO,,"2,880,530",,,"1,716,159,363",.16,,
MQG,Macquarie Grp,FPO,,"545,221",,,"338,960,469",.16,,
TWE,Treasury Wine Estates,FPO,,"991,366",,,"647,227,144",.15,,
LNC,Linc Energy,FPO,,"773,170",,,"504,487,631",.15,,
WOR,WorleyParsons,FPO,,"359,143",,,"242,916,509",.14,,
SGT,Singapore Tel ,CDI 1:1,,"207,691",,,"140,842,714",.14,,
ACR,Acrux,FPO,,"226,362",,,"166,496,711",.13,,
RMS,Ramelius Res,FPO,,"449,001",,,"336,256,949",.13,,
SLR,Silver Lake Res,FPO,,"284,771",,,"225,493,476",.12,,
ILU,Iluka Res,FPO,,"536,753",,,"418,700,517",.12,,
GNC,GrainCorp,FPO,,"279,368",,,"228,241,481",.12,,
RIO,Rio Tinto,FPO,,"497,620",,,"435,758,720",.11,,
BTU,Bathurst Res,FPO,,"765,117",,,"696,747,997",.11,,
SPL,Starpharma Hldgs,FPO,,"322,034",,,"283,640,060",.11,,
MYR,Myer Hldgs,FPO,,"682,926",,,"583,384,551",.11,,
AWE,AWE,FPO,,"604,399",,,"521,871,941",.11,,
ORE,Orocobre,FPO,,"122,743",,,"103,195,029",.11,,
NWS,News Corp  ,B VOTING,,"795,800",,,"798,520,953",.10,,
EVN,Evolution Mining,FPO,,"712,182",,,"707,942,989",.10,,
AWC,Alumina,FPO,,"2,626,430",,,"2,440,196,187",.10,,
FWD,Fleetwood Corp,FPO,,"54,986",,,"59,781,187",.09,,
IMD,Imdex,FPO,,"205,229",,,"208,235,426",.09,,
ANN,Ansell,FPO,,"130,060",,,"130,768,652",.09,,
TOL,Toll Hldgs,FPO,,"683,296",,,"717,133,875",.09,,
AGO,Atlas Iron,FPO,,"834,921",,,"904,805,993",.09,,
RSG,Resolute Min,FPO,,"588,755",,,"632,071,957",.09,,
SEK,Seek,FPO,,"308,743",,,"337,101,307",.09,,
QRN,QR National,FPO,,"1,965,946",,,"2,425,468,941",.08,,
SKE,Skilled Grp,FPO,,"197,148",,,"233,487,276",.08,,
SAI,SAI Global,FPO,,"171,817",,,"206,605,331",.08,,
WHC,Whitehaven Coal,FPO,,"858,463",,,"1,013,190,387",.08,,
AAD,Ardent Leisure Grp,STAPLED,,"352,184",,,"397,678,680",.08,,
MND,Monadelphous Grp,FPO,,"75,523",,,"90,663,543",.08,,
KCN,Kingsgate Cons,FPO,,"124,079",,,"151,744,838",.08,,
AIO,Asciano,FPO,,"835,496",,,"975,385,664",.08,,
BOQ,Bank of Qld,FPO,,"246,793",,,"308,797,224",.08,,
FLT,Flight Centre,FPO,,"78,599",,,"100,149,257",.07,,
OZL,OZ Minerals,FPO,,"217,257",,,"303,470,022",.07,,
APA,APA Grp ,STAPLED,,"606,175",,,"770,479,057",.07,,
WDC,Westfield Grp ,STAPLED,,"1,686,480",,,"2,249,809,558",.07,,
IGO,Independence Grp,FPO,,"162,360",,,"232,882,535",.07,,
BPT,Beach Energy,FPO,,"895,021",,,"1,263,677,572",.07,,
SBM,St Barbara,FPO,,"291,638",,,"488,074,077",.06,,
ALQ,ALS,FPO,,"221,271",,,"340,520,220",.06,,
RMD,ResMed Inc ,CDI 10:1,,"928,375",,,"1,556,242,300",.06,,
