ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2010-10-11T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SKT,Sky Net ,FPO NZ,"250,000","250,000",100.00,.00,"389,139,785",.06,,
IKO,iShares MSCI SKor ,CDI 1:1,"6,200","4,817",77.69,-1.14,"51,900,000",.00,,
ETPMPT,ETFS Metals,ETFS PT,"3,500","2,555",73.00,.00,"26,322",9.70,,
IRU,iShares Russell 2000 ,CDI 1:1,150,100,66.66,-.38,"147,350,000",.00,,
CZA,Coal of Africa,FPO,"413,623","254,852",61.61,2.97,"530,514,663",.04,,
SEK,Seek,FPO,"780,359","382,075",48.96,-1.66,"336,584,488",.11,,
EWC,Energy World Corp,FPO,"1,395,747","656,691",47.04,-2.41,"1,561,166,672",.04,,
RIO,Rio Tinto,FPO,"1,749,865","787,439",45.00,.01,"606,831,240",.13,,
EAU,Eldorado Gold ,CDI 1:1,"53,979","23,385",43.32,-3.40,"21,671,827",.10,,
BHP,BHP Billiton,FPO,"7,567,811","3,202,681",42.32,.12,"3,356,081,497",.09,,
PRG,Programmed Maint,FPO,"119,178","50,286",42.19,.56,"118,169,908",.04,,
CSL,CSL,FPO,"1,146,130","477,054",41.62,-.99,"549,967,860",.08,,
SGM,Sims Metal Mgt,FPO,"382,369","156,393",40.90,-.56,"203,993,432",.07,,
NUF,Nufarm,FPO,"797,699","321,434",40.29,-.53,"261,775,731",.12,,
LEI,Leighton Hldgs,FPO,"640,047","254,328",39.73,1.94,"300,747,299",.08,,
RHC,Ramsay Health Care,FPO,"330,852","129,937",39.27,-2.91,"202,081,252",.06,,
ENV,Envestra,FPO,"915,788","351,911",38.42,.99,"1,386,827,962",.02,,
NCM,Newcrest Min,FPO,"4,170,502","1,598,222",38.32,-.96,"764,486,927",.20,,
WESN,Wesfarmers,PART PROT,"67,690","25,735",38.01,.79,"151,896,218",.01,,
MBN,Mirabela Nickel,FPO,"4,717,731","1,773,592",37.59,-.27,"416,059,630",.42,,
CTX,Caltex Aust,FPO,"997,289","368,165",36.91,-.17,"270,000,000",.13,,
AGK,AGL Energy,FPO,"1,301,217","465,576",35.78,-.24,"451,239,288",.10,,
ALL,Aristocrat Leisure,FPO,"1,278,082","443,113",34.67,-.57,"533,983,910",.08,,
AIO,Asciano Grp ,STAPLED,"12,093,543","4,170,083",34.48,-1.45,"2,926,103,883",.14,,
