Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, July 1, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Monday, July 1, 2013. Processed Tuesday at 2013-07-02T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGT,Singapore Tel ,CDI 1:1,,"893,956",,,"190,396,091",.47,,
UGL,UGL,FPO,,"751,764",,,"166,511,240",.45,,
MML,Medusa Min,FPO,,"776,449",,,"188,903,911",.41,,
ASL,Ausdrill,FPO,,"1,201,184",,,"312,277,224",.38,,
MND,Monadelphous Grp,FPO,,"345,133",,,"90,940,258",.38,,
SLR,Silver Lake Res,FPO,,"1,262,552",,,"379,048,750",.33,,
KCN,Kingsgate Cons,FPO,,"507,555",,,"152,191,905",.33,,
TAH,Tabcorp Hldgs,FPO,,"2,158,961",,,"744,885,690",.29,,
PDN,Paladin Energy,FPO,,"2,300,355",,,"837,187,808",.27,,
LNC,Linc Energy,FPO,,"1,336,832",,,"518,687,562",.25,,
CSR,CSR,FPO,,"1,288,525",,,"506,000,315",.25,,
NWH,NRW Hldgs,FPO,,"705,812",,,"278,888,011",.25,,
FMG,Fortescue Metals Grp,FPO,,"7,530,372",,,"3,113,798,659",.24,,
TOL,Toll Hldgs,FPO,,"1,647,806",,,"717,133,875",.23,,
SBM,St Barbara,FPO,,"1,165,516",,,"488,074,077",.23,,
RRL,Regis Res,FPO,,"1,063,510",,,"475,830,804",.22,,
CDU,CuDECO,FPO,,"454,863",,,"204,877,294",.22,,
BRG,Breville Grp,FPO,,"291,252",,,"130,095,322",.22,,
AIX,Aust Infrastructure Fd,FPO,,"1,395,228",,,"620,733,944",.22,,
DJS,David Jones,FPO,,"1,118,355",,,"535,002,401",.20,,
TRS,The Reject Shop,FPO,,"57,517",,,"28,808,248",.20,,
BBG,Billabong Int'l,FPO,,"976,987",,,"478,944,292",.20,,
PNA,PanAust,FPO,,"1,276,457",,,"619,084,930",.20,,
PRY,Primary Health Care,FPO,,"1,011,223",,,"503,921,941",.20,,
AJL,AJ Lucas Grp,FPO,,"361,774",,,"188,357,173",.19,,
BLY,Boart Longyear,FPO,,"906,050",,,"461,163,412",.19,,
MYR,Myer Hldgs,FPO,,"1,159,133",,,"583,594,551",.19,,
ALQ,ALS,FPO,,"627,972",,,"343,556,949",.18,,
AGO,Atlas Iron,FPO,,"1,714,674",,,"909,718,409",.18,,
AIO,Asciano,FPO,,"1,798,465",,,"975,385,664",.18,,
EVN,Evolution Mining,FPO,,"1,205,441",,,"708,092,989",.17,,
RIO,Rio Tinto,FPO,,"750,028",,,"435,758,720",.17,,
PRU,Perseus Min,FPO,,"786,479",,,"457,962,088",.17,,
DML,Discovery Metals,FPO,,"872,915",,,"486,986,451",.17,,
IPL,Incitec Pivot,FPO,,"2,647,232",,,"1,628,730,107",.16,,
AMP,AMP,FPO,,"4,819,908",,,"2,944,564,649",.16,,
SMX,SMS Management,FPO,,"115,561",,,"69,378,477",.16,,
SFR,Sandfire Res,FPO,,"259,287",,,"155,640,968",.16,,
OZL,OZ Minerals,FPO,,"491,804",,,"303,470,022",.16,,
NST,Northern Star Res,FPO,,"681,740",,,"424,279,762",.16,,
BLD,Boral,FPO,,"1,309,947",,,"774,000,641",.16,,
EGP,Echo Entertainment,FPO,,"1,398,369",,,"825,672,730",.16,,
DOW,Downer EDI,FPO,,"719,775",,,"433,409,429",.16,,
BOQ,Bank of Qld,FPO,,"485,396",,,"318,192,231",.15,,
ORI,Orica,FPO,,"577,499",,,"366,868,401",.15,,
WHC,Whitehaven Coal,FPO,,"1,565,050",,,"1,025,635,023",.15,,
EHL,Emeco Hldgs,FPO,,"897,314",,,"599,675,707",.15,,
RSG,Resolute Min,FPO,,"898,457",,,"640,994,224",.14,,
SXL,Sthn Cross Media ,FPO,,"1,046,680",,,"704,858,524",.14,,
MTS,Metcash,FPO,,"1,308,276",,,"880,704,786",.14,,
GWA,GWA Grp,FPO,,"457,246",,,"306,533,770",.14,,
