Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, February 10, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, February 10, 2015. Processed Wednesday at 2015-02-11T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BKN,Bradken,FPO,,"2,213,187",,,"171,027,249",1.29,,
SGT,Singapore Tel ,CDI 1:1,,"1,195,330",,,"127,005,879",.94,,
TAH,Tabcorp Hldgs,FPO,,"5,528,911",,,"765,652,364",.72,,
MTS,Metcash,FPO,,"5,805,299",,,"928,357,876",.62,,
SGH,Slater & Gordon,FPO,,"987,102",,,"208,695,621",.47,,
MND,Monadelphous Grp,FPO,,"385,432",,,"92,998,380",.41,,
ORI,Orica,FPO,,"1,511,200",,,"372,743,291",.40,,
COH,Cochlear,FPO,,"209,147",,,"57,081,775",.36,,
MRM,MMA Offshore,FPO,,"1,217,590",,,"368,666,221",.33,,
MIN,Mineral Resources,FPO,,"587,604",,,"187,270,274",.31,,
NVT,Navitas,FPO,,"1,200,507",,,"376,037,813",.31,,
DOW,Downer EDI,FPO,,"1,271,596",,,"435,399,975",.29,,
KMD,Kathmandu Hldgs,FPO,,"585,945",,,"201,484,583",.29,,
BLD,Boral,FPO,,"2,030,226",,,"782,736,249",.25,,
EGP,Echo Entertainment,FPO,,"1,927,427",,,"825,672,730",.23,,
BDR,Beadell Resources,FPO,,"1,858,069",,,"798,657,280",.23,,
BOQ,Bank of Qld,FPO,,"823,888",,,"366,982,047",.22,,
SGM,Sims Metal Mgt,FPO,,"451,744",,,"204,696,717",.22,,
STO,Santos,FPO,,"2,247,140",,,"982,307,809",.22,,
SYR,Syrah Res,FPO,,"348,227",,,"164,210,076",.21,,
PRY,Primary Health Care,FPO,,"1,097,031",,,"512,130,550",.21,,
SLR,Silver Lake Res,FPO,,"1,034,187",,,"503,233,971",.20,,
WOR,WorleyParsons,FPO,,"490,688",,,"244,265,551",.20,,
IIN,iiNet,FPO,,"335,272",,,"162,163,526",.20,,
TFC,TFS Corp,FPO,,"625,560",,,"326,983,445",.19,,
UGL,UGL,FPO,,"324,143",,,"166,511,240",.19,,
AWE,AWE,FPO,,"1,029,265",,,"525,861,050",.19,,
DNA,Donaco International,FPO,,"852,301",,,"460,829,513",.18,,
ALQ,ALS,FPO,,"762,217",,,"407,246,306",.18,,
CMW,Cromwell Property,STAPLED,,"2,989,571",,,"1,735,299,783",.17,,
FMG,Fortescue Metals Grp,FPO,,"5,356,310",,,"3,113,798,151",.17,,
SWM,Seven West Media,FPO,,"1,745,029",,,"999,160,872",.17,,
PNA,PanAust,FPO,,"1,118,097",,,"637,071,326",.17,,
ARI,Arrium,FPO,,"5,008,312",,,"2,937,293,755",.17,,
JBH,JB Hi-Fi,FPO,,"158,242",,,"98,950,309",.16,,
NUF,Nufarm,FPO,,"437,973",,,"264,948,132",.16,,
OZL,OZ Minerals,FPO,,"468,556",,,"303,470,022",.15,,
ILU,Iluka Res,FPO,,"629,974",,,"418,700,517",.15,,
IOF,Investa Office Fd,STAPLED,,"971,966",,,"614,047,458",.15,,
AHE,Automotive Hldgs,FPO,,"486,533",,,"306,437,941",.15,,
NST,Northern Star Res,FPO,,"903,215",,,"592,256,718",.15,,
MYR,Myer Hldgs,FPO,,"837,472",,,"585,689,551",.14,,
TSE,Transfield Services,FPO,,"733,515",,,"512,457,716",.14,,
AGO,Atlas Iron,FPO,,"1,283,052",,,"919,475,619",.14,,
TOL,Toll Hldgs,FPO,,"1,010,783",,,"717,437,878",.14,,
SEA,Sundance Energy,FPO,,"716,695",,,"549,295,839",.13,,
CSR,CSR,FPO,,"680,172",,,"506,000,315",.13,,
APN,APN News & Media,FPO,,"1,354,764",,,"1,029,041,356",.13,,
MQG,Macquarie Grp,FPO,,"433,632",,,"324,342,024",.13,,
NEC,Nine Entertainment,FPO,,"1,221,260",,,"940,295,023",.13,,
JHX,James Hardie Ind ,CDI 1:1,,"618,588",,,"445,256,278",.13,,
RRL,Regis Res,FPO,,"629,737",,,"499,781,595",.12,,
NWH,NRW Hldgs,FPO,,"358,265",,,"278,888,011",.12,,
KAR,Karoon Gas Aust,FPO,,"301,447",,,"246,608,239",.12,,
FXJ,Fairfax Media,FPO,,"2,952,455",,,"2,351,955,725",.12,,
SKE,Skilled Grp,FPO,,"301,998",,,"235,753,791",.12,,
QAN,Qantas Airways,FPO,,"2,759,742",,,"2,196,330,250",.12,,
OFX,OzForex Grp,FPO,,"295,546",,,"240,000,000",.12,,
PPT,Perpetual,FPO,,"59,893",,,"46,574,426",.12,,
AIO,Asciano,FPO,,"1,106,255",,,"975,385,664",.11,,
CHC,Charter Hall Grp,FORUS,,"421,633",,,"355,161,540",.11,,
