Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, March 5, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, March 5, 2015. Processed Friday at 2015-03-06T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AWE,AWE,FPO,,"2,797,210",,,"525,861,050",.53,,
GEM,G8 Education,FPO,,"1,733,586",,,"359,151,207",.48,,
FMG,Fortescue Metals Grp,FPO,,"12,036,252",,,"3,113,798,151",.38,,
NWS,News Corp,B VOTING,,"150,390",,,"39,943,353",.37,,
MYR,Myer Hldgs,FPO,,"2,048,875",,,"585,689,551",.35,,
STO,Santos,FPO,,"3,166,497",,,"982,404,167",.32,,
NWH,NRW Hldgs,FPO,,"892,373",,,"278,888,011",.32,,
ARI,Arrium,FPO,,"9,129,761",,,"2,937,293,755",.31,,
ILU,Iluka Res,FPO,,"1,290,388",,,"418,700,517",.30,,
AQG,Alacer Gold,CDI 1:1,,"228,472",,,"76,479,372",.29,,
UGL,UGL,FPO,,"489,800",,,"166,511,240",.29,,
AWC,Alumina,FPO,,"6,732,808",,,"2,806,225,615",.24,,
BSL,BlueScope Steel,FPO,,"1,363,431",,,"565,225,282",.24,,
MIN,Mineral Resources,FPO,,"441,699",,,"187,270,274",.23,,
MND,Monadelphous Grp,FPO,,"216,079",,,"92,998,380",.23,,
TEN,Ten Network Hldgs,FPO,,"5,988,950",,,"2,630,984,596",.22,,
SPO,Spotless Group,FPO,,"2,333,889",,,"1,098,290,178",.21,,
NST,Northern Star Res,FPO,,"1,221,408",,,"592,416,408",.20,,
MGR,Mirvac Grp ,STAPLED,,"7,685,632",,,"3,697,197,370",.20,,
CSR,CSR,FPO,,"1,036,774",,,"506,000,315",.20,,
CVO,Cover-More Grp,FPO,,"636,164",,,"317,750,000",.20,,
GPT,GPT Grp ,STAPLED,,"3,495,857",,,"1,764,462,756",.19,,
MTU,M2 Grp,FPO,,"349,321",,,"181,905,060",.19,,
TAH,Tabcorp Hldgs,FPO,,"1,468,464",,,"765,652,364",.19,,
TSE,Transfield Services,FPO,,"1,013,988",,,"512,457,716",.19,,
RRL,Regis Res,FPO,,"980,170",,,"499,781,595",.19,,
AIO,Asciano,FPO,,"1,754,322",,,"975,385,664",.18,,
CCV,Cash Convert   ,FPO,,"896,465",,,"478,876,525",.18,,
KAR,Karoon Gas Aust,FPO,,"449,010",,,"246,608,239",.18,,
SIR,Sirius Res ,FPO,,"608,506",,,"341,638,269",.17,,
MRM,MMA Offshore,FPO,,"642,947",,,"368,666,221",.17,,
SKE,Skilled Grp,FPO,,"420,544",,,"235,898,291",.17,,
SUL,Super Retail Grp,FPO,,"352,212",,,"197,030,571",.17,,
SWM,Seven West Media,FPO,,"1,746,157",,,"999,160,872",.17,,
NVT,Navitas,FPO,,"619,427",,,"376,037,813",.16,,
MPL,Medibank Private,FPO,,"4,421,350",,,"2,754,003,240",.16,,
IIN,iiNet,FPO,,"274,465",,,"162,950,896",.16,,
FLT,Flight Centre Travel,FPO,,"169,148",,,"100,745,991",.16,,
PRY,Primary Health Care,FPO,,"836,074",,,"512,130,550",.16,,
AGI,Ainsworth Game Tech,FPO,,"538,909",,,"322,232,031",.16,,
INA,Ingenia Communities Group,STAPLED,,"1,429,925",,,"878,851,910",.16,,
WOW,Woolworths,FPO,,"2,036,317",,,"1,263,154,987",.16,,
SFR,Sandfire Res,FPO,,"244,534",,,"156,428,011",.15,,
MML,Medusa Min,FPO,,"311,408",,,"207,794,301",.15,,
ASX,ASX,FPO,,"298,845",,,"193,595,162",.15,,
TPI,Transpacific Indust,FPO,,"2,362,618",,,"1,579,699,505",.15,,
PPT,Perpetual,FPO,,"72,158",,,"46,574,426",.15,,
PNA,PanAust,FPO,,"1,010,481",,,"637,071,326",.15,,
