Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, March 13, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, March 13, 2014. Processed Friday at 2014-03-14T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
UGL,UGL,FPO,,"1,420,739",,,"166,511,240",.85,,
AGO,Atlas Iron,FPO,,"7,630,474",,,"915,496,158",.83,,
PRU,Perseus Min,FPO,,"3,504,356",,,"526,656,401",.66,,
AQG,Alacer Gold,CDI 1:1,,"489,539",,,"92,836,821",.52,,
TRS,The Reject Shop,FPO,,"145,801",,,"28,826,248",.50,,
OZL,OZ Minerals,FPO,,"1,363,665",,,"303,470,022",.44,,
SLR,Silver Lake Res,FPO,,"2,151,468",,,"503,233,971",.42,,
BCI,BC Iron,FPO,,"518,186",,,"124,028,630",.41,,
FMG,Fortescue Metals Grp,FPO,,"12,719,844",,,"3,113,798,151",.40,,
MML,Medusa Min,FPO,,"809,086",,,"207,794,301",.38,,
PNA,PanAust,FPO,,"2,437,667",,,"634,392,712",.38,,
NEC,Nine Entertainment,FPO,,"3,304,674",,,"940,295,023",.35,,
KCN,Kingsgate Cons,FPO,,"557,896",,,"164,154,349",.34,,
RSG,Resolute Min,FPO,,"2,215,238",,,"641,189,223",.34,,
IDR,Industria REIT,STAPLED,,"375,210",,,"125,000,001",.30,,
HGG,Henderson Grp,CDI 1:1,,"1,862,583",,,"632,597,144",.29,,
TWE,Treasury Wine Estates,FPO,,"1,829,766",,,"647,227,144",.28,,
MIN,Mineral Res,FPO,,"523,433",,,"186,312,198",.28,,
MRM,Mermaid Marine,FPO,,"907,255",,,"334,111,938",.27,,
MGX,Mount Gibson Iron,FPO,,"3,030,626",,,"1,090,584,232",.27,,
NWH,NRW Hldgs,FPO,,"729,541",,,"278,888,011",.26,,
ILU,Iluka Res,FPO,,"1,113,987",,,"418,700,517",.26,,
CSR,CSR,FPO,,"1,276,937",,,"506,000,315",.25,,
NCM,Newcrest Min,FPO,,"1,864,490",,,"766,510,971",.24,,
MND,Monadelphous Grp,FPO,,"224,757",,,"92,308,047",.24,,
REC,Recall Hldgs,FPO,,"727,368",,,"312,836,448",.23,,
BKN,Bradken,FPO,,"399,817",,,"169,240,662",.23,,
BPT,Beach Energy,FPO,,"3,013,669",,,"1,283,241,004",.23,,
WSA,Western Areas ,FPO,,"519,561",,,"226,392,226",.22,,
RRL,Regis Res,FPO,,"1,132,978",,,"499,744,095",.22,,
SEK,Seek,FPO,,"761,039",,,"340,357,027",.22,,
SXL,Sthn Cross Media ,FPO,,"1,522,237",,,"705,099,800",.21,,
ACR,Acrux,FPO,,"332,257",,,"166,521,711",.20,,
LEI,Leighton Hldgs,FPO,,"679,193",,,"337,235,188",.20,,
NWS,News Corp,B VOTING,,"37,927",,,"19,315,405",.19,,
WOR,WorleyParsons,FPO,,"473,890",,,"243,480,720",.19,,
AWE,AWE,FPO,,"1,028,782",,,"522,696,385",.19,,
BLD,Boral,FPO,,"1,517,949",,,"778,739,826",.19,,
TSE,Transfield Services,FPO,,"988,554",,,"512,457,716",.19,,
RIO,Rio Tinto,FPO,,"850,869",,,"435,758,720",.19,,
SFR,Sandfire Res,FPO,,"289,962",,,"155,640,968",.18,,
AIO,Asciano,FPO,,"1,761,802",,,"975,385,664",.18,,
WHC,Whitehaven Coal,FPO,,"1,911,278",,,"1,025,692,710",.18,,
IOF,Investa Office Fd,STAPLED,,"1,133,246",,,"614,047,458",.18,,
TGZ,Teranga Gold,CDI 1:1,,"204,145",,,"107,748,431",.18,,
EGP,Echo Entertainment,FPO,,"1,402,926",,,"825,672,730",.17,,
PDN,Paladin Energy,FPO,,"1,640,626",,,"964,367,284",.17,,
ARI,Arrium,FPO,,"2,326,087",,,"1,361,469,008",.17,,
STO,Santos,FPO,,"1,731,113",,,"970,280,062",.17,,
TRY,Troy Resources,FPO,,"327,764",,,"190,775,997",.17,,
SEA,Sundance Energy,FPO,,"861,334",,,"526,911,724",.16,,
MTU,M2 Grp,FPO,,"294,399",,,"179,468,018",.16,,
IMD,Imdex,FPO,,"346,902",,,"210,473,188",.16,,
BDR,Beadell Resources,FPO,,"1,330,877",,,"790,777,280",.16,,
IAU,Intrepid Mines,FPO,,"897,988",,,"556,612,782",.16,,
TOL,Toll Hldgs,FPO,,"1,192,536",,,"717,133,875",.16,,
MYR,Myer Hldgs,FPO,,"955,655",,,"585,684,551",.16,,
EVN,Evolution Mining,FPO,,"1,148,961",,,"708,652,367",.16,,
MTS,Metcash,FPO,,"1,338,795",,,"888,338,048",.15,,
SGM,Sims Metal Mgt,FPO,,"320,317",,,"204,459,583",.15,,
SIR,Sirius Res ,FPO,,"417,433",,,"261,980,167",.15,,
SKI,Spark Infrastructure ,STAPLED,,"2,048,615",,,"1,326,734,264",.15,,
DJS,David Jones,FPO,,"816,422",,,"537,137,845",.15,,
LNG,Liquefied Natural,FPO,,"528,531",,,"345,829,015",.15,,
STX,Strike Energy,FPO,,"1,050,000",,,"706,519,664",.14,,
COH,Cochlear,FPO,,"83,548",,,"57,062,020",.14,,
KAR,Karoon Gas Aust,FPO,,"381,511",,,"255,841,581",.14,,
SCP,SCA Property Grp,STAPLED,,"876,047",,,"648,628,320",.13,,
ANN,Ansell,FPO,,"207,225",,,"152,762,142",.13,,
IAG,Insurance Aust Grp,FPO,,"3,118,335",,,"2,341,618,048",.13,,
ERA,Energy Res,FPO 'A',,"690,868",,,"517,725,062",.13,,
BOQ,Bank of Qld,FPO,,"441,498",,,"322,566,581",.13,,
FXJ,Fairfax Media,FPO,,"3,163,966",,,"2,351,955,725",.13,,
SUL,Super Retail Grp,FPO,,"258,555",,,"196,731,620",.13,,
AAD,Ardent Leisure Grp,STAPLED,,"531,778",,,"405,055,708",.13,,
SBM,St Barbara,FPO,,"618,675",,,"488,074,077",.12,,
LLC,Lend Lease Grp ,STAPLED,,"719,182",,,"576,712,337",.12,,
VOC,Vocus Comms,FPO,,"104,000",,,"80,870,958",.12,,
DLS,Drillsearch Energy,FPO,,"543,252",,,"432,965,895",.12,,
QAN,Qantas Airways,FPO,,"2,642,740",,,"2,196,330,250",.12,,
CAB,Cabcharge Aust,FPO,,"152,435",,,"120,430,683",.12,,
DLX,DuluxGroup,FPO,,"458,380",,,"381,093,950",.12,,
TCL,Transurban Grp ,STAPLED,,"1,793,372",,,"1,491,855,200",.12,,
IPL,Incitec Pivot,FPO,,"2,032,782",,,"1,644,919,097",.12,,
AWC,Alumina,FPO,,"3,372,985",,,"2,806,225,615",.12,,
APA,APA Grp ,STAPLED,,"964,225",,,"835,750,807",.11,,
MMS,McMillan Shakespeare,FPO,,"85,353",,,"74,523,965",.11,,
LYC,Lynas Corp,FPO,,"2,294,547",,,"1,961,160,594",.11,,
SAI,SAI Global,FPO,,"229,725",,,"210,774,480",.10,,
CQR,Charter Hall Ret REIT,UNIT,,"378,053",,,"369,040,750",.10,,
CDD,Cardno,FPO,,"154,573",,,"146,779,250",.10,,
AMC,Amcor,FPO,,"1,204,536",,,"1,206,684,923",.10,,
NUF,Nufarm,FPO,,"280,545",,,"263,725,895",.10,,
ALZ,Australand Prop ,STAPLED,,"613,807",,,"578,324,670",.10,,
IRE,IRESS,FPO,,"171,981",,,"158,585,126",.10,,
NST,Northern Star Res,FPO,,"549,454",,,"526,568,309",.10,,
PBG,Pacific Brands,FPO,,"820,176",,,"912,915,695",.09,,
DOW,Downer EDI,FPO,,"415,358",,,"434,734,970",.09,,
CCL,Coca-Cola Amatil,FPO,,"742,934",,,"763,590,249",.09,,
MGR,Mirvac Grp ,STAPLED,,"3,353,708",,,"3,691,853,748",.09,,
QBE,QBE Insurance Grp,FPO,,"1,122,525",,,"1,248,704,599",.09,,
SUN,Suncorp Grp,FPO,,"1,164,859",,,"1,286,600,980",.09,,
TTS,Tatts Grp,FPO,,"1,316,800",,,"1,417,117,821",.09,,
WRT,Westfield Retail Tr,STAPLED,,"2,732,688",,,"2,979,214,029",.09,,
