ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-03-04T12:15:15+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
VELCP,Vealls,CAPITAL,900,900,100.00,.00,"8,873,860",.01,,
FIN,AII 200 Financials,ETF UNITS,845,845,100.00,-.84,"402,052",.21,,
ETPMAG,ETFS Metals,ETFS AG,"12,059","9,818",81.41,1.43,"1,143,349",.85,,
RSGO,Resolute Min,OPT DEC11,"3,310","2,311",69.81,.00,"51,214,438",.00,,
APN,APN News & Media,FPO,"1,535,597","820,919",53.45,.29,"606,084,019",.13,,
GOLD,ETFS Metals,ETFS GOLD,"21,121","11,013",52.14,-.13,"4,330,094",.25,,
PMV,Premier Invest,FPO,"19,265","8,704",45.18,.00,"155,030,045",.00,,
GDY,Geodynamics,FPO,"402,024","172,023",42.78,3.03,"335,700,525",.05,,
HUN,Hunnu Coal,FPO,"1,769,254","755,689",42.71,-1.62,"182,565,002",.41,,
GUD,GUD Hldgs,FPO,"228,614","94,368",41.27,.10,"68,426,721",.13,,
VBA,Virgin Blue Hldgs,FPO,"12,825,199","5,163,909",40.26,4.34,"2,210,197,600",.23,,
GNS,Gunns,FPO,"2,520,630","979,405",38.85,-1.83,"848,401,559",.11,,
ELD,Elders,FPO,"2,806,118","1,057,412",37.68,3.03,"448,598,480",.23,,
ALS,Alesco Corp,FPO,"285,659","107,087",37.48,1.25,"94,193,403",.11,,
AMP,AMP,FPO,"12,371,904","4,566,084",36.90,.56,"2,094,424,200",.21,,
CFX,CFS Retail Prop ,UNIT,"11,643,518","4,254,255",36.53,.00,"2,839,591,911",.15,,
VPG,Valad Property Grp,FORUS,"106,438","38,362",36.04,3.73,"115,108,116",.03,,
TEL,Telecom Corp of NZ,FPO NZ,"8,208,421","2,875,351",35.02,.00,"1,924,626,240",.14,,
CQR,Charter Hall Ret REIT,UNIT,"748,337","259,178",34.63,.31,"305,810,723",.08,,
OKN,Oakton,FPO,"453,013","156,090",34.45,-5.73,"93,674,235",.16,,
AQA,Aquila Res,FPO,"389,633","133,665",34.30,-2.85,"374,323,124",.03,,
SPT,Spotless Grp,FPO,"2,988,979","1,015,873",33.98,-.48,"261,070,153",.38,,
GFF,Goodman Fielder,FPO,"8,915,620","2,943,832",33.01,-4.58,"1,380,386,438",.21,,
CDU,CuDECO,FPO,"915,712","293,512",32.05,-4.74,"145,512,643",.20,,
WEC,White Energy ,FPO,"1,017,183","309,334",30.41,4.61,"313,437,011",.09,,
