ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-07-14T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
HLNG,Healthscope Notes,11.25% CN,"1,263","1,113",88.12,.14,"2,000,000",.05,,
IVE,iShares MSCI EAFE ,CDI 1:1,"2,505","1,785",71.25,.64,"590,400,000",.00,,
HST,Hastie Grp,FPO,"3,341,452","2,287,768",68.46,.00,"535,111,243",.42,,
CZA,Coal of Africa,FPO,"147,095","81,690",55.53,.83,"531,139,661",.01,,
JHX,James Hardie Ind ,CDI 1:1,"1,712,419","899,517",52.52,4.04,"437,311,611",.20,,
CIF,Challenger Infra ,STAPLED,"162,720","84,142",51.71,-1.98,"316,223,785",.02,,
DXS,DEXUS Prop Grp ,STAPLED,"10,918,857","5,638,563",51.64,-1.15,"4,839,024,176",.11,,
TPM,TPG Telecom,FPO,"418,493","207,930",49.68,-.65,"783,481,644",.02,,
BBG,Billabong Int'l,FPO,"777,915","369,144",47.45,.16,"254,037,587",.14,,
WBC,Westpac Banking,FPO,"8,903,816","4,028,687",45.24,.00,"3,030,033,944",.13,,
APN,APN News & Media,FPO,"988,936","440,841",44.57,.40,"618,568,292",.07,,
IAG,Insurance Aust Grp,FPO,"8,896,410","3,818,306",42.92,1.22,"2,079,034,021",.18,,
MTS,Metcash,FPO,"2,616,173","1,121,551",42.87,.00,"768,928,924",.14,,
GNS,Gunns,FPO,"3,542,545","1,504,693",42.47,-1.85,"848,401,559",.17,,
