ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4708.2 at 16:47 24/11/2009  Report at 19:09 Tuesday 24/11/2009!. Processed 12:04 Wednesday 25/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""EXR",Elixir Petroleum ,FPO,"536,100","130,000",24.24,-5.26,"188,988,472","0.06""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"5,828,809","1,412,246",24.22,-1.68,"2,729,071,212","0.05""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"182,341","43,765",24.00,-1.38,"60,606,420","0.07""",,,,,,,,,
"""NUF",Nufarm ,FPO,"1,698,559","400,525",23.58,-0.25,"218,061,199","0.18""",,,,,,,,,
"""LEI",Leighton Holdings ,FPO,"542,780","127,348",23.46,-0.02,"298,271,836","0.04""",,,,,,,,,
"""BBG",Billabong International ,FPO,"867,403","202,924",23.39,0.69,"252,863,336","0.08""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"3,717,298","865,866",23.29,1.20,"3,873,085,929","0.02""",,,,,,,,,
"""FMG",Fortescue Metals Group,FPO,"3,330,011","741,987",22.28,-2.82,"3,094,023,885","0.02""",,,,,,,,,
"""NAB",National Australia Bank ,FPO,"7,871,148","1,738,383",22.08,-1.44,"2,095,594,763","0.08""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"206,714","45,603",22.06,-2.45,"126,214,666","0.03""",,,,,,,,,
"""WOR",WorleyParsons ,FPO,"769,993","168,919",21.93,-0.55,"236,343,513","0.07""",,,,,,,,,
"""CBA",Commonwealth Bank of Aust,FPO,"3,674,168","805,419",21.92,-0.11,"1,534,246,082","0.05""",,,,,,,,,
"""UGL",UGL ,FPO,"527,727","115,557",21.89,0.51,"165,437,369","0.07""",,,,,,,,,
"""WPL",Woodside Petroleum ,FPO,"2,692,690","587,470",21.81,0.80,"717,387,358","0.08""",,,,,,,,,
"""ANN",Ansell ,FPO,"433,755","92,141",21.24,0.00,"134,254,652","0.06""",,,,,,,,,
"""PAG",Primeag Australia ,FPO,"132,067","27,672",20.95,0.97,"150,021,941","0.01""",,,,,,,,,
"""WOW",Woolworths ,FPO,"2,412,550","502,249",20.81,0.00,"1,239,345,213","0.04""",,,,,,,,,
"""WSA",Western Areas,FPO,"608,860","125,486",20.61,0.00,"178,947,149","0.07""",,,,,,,,,
"""BLD",Boral ,FPO,"1,910,840","388,932",20.35,-2.87,"595,313,279","0.06""",,,,,,,,,
"""BSL",Bluescope Steel ,FPO,"16,842,729","3,394,047",20.15,-2.09,"1,823,306,551","0.18""",,,,,,,,,
"""FXJ",Fairfax Media ,FPO,"4,620,763","921,353",19.93,-0.60,"2,351,955,725","0.03""",,,,,,,,,
"""GPT",GPT Group,STAPLED,"33,167,174","6,583,789",19.85,-3.20,"9,277,584,743","0.07""",,,,,,,,,
"""NCM",Newcrest Mining ,FPO,"2,649,960","513,550",19.38,0.54,"483,712,063","0.10""",,,,,,,,,
"""HST",Hastie Group ,FPO,"601,088","114,841",19.10,0.80,"236,132,996","0.04""",,,,,,,,,
"""SGM",Sims Metal Management ,FPO,"1,143,994","218,188",19.07,-1.69,"182,443,040","0.12""",,,,,,,,,
"""EQN",Equinox Minerals ,CDI,"2,703,206","510,507",18.88,-0.24,"706,253,212","0.07""",,,,,,,,,
"""ILU",Iluka Resources ,FPO,"1,177,051","221,700",18.83,0.56,"418,700,517","0.05""",,,,,,,,,
"""AQP",Aquarius Platinum ,FPO 15CUS,"2,089,208","390,916",18.71,-1.97,"462,094,914","0.08""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"942,743","175,031",18.56,1.60,"350,162,072","0.05""",,,,,,,,,
"""WDC",Westfield Group,STAPLED,"8,685,450","1,607,957",18.51,-0.98,"2,307,770,787","0.07""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"1,832,944","338,355",18.46,2.39,"1,031,911,394","0.03""",,,,,,,,,
"""IPL",Incitec Pivot ,FPO,"15,284,018","2,787,610",18.23,-2.37,"1,612,536,335","0.17""",,,,,,,,,
"""CSL",CSL ,FPO,"1,675,590","303,621",18.12,-0.75,"598,245,929","0.05""",,,,,,,,,
"""TSE",Transfield Services ,FPO,"841,180","145,736",17.32,-0.97,"413,727,231","0.03""",,,,,,,,,
"""IAG",Insurance Australia Group ,FPO,"5,392,217","920,298",17.06,-1.01,"2,078,994,021","0.04""",,,,,,,,,
"""SUN",Suncorp-Metway ,FPO,"2,940,904","499,417",16.98,0.68,"1,270,897,282","0.03""",,,,,,,,,
"""BKN",Bradken ,FPO,"479,309","80,441",16.78,-1.35,"129,758,761","0.06""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"153,443","25,306",16.49,-0.45,"225,731,300","0.01""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"724,718","117,017",16.14,-3.36,"103,249,351","0.11""",,,,,,,,,
"""JHX",James Hardie Industries,CDI,"1,724,622","277,750",16.10,-1.01,"432,884,760","0.06""",,,,,,,,,
"""ASL",Ausdrill ,FPO,"212,983","34,093",16.00,-1.37,"175,671,398","0.01""",,,,,,,,,
"""SGP",Stockland,STAPLED,"4,155,403","657,906",15.83,-0.98,"2,383,036,717","0.02""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"2,120,967","335,223",15.80,0.64,"637,763,952","0.05""",,,,,,,,,
"""CSR",CSR ,FPO,"2,675,963","421,767",15.76,-0.54,"1,405,073,738","0.03""",,,,,,,,,
"""AQA",Aquila Resources ,FPO,"823,655","128,572",15.61,1.95,"249,029,672","0.05""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"256,265","39,942",15.58,-0.23,"826,230,549","0.00""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"2,315,746","360,170",15.55,-2.36,"377,715,762","0.09""",,,,,,,,,
"""BOQ",Bank Of Queensland,FPO,"400,768","60,754",15.15,-0.62,"210,917,377","0.02""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"3,413,042","511,100",14.97,-0.32,"1,045,236,720","0.04""",,,,,,,,,
"""OST",OneSteel ,FPO,"5,136,742","765,586",14.90,-0.33,"1,328,359,295","0.05""",,,,,,,,,
"""CRG",Crane Group ,FPO,"313,718","46,349",14.77,0.00,"77,684,223","0.06""",,,,,,,,,
"""ORI",Orica ,FPO,"1,433,789","208,868",14.56,-0.15,"359,955,579","0.05""",,,,,,,,,
"""AWC",Alumina ,FPO,"16,971,352","2,430,853",14.32,-4.13,"2,440,196,187","0.10""",,,,,,,,,
"""KAR",Karoon Gas Aust ,FPO,"668,937","95,442",14.26,-0.78,"177,116,198","0.05""",,,,,,,,,
"""GMG",Goodman Group,FORUS,"32,119,840","4,569,747",14.22,-3.27,"6,071,770,261","0.07""",,,,,,,,,
"""HSP",Healthscope ,FPO,"399,767","56,212",14.06,-0.20,"314,241,491","0.01""",,,,,,,,,
"""AMC",Amcor ,FPO,"3,507,748","481,852",13.73,1.24,"1,220,809,620","0.03""",,,,,,,,,
"""CCL",Coca-Cola Amatil ,FPO,"2,109,182","287,461",13.62,-1.22,"748,201,267","0.03""",,,,,,,,,
"""MAH",Macmahon Holdings ,FPO,"3,617,848","484,890",13.40,1.72,"733,711,705","0.06""",,,,,,,,,
"""CWN",Crown ,FPO,"1,528,994","204,083",13.34,-1.48,"753,555,290","0.02""",,,,,,,,,
"""BXB",Brambles ,FPO,"7,121,776","939,067",13.18,0.00,"1,412,172,858","0.06""",,,,,,,,,
"""PBT",Prana Biotechnology ,FPO,"183,672","24,000",13.06,0.00,"233,050,871","0.01""",,,,,,,,,
"""RIV",Riversdale Mining ,FPO,"414,967","52,982",12.76,-1.54,"191,798,524","0.02""",,,,,,,,,
"""COH",Cochlear ,FPO,"377,400","48,017",12.72,0.34,"56,351,818","0.08""",,,,,,,,,
"""PNA",PanAust ,FPO,"18,561,582","2,353,590",12.68,0.94,"2,932,520,239","0.08""",,,,,,,,,
"""AVO",Avoca Resources ,FPO,"1,426,974","178,445",12.50,0.00,"272,285,495","0.06""",,,,,,,,,
"""AGK",AGL Energy ,FPO,"888,752","110,669",12.45,-0.43,"448,868,339","0.02""",,,,,,,,,
"""AAX",Ausenco ,FPO,"253,895","30,867",12.15,-1.30,"121,861,958","0.02""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"2,681,142","322,104",12.01,-1.85,"685,099,634","0.04""",,,,,,,,,
"""PRY",Primary Health Care ,FPO,"1,177,973","141,352",12.00,-0.99,"481,096,331","0.02""",,,,,,,,,
"""MQG",Macquarie Group ,FPO,"1,481,401","175,396",11.84,-0.58,"332,712,905","0.05""",,,,,,,,,
"""PPX",PaperlinX ,FPO,"1,119,896","130,717",11.67,-0.92,"603,580,761","0.02""",,,,,,,,,
"""HFA",HFA Holdings ,FPO,"710,136","82,805",11.66,-1.92,"460,483,911","0.01""",,,,,,,,,
"""RCR",RCR Tomlinson ,FPO,"51,330","5,960",11.61,0.00,"131,840,172","0.00""",,,,,,,,,
"""OZL",OZ Minerals ,FPO,"18,196,726","2,109,490",11.59,-2.74,"3,121,339,730","0.06""",,,,,,,,,
"""TEL",Telecom Corporation of NZ,FPO NZ,"6,624,951","766,534",11.57,-0.75,"1,878,169,770","0.04""",,,,,,,,,
"""MRE",Minara Resources ,FPO,"2,585,974","299,133",11.56,1.16,"1,167,783,517","0.02""",,,,,,,,,
"""GFF",Goodman Fielder,FPO,"3,727,949","430,207",11.54,-1.61,"1,380,386,438","0.03""",,,,,,,,,
"""NDO",Nido Petroleum ,FPO,"2,082,599","234,913",11.28,0.00,"1,050,814,774","0.02""",,,,,,,,,
"""ANZ",ANZ Banking Grp,FPO,"8,244,239","906,185",10.99,-0.04,"2,504,868,560","0.03""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"10,360","1,136",10.96,-2.07,"86,584,735","0.00""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"1,414,810","153,262",10.83,-0.58,"840,884,793","0.01""",,,,,,,,,
"""MYR",Myer Holdings ,FPO,"4,885,839","524,765",10.74,-0.51,"581,517,884","0.09""",,,,,,,,,
"""IVC",Invocare ,FPO,"479,037","51,391",10.72,-0.83,"101,834,236","0.05""",,,,,,,,,
"""TGR",Tassal Group ,FPO,"94,108","10,091",10.72,0.84,"140,355,647","0.00""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"76,168","8,161",10.71,0.66,"53,150,792","0.01""",,,,,,,,,
"""CTX",Caltex Australia ,FPO,"561,590","60,054",10.69,-1.60,"270,000,000","0.02""",,,,,,,,,
"""QAN",Qantas Airways ,FPO,"12,709,856","1,345,217",10.58,-1.83,"2,265,123,620","0.05""",,,,,,,,,
"""IRE",Iress Market Technology ,FPO,"332,715","35,137",10.56,2.86,"123,812,455","0.02""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"571,202","60,345",10.56,0.61,"361,141,400","0.01""",,,,,,,,,
"""MIG",Macquarie Infrastructure Grp,STAPLED,"4,544,820","461,021",10.14,-1.12,"2,261,732,048","0.02""",,,,,,,,,
"""GWT",GWA International ,FPO,"560,799","56,696",10.11,0.00,"300,667,514","0.01""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"656,599","64,947",9.89,-0.89,"168,079,672","0.03""",,,,,,,,,
"""MOF",Macquarie Office Trust,UNIT,"19,495,079","1,907,145",9.78,1.72,"4,752,826,494","0.04""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"11,580,130","1,129,522",9.75,-1.94,"2,209,126,568","0.05""",,,,,,,,,
"""ORG",Origin Energy ,FPO,"2,348,795","226,635",9.64,-0.68,"878,159,074","0.02""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"9,306",888,9.54,0.00,"238,640,580","0.00""",,,,,,,,,
"""GNC",Graincorp ,FPO,"1,437,717","136,964",9.52,-0.46,"198,318,900","0.06""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"2,925,831","277,984",9.50,1.97,"543,549,733","0.05""",,,,,,,,,
"""ALL",Aristocrat Leisure ,FPO,"2,432,403","229,420",9.43,-0.95,"533,379,348","0.04""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"4,142,531","376,450",9.08,1.53,"1,175,672,572","0.03""",,,,,,,,,
"""MSL",Mac Services Group (The) ,FPO,"40,600","3,660",9.01,-0.93,"164,737,018","0.00""",,,,,,,,,
"""CEY",Centennial Coal ,FPO,"1,883,821","165,084",8.76,1.78,"375,426,253","0.04""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"338,182","29,482",8.71,0.71,"229,794,395","0.01""",,,,,,,,,
"""SBM",St Barbara ,FPO,"10,671,659","927,007",8.68,-2.77,"1,493,932,950","0.06""",,,,,,,,,
"""TOL",Toll Holdings ,FPO,"3,120,707","268,679",8.61,1.57,"699,358,971","0.03""",,,,,,,,,
"""ELD",Elders ,FPO,"67,907,683","5,813,974",8.56,-6.06,"4,485,836,105","0.13""",,,,,,,,,
"""BPT",Beach Petroleum ,FPO,"5,633,316","481,534",8.54,0.00,"1,066,630,849","0.04""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"1,877,865","160,000",8.52,-3.12,"545,917,035","0.02""",,,,,,,,,
"""CFX",CFS Retail Property Trust,UNIT,"33,713,863","2,798,902",8.30,0.51,"2,483,693,809","0.11""",,,,,,,,,
"""APA",APA Group,STAPLED,"557,084","45,390",8.14,2.18,"508,816,964","0.00""",,,,,,,,,
"""EHL",Emeco Holdings ,FPO,"898,472","72,696",8.09,-0.59,"631,237,586","0.01""",,,,,,,,,
"""IIN",iiNet ,FPO,"176,241","14,092",7.99,6.19,"151,502,657","0.00""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"632,124","49,995",7.90,-1.68,"202,081,252","0.02""",,,,,,,,,
"""IFN",Infigen Energy,STAPLED,"1,077,782","84,220",7.81,-0.36,"802,460,585","0.01""",,,,,,,,,
"""AWB",AWB ,FPO,"6,547,206","505,748",7.72,-1.96,"817,304,356","0.06""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,056,286","79,592",7.53,0.00,"313,372,551","0.02""",,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"1,474,194","109,323",7.41,1.04,"254,333,109","0.04""",,,,,,,,,
"""SRV",Servcorp ,FPO,"64,304","4,599",7.15,-1.03,"98,440,807","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"2,605,788","184,078",7.06,0.71,"1,252,585,125","0.01""",,,,,,,,,
"""AJL",AJ Lucas Group ,FPO,"144,043","10,016",6.95,-1.54,"64,945,877","0.01""",,,,,,,,,
"""SEK",Seek ,FPO,"950,925","66,153",6.95,1.93,"335,766,988","0.02""",,,,,,,,,
"""MRM",Mermaid Marine Aust ,FPO,"415,400","28,462",6.85,1.38,"186,009,338","0.01""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"441,226","29,932",6.78,-0.98,"1,823,433,208","0.00""",,,,,,,,,
"""MCR",Mincor Resources,FPO,"970,569","64,804",6.67,4.28,"200,184,686","0.03""",,,,,,,,,
"""SPN",SP AusNet,STAPLED,"5,779,879","384,954",6.66,-4.49,"2,662,931,420","0.01""",,,,,,,,,
"""WESN",Wesfarmers ,PART PROT,"289,610","19,200",6.63,-2.10,"151,936,021","0.01""",,,,,,,,,
"""ROC",Roc Oil Company ,FPO,"2,415,920","157,029",6.50,-2.98,"713,154,560","0.02""",,,,,,,,,
"""BOW",Bow Energy ,FPO,"1,603,405","100,464",6.26,2.15,"247,550,314","0.04""",,,,,,,,,
"""ERA",ERA,FPO 'A',"188,504","11,435",6.06,-0.95,"190,737,934","0.00""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"2,993,387","178,979",5.97,-0.18,"1,290,049,879","0.01""",,,,,,,,,
"""FLT",Flight Centre ,FPO,"294,770","17,384",5.89,-2.12,"99,680,858","0.01""",,,,,,,,,
"""DXS",Dexus Property Group,STAPLED,"14,690,792","844,786",5.75,-2.35,"4,766,093,266","0.01""",,,,,,,,,
"""EGO",Empire Oil & Gas,FPO,"17,361,856","958,001",5.51,7.69,"2,961,527,861","0.03""",,,,,,,,,
"""LLCDA",Lend Lease Group,STAPLED D,"1,904,103","105,053",5.51,0.32,"460,768,608","0.02""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"1,414,040","76,349",5.39,-1.91,"251,223,000","0.03""",,,,,,,,,
"""TTS",Tatts Group ,FPO,"2,047,507","107,156",5.23,-0.40,"1,275,641,444","0.00""",,,,,,,,,
"""CFU",Ceramic Fuel Cells ,FPO,"4,168,342","214,957",5.15,4.34,"1,029,873,280","0.02""",,,,,,,,,
"""MDT",Macquarie DDR Trust,UNIT,"1,944,829","100,000",5.14,-4.54,"943,203,042","0.01""",,,,,,,,,
"""CDU",Cudeco ,FPO,"813,854","40,470",4.97,0.17,"138,030,702","0.02""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"996,870","49,510",4.96,-0.11,"333,681,857","0.01""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"1,464,456","72,745",4.96,0.54,"707,187,674","0.01""",,,,,,,,,
"""FBU",Fletcher Building ,FPO NZ,"229,155","11,235",4.90,-1.62,"606,118,435","0.00""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"16,177,267","788,049",4.87,-6.00,"477,220,955","0.16""",,,,,,,,,
"""AWE",AWE ,FPO,"1,477,569","70,260",4.75,-0.71,"521,171,941","0.01""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"41,091,766","1,935,703",4.71,1.66,"1,655,249,093","0.11""",,,,,,,,,
"""BWP",Bunnings Warehouse Prop Tr,ORD UNITS,"381,202","17,839",4.68,0.00,"414,227,380","0.00""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"980,356","45,864",4.67,-0.80,"204,012,842","0.02""",,,,,,,,,
"""AOE",Arrow Energy ,FPO,"2,608,791","121,151",4.64,-1.95,"732,381,533","0.01""",,,,,,,,,
"""ENV",Envestra ,FPO,"961,448","43,512",4.52,0.97,"1,346,902,042","0.00""",,,,,,,,,
"""HDF",Hastings Diversified Utilities,STAPLED,"994,245","44,686",4.49,0.47,"491,648,434","0.00""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"396,815","17,541",4.42,0.49,"246,444,635","0.00""",,,,,,,,,
"""IIF",ING Industrial Fund,UNITS,"18,034,682","798,139",4.42,-2.19,"2,149,296,373","0.03""",,,,,,,,,
"""HZN",Horizon Oil ,FPO,"2,229,551","98,336",4.41,0.00,"1,125,621,515","0.00""",,,,,,,,,
"""BLY",Boart Longyear ,FPO,"43,817,433","1,824,033",4.16,1.53,"4,611,574,674","0.04""",,,,,,,,,
"""FLX",Felix Resources ,FPO,"518,984","21,525",4.14,-0.05,"196,625,038","0.01""",,,,,,,,,
"""PPC",Peet ,FPO,"306,965","12,541",4.08,0.00,"299,364,448","0.00""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"656,876","26,618",4.05,-2.81,"1,124,551,958","0.00""",,,,,,,,,
"""PRG",Programmed Maintenance,FPO,"108,515","4,389",4.04,1.53,"113,674,115","0.00""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"222,966","8,941",4.01,2.96,"217,939,234","0.00""",,,,,,,,,
"""RSG",Resolute Mining ,FPO,"6,427,754","256,769",3.99,0.00,"382,313,793","0.06""",,,,,,,,,
"""SRL",Straits Resources ,FPO,"1,388,600","54,709",3.94,-0.60,"245,544,428","0.02""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"243,209","9,261",3.80,1.16,"290,521,140","0.00""",,,,,,,,,
"""CZA",Coal of Africa ,FPO,"166,751","6,264",3.75,-0.79,"474,322,094","0.00""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"646,653","23,815",3.68,0.00,"476,397,537","0.00""",,,,,,,,,
"""SLV",Sylvania Resources ,FPO,"136,304","4,960",3.63,2.35,"218,079,254","0.00""",,,,,,,,,
"""CLO",Clough ,FPO,"1,017,416","36,372",3.57,3.19,"679,625,668","0.00""",,,,,,,,,
"""FXL",Flexigroup ,FPO,"233,088","8,182",3.51,-1.63,"239,168,690","0.00""",,,,,,,,,
"""APN",APN News & Media ,FPO,"9,314,694","326,106",3.50,0.41,"595,311,917","0.05""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"1,210,606","42,406",3.50,2.59,"1,032,591,333","0.00""",,,,,,,,,
"""ABC",Adelaide Brighton ,FPO,"1,649,093","57,394",3.48,-2.25,"634,144,970","0.00""",,,,,,,,,
"""LST",Lion Selection ,FPO,"127,885","4,447",3.47,-0.51,"88,029,353","0.00""",,,,,,,,,
"""UNI",Unilife Medical Solutions ,FPO,"737,430","25,000",3.39,0.00,"307,776,616","0.00""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"67,059","2,246",3.34,0.41,"93,937,192","0.00""",,,,,,,,,
"""DUE",Duet Group,FORUS,"10,003,898","331,620",3.31,0.00,"859,163,875","0.03""",,,,,,,,,
"""ASX",ASX ,FPO,"992,772","32,729",3.29,-1.09,"172,194,928","0.01""",,,,,,,,,
"""ATI",Atlantic ,FPO,"6,125,000","200,000",3.26,-7.69,"1,112,396,353","0.01""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"297,739","9,722",3.26,-1.50,"178,950,022","0.00""",,,,,,,,,
"""ASB",Austal ,FPO,"161,349","5,255",3.25,2.50,"188,069,638","0.00""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"13,560,671","441,297",3.25,-3.84,"2,248,546,624","0.02""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"1,924,221","62,327",3.23,-1.11,"607,730,819","0.01""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"55,754","1,800",3.22,0.14,"25,973,070","0.00""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"2,042,344","65,717",3.21,-0.37,"931,386,248","0.00""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"35,413,633","1,130,004",3.19,-7.14,"336,046,673","0.33""",,,,,,,,,
"""SWK",Swick Mining Services,FPO,"136,031","4,293",3.15,0.00,"192,974,970","0.00""",,,,,,,,,
"""MCW",Macquarie Countrywide Trust,UNIT,"6,119,305","185,801",3.03,2.63,"1,488,668,825","0.01""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"395,064","11,860",3.00,3.63,"150,770,718","0.00""",,,,,,,,,
