Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, November 19, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, November 19, 2015. Processed Friday at 2015-11-20T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
VGS,Vngd MSCI Intl Sh,ETF UNITS,,"58,825",,,"2,222,812",2.64,,
NDQ,BetaShares Nasdaq 100,ETF UNITS,,"36,209",,,"3,100,000",1.16,,
MIN,Mineral Resources,FPO,,"2,080,595",,,"187,859,873",1.10,,
VGE,Vngd FTSE Emerging,ETF UNITS,,"6,528",,,"831,523",.78,,
STW,SPDR 200 Fund,ETF UNITS,,"349,373",,,"60,830,678",.57,,
UMAX,BetaShares S&P 500,ETF UNITS,,"14,287",,,"2,608,185",.54,,
ORI,Orica,FPO,,"1,886,347",,,"370,113,526",.51,,
JHX,James Hardie Ind ,CDI 1:1,,"2,127,084",,,"445,208,788",.47,,
MTS,Metcash,FPO,,"4,328,466",,,"928,357,876",.46,,
STO,Santos,FPO,,"4,820,473",,,"1,111,319,695",.43,,
JBH,JB Hi-Fi,FPO,,"379,163",,,"98,880,052",.38,,
WSA,Western Areas ,FPO,,"866,157",,,"233,424,905",.37,,
DJRE,Spdr Dow Jones Global Real Estate,ETF UNITS,,"11,370",,,"3,007,736",.37,,
SGM,Sims Metal Mgt,FPO,,"726,162",,,"205,461,146",.35,,
WOR,WorleyParsons,FPO,,"836,538",,,"245,072,248",.34,,
BSL,BlueScope Steel,FPO,,"1,836,543",,,"571,270,269",.32,,
NEC,Nine Entertainment,FPO,,"2,893,555",,,"881,184,790",.32,,
MVB,Market Vectors Banks,ETF UNITS,,"2,115",,,"660,382",.32,,
RIO,Rio Tinto,FPO,,"1,289,750",,,"424,192,412",.30,,
GEM,G8 Education,FPO,,"1,067,659",,,"372,857,137",.28,,
AWC,Alumina,FPO,,"8,307,053",,,"2,879,843,498",.28,,
PGH,Pact Grp Hldgs,FPO,,"829,690",,,"294,555,855",.28,,
MGR,Mirvac Grp ,STAPLED,,"10,133,840",,,"3,701,193,152",.27,,
CGF,Challenger,FPO,,"1,577,387",,,"570,616,689",.27,,
MRM,MMA Offshore,FPO,,"986,467",,,"373,006,993",.26,,
NST,Northern Star Res,FPO,,"1,544,258",,,"600,029,557",.25,,
OFX,OzForex Grp,FPO,,"579,911",,,"240,000,000",.24,,
PDN,Paladin Energy,FPO,,"4,196,020",,,"1,712,168,980",.24,,
BOQ,Bank of Qld,FPO,,"917,715",,,"371,898,776",.24,,
FMG,Fortescue Metals Grp,FPO,,"6,973,869",,,"3,113,798,151",.22,,
GNC,GrainCorp,FPO,,"505,698",,,"228,855,628",.22,,
SYR,Syrah Res,FPO,,"518,888",,,"230,461,861",.22,,
S32,South32,FPO,,"11,689,788",,,"5,323,762,901",.22,,
CWN,Crown Resorts,FPO,,"1,529,115",,,"728,394,185",.21,,
QUAL,Market Vect WexAu Qual,ETF UNITS,,"6,768",,,"3,221,489",.21,,
TAH,Tabcorp Hldgs,FPO,,"1,703,103",,,"831,461,276",.20,,
CVO,Cover-More Grp,FPO,,"663,854",,,"317,750,000",.20,,
MTU,M2 Grp,FPO,,"372,428",,,"184,415,676",.20,,
SEK,Seek,FPO,,"676,518",,,"344,437,882",.19,,
BPT,Beach Energy,FPO,,"2,471,193",,,"1,302,877,977",.19,,
DOW,Downer EDI,FPO,,"861,230",,,"432,683,214",.19,,
WOW,Woolworths,FPO,,"2,534,660",,,"1,270,937,132",.19,,
ANN,Ansell,FPO,,"283,597",,,"153,773,106",.18,,
CSR,CSR,FPO,,"937,519",,,"506,000,315",.18,,
BXB,Brambles,FPO,,"2,733,098",,,"1,578,872,564",.17,,
AWE,AWE,FPO,,"918,290",,,"526,735,854",.17,,
SMX,SMS Management,FPO,,"120,756",,,"68,871,355",.17,,
ARI,Arrium,FPO,,"5,001,139",,,"2,937,293,755",.17,,
ILU,Iluka Res,FPO,,"731,733",,,"418,700,517",.17,,
MYR,Myer Hldgs,FPO,,"1,446,458",,,"821,278,815",.17,,
SGH,Slater & Gordon,FPO,,"562,871",,,"352,235,177",.16,,
MPL,Medibank Private,FPO,,"4,558,954",,,"2,754,003,240",.16,,
SHL,Sonic Healthcare,FPO,,"646,742",,,"413,097,480",.15,,
OZL,OZ Minerals,FPO,,"471,863",,,"303,470,022",.15,,
RRL,Regis Res,FPO,,"790,285",,,"499,781,595",.15,,
SHV,Select Harvests,FPO,,"115,819",,,"72,644,779",.15,,
FXL,FlexiGroup,FPO,,"493,575",,,"327,690,660",.15,,
DSH,Dick Smith Hldgs,FPO,,"358,389",,,"236,511,364",.15,,
CTD,Corporate Travel,FPO,,"147,182",,,"97,198,444",.15,,
ANZ,ANZ Banking Grp,FPO,,"4,396,737",,,"2,902,732,423",.15,,
HGG,Henderson Grp,CDI 1:1,,"956,161",,,"624,333,296",.15,,
