ASX Daily Gross Short Sales reported for 09-Jan-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2012-01-10T12:15:18+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BBG,Billabong Int'l,FPO,,"1,143,978",,,"255,102,103",.44,,
LYC,Lynas Corp,FPO,,"5,861,285",,,"1,713,846,913",.34,,
RIO,Rio Tinto,FPO,,"1,286,661",,,"435,758,720",.29,,
ILU,Iluka Res,FPO,,"1,190,787",,,"418,700,517",.28,,
TWE,Treasury Wine Estates,FPO,,"1,619,106",,,"647,227,144",.25,,
SGT,Singapore Tel ,CDI 1:1,,"464,846",,,"193,216,752",.24,,
MQG,Macquarie Grp,FPO,,"827,414",,,"348,580,949",.23,,
FMS,Flinders Mines,FPO,,"4,067,944",,,"1,821,300,404",.22,,
ASX,ASX,FPO,,"376,800",,,"175,136,729",.21,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"5,078,988",,,"2,458,123,552",.20,,
TPI,Transpacific Indust,FPO,,"3,126,933",,,"1,578,209,025",.19,,
CQO,Charter Hall Off REIT,UNIT,,"950,563",,,"493,319,730",.19,,
MML,Medusa Min,FPO,,"332,655",,,"188,903,911",.17,,
JBH,JB Hi-Fi,FPO,,"158,045",,,"98,833,643",.16,,
DXS,DEXUS Prop Grp ,STAPLED,,"7,468,339",,,"4,839,024,176",.15,,
MYR,Myer Hldgs,FPO,,"898,276",,,"583,384,551",.15,,
CFX,CFS Retail Prop ,UNIT,,"4,470,348",,,"2,839,591,911",.15,,
AKI,African Iron,FPO,,"550,431",,,"381,828,283",.14,,
RSG,Resolute Min,FPO,,"923,153",,,"621,874,535",.14,,
PNA,PanAust,FPO,,"848,164",,,"596,278,014",.14,,
AIO,Asciano,FPO,,"1,399,951",,,"975,385,664",.14,,
BSL,BlueScope Steel,FPO,,"4,050,498",,,"3,349,185,247",.12,,
WRT,Westfield Retail Tr,STAPLED,,"3,178,224",,,"3,054,166,195",.10,,
SAR,Saracen Min,FPO,,"623,429",,,"593,993,240",.10,,
SUN,Suncorp Grp,FPO,,"1,282,871",,,"1,286,600,980",.10,,
HVN,Harvey Norman,FPO,,"1,153,306",,,"1,062,316,784",.10,,
COH,Cochlear,FPO,,"57,081",,,"56,902,433",.10,,
OST,OneSteel,FPO,,"1,383,448",,,"1,342,393,583",.10,,
AWE,AWE,FPO,,"508,619",,,"521,871,941",.09,,
UGL,UGL,FPO,,"154,760",,,"166,315,038",.09,,
PDN,Paladin Energy,FPO,,"824,631",,,"835,484,064",.09,,
CGF,Challenger,FPO,,"533,715",,,"552,513,723",.09,,
AMP,AMP,FPO,,"2,609,030",,,"2,854,672,784",.09,,
AGO,Atlas Iron,FPO,,"810,848",,,"894,684,560",.09,,
CCL,Coca-Cola Amatil,FPO,,"683,045",,,"759,567,552",.09,,
NCM,Newcrest Min,FPO,,"737,332",,,"765,849,811",.09,,
TTS,Tatts Grp,FPO,,"1,201,465",,,"1,340,758,701",.09,,
SHL,Sonic Healthcare,FPO,,"318,275",,,"389,969,875",.08,,
EAU,Eldorado Gold ,CDI 1:1,,"8,000",,,"9,175,768",.08,,
BLY,Boart Longyear,FPO,,"376,427",,,"461,163,412",.08,,
SKI,Spark Infrastructure ,STAPLED,,"1,172,707",,,"1,326,734,264",.08,,
IGO,Independence Grp,FPO,,"202,887",,,"232,525,035",.08,,
BPT,Beach Energy,FPO,,"995,314",,,"1,112,199,119",.08,,
SEK,Seek,FPO,,"276,644",,,"337,101,307",.08,,
SGM,Sims Metal Mgt,FPO,,"180,687",,,"206,338,686",.08,,
BLD,Boral,FPO,,"658,024",,,"744,729,957",.08,,
SLR,Silver Lake Res,FPO,,"182,913",,,"220,264,064",.08,,
MGR,Mirvac Grp ,STAPLED,,"3,009,129",,,"3,416,996,915",.08,,
WDC,Westfield Grp ,STAPLED,,"1,930,052",,,"2,308,988,539",.08,,
ETPMAG,ETFS Metals,ETFS AG,,"1,658",,,"1,915,776",.08,,
SMX,SMS Management,FPO,,"60,354",,,"68,290,180",.08,,
NAB,National Aust Bank,FPO,,"1,577,681",,,"2,238,481,005",.07,,
IGR,Integra Min,FPO,,"670,607",,,"846,293,881",.07,,
GUD,GUD Hldgs,FPO,,"49,282",,,"70,107,387",.07,,
TLS,Telstra Corp,FPO,,"9,211,250",,,"12,443,074,357",.07,,
TOL,Toll Hldgs,FPO,,"510,627",,,"717,133,875",.07,,
WBC,Westpac Banking,FPO,,"2,419,098",,,"3,054,071,430",.07,,
IFL,IOOF Hldgs,FPO,,"182,130",,,"229,794,395",.07,,
IAG,Insurance Aust Grp,FPO,,"1,460,423",,,"2,079,034,021",.07,,
KAR,Karoon Gas Aust,FPO,,"175,514",,,"221,420,769",.07,,
