ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2011-06-20T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
FGF,FIRST GROWTH FUNDS LIMITED,FPO,"2,761,000","2,761,000",100.00,.00,"4,029,759,747",.06,,
KRMO,Kingsrose Min,OPT DEC12,"1,000","1,000",100.00,.00,"21,641,575",.00,,
STW,SPDR 200 Fund,ETF UNITS,"1,474,535","1,327,878",90.05,.25,"50,339,159",2.63,,
RDV,Russell High Div,ETF UNITS,"795,627","716,255",90.02,-.41,"6,286,483",11.39,,
NTUOA,Northern Minerals,OPT SEP12,"48,263","38,263",79.28,.00,"8,721,683",.43,,
WTF,Wotif.com Hldgs,FPO,"1,140,064","827,407",72.57,.82,"211,209,444",.39,,
MTS,Metcash,FPO,"4,364,421","2,908,259",66.63,.98,"768,853,924",.37,,
BLD,Boral,FPO,"2,128,411","1,305,203",61.32,.22,"729,925,990",.17,,
CSR,CSR,FPO,"3,571,577","1,896,585",53.10,-1.06,"506,000,315",.37,,
NAB,National Aust Bank,FPO,"7,527,007","3,574,088",47.48,.41,"2,169,819,076",.16,,
DJS,David Jones,FPO,"4,730,579","2,185,207",46.19,.00,"520,751,395",.42,,
WEC,White Energy ,FPO,"1,024,680","462,333",45.12,4.54,"316,104,241",.14,,
ESG,Eastern Star Gas,FPO,"1,839,804","821,500",44.65,.81,"991,567,041",.08,,
CGF,Challenger,FPO,"1,802,668","797,284",44.22,.83,"498,608,162",.16,,
RRL,Regis Res,FPO,"1,510,717","667,745",44.20,2.99,"431,233,086",.15,,
CRZ,carsales.com,FPO,"1,348,921","552,973",40.99,2.57,"234,348,300",.23,,
RMS,Ramelius Res,FPO,"12,429,938","5,080,894",40.87,18.07,"291,767,215",1.74,,
OMH,OM Hldgs,FPO 10C,"631,561","255,871",40.51,.53,"504,105,150",.05,,
SGT,Singapore Tel ,CDI 1:1,"1,553,781","627,967",40.41,-.86,"212,756,917",.29,,
MRM,Mermaid Marine,FPO,"883,138","353,506",40.02,4.23,"215,376,756",.16,,
MGR,Mirvac Grp ,STAPLED,"12,441,627","4,930,227",39.62,.38,"3,416,924,188",.14,,
OSH,Oil Search,FPO 10T,"2,990,606","1,179,875",39.45,-1.18,"1,320,648,378",.08,,
FWD,Fleetwood Corp,FPO,"450,425","175,115",38.87,-.98,"57,847,937",.30,,
SUN,Suncorp Grp,FPO,"6,219,872","2,338,257",37.59,.37,"1,286,600,980",.18,,
AUT,Aurora Oil & Gas,FPO,"2,270,642","851,284",37.49,3.92,"409,865,343",.20,,
SVW,Seven Grp Hldgs,FPO,"82,908","30,561",36.86,1.31,"306,410,281",.01,,
WES,Wesfarmers,FPO,"3,132,542","1,143,866",36.51,-.06,"1,005,426,682",.11,,
SXL,Sthn Cross Media ,FPO,"2,936,279","1,067,617",36.36,4.11,"705,712,186",.15,,
MSB,Mesoblast,FPO,"853,608","309,994",36.31,1.69,"279,733,562",.11,,
TPI,Transpacific Indust,FPO,"3,330,157","1,140,988",34.26,4.19,"960,638,735",.11,,
JBH,JB Hi-Fi,FPO,"1,284,457","437,763",34.08,1.87,"98,530,763",.44,,
GFF,Goodman Fielder,FPO,"7,173,961","2,347,828",32.72,2.91,"1,380,386,438",.17,,
HGG,HENDERSON GROUP PLC.,CDI 1:1,"2,154,220","699,398",32.46,.92,"596,893,247",.11,,
AGO,Atlas Iron,FPO,"7,118,710","2,303,873",32.36,2.31,"825,876,142",.27,,
PAN,Panoramic Res,FPO,"1,361,108","439,030",32.25,4.84,"207,050,710",.21,,
RHC,Ramsay Health Care,FPO,"402,142","129,260",32.14,2.23,"202,081,252",.06,,
DOW,Downer EDI,FPO,"1,652,675","528,461",31.97,1.62,"429,100,296",.12,,
CBA,C'wlth Bank  of Aust ,FPO,"4,603,391","1,465,781",31.84,.52,"1,558,637,244",.09,,
