Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, November 24, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Monday, November 24, 2014. Processed Tuesday at 2014-11-25T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
QUAL,Market Vectors WexAu Qual,ETF UNITS,,"5,774",,,"140,000",4.12,,
WDIV,Spdr S&P Global Dividend Fund,ETF UNITS,,"21,691",,,"1,702,852",1.27,,
MML,Medusa Min,FPO,,"1,453,702",,,"207,794,301",.70,,
FMG,Fortescue Metals Grp,FPO,,"21,139,681",,,"3,113,798,151",.67,,
CDD,Cardno,FPO,,"919,328",,,"164,362,901",.55,,
BCI,BC Iron,FPO,,"868,692",,,"191,691,179",.45,,
RSG,Resolute Min,FPO,,"2,764,009",,,"641,189,223",.43,,
JBH,JB Hi-Fi,FPO,,"365,436",,,"98,950,309",.36,,
WSA,Western Areas ,FPO,,"819,890",,,"232,580,131",.35,,
MIN,Mineral Res,FPO,,"639,953",,,"187,270,274",.34,,
UGL,UGL,FPO,,"564,234",,,"166,511,240",.33,,
OZL,OZ Minerals,FPO,,"1,004,892",,,"303,470,022",.33,,
MND,Monadelphous Grp,FPO,,"304,167",,,"92,998,380",.32,,
ORI,Orica,FPO,,"1,153,023",,,"372,743,291",.30,,
TGZ,Teranga Gold,CDI 1:1,,"200,000",,,"72,850,029",.27,,
NST,Northern Star Res,FPO,,"1,595,962",,,"592,256,718",.26,,
ILU,Iluka Res,FPO,,"1,080,793",,,"418,700,517",.25,,
FXL,FlexiGroup,FPO,,"787,244",,,"304,096,060",.25,,
NWH,NRW Hldgs,FPO,,"674,176",,,"278,888,011",.24,,
MTS,Metcash,FPO,,"2,108,096",,,"903,309,574",.23,,
MGX,Mount Gibson Iron,FPO,,"2,596,202",,,"1,090,805,085",.23,,
PRY,Primary Health Care,FPO,,"1,178,035",,,"512,130,550",.23,,
SVW,Seven Grp Hldgs,FPO,,"662,548",,,"299,199,240",.22,,
QPN,Quest Petroleum,FPO,,"6,821,782",,,"3,096,351,788",.22,,
ALQ,ALS,FPO,,"805,498",,,"397,795,796",.20,,
SHL,Sonic Healthcare,FPO,,"723,506",,,"401,194,056",.18,,
MYR,Myer Hldgs,FPO,,"1,075,496",,,"585,689,551",.18,,
SGT,Singapore Tel ,CDI 1:1,,"220,137",,,"122,451,878",.18,,
GNC,GrainCorp,FPO,,"406,678",,,"228,855,628",.17,,
IGO,Independence Grp,FPO,,"377,194",,,"234,256,573",.16,,
SFR,Sandfire Res,FPO,,"253,150",,,"155,950,968",.16,,
NHF,NIB Hldgs,FPO,,"730,285",,,"439,004,182",.16,,
BSL,BlueScope Steel,FPO,,"897,820",,,"559,227,871",.16,,
BPT,Beach Energy,FPO,,"2,065,198",,,"1,297,496,886",.15,,
EVN,Evolution Mining,FPO,,"1,104,898",,,"714,921,647",.15,,
RRL,Regis Res,FPO,,"755,493",,,"499,781,595",.15,,
ACR,Acrux,FPO,,"252,698",,,"166,521,711",.15,,
SGM,Sims Metal Mgt,FPO,,"312,555",,,"204,633,630",.15,,
TNE,Technology One,FPO,,"464,341",,,"308,796,455",.15,,
TWE,Treasury Wine Estates,FPO,,"919,990",,,"651,261,403",.14,,
OSH,Oil Search,FPO 10T,,"2,223,998",,,"1,522,692,587",.14,,
GXL,Greencross,FPO,,"155,656",,,"111,447,503",.14,,
WOW,Woolworths,FPO,,"1,824,179",,,"1,263,019,604",.14,,
DOW,Downer EDI,FPO,,"611,050",,,"435,399,975",.14,,
BDR,Beadell Resources,FPO,,"1,068,731",,,"798,657,280",.13,,
AWC,Alumina,FPO,,"3,677,321",,,"2,806,225,615",.13,,
NCM,Newcrest Min,FPO,,"1,029,525",,,"766,510,971",.13,,
JHX,James Hardie Ind ,CDI 1:1,,"551,928",,,"444,933,946",.12,,
DLX,DuluxGroup,FPO,,"485,405",,,"383,503,942",.12,,
STO,Santos,FPO,,"1,187,930",,,"982,270,775",.12,,
WOR,WorleyParsons,FPO,,"305,895",,,"244,264,793",.12,,
BKN,Bradken,FPO,,"207,840",,,"171,027,249",.12,,
BEN,Bendigo & Adelaide Bk,FPO,,"543,735",,,"450,904,075",.12,,
QAN,Qantas Airways,FPO,,"2,669,641",,,"2,196,330,250",.12,,
CWN,Crown Resorts,FPO,,"919,694",,,"728,394,185",.12,,
ASL,Ausdrill,FPO,,"351,574",,,"312,277,224",.11,,
DMP,Domino's Pizza,FPO,,"98,921",,,"86,160,773",.11,,
WTP,Watpac,FPO,,"210,619",,,"189,258,397",.11,,
MRM,Mermaid Marine,FPO,,"383,655",,,"368,666,221",.10,,
SKI,Spark Infrastructure ,FORUS,,"1,571,443",,,"1,466,360,128",.10,,
SAR,Saracen Min,FPO,,"798,484",,,"792,784,738",.10,,
SWM,Seven West Media,FPO,,"1,092,968",,,"999,160,872",.10,,
RIO,Rio Tinto,FPO,,"449,691",,,"435,758,720",.10,,
PRU,Perseus Min,FPO,,"564,279",,,"526,656,401",.10,,
SEA,Sundance Energy,FPO,,"585,614",,,"549,207,339",.10,,
TPI,Transpacific Indust,FPO,,"1,551,449",,,"1,579,648,778",.09,,
BLD,Boral,FPO,,"751,887",,,"782,736,249",.09,,
ARI,Arrium,FPO,,"2,664,393",,,"2,937,293,755",.09,,
DLS,Drillsearch Energy,FPO,,"453,214",,,"461,101,450",.09,,
PPT,Perpetual,FPO,,"42,538",,,"46,574,426",.09,,
SUL,Super Retail Grp,FPO,,"183,263",,,"196,897,430",.09,,
SPO,Spotless Group,FPO,,"1,037,509",,,"1,098,290,178",.09,,
SLR,Silver Lake Res,FPO,,"458,944",,,"503,233,971",.09,,
SXY,Senex Energy,FPO,,"1,107,786",,,"1,149,657,377",.09,,
AGO,Atlas Iron,FPO,,"901,950",,,"919,475,619",.09,,
AIO,Asciano,FPO,,"860,934",,,"975,385,664",.08,,
SKT,Sky Network TV ,FPO NZ,,"329,425",,,"389,139,785",.08,,
PAN,Panoramic Res,FPO,,"262,967",,,"322,275,824",.08,,
ALL,Aristocrat Leisure,FPO,,"540,472",,,"630,022,253",.08,,
WHC,Whitehaven Coal,FPO,,"817,985",,,"1,025,760,027",.08,,
CRZ,carsales.com,FPO,,"199,563",,,"238,949,885",.08,,
MGR,Mirvac Grp ,STAPLED,,"3,014,518",,,"3,697,197,370",.08,,
AGI,Ainsworth Game Tech,FPO,,"286,518",,,"322,232,031",.08,,
TGS,Tiger Res,FPO,,"953,506",,,"1,143,541,406",.08,,
TOL,Toll Hldgs,FPO,,"626,165",,,"717,437,878",.08,,
ANN,Ansell,FPO,,"134,709",,,"153,139,924",.08,,
AWE,AWE,FPO,,"425,348",,,"525,861,050",.08,,
EGP,Echo Entertainment,FPO,,"683,840",,,"825,672,730",.08,,
CGF,Challenger,FPO,,"415,598",,,"569,725,821",.07,,
COH,Cochlear,FPO,,"40,560",,,"57,081,775",.07,,
GEM,G8 Education,FPO,,"257,770",,,"353,691,630",.07,,
IIN,iiNet,FPO,,"122,113",,,"162,163,526",.07,,
CQR,Charter Hall Ret REIT,UNIT,,"287,927",,,"372,893,153",.07,,
KCN,Kingsgate Cons,FPO,,"161,706",,,"223,584,937",.07,,
FLT,Flight Centre Travel,FPO,,"71,259",,,"100,712,408",.07,,
ORG,Origin Energy,FPO,,"820,138",,,"1,106,302,799",.07,,
DUE,DUET Grp ,FORUS,,"983,799",,,"1,327,719,444",.07,,
IPL,Incitec Pivot,FPO,,"1,160,699",,,"1,654,998,197",.07,,
AMM,Amcom Telco,FPO,,"205,163",,,"266,399,148",.07,,
PBG,Pacific Brands,FPO,,"673,887",,,"917,226,291",.07,,
CSL,CSL,FPO,,"354,436",,,"475,030,536",.07,,
VRT,Virtus Health,FPO,,"62,947",,,"79,885,938",.07,,
SGP,Stockland ,STAPLED,,"1,802,359",,,"2,348,746,744",.07,,
CSR,CSR,FPO,,"318,490",,,"506,000,315",.06,,
SKE,Skilled Grp,FPO,,"157,775",,,"235,753,791",.06,,
AMC,Amcor,FPO,,"835,928",,,"1,206,684,923",.06,,
ABC,Adelaide Brighton,FPO,,"427,392",,,"648,267,667",.06,,
CAB,Cabcharge Aust,FPO,,"79,310",,,"120,430,683",.06,,
BOQ,Bank of Qld,FPO,,"224,450",,,"363,416,835",.06,,
TAH,Tabcorp Hldgs,FPO,,"506,026",,,"765,652,364",.06,,
SYR,Syrah Res,FPO,,"108,442",,,"164,135,076",.06,,
NAB,National Aust Bank,FPO,,"1,410,379",,,"2,366,311,132",.06,,
VED,Veda Grp,FPO,,"570,107",,,"842,055,406",.06,,
APA,APA Grp ,STAPLED,,"544,335",,,"835,750,807",.06,,
SDL,Sundance Res,FPO,,"2,067,791",,,"3,082,028,456",.06,,
LNG,Liquefied Natural,FPO,,"232,486",,,"461,923,201",.05,,
TTS,Tatts Grp,FPO,,"780,024",,,"1,445,759,948",.05,,
BHP,BHP Billiton,FPO,,"1,795,312",,,"3,211,691,105",.05,,
AQG,Alacer Gold,CDI 1:1,,"51,188",,,"92,888,029",.05,,
BWP,BWP Trust,ORD UNITS,,"358,788",,,"639,724,826",.05,,
AHE,Automotive Hldgs,FPO,,"156,569",,,"306,437,941",.05,,
NWS,News Corp,B VOTING,,"13,769",,,"23,258,606",.05,,
HSO,Healthscope,FPO,,"1,026,760",,,"1,732,094,838",.05,,
SYD,Sydney Airport,FORUS,,"1,104,062",,,"2,216,216,041",.05,,
CRH,Crowe Horwath,FPO,,"136,086",,,"273,005,429",.05,,
WES,Wesfarmers,FPO,,"669,793",,,"1,143,274,951",.05,,
MQG,Macquarie Grp,FPO,,"163,749",,,"321,313,285",.05,,
PNA,PanAust,FPO,,"335,194",,,"636,599,496",.05,,
SRX,Sirtex Medical,FPO,,"29,814",,,"56,530,231",.05,,
KMD,Kathmandu Hldgs,FPO,,"115,248",,,"201,318,944",.05,,
FBU,Fletcher Bldg,FPO NZ,,"287,097",,,"687,854,788",.04,,
MQA,Macq Atlas Roads ,STAPLED,,"225,630",,,"511,538,852",.04,,
SIP,Sigma Pharmaceutical,FPO,,"517,447",,,"1,108,086,575",.04,,
GMA,Genworth Mortgage Ins,FPO,,"298,380",,,"650,000,000",.04,,
