Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, November 6, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, November 6, 2014. Processed Friday at 2014-11-07T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
NXR,Nemex Resources,FPO,,"2,502,954",,,"182,234,000",1.37,,
GEAR,Betashare Geared Aust,ETF UNITS,,"9,693",,,"801,963",1.20,,
BCI,BC Iron,FPO,,"1,562,426",,,"191,691,179",.81,,
UGL,UGL,FPO,,"1,275,489",,,"166,511,240",.76,,
FMG,Fortescue Metals Grp,FPO,,"23,801,103",,,"3,113,798,151",.76,,
RIO,Rio Tinto,FPO,,"2,555,658",,,"435,758,720",.58,,
SEG,Segue Res,FPO,,"8,226,820",,,"1,504,261,397",.54,,
BDR,Beadell Resources,FPO,,"3,998,510",,,"798,657,280",.50,,
KCN,Kingsgate Cons,FPO,,"1,109,283",,,"223,584,937",.49,,
AMM,Amcom Telco,FPO,,"1,254,357",,,"266,399,148",.47,,
SUL,Super Retail Grp,FPO,,"862,956",,,"196,897,430",.43,,
OZL,OZ Minerals,FPO,,"1,217,940",,,"303,470,022",.40,,
AGO,Atlas Iron,FPO,,"3,706,983",,,"919,475,619",.40,,
IXR,IMX Res,FPO,,"1,966,000",,,"507,497,146",.38,,
CMY,Capital Min,FPO,,"2,750,000",,,"790,655,618",.34,,
NWH,NRW Hldgs,FPO,,"939,204",,,"278,888,011",.33,,
TEN,Ten Network Hldgs,FPO,,"8,250,530",,,"2,630,984,596",.31,,
TFC,TFS Corp,FPO,,"991,190",,,"325,267,408",.30,,
NST,Northern Star Res,FPO,,"1,824,168",,,"592,256,718",.30,,
EHL,Emeco Hldgs,FPO,,"1,822,046",,,"599,675,707",.30,,
MML,Medusa Min,FPO,,"613,021",,,"207,794,301",.29,,
WOW,Woolworths,FPO,,"3,530,298",,,"1,263,005,453",.28,,
WSA,Western Areas ,FPO,,"658,720",,,"232,580,131",.28,,
FLT,Flight Centre Travel,FPO,,"271,794",,,"100,712,408",.27,,
MND,Monadelphous Grp,FPO,,"234,115",,,"92,998,380",.25,,
SLR,Silver Lake Res,FPO,,"1,226,744",,,"503,233,971",.24,,
NCM,Newcrest Min,FPO,,"1,848,546",,,"766,510,971",.24,,
KKL,Kollakorn Corp,FPO,,"2,097,573",,,"857,790,086",.24,,
MIN,Mineral Res,FPO,,"432,407",,,"187,270,274",.23,,
ARI,Arrium,FPO,,"6,833,508",,,"2,937,293,755",.23,,
YRR,Yellow Rock,FPO,,"1,681,000",,,"761,283,723",.22,,
LNG,Liquefied Natural,FPO,,"1,035,640",,,"461,423,201",.22,,
RGX,Red Gum Res,FPO,,"1,760,000",,,"832,000,000",.21,,
MGX,Mount Gibson Iron,FPO,,"2,292,395",,,"1,090,805,085",.21,,
RSG,Resolute Min,FPO,,"1,304,913",,,"641,189,223",.20,,
ILU,Iluka Res,FPO,,"873,927",,,"418,700,517",.20,,
AWC,Alumina,FPO,,"5,449,582",,,"2,806,225,615",.19,,
PRU,Perseus Min,FPO,,"1,024,506",,,"526,656,401",.19,,
DLS,Drillsearch Energy,FPO,,"902,012",,,"461,101,450",.19,,
SXL,Sthn Cross Media ,FPO,,"1,331,548",,,"731,319,622",.18,,
DNA,Donaco International,FPO,,"860,647",,,"461,278,352",.18,,
ASL,Ausdrill,FPO,,"569,621",,,"312,277,224",.18,,
MTS,Metcash,FPO,,"1,655,899",,,"903,309,574",.18,,
SIR,Sirius Res ,FPO,,"613,715",,,"341,438,269",.18,,
MBN,Mirabela Nickel,FPO,,"1,605,424",,,"929,710,216",.17,,
RRL,Regis Res,FPO,,"874,462",,,"499,781,595",.17,,
DMP,Domino's Pizza,FPO,,"151,162",,,"86,160,773",.17,,
SAR,Saracen Min,FPO,,"1,390,300",,,"792,784,738",.17,,
SGM,Sims Metal Mgt,FPO,,"350,468",,,"204,633,630",.17,,
BSL,BlueScope Steel,FPO,,"908,896",,,"559,227,871",.16,,
IAG,Insurance Aust Grp,FPO,,"3,824,326",,,"2,341,618,048",.16,,
KAR,Karoon Gas Aust,FPO,,"403,661",,,"250,085,718",.16,,
IGO,Independence Grp,FPO,,"384,562",,,"234,256,573",.16,,
ORI,Orica,FPO,,"558,260",,,"372,743,291",.15,,
BKN,Bradken,FPO,,"269,787",,,"171,027,249",.15,,
LMG,Latrobe Magnesium,FPO,,"1,304,611",,,"926,623,119",.14,,
MEO,MEO Aust,FPO,,"1,070,950",,,"750,488,387",.14,,
QFX,Quickflix,FPO,,"2,268,888",,,"1,523,354,440",.14,,
TRY,Troy Resources,FPO,,"281,599",,,"195,265,161",.14,,
GXL,Greencross,FPO,,"157,194",,,"111,447,503",.14,,
TCL,Transurban Grp ,STAPLED,,"2,718,758",,,"1,906,390,878",.14,,
NAB,National Aust Bank,FPO,,"3,301,393",,,"2,365,790,790",.14,,
AAD,Ardent Leisure Grp,STAPLED,,"650,877",,,"438,666,245",.14,,
ALQ,ALS,FPO,,"530,215",,,"397,795,796",.13,,
OFX,OzForex Grp,FPO,,"311,709",,,"240,000,000",.13,,
TPI,Transpacific Indust,FPO,,"2,199,029",,,"1,579,648,778",.13,,
JBH,JB Hi-Fi,FPO,,"129,338",,,"98,947,309",.13,,
TSE,Transfield Services,FPO,,"709,724",,,"512,457,716",.13,,
REG,Regis Healthcare,FPO,,"403,493",,,"300,345,797",.13,,
TON,Triton Minerals,FPO,,"378,451",,,"310,101,731",.12,,
WOR,WorleyParsons,FPO,,"296,969",,,"244,264,793",.12,,
SIP,Sigma Pharmaceutical,FPO,,"1,330,780",,,"1,108,086,575",.12,,
SAI,SAI Global,FPO,,"258,115",,,"211,726,802",.12,,
