Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, January 9, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, January 9, 2013. Processed Thursday at 2013-01-10T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
PDN,Paladin Energy,FPO,,"3,566,160",,,"836,825,651",.42,,
GUD,GUD Hldgs,FPO,,"230,042",,,"71,341,319",.32,,
GMPPA,Goodman Plus Tr,STEPUP PF,,"10,000",,,"3,269,665",.30,,
KCN,Kingsgate Cons,FPO,,"393,875",,,"151,828,173",.25,,
RRL,Regis Res,FPO,,"1,190,021",,,"473,972,396",.25,,
SBM,St Barbara,FPO,,"1,185,331",,,"488,074,077",.24,,
ILU,Iluka Res,FPO,,"1,035,207",,,"418,700,517",.24,,
LNC,Linc Energy,FPO,,"1,231,103",,,"504,487,631",.24,,
BLY,Boart Longyear,FPO,,"1,065,642",,,"461,163,412",.23,,
FWD,Fleetwood Corp,FPO,,"133,809",,,"60,033,258",.22,,
IPL,Incitec Pivot,FPO,,"3,683,523",,,"1,628,730,107",.22,,
AWC,Alumina,FPO,,"5,470,119",,,"2,440,196,187",.22,,
COH,Cochlear,FPO,,"124,610",,,"57,026,689",.21,,
MTS,Metcash,FPO,,"1,816,334",,,"880,704,786",.20,,
BRU,Buru Energy,FPO,,"557,320",,,"273,769,554",.20,,
AGO,Atlas Iron,FPO,,"1,788,637",,,"909,718,409",.19,,
FMG,Fortescue Metals Grp,FPO,,"6,190,697",,,"3,113,798,659",.19,,
WSA,Western Areas ,FPO,,"375,296",,,"192,893,794",.19,,
QBE,QBE Insurance Grp,FPO,,"2,285,310",,,"1,196,747,582",.19,,
OZL,OZ Minerals,FPO,,"574,844",,,"303,470,022",.18,,
AMP,AMP,FPO,,"5,391,625",,,"2,930,423,546",.18,,
DJS,David Jones,FPO,,"912,847",,,"531,788,775",.17,,
AQG,Alacer Gold,CDI 1:1,,"185,590",,,"103,549,719",.17,,
NCM,Newcrest Min,FPO,,"1,348,685",,,"765,906,839",.17,,
IMD,Imdex,FPO,,"369,298",,,"210,473,188",.17,,
FXJ,Fairfax Media,FPO,,"4,134,157",,,"2,351,955,725",.17,,
WOR,WorleyParsons,FPO,,"400,491",,,"243,021,873",.16,,
SGM,Sims Metal Mgt,FPO,,"336,605",,,"204,296,106",.16,,
