Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, August 22, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, August 22, 2012. Processed Thursday at 2012-08-23T12:15:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MND,Monadelphous Grp,FPO,,"473,824",,,"88,674,327",.53,,
WHC,Whitehaven Coal,FPO,,"3,643,455",,,"1,013,190,387",.36,,
ILU,Iluka Res,FPO,,"1,453,024",,,"418,700,517",.34,,
PRY,Primary Health Care,FPO,,"1,523,250",,,"501,717,314",.30,,
PDN,Paladin Energy,FPO,,"2,473,924",,,"835,645,290",.29,,
FWD,Fleetwood Corp,FPO,,"168,910",,,"59,217,993",.28,,
ARI,Arrium,FPO,,"3,356,249",,,"1,345,665,626",.24,,
SEK,Seek,FPO,,"827,949",,,"337,101,307",.24,,
BLY,Boart Longyear,FPO,,"1,131,129",,,"461,163,412",.24,,
CRF,Centro Retail Aust,STAPLED,,"3,357,445",,,"1,427,391,696",.23,,
LYC,Lynas Corp,FPO,,"4,057,999",,,"1,715,029,131",.23,,
SBM,St Barbara,FPO,,"722,720",,,"325,615,389",.22,,
MGR,Mirvac Grp ,STAPLED,,"7,644,745",,,"3,422,151,869",.22,,
OZL,OZ Minerals,FPO,,"659,818",,,"303,470,022",.21,,
QBE,QBE Insurance Grp,FPO,,"2,478,457",,,"1,181,684,901",.21,,
PAN,Panoramic Res,FPO,,"483,183",,,"238,714,560",.20,,
OSH,Oil Search,FPO 10T,,"2,778,627",,,"1,331,356,047",.20,,
MYR,Myer Hldgs,FPO,,"1,024,645",,,"583,384,551",.17,,
AIO,Asciano,FPO,,"1,668,452",,,"975,385,664",.17,,
APA,APA Grp ,STAPLED,,"1,028,170",,,"644,485,583",.16,,
EVR,Endeavour Mining,CDI 1:1,,"198,999",,,"117,423,514",.16,,
PPT,Perpetual,FPO,,"64,918",,,"41,980,678",.15,,
BLD,Boral,FPO,,"1,154,573",,,"758,572,140",.15,,
QRN,QR National,FPO,,"3,609,650",,,"2,440,000,000",.14,,
FMG,Fortescue Metals Grp,FPO,,"4,348,646",,,"3,113,798,659",.14,,
BKN,Bradken,FPO,,"249,212",,,"168,629,376",.14,,
JHX,James Hardie Ind ,CDI 1:1,,"604,023",,,"437,947,092",.13,,
FBU,Fletcher Bldg,FPO NZ,,"924,323",,,"682,866,936",.13,,
PNA,PanAust,FPO,,"812,056",,,"604,599,995",.13,,
DML,Discovery Metals,FPO,,"673,369",,,"483,794,898",.13,,
HVN,Harvey Norman,FPO,,"1,443,814",,,"1,062,316,784",.13,,
TWE,Treasury Wine Estates,FPO,,"871,000",,,"647,227,144",.13,,
ALD,Allied Gold,CDI 1:1,,"83,310",,,"61,441,033",.13,,
WPL,Woodside Petroleum,FPO,,"1,005,963",,,"823,910,657",.12,,
FXJ,Fairfax Media,FPO,,"2,953,995",,,"2,351,955,725",.12,,
ASX,ASX,FPO,,"222,518",,,"175,136,729",.12,,
SUN,Suncorp Grp,FPO,,"1,505,146",,,"1,286,600,980",.11,,
AWC,Alumina,FPO,,"2,774,666",,,"2,440,196,187",.11,,
SHL,Sonic Healthcare,FPO,,"456,411",,,"390,969,875",.11,,
GBG,Gindalbie Metals,FPO,,"1,313,797",,,"1,247,487,454",.10,,
SGM,Sims Metal Mgt,FPO,,"212,354",,,"204,830,045",.10,,
PRU,Perseus Min,FPO,,"448,705",,,"457,962,088",.09,,
AZZ,Antares Energy,FPO,,"250,000",,,"258,000,000",.09,,
MTS,Metcash,FPO,,"867,940",,,"880,704,786",.09,,
WES,Wesfarmers,FPO,,"916,596",,,"1,006,514,440",.09,,
PXS,Pharmaxis,FPO,,"299,843",,,"307,888,389",.09,,
AMC,Amcor,FPO,,"1,022,931",,,"1,206,684,923",.08,,
IGO,Independence Grp,FPO,,"197,252",,,"232,882,535",.08,,
TEL,Telecom Corp of NZ,FPO NZ,,"1,616,410",,,"1,856,780,364",.08,,
IMD,Imdex,FPO,,"167,945",,,"208,235,426",.08,,
EHL,Emeco Hldgs,FPO,,"502,404",,,"631,237,586",.08,,
UGL,UGL,FPO,,"134,594",,,"166,315,038",.08,,
MQG,Macquarie Grp,FPO,,"295,551",,,"340,876,697",.08,,
DJS,David Jones,FPO,,"441,451",,,"528,655,600",.08,,
LEI,Leighton Hldgs,FPO,,"273,223",,,"337,087,596",.08,,
RIO,Rio Tinto,FPO,,"328,746",,,"435,758,720",.07,,
DOW,Downer EDI,FPO,,"329,829",,,"429,100,296",.07,,
BPT,Beach Energy,FPO,,"958,821",,,"1,255,464,157",.07,,
RSG,Resolute Min,FPO,,"471,049",,,"628,628,623",.07,,
BXB,Brambles,FPO,,"1,233,643",,,"1,555,188,609",.07,,
MAD,Maverick Drilling,FPO,,"212,000",,,"292,104,090",.07,,
SXL,Sthn Cross Media ,FPO,,"518,793",,,"704,858,525",.07,,
