Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, November 22, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Friday, November 22, 2013. Processed Monday at 2013-11-25T12:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ASL,Ausdrill,FPO,,"1,117,163",,,"312,277,224",.35,,
AGO,Atlas Iron,FPO,,"3,167,814",,,"915,496,158",.34,,
OZL,OZ Minerals,FPO,,"945,273",,,"303,470,022",.31,,
BKN,Bradken,FPO,,"516,948",,,"169,240,662",.30,,
PRU,Perseus Min,FPO,,"1,278,775",,,"457,962,088",.27,,
SLR,Silver Lake Res,FPO,,"1,096,197",,,"437,594,758",.25,,
MML,Medusa Min,FPO,,"487,442",,,"198,349,106",.24,,
GUD,GUD Hldgs,FPO,,"165,749",,,"71,341,319",.23,,
KCN,Kingsgate Cons,FPO,,"356,416",,,"152,284,777",.23,,
MDL,Mineral Deposits,FPO,,"194,935",,,"83,538,786",.23,,
RSG,Resolute Min,FPO,,"1,451,095",,,"640,994,224",.22,,
WOR,WorleyParsons,FPO,,"536,553",,,"243,480,720",.22,,
SGT,Singapore Tel ,CDI 1:1,,"344,286",,,"155,334,918",.22,,
SBM,St Barbara,FPO,,"1,080,211",,,"488,074,077",.22,,
BOQ,Bank of Qld,FPO,,"698,621",,,"319,809,993",.21,,
SGM,Sims Metal Mgt,FPO,,"422,509",,,"204,345,727",.20,,
ACR,Acrux,FPO,,"345,362",,,"166,521,711",.20,,
FLT,Flight Centre Travel,FPO,,"204,145",,,"100,530,453",.20,,
CFX,CFS Retail Prop ,STAPLED,,"5,920,177",,,"2,858,286,690",.20,,
MYR,Myer Hldgs,FPO,,"1,128,486",,,"585,684,551",.19,,
ANN,Ansell,FPO,,"258,580",,,"130,648,660",.19,,
NCM,Newcrest Min,FPO,,"1,341,685",,,"766,510,971",.17,,
MTS,Metcash,FPO,,"1,573,398",,,"880,704,786",.17,,
BDR,Beadell Resources,FPO,,"1,342,873",,,"790,727,280",.17,,
NST,Northern Star Res,FPO,,"754,271",,,"424,279,762",.17,,
STO,Santos,FPO,,"1,631,947",,,"970,207,944",.16,,
MGX,Mount Gibson Iron,FPO,,"1,770,738",,,"1,090,584,232",.16,,
ILU,Iluka Res,FPO,,"633,751",,,"418,700,517",.15,,
GPT,GPT Grp ,STAPLED,,"2,683,358",,,"1,694,888,638",.15,,
EGP,Echo Entertainment,FPO,,"1,271,744",,,"825,672,730",.15,,
WHC,Whitehaven Coal,FPO,,"1,494,419",,,"1,025,692,710",.14,,
TWE,Treasury Wine Estates,FPO,,"937,539",,,"647,227,144",.14,,
NWH,NRW Hldgs,FPO,,"389,682",,,"278,888,011",.14,,
RRL,Regis Res,FPO,,"698,059",,,"497,965,884",.14,,
DOW,Downer EDI,FPO,,"566,714",,,"434,734,970",.13,,
WRT,Westfield Retail Tr,STAPLED,,"3,862,197",,,"2,979,214,029",.13,,
OGC,OceanaGold Corp ,CDI 1:1,,"398,817",,,"293,587,920",.13,,
TSE,Transfield Services,FPO,,"709,496",,,"512,457,716",.13,,
ALQ,ALS,FPO,,"522,475",,,"384,841,498",.13,,
FMG,Fortescue Metals Grp,FPO,,"4,159,637",,,"3,113,798,151",.13,,
MND,Monadelphous Grp,FPO,,"127,555",,,"92,308,047",.13,,
SIR,Sirius Res ,FPO,,"333,972",,,"261,930,167",.12,,
DLX,DuluxGroup,FPO,,"470,078",,,"377,019,430",.12,,
MQG,Macquarie Grp,FPO,,"440,088",,,"340,022,286",.12,,
PNA,PanAust,FPO,,"753,896",,,"619,765,589",.12,,
AQG,Alacer Gold,CDI 1:1,,"130,856",,,"101,761,154",.12,,
COH,Cochlear,FPO,,"73,149",,,"57,062,020",.12,,
BSL,BlueScope Steel,FPO,,"674,206",,,"558,733,728",.12,,
SEK,Seek,FPO,,"412,041",,,"339,132,780",.12,,
GFF,Goodman Fielder,FPO,,"2,435,061",,,"1,955,559,207",.12,,
SDL,Sundance Res,FPO,,"3,563,011",,,"3,073,110,985",.11,,
TEN,Ten Network Hldgs,FPO,,"3,069,663",,,"2,586,970,845",.11,,
SUN,Suncorp Grp,FPO,,"1,453,333",,,"1,286,600,980",.11,,
BLY,Boart Longyear,FPO,,"520,164",,,"461,163,412",.11,,
QAN,Qantas Airways,FPO,,"2,566,515",,,"2,196,330,250",.11,,
IPL,Incitec Pivot,FPO,,"1,669,364",,,"1,628,730,107",.10,,
KAR,Karoon Gas Aust,FPO,,"260,832",,,"255,841,581",.10,,
UGL,UGL,FPO,,"167,980",,,"166,511,240",.10,,
BXB,Brambles,FPO,,"1,663,376",,,"1,558,844,953",.10,,
WSA,Western Areas ,FPO,,"198,827",,,"196,862,806",.10,,
AWC,Alumina,FPO,,"2,714,101",,,"2,806,225,615",.09,,
AUT,Aurora Oil & Gas,FPO,,"416,404",,,"448,785,778",.09,,
DXS,DEXUS Prop Grp ,STAPLED,,"4,458,169",,,"4,628,228,426",.09,,
TOL,Toll Hldgs,FPO,,"697,594",,,"717,133,875",.09,,
GEM,G8 Education,FPO,,"269,605",,,"300,302,719",.09,,
FWD,Fleetwood Corp,FPO,,"57,638",,,"60,522,619",.09,,
WDC,Westfield Grp ,STAPLED,,"2,084,248",,,"2,113,501,814",.09,,
NWS,News Corp,B VOTING,,"23,234",,,"23,771,818",.09,,
PDN,Paladin Energy,FPO,,"933,880",,,"964,118,567",.09,,
ARI,Arrium,FPO,,"1,272,009",,,"1,361,469,008",.09,,
SXY,Senex Energy,FPO,,"1,102,712",,,"1,144,008,917",.09,,
ALZ,Australand Prop ,STAPLED,,"532,116",,,"578,324,670",.09,,
TRY,Troy Resources,FPO,,"134,708",,,"167,730,292",.08,,
DMP,Domino's Pizza,FPO,,"72,829",,,"85,915,713",.08,,
SAI,SAI Global,FPO,,"173,603",,,"210,730,820",.08,,
SMX,SMS Management,FPO,,"56,135",,,"70,099,763",.08,,
NUF,Nufarm,FPO,,"217,968",,,"263,643,448",.08,,
APA,APA Grp ,STAPLED,,"672,294",,,"835,750,807",.08,,
IVC,InvoCare,FPO,,"93,984",,,"110,030,298",.08,,
CTX,Caltex Aust,FPO,,"191,539",,,"270,000,000",.07,,
MGR,Mirvac Grp ,STAPLED,,"2,868,296",,,"3,664,938,678",.07,,
AIO,Asciano,FPO,,"732,478",,,"975,385,664",.07,,
CRZ,carsales.com,FPO,,"177,318",,,"237,763,965",.07,,
CAB,Cabcharge Aust,FPO,,"95,364",,,"120,430,683",.07,,
QBE,QBE Insurance Grp,FPO,,"915,248",,,"1,226,855,950",.07,,
LLC,Lend Lease Grp ,STAPLED,,"403,214",,,"576,712,337",.07,,
SGP,Stockland ,STAPLED,,"1,628,765",,,"2,305,750,747",.07,,
CPU,Computershare,FPO,,"424,183",,,"556,203,079",.07,,
BLD,Boral,FPO,,"598,834",,,"778,739,826",.07,,
FDC,Federation Centres,STAPLED,,"1,094,617",,,"1,427,641,565",.07,,
CGF,Challenger,FPO,,"406,109",,,"530,862,585",.07,,
BEN,Bendigo & Adelaide Bk,FPO,,"319,780",,,"409,961,672",.07,,
EVN,Evolution Mining,FPO,,"543,195",,,"708,652,367",.07,,
SUL,Super Retail Grp,FPO,,"144,668",,,"196,731,620",.07,,
