Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, August 16, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, August 16, 2012. Processed Friday at 2012-08-17T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
FMG,Fortescue Metals Grp,FPO,,"18,298,282",,,"3,113,798,659",.58,,
TAH,Tabcorp Hldgs,FPO,,"3,252,849",,,"730,113,969",.44,,
PDN,Paladin Energy,FPO,,"3,733,778",,,"835,645,290",.44,,
BTU,Bathurst Res,FPO,,"2,204,938",,,"696,747,997",.31,,
BLD,Boral,FPO,,"2,363,014",,,"758,572,140",.31,,
APN,APN News & Media,FPO,,"1,991,096",,,"649,010,756",.30,,
QBE,QBE Insurance Grp,FPO,,"3,213,642",,,"1,181,684,901",.27,,
ABC,Adelaide Brighton,FPO,,"1,729,293",,,"637,387,488",.27,,
PRY,Primary Health Care,FPO,,"1,324,216",,,"501,717,314",.26,,
DCG,Decmil Grp,FPO,,"404,090",,,"167,567,757",.24,,
IAU,Intrepid Mines,FPO,,"1,296,211",,,"525,920,331",.24,,
ILU,Iluka Res,FPO,,"1,013,645",,,"418,700,517",.24,,
FWD,Fleetwood Corp,FPO,,"136,828",,,"59,217,993",.23,,
AWC,Alumina,FPO,,"5,830,628",,,"2,440,196,187",.23,,
CRF,Centro Retail Aust,STAPLED,,"3,189,775",,,"1,427,391,696",.22,,
SAR,Saracen Min,FPO,,"1,301,106",,,"594,815,640",.21,,
SLR,Silver Lake Res,FPO,,"486,624",,,"225,493,476",.21,,
ANN,Ansell,FPO,,"266,807",,,"130,656,668",.20,,
BXB,Brambles,FPO,,"3,142,347",,,"1,555,169,862",.20,,
GRY,Gryphon Minerals,FPO,,"659,722",,,"348,264,983",.18,,
CSR,CSR,FPO,,"924,877",,,"506,000,315",.18,,
MPO,Molopo Energy,FPO,,"464,998",,,"245,789,911",.18,,
LNC,Linc Energy,FPO,,"877,639",,,"504,487,631",.17,,
EGP,Echo Entertainment,FPO,,"1,340,147",,,"825,672,730",.16,,
SGT,Singapore Tel ,CDI 1:1,,"255,307",,,"154,444,714",.16,,
SAI,SAI Global,FPO,,"341,664",,,"204,354,836",.16,,
OZL,OZ Minerals,FPO,,"460,888",,,"303,470,022",.15,,
HVN,Harvey Norman,FPO,,"1,668,925",,,"1,062,316,784",.15,,
SKE,Skilled Grp,FPO,,"355,100",,,"233,487,276",.15,,
DML,Discovery Metals,FPO,,"756,344",,,"483,794,898",.15,,
DLS,Drillsearch Energy,FPO,,"588,667",,,"386,468,803",.15,,
AMP,AMP,FPO,,"4,121,818",,,"2,894,931,180",.14,,
GNC,GrainCorp,FPO,,"284,133",,,"198,318,900",.14,,
CGF,Challenger,FPO,,"791,785",,,"544,652,710",.14,,
RIO,Rio Tinto,FPO,,"605,144",,,"435,758,720",.13,,
CPU,Computershare,FPO,,"724,679",,,"555,664,059",.13,,
MIN,Mineral Res,FPO,,"241,936",,,"184,856,018",.13,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"3,035,344",,,"2,347,003,413",.12,,
WES,Wesfarmers,FPO,,"1,294,430",,,"1,006,514,440",.12,,
IGO,Independence Grp,FPO,,"301,405",,,"232,882,535",.12,,
BEN,Bendigo & Adelaide Bk,FPO,,"483,537",,,"396,663,707",.12,,
BLY,Boart Longyear,FPO,,"591,392",,,"461,163,412",.12,,
MTS,Metcash,FPO,,"1,112,546",,,"880,704,786",.12,,
SFR,Sandfire Res,FPO,,"175,799",,,"151,557,635",.11,,
SGP,Stockland ,STAPLED,,"2,508,840",,,"2,203,547,228",.11,,
TGS,Tiger Res,FPO,,"802,581",,,"673,470,269",.11,,
JHX,James Hardie Ind ,CDI 1:1,,"491,355",,,"437,938,350",.11,,
CRZ,carsales.com,FPO,,"267,990",,,"233,689,223",.11,,
WRT,Westfield Retail Tr,STAPLED,,"3,599,607",,,"3,054,166,195",.11,,
SBM,St Barbara,FPO,,"352,933",,,"325,615,389",.10,,
SEK,Seek,FPO,,"351,605",,,"337,101,307",.10,,
UGL,UGL,FPO,,"165,560",,,"166,315,038",.10,,
MND,Monadelphous Grp,FPO,,"92,761",,,"88,674,327",.10,,
NWH,NRW Hldgs,FPO,,"301,787",,,"278,888,011",.10,,
ARI,Arrium,FPO,,"1,326,225",,,"1,345,665,626",.09,,
CCL,Coca-Cola Amatil,FPO,,"728,460",,,"761,319,007",.09,,
