Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, August 6, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, August 6, 2014. Processed Thursday at 2014-08-07T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
WXOZ,SPDRWorld ex Aust,ETF UNITS,,"18,193",,,"2,469,046",.73,,
IFL,IOOF Hldgs,FPO,,"1,561,727",,,"232,118,034",.67,,
MML,Medusa Min,FPO,,"1,203,633",,,"207,794,301",.57,,
COH,Cochlear,FPO,,"275,547",,,"57,062,020",.48,,
VLC,Vngd MSCI Aust Large Co,ETF UNITS,,"2,100",,,"463,947",.45,,
BDR,Beadell Resources,FPO,,"3,567,446",,,"798,657,280",.44,,
DOW,Downer EDI,FPO,,"1,625,985",,,"435,399,975",.37,,
ASL,Ausdrill,FPO,,"1,158,994",,,"312,277,224",.37,,
QCB,BetaShares Commods,ETF UNITS,,"1,626",,,"438,043",.37,,
TON,Triton Minerals,FPO,,"866,582",,,"299,304,477",.29,,
ORI,Orica,FPO,,"1,065,278",,,"372,743,291",.28,,
BKN,Bradken,FPO,,"492,618",,,"171,027,249",.28,,
AGO,Atlas Iron,FPO,,"2,516,066",,,"915,496,158",.27,,
JHX,James Hardie Ind ,CDI 1:1,,"1,147,212",,,"444,867,063",.25,,
SLR,Silver Lake Res,FPO,,"1,253,529",,,"503,233,971",.24,,
ARI,Arrium,FPO,,"3,381,958",,,"1,366,183,142",.24,,
NVT,Navitas,FPO,,"882,651",,,"375,712,581",.23,,
DLS,Drillsearch Energy,FPO,,"989,869",,,"445,898,470",.22,,
NWH,NRW Hldgs,FPO,,"600,520",,,"278,888,011",.21,,
MRM,Mermaid Marine,FPO,,"795,062",,,"366,766,098",.21,,
UGL,UGL,FPO,,"328,411",,,"166,511,240",.19,,
TCL,Transurban Grp ,STAPLED,,"3,712,494",,,"1,896,384,069",.19,,
PDN,Paladin Energy,FPO,,"1,918,440",,,"964,367,284",.19,,
MSB,Mesoblast,FPO,,"636,533",,,"321,640,094",.19,,
MTS,Metcash,FPO,,"1,700,292",,,"903,309,574",.18,,
RRL,Regis Res,FPO,,"933,108",,,"499,744,095",.18,,
TWE,Treasury Wine Estates,FPO,,"1,220,271",,,"649,427,560",.18,,
LNG,Liquefied Natural,FPO,,"834,360",,,"446,529,015",.18,,
ILU,Iluka Res,FPO,,"725,764",,,"418,700,517",.17,,
NCM,Newcrest Min,FPO,,"1,297,812",,,"766,510,971",.16,,
GPT,GPT Grp ,STAPLED,,"2,727,035",,,"1,685,460,955",.16,,
KAR,Karoon Gas Aust,FPO,,"413,002",,,"255,841,581",.16,,
SGM,Sims Metal Mgt,FPO,,"335,871",,,"204,604,433",.16,,
TRS,The Reject Shop,FPO,,"47,281",,,"28,844,648",.16,,
MND,Monadelphous Grp,FPO,,"143,648",,,"92,679,570",.15,,
ASX,ASX,FPO,,"293,089",,,"193,595,162",.15,,
FLT,Flight Centre Travel,FPO,,"154,930",,,"100,576,977",.15,,
EGP,Echo Entertainment,FPO,,"1,239,812",,,"825,672,730",.15,,
RIO,Rio Tinto,FPO,,"692,137",,,"435,758,720",.15,,
BHP,BHP Billiton,FPO,,"4,584,823",,,"3,211,691,105",.14,,
BCI,BC Iron,FPO,,"184,293",,,"124,345,439",.14,,
TAH,Tabcorp Hldgs,FPO,,"1,079,794",,,"762,954,019",.14,,
CCL,Coca-Cola Amatil,FPO,,"1,099,176",,,"763,590,249",.14,,
BSL,BlueScope Steel,FPO,,"830,030",,,"558,848,896",.14,,
AWC,Alumina,FPO,,"4,164,132",,,"2,806,225,615",.14,,
QBE,QBE Insurance Grp,FPO,,"1,776,156",,,"1,277,602,695",.13,,
DUE,DUET Grp ,FORUS,,"1,832,846",,,"1,317,809,323",.13,,
CFX,CFS Retail Prop ,STAPLED,,"4,079,493",,,"3,018,050,810",.13,,
NST,Northern Star Res,FPO,,"774,898",,,"587,429,659",.13,,
BPT,Beach Energy,FPO,,"1,688,911",,,"1,292,897,806",.13,,
OFX,OzForex Grp,FPO,,"319,461",,,"240,000,000",.13,,
