ASX Daily Gross Short Sales reported for 20-Mar-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2012-03-21T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
TCL,Transurban Grp ,STAPLED,,"117,968,816",,,"1,458,321,112",8.08,,
ILC,iShares S&P/ASX 20,ISHLGECAP,,"91,455",,,"2,476,284",3.69,,
QAU,BetaShares Gold,ETF UNITS,,"14,252",,,"2,036,924",.70,,
TPAPA,Transpacific SPS Tr,STEPUP PF,,"10,275",,,"2,500,000",.41,,
HGG,Henderson Grp,CDI 1:1,,"2,274,275",,,"653,764,818",.34,,
FMG,Fortescue Metals Grp,FPO,,"8,547,623",,,"3,113,798,659",.27,,
MYR,Myer Hldgs,FPO,,"1,619,306",,,"583,384,551",.27,,
SGM,Sims Metal Mgt,FPO,,"572,848",,,"205,856,443",.27,,
MEO,MEO Aust,FPO,,"1,398,679",,,"539,913,260",.25,,
ILU,Iluka Res,FPO,,"1,067,335",,,"418,700,517",.25,,
OST,OneSteel,FPO,,"3,336,251",,,"1,342,393,583",.24,,
IAU,Intrepid Mines,FPO,,"1,263,007",,,"524,401,963",.24,,
BLD,Boral,FPO,,"1,720,762",,,"744,778,604",.23,,
COH,Cochlear,FPO,,"134,637",,,"56,929,432",.23,,
QBE,QBE Insurance Grp,FPO,,"2,580,568",,,"1,157,601,767",.22,,
ALL,Aristocrat Leisure,FPO,,"1,165,806",,,"543,181,024",.21,,
BLY,Boart Longyear,FPO,,"909,289",,,"461,163,412",.19,,
BOQ,Bank of Qld,FPO,,"453,719",,,"229,598,329",.19,,
LYC,Lynas Corp,FPO,,"3,072,960",,,"1,714,496,913",.17,,
CVN,Carnarvon Pet,FPO,,"1,180,571",,,"694,644,634",.17,,
TOL,Toll Hldgs,FPO,,"1,282,434",,,"717,133,875",.17,,
RIO,Rio Tinto,FPO,,"704,566",,,"435,758,720",.16,,
ASL,Ausdrill,FPO,,"503,338",,,"303,654,821",.16,,
CRZ,carsales.com,FPO,,"359,334",,,"233,674,223",.15,,
RRL,Regis Res,FPO,,"634,956",,,"439,461,863",.14,,
WPL,Woodside Petroleum,FPO,,"1,171,728",,,"805,671,604",.14,,
NWH,NRW Hldgs,FPO,,"405,654",,,"278,888,011",.14,,
VHY,,ETF UNITS,,718,,,"500,381",.14,,
HVN,Harvey Norman,FPO,,"1,577,265",,,"1,062,316,784",.14,,
IAG,Insurance Aust Grp,FPO,,"2,870,301",,,"2,079,034,021",.13,,
MQA,Macq Atlas Roads ,STAPLED,,"614,019",,,"464,279,594",.13,,
APN,APN News & Media,FPO,,"863,593",,,"630,211,415",.13,,
CQO,Charter Hall Off REIT,UNIT,,"643,623",,,"493,319,730",.13,,
OGC,OceanaGold Corp ,CDI 1:1,,"362,319",,,"262,827,709",.13,,
ASX,ASX,FPO,,"230,578",,,"175,136,729",.13,,
KAR,Karoon Gas Aust,FPO,,"271,041",,,"221,420,769",.12,,
PDN,Paladin Energy,FPO,,"1,043,392",,,"835,645,290",.12,,
SGT,Singapore Tel ,CDI 1:1,,"228,531",,,"176,974,336",.12,,
AGO,Atlas Iron,FPO,,"1,095,277",,,"894,874,560",.12,,
TSE,Transfield Services,FPO,,"681,193",,,"542,977,583",.12,,
WOR,WorleyParsons,FPO,,"291,536",,,"241,951,416",.12,,
PAN,Panoramic Res,FPO,,"231,302",,,"207,050,710",.11,,
RHC,Ramsay Health Care,FPO,,"233,831",,,"202,081,252",.11,,
HZN,Horizon Oil,FPO,,"1,318,239",,,"1,130,811,515",.11,,
CGF,Challenger,FPO,,"608,995",,,"552,169,544",.11,,
AWC,Alumina,FPO,,"2,754,147",,,"2,440,196,187",.11,,
GFF,Goodman Fielder,FPO,,"2,006,227",,,"1,955,559,207",.10,,
DML,Discovery Metals,FPO,,"477,766",,,"442,128,231",.10,,
TLS,Telstra Corp,FPO,,"12,751,895",,,"12,443,074,357",.10,,
TEN,Ten Network Hldgs,FPO,,"1,051,738",,,"1,045,236,720",.10,,
CPU,Computershare,FPO,,"598,617",,,"555,664,059",.10,,
ORG,Origin Energy,FPO,,"1,131,231",,,"1,086,248,519",.10,,
GRY,Gryphon Minerals,FPO,,"351,145",,,"348,164,983",.10,,
RED,Red 5,FPO,,"120,176",,,"128,412,536",.09,,
OSH,Oil Search,FPO 10T,,"1,221,588",,,"1,325,155,171",.09,,
GPT,GPT Grp ,STAPLED,,"1,694,919",,,"1,805,662,372",.09,,
SLR,Silver Lake Res,FPO,,"199,301",,,"220,264,064",.09,,
KCN,Kingsgate Cons,FPO,,"144,353",,,"150,876,565",.09,,
CRF,Centro Retail Aust,STAPLED,,"1,255,667",,,"1,340,723,189",.09,,
OZL,OZ Minerals,FPO,,"283,737",,,"313,266,898",.09,,
CPB,Campbell Brothers,FPO,,"61,667",,,"67,503,411",.09,,
EVN,EVOLUTION MINING LIMITED,FPO,,"661,696",,,"707,105,713",.09,,
IPL,Incitec Pivot,FPO,,"1,436,174",,,"1,628,730,107",.08,,
TWE,Treasury Wine Estates,FPO,,"569,699",,,"647,227,144",.08,,
MML,Medusa Min,FPO,,"166,817",,,"188,903,911",.08,,
DTE,Dart Energy,FPO,,"588,678",,,"736,141,536",.08,,
BWP,BWP Trust,ORD UNITS,,"424,198",,,"525,255,093",.08,,
EGP,ECHO ENTERTAINMENT GROUP LIMITED,FPO,,"613,768",,,"688,019,737",.08,,
DLX,DuluxGroup,FPO,,"327,780",,,"367,456,259",.08,,
JHX,James Hardie Ind ,CDI 1:1,,"350,167",,,"436,610,072",.08,,
TAH,Tabcorp Hldgs,FPO,,"615,432",,,"712,805,880",.08,,
SGP,Stockland ,STAPLED,,"1,921,317",,,"2,282,906,147",.08,,
SWM,Seven West Media,FPO,,"518,262",,,"645,719,542",.08,,
SKI,Spark Infrastructure ,STAPLED,,"1,178,526",,,"1,326,734,264",.08,,
BPT,Beach Energy,FPO,,"898,031",,,"1,113,497,051",.08,,
GOLD,ETFS Metals,ETFS GOLD,,"3,291",,,"3,913,619",.08,,
GWA,GWA Grp,FPO,,"265,048",,,"301,525,014",.08,,
CSL,CSL,FPO,,"429,527",,,"519,390,450",.08,,
BHP,BHP Billiton,FPO,,"2,387,217",,,"3,211,691,105",.07,,
MQG,Macquarie Grp,FPO,,"242,344",,,"348,584,383",.07,,
SMX,SMS Management,FPO,,"54,218",,,"68,290,180",.07,,
CFX,CFS Retail Prop ,UNIT,,"1,982,182",,,"2,839,591,911",.07,,
SFR,Sandfire Res,FPO,,"106,329",,,"151,152,635",.07,,
ANN,Ansell,FPO,,"92,505",,,"130,656,668",.07,,
WDC,Westfield Grp ,STAPLED,,"1,692,316",,,"2,308,988,539",.07,,
CCL,Coca-Cola Amatil,FPO,,"575,377",,,"759,567,552",.07,,
AIO,Asciano,FPO,,"758,641",,,"975,385,664",.07,,
TEL,Telecom Corp of NZ,FPO NZ,,"1,355,709",,,"1,925,427,596",.07,,
LEI,Leighton Hldgs,FPO,,"264,050",,,"337,087,596",.07,,
WOW,Woolworths,FPO,,"947,040",,,"1,226,894,810",.07,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"1,729,194",,,"2,389,601,065",.07,,
MTS,Metcash,FPO,,"557,229",,,"771,345,864",.07,,
AUN,Austar United,FPO,,"915,029",,,"1,271,505,737",.07,,
WRT,Westfield Retail Tr,STAPLED,,"2,007,787",,,"3,054,166,195",.06,,
MNM,Mantle Min Corp,FPO,,"151,400",,,"242,304,151",.06,,
RSG,Resolute Min,FPO,,"421,835",,,"655,756,462",.06,,
STO,Santos,FPO,,"612,491",,,"942,520,812",.06,,
EHL,Emeco Hldgs,FPO,,"437,968",,,"631,237,586",.06,,
NDO,Nido Petroleum,FPO,,"867,233",,,"1,389,163,151",.06,,
CAB,Cabcharge Aust,FPO,,"80,406",,,"120,437,014",.06,,
CTX,Caltex Aust,FPO,,"186,394",,,"270,000,000",.06,,
WES,Wesfarmers,FPO,,"644,413",,,"1,006,485,848",.06,,
BRU,Buru Energy,FPO,,"154,036",,,"234,219,477",.06,,
EWC,Energy World Corp,FPO,,"1,112,209",,,"1,734,166,672",.06,,
PXS,Pharmaxis,FPO,,"199,133",,,"305,890,989",.06,,
AMP,AMP,FPO,,"1,866,621",,,"2,854,672,784",.06,,
AUT,Aurora Oil & Gas,FPO,,"266,499",,,"411,655,343",.06,,
UGL,UGL,FPO,,"89,371",,,"166,315,038",.05,,
AZT,Aston Res,FPO,,"118,844",,,"204,668,861",.05,,
AGK,AGL Energy,FPO,,"258,327",,,"464,603,664",.05,,
SYD,Sydney Airport,FORUS,,"1,025,796",,,"1,861,210,782",.05,,
CQR,Charter Hall Ret REIT,UNIT,,"167,609",,,"299,628,571",.05,,
SXL,Sthn Cross Media ,FPO,,"389,102",,,"705,766,444",.05,,
ACR,Acrux,FPO,,"95,593",,,"166,496,711",.05,,
NCM,Newcrest Min,FPO,,"404,657",,,"764,960,000",.05,,
KZL,Kagara,FPO,,"457,944",,,"798,953,117",.05,,
FLT,Flight Centre,FPO,,"50,331",,,"100,017,679",.05,,
LNC,Linc Energy,FPO,,"267,964",,,"504,487,631",.05,,
QAN,Qantas Airways,FPO,,"1,325,625",,,"2,265,123,620",.05,,
SAR,Saracen Min,FPO,,"297,168",,,"593,993,240",.05,,
GBG,Gindalbie Metals,FPO,,"672,387",,,"1,247,487,454",.05,,
CSR,CSR,FPO,,"280,865",,,"506,000,315",.05,,
DLS,Drillsearch Energy,FPO,,"194,010",,,"336,799,196",.05,,
MAH,Macmahon Hldgs,FPO,,"366,335",,,"738,631,705",.05,,
MGR,Mirvac Grp ,STAPLED,,"1,871,483",,,"3,416,996,915",.05,,
ABC,Adelaide Brighton,FPO,,"368,520",,,"636,277,810",.05,,
IFL,IOOF Hldgs,FPO,,"120,845",,,"229,794,395",.05,,
ANZ,ANZ Banking Grp,FPO,,"1,474,332",,,"2,679,508,264",.05,,
MBN,Mirabela Nickel,FPO,,"270,395",,,"492,516,163",.05,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,690,316",,,"4,839,024,176",.05,,
IGR,Integra Min,FPO,,"347,506",,,"846,293,881",.04,,
MIN,Mineral Res,FPO,,"82,775",,,"184,706,489",.04,,
IGO,Independence Grp,FPO,,"114,239",,,"232,882,535",.04,,
