Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, July 10, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, July 10, 2014. Processed Friday at 2014-07-11T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AGO,Atlas Iron,FPO,,"14,595,796",,,"915,496,158",1.59,,
IFL,IOOF Hldgs,FPO,,"1,938,589",,,"232,118,034",.83,,
MYR,Myer Hldgs,FPO,,"4,802,281",,,"585,684,551",.82,,
SLR,Silver Lake Res,FPO,,"3,218,922",,,"503,233,971",.64,,
WSA,Western Areas ,FPO,,"983,357",,,"232,310,014",.42,,
ALZ,Australand Prop ,STAPLED,,"2,410,600",,,"578,984,528",.41,,
BCI,BC Iron,FPO,,"489,412",,,"124,345,439",.39,,
MTS,Metcash,FPO,,"3,258,948",,,"888,338,048",.36,,
NST,Northern Star Res,FPO,,"2,107,235",,,"587,259,647",.35,,
RRL,Regis Res,FPO,,"1,751,757",,,"499,744,095",.35,,
AQG,Alacer Gold,CDI 1:1,,"310,850",,,"89,714,459",.34,,
ANN,Ansell,FPO,,"458,641",,,"152,937,881",.30,,
TSE,Transfield Services,FPO,,"1,556,249",,,"512,457,716",.30,,
GUD,GUD Hldgs,FPO,,"207,106",,,"70,939,492",.29,,
NVT,Navitas,FPO,,"1,119,925",,,"375,712,581",.29,,
MIN,Mineral Res,FPO,,"538,239",,,"186,556,246",.28,,
SXL,Sthn Cross Media ,FPO,,"1,892,611",,,"705,246,986",.26,,
SUL,Super Retail Grp,FPO,,"474,626",,,"196,731,620",.24,,
BDR,Beadell Resources,FPO,,"1,927,706",,,"798,657,280",.24,,
PRU,Perseus Min,FPO,,"1,234,501",,,"526,656,401",.23,,
SYR,Syrah Res,FPO,,"375,764",,,"162,500,614",.23,,
GEM,G8 Education,FPO,,"749,712",,,"330,941,088",.22,,
ALL,Aristocrat Leisure,FPO,,"1,236,790",,,"551,418,047",.22,,
ARI,Arrium,FPO,,"3,014,738",,,"1,366,183,142",.22,,
MML,Medusa Min,FPO,,"442,764",,,"207,794,301",.21,,
AWC,Alumina,FPO,,"5,941,187",,,"2,806,225,615",.21,,
JBH,JB Hi-Fi,FPO,,"205,347",,,"98,947,309",.20,,
ACR,Acrux,FPO,,"334,052",,,"166,521,711",.20,,
FMG,Fortescue Metals Grp,FPO,,"6,343,949",,,"3,113,798,151",.20,,
RSG,Resolute Min,FPO,,"1,266,108",,,"641,189,223",.19,,
EGP,Echo Entertainment,FPO,,"1,604,831",,,"825,672,730",.19,,
WOR,WorleyParsons,FPO,,"468,906",,,"243,511,593",.19,,
OZL,OZ Minerals,FPO,,"574,781",,,"303,470,022",.18,,
SKE,Skilled Grp,FPO,,"421,866",,,"235,254,496",.17,,
EVN,Evolution Mining,FPO,,"1,251,110",,,"712,493,836",.17,,
VRT,Virtus Health,FPO,,"136,570",,,"79,722,678",.17,,
KAR,Karoon Gas Aust,FPO,,"418,256",,,"255,841,581",.16,,
CTX,Caltex Aust,FPO,,"450,016",,,"270,000,000",.16,,
IOF,Investa Office Fd,STAPLED,,"953,643",,,"614,047,458",.15,,
SAR,Saracen Min,FPO,,"1,197,955",,,"792,784,738",.15,,
CFX,CFS Retail Prop ,STAPLED,,"4,798,756",,,"3,018,050,810",.15,,
BLY,Boart Longyear,FPO,,"660,251",,,"461,163,412",.14,,
IGO,Independence Grp,FPO,,"327,054",,,"234,253,306",.14,,
FXL,FlexiGroup,FPO,,"448,914",,,"304,096,060",.14,,
NWH,NRW Hldgs,FPO,,"395,025",,,"278,888,011",.14,,
TRY,Troy Resources,FPO,,"271,921",,,"195,034,997",.13,,
DXS,DEXUS Prop Grp ,STAPLED,,"7,488,686",,,"5,433,110,810",.13,,
BPT,Beach Energy,FPO,,"1,779,205",,,"1,292,897,809",.13,,
IRE,IRESS,FPO,,"213,958",,,"159,097,319",.13,,
ORI,Orica,FPO,,"488,961",,,"372,743,291",.13,,
UGL,UGL,FPO,,"217,632",,,"166,511,240",.13,,
PDN,Paladin Energy,FPO,,"1,164,849",,,"964,367,284",.12,,
MRM,Mermaid Marine,FPO,,"459,251",,,"366,766,098",.12,,
NCM,Newcrest Min,FPO,,"945,463",,,"766,510,971",.12,,
MND,Monadelphous Grp,FPO,,"118,299",,,"92,679,570",.12,,
KCN,Kingsgate Cons,FPO,,"274,828",,,"223,584,937",.12,,
QAN,Qantas Airways,FPO,,"2,728,487",,,"2,196,330,250",.12,,
FXJ,Fairfax Media,FPO,,"2,990,511",,,"2,351,955,725",.12,,
OFX,OzForex Grp,FPO,,"270,386",,,"240,000,000",.11,,
NXT,NEXTDC,FPO,,"217,807",,,"193,154,486",.11,,
SHV,Select Harvests,FPO,,"64,970",,,"57,999,427",.11,,
SBM,St Barbara,FPO,,"581,324",,,"488,074,077",.11,,
BSL,BlueScope Steel,FPO,,"564,655",,,"558,848,896",.10,,
BKN,Bradken,FPO,,"186,773",,,"171,027,249",.10,,
SCG,Scentre Grp,STAPLED,,"5,522,305",,,"5,324,296,678",.10,,
MMS,McMillan Shakespeare,FPO,,"77,068",,,"74,523,965",.10,,
SIR,Sirius Res ,FPO,,"263,293",,,"262,044,586",.10,,
DOW,Downer EDI,FPO,,"469,937",,,"435,399,975",.10,,
TTS,Tatts Grp,FPO,,"1,478,364",,,"1,434,447,341",.10,,
AWE,AWE,FPO,,"565,111",,,"522,696,385",.10,,
MQA,Macq Atlas Roads ,STAPLED,,"491,761",,,"487,230,540",.10,,
MFG,Magellan Fin Grp,FPO,,"160,758",,,"158,842,157",.10,,
CSR,CSR,FPO,,"487,321",,,"506,000,315",.09,,
FLT,Flight Centre Travel,FPO,,"91,033",,,"100,571,642",.09,,
SGM,Sims Metal Mgt,FPO,,"189,444",,,"204,604,433",.09,,
MGX,Mount Gibson Iron,FPO,,"1,011,327",,,"1,090,584,232",.09,,
TOL,Toll Hldgs,FPO,,"653,813",,,"717,133,875",.09,,
CRZ,carsales.com,FPO,,"229,703",,,"237,828,965",.09,,
IVC,InvoCare,FPO,,"108,856",,,"110,030,298",.09,,
KMD,Kathmandu Hldgs,FPO,,"181,373",,,"200,633,469",.09,,
GNC,GrainCorp,FPO,,"212,474",,,"228,855,628",.09,,
SKI,Spark Infrastructure ,FORUS,,"1,384,611",,,"1,466,360,128",.09,,
SUN,Suncorp Grp,FPO,,"1,236,555",,,"1,286,600,980",.09,,
SGP,Stockland ,STAPLED,,"2,110,351",,,"2,326,978,560",.09,,
BRU,Buru Energy,FPO,,"256,468",,,"298,505,530",.08,,
CCL,Coca-Cola Amatil,FPO,,"682,221",,,"763,590,249",.08,,
TPM,TPG Telecom,FPO,,"679,262",,,"793,808,141",.08,,
LLC,Lend Lease Grp ,STAPLED,,"515,804",,,"577,475,833",.08,,
COH,Cochlear,FPO,,"48,112",,,"57,062,020",.08,,
HGG,Henderson Grp,CDI 1:1,,"546,475",,,"662,378,459",.08,,
PIR,Papillon Res,FPO,,"294,845",,,"352,044,210",.08,,
CQR,Charter Hall Ret REIT,UNIT,,"312,052",,,"369,040,750",.08,,
TRS,The Reject Shop,FPO,,"24,637",,,"28,844,648",.08,,
PBG,Pacific Brands,FPO,,"739,959",,,"917,226,291",.08,,
WTF,Wotif.com Hldgs,FPO,,"186,720",,,"211,736,244",.08,,
SHL,Sonic Healthcare,FPO,,"328,128",,,"400,811,556",.08,,
NUF,Nufarm,FPO,,"230,076",,,"264,021,627",.08,,
CMW,Cromwell Property,STAPLED,,"1,518,941",,,"1,727,280,850",.08,,
PRY,Primary Health Care,FPO,,"392,596",,,"505,659,944",.07,,
GWA,GWA Grp,FPO,,"222,424",,,"306,533,770",.07,,
SEK,Seek,FPO,,"236,793",,,"340,459,756",.07,,
QBE,QBE Insurance Grp,FPO,,"959,285",,,"1,277,602,695",.07,,
IPL,Incitec Pivot,FPO,,"1,195,736",,,"1,654,998,197",.07,,
AZJ,Aurizon Holdings,FPO,,"1,516,516",,,"2,137,284,503",.07,,
AIO,Asciano,FPO,,"759,544",,,"975,385,664",.07,,
AHY,Asaleo Care,FPO,,"421,908",,,"603,059,070",.07,,
BLD,Boral,FPO,,"586,630",,,"782,736,249",.07,,
TCL,Transurban Grp ,STAPLED,,"1,489,104",,,"1,896,384,069",.07,,
SGT,Singapore Tel ,CDI 1:1,,"91,483",,,"116,807,316",.07,,
TWE,Treasury Wine Estates,FPO,,"390,413",,,"649,427,560",.06,,
APA,APA Grp ,STAPLED,,"538,904",,,"835,750,807",.06,,
ABC,Adelaide Brighton,FPO,,"416,095",,,"640,535,020",.06,,
BRG,Breville Grp,FPO,,"83,174",,,"130,095,322",.06,,
PPT,Perpetual,FPO,,"30,117",,,"46,574,426",.06,,
SFR,Sandfire Res,FPO,,"107,343",,,"155,640,968",.06,,
BWP,BWP Trust,ORD UNITS,,"417,849",,,"634,395,195",.06,,
NWS,News Corp,B VOTING,,"13,858",,,"21,214,876",.06,,
RMD,ResMed Inc ,CDI 10:1,,"890,460",,,"1,402,915,440",.06,,
FDC,Federation Centres,STAPLED,,"939,242",,,"1,427,641,565",.06,,
BEN,Bendigo & Adelaide Bk,FPO,,"281,063",,,"447,880,513",.06,,
ALQ,ALS,FPO,,"255,331",,,"397,795,796",.06,,
AMM,Amcom Telco,FPO,,"163,772",,,"264,835,089",.06,,
REA,REA Grp,FPO,,"89,779",,,"131,714,699",.06,,
EPW,ERM Power,FPO,,"144,848",,,"239,269,727",.06,,
AMC,Amcor,FPO,,"835,933",,,"1,206,684,923",.06,,
MVF,Monash IVF Grp,FPO,,"116,084",,,"231,081,089",.05,,
AAD,Ardent Leisure Grp,STAPLED,,"227,361",,,"405,055,708",.05,,
WEB,Webjet,FPO,,"46,321",,,"79,397,959",.05,,
WFD,Westfield Corp,STAPLED,,"1,231,793",,,"2,078,089,686",.05,,
MTU,M2 Grp,FPO,,"99,478",,,"180,491,516",.05,,
TLS,Telstra Corp,FPO,,"6,187,606",,,"12,443,074,357",.05,,
AGK,AGL Energy,FPO,,"297,287",,,"559,719,746",.05,,
JHX,James Hardie Ind ,CDI 1:1,,"241,436",,,"444,867,063",.05,,
TEN,Ten Network Hldgs,FPO,,"1,560,298",,,"2,630,984,596",.05,,
BOQ,Bank of Qld,FPO,,"194,939",,,"362,516,534",.05,,
IAG,Insurance Aust Grp,FPO,,"1,317,144",,,"2,341,618,048",.05,,
IIN,iiNet,FPO,,"86,790",,,"161,238,847",.05,,
PAN,Panoramic Res,FPO,,"176,875",,,"322,275,824",.05,,
MGR,Mirvac Grp ,STAPLED,,"1,828,513",,,"3,692,279,772",.05,,
DMP,Domino's Pizza,FPO,,"42,616",,,"85,933,273",.05,,
GPT,GPT Grp ,STAPLED,,"981,218",,,"1,685,460,955",.05,,
GMG,Goodman Grp ,STAPLED,,"848,828",,,"1,727,685,976",.04,,
CHC,Charter Hall Grp,FORUS,,"147,153",,,"347,989,262",.04,,
ILU,Iluka Res,FPO,,"205,650",,,"418,700,517",.04,,
ASX,ASX,FPO,,"81,056",,,"193,595,162",.04,,
ELD,Elders,FPO,,"187,065",,,"455,013,329",.04,,
ERA,Energy Res,FPO 'A',,"239,878",,,"517,725,062",.04,,
IPP,iProperty Grp,FPO,,"78,459",,,"181,703,204",.04,,
DLX,DuluxGroup,FPO,,"159,493",,,"383,503,942",.04,,
BHP,BHP Billiton,FPO,,"1,532,549",,,"3,211,691,105",.04,,
SDF,Steadfast Group,FPO,,"231,379",,,"501,638,307",.04,,
SPN,SP AusNet ,STAPLED,,"1,356,282",,,"3,425,244,162",.04,,
ORA,Orora,FPO,,"590,431",,,"1,206,684,923",.04,,
SGH,Slater & Gordon,FPO,,"82,332",,,"204,338,625",.04,,
SLX,Silex Systems,FPO,,"74,319",,,"170,367,734",.04,,
ABP,Abacus Prop ,STAPLED,,"211,336",,,"513,779,939",.04,,
SRX,Sirtex Medical,FPO,,"22,844",,,"56,108,439",.04,,
RDV,Russell High Div,ETF UNITS,,"4,438",,,"9,904,361",.04,,
PNA,PanAust,FPO,,"284,375",,,"635,580,654",.04,,
OSH,Oil Search,FPO 10T,,"638,631",,,"1,519,022,225",.04,,
SCP,SCA Property Grp,STAPLED,,"305,719",,,"648,628,320",.04,,
SXY,Senex Energy,FPO,,"505,922",,,"1,147,010,917",.04,,
CGF,Challenger,FPO,,"223,730",,,"530,862,585",.04,,
SYD,Sydney Airport,FORUS,,"984,717",,,"2,216,216,041",.04,,
RHC,Ramsay Health Care,FPO,,"89,390",,,"202,081,252",.04,,
TPI,Transpacific Indust,FPO,,"636,288",,,"1,579,472,080",.04,,
WHC,Whitehaven Coal,FPO,,"474,522",,,"1,025,760,027",.04,,
OGC,OceanaGold Corp ,CDI 1:1,,"137,455",,,"301,345,186",.04,,
SWM,Seven West Media,FPO,,"478,091",,,"999,160,872",.04,,
RCR,RCR Tomlinson,FPO,,"40,892",,,"136,989,238",.03,,
SIP,Sigma Pharmaceutical,FPO,,"390,632",,,"1,112,511,644",.03,,
IFN,Infigen Energy ,STAPLED,,"243,735",,,"764,993,434",.03,,
DNA,Donaco International,FPO,,"150,342",,,"460,282,631",.03,,
LYC,Lynas Corp,FPO,,"900,980",,,"2,333,661,566",.03,,
VAS,Vngd Aust Shares,ETF UNITS,,"3,689",,,"9,903,555",.03,,
TGZ,Teranga Gold,CDI 1:1,,"28,000",,,"82,371,687",.03,,
SGN,STW Comms,FPO,,"119,583",,,"403,828,512",.03,,
DUE,DUET Grp ,FORUS,,"440,623",,,"1,317,809,323",.03,,
