ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-03-03T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
FPH,Fisher & Paykel Health,FPO NZ,"10,000","10,000",100.00,-.89,"520,409,135",.00,,
ENY,AII 200 Energy,ETF UNITS,300,300,100.00,.00,"160,100",.18,,
SKT,Sky Network TV ,FPO NZ,"1,000","1,000",100.00,.00,"389,139,785",.00,,
VAP,Vngd Aust Property,ETF UNITS,"2,970","2,768",93.19,-1.26,"260,008",1.06,,
PRT,Prime Media Grp,FPO,"115,233","105,000",91.12,.00,"366,330,303",.02,,
VTS,Vngd US Total Market ,CDI 1:1,"32,873","25,301",76.96,-1.75,"673,003",3.75,,
VEU,Vngd All-World ex-US ,CDI 1:1,"6,720","4,408",65.59,-1.45,"590,668",.74,,
SIP,Sigma Pharmaceutical,FPO,"11,918,844","7,727,425",64.83,-2.27,"1,178,626,572",.65,,
VPG,Valad Property Grp,FORUS,"151,987","91,804",60.40,-.41,"115,108,116",.08,,
NVT,Navitas,FPO,"719,378","418,226",58.13,1.83,"369,358,564",.11,,
BCD,BCD Res ,FPO,"81,941","47,499",57.96,.00,"751,698,959",.00,,
COF,Coffey Int'l,FPO,"172,580","93,549",54.20,.65,"132,577,523",.07,,
PPC,Peet,FPO,"73,484","38,657",52.60,2.86,"302,965,804",.01,,
FIN,AII 200 Financials,ETF UNITS,401,201,50.12,.00,"402,052",.05,,
MAM,AII 300 Metals & Mining,ETF UNITS,380,190,50.00,-1.15,"600,187",.03,,
APN,APN News & Media,FPO,"1,341,407","654,007",48.75,-2.56,"606,084,019",.10,,
LLC,Lend Lease Grp ,STAPLED,"2,544,209","1,230,448",48.36,-1.84,"565,558,754",.21,,
NXS,Nexus Energy,FPO,"2,995,547","1,421,811",47.46,1.08,"1,020,257,304",.13,,
KMD,Kathmandu Hldgs,FPO,"44,766","21,094",47.12,-1.29,"200,000,000",.01,,
GDY,Geodynamics,FPO,"409,996","182,991",44.63,-2.94,"335,700,525",.05,,
ETPMAG,ETFS Metals,ETFS AG,"5,847","2,436",41.66,2.15,"1,143,349",.21,,
VBA,Virgin Blue Hldgs,FPO,"9,481,079","3,888,801",41.01,-2.81,"2,210,197,600",.17,,
IHD,iShares S&P High Div,ISHHIGDIV,"1,100",450,40.90,-.65,"1,700,000",.02,,
FBU,Fletcher Bldg,FPO NZ,"1,273,207","514,920",40.44,-.94,"611,250,393",.08,,
IEM,iShares MSCI Em Mkt,CDI 1:1,"13,643","5,367",39.33,-1.14,"425,700,000",.00,,
GFF,Goodman Fielder,FPO,"6,011,784","2,190,224",36.43,-.41,"1,380,386,438",.15,,
OST,OneSteel,FPO,"13,443,900","4,667,838",34.72,-2.60,"1,334,723,421",.35,,
SRV,Servcorp,FPO,"96,528","33,103",34.29,-1.98,"98,440,807",.03,,
PPT,Perpetual,FPO,"257,324","86,413",33.58,-1.08,"44,140,166",.19,,
MTS,Metcash,FPO,"3,771,130","1,241,933",32.93,-.49,"768,804,339",.16,,
GBG,Gindalbie Metals,FPO,"4,619,891","1,516,053",32.81,-1.73,"935,215,590",.16,,
NDO,Nido Petroleum,FPO,"3,878,243","1,258,861",32.46,1.12,"1,373,822,119",.09,,
WOR,WorleyParsons,FPO,"737,886","238,841",32.36,-.91,"240,576,301",.09,,
BLD,Boral,FPO,"4,989,343","1,609,606",32.26,-2.55,"724,462,726",.22,,
ALS,Alesco Corp,FPO,"298,992","96,377",32.23,.00,"94,193,403",.10,,
WAN,West Aust News,FPO,"1,318,124","409,104",31.03,-.35,"219,668,970",.18,,
STW,SPDR 200 Fund,ETF UNITS,"200,854","60,709",30.22,-.48,"51,439,159",.11,,
AZZ,Antares Energy,FPO,"871,725","258,435",29.64,.00,"283,000,000",.09,,
BSL,BlueScope Steel,FPO,"26,303,952","7,484,246",28.45,-1.93,"1,842,207,385",.40,,
PDN,Paladin Energy,FPO,"5,190,425","1,455,472",28.04,-1.21,"777,455,983",.18,,
WOW,Woolworths,FPO,"3,601,136","1,005,835",27.93,.07,"1,212,889,709",.08,,
IMF,IMF (Aust),FPO,"82,928","23,156",27.92,-.91,"122,496,819",.01,,
ELD,Elders,FPO,"3,689,405","1,021,710",27.69,-1.98,"448,598,480",.22,,
SUN,Suncorp Grp,FPO,"6,738,882","1,850,159",27.45,-.11,"1,281,390,524",.14,,
BKN,Bradken,FPO,"607,006","166,462",27.42,-.84,"139,639,929",.11,,
AMP,AMP,FPO,"11,018,736","2,964,369",26.90,-.93,"2,094,424,200",.14,,
IGO,Independence Grp,FPO,"939,989","252,509",26.86,-1.46,"138,777,305",.18,,
SRQ,STRAITS RESOURCES LIMITED.,FPO,"374,013","99,695",26.65,1.80,"316,342,835",.03,,
WRT,Westfield Retail Tr,STAPLED,"9,447,629","2,466,079",26.10,1.12,"3,054,166,195",.08,,
ERA,Energy Res,FPO 'A',"741,441","190,587",25.70,-.09,"190,737,934",.10,,
CFX,CFS Retail Prop ,UNIT,"11,409,707","2,887,302",25.30,.00,"2,839,591,911",.10,,
IAG,Insurance Aust Grp,FPO,"7,562,920","1,907,571",25.22,.27,"2,079,034,021",.09,,
RRLO,Regis Res,OPT JAN14,"4,000","1,000",25.00,.00,"7,789,513",.01,,
OMH,OM Hldgs,FPO 10C,"488,583","122,084",24.98,.33,"503,085,150",.02,,
HVN,Harvey Norman,FPO,"2,377,627","593,164",24.94,-.66,"1,062,316,784",.05,,
GNS,Gunns,FPO,"2,711,508","671,130",24.75,3.81,"848,401,559",.07,,
GPT,GPT Grp ,STAPLED,"8,776,985","2,161,124",24.62,-1.62,"1,855,529,431",.11,,
COH,Cochlear,FPO,"972,272","233,662",24.03,3.75,"56,715,136",.41,,
EXT,Extract Res,FPO,"502,914","120,245",23.91,2.55,"243,552,298",.04,,
AQA,Aquila Res,FPO,"374,419","88,774",23.71,.57,"374,323,124",.02,,
TEL,Telecom Corp of NZ,FPO NZ,"6,675,789","1,577,433",23.62,-.94,"1,924,626,240",.08,,
TEN,Ten Network Hldgs,FPO,"3,374,107","797,264",23.62,-1.13,"1,045,236,720",.07,,
CQR,Charter Hall Ret REIT,UNIT,"1,271,025","298,791",23.50,-.62,"305,810,723",.09,,
AMC,Amcor,FPO,"4,153,254","975,407",23.48,.14,"1,225,519,046",.08,,
SKE,Skilled Grp,FPO,"222,006","51,348",23.12,-2.43,"190,738,408",.02,,
QAN,Qantas Airways,FPO,"19,325,018","4,410,843",22.82,-2.14,"2,265,123,620",.19,,
FXJ,Fairfax Media,FPO,"10,631,986","2,421,423",22.77,.00,"2,351,955,725",.10,,
SGP,Stockland ,STAPLED,"6,203,415","1,403,806",22.63,.80,"2,383,036,717",.05,,
CBA,C'wlth Bank  of Aust ,FPO,"4,190,754","945,160",22.55,-.88,"1,548,932,074",.06,,
RIV,Riversdale Min,FPO,"2,477,874","545,116",21.99,-3.35,"236,696,188",.23,,
CRZ,carsales.com,FPO,"1,155,759","248,978",21.54,1.95,"234,073,300",.10,,
KCN,Kingsgate Cons,FPO,"954,556","202,482",21.21,.76,"134,973,751",.15,,
SEK,Seek,FPO,"2,185,659","458,273",20.96,-.15,"336,584,488",.13,,
CGF,Challenger FSG,FPO,"2,275,191","477,009",20.96,-.79,"500,435,740",.09,,
BXB,Brambles,FPO,"4,853,117","1,008,872",20.78,-.42,"1,450,673,115",.07,,
STO,Santos,FPO,"3,299,728","685,453",20.77,1.48,"874,246,838",.07,,
CHC,Charter Hall Grp ,FORUS,"1,368,282","282,657",20.65,.41,"306,341,814",.09,,
KZL,Kagara,FPO,"2,539,198","521,430",20.53,-3.37,"707,789,717",.07,,
DJS,David Jones,FPO,"2,166,442","438,934",20.26,-2.16,"514,034,694",.08,,
NAB,National Aust Bank,FPO,"5,522,677","1,116,517",20.21,-.07,"2,169,575,514",.05,,
MCC,Macarthur Coal,FPO,"1,867,706","377,393",20.20,-.66,"299,476,903",.12,,
AZT,Aston Res,FPO,"188,102","37,542",19.95,-2.99,"204,527,604",.01,,
IAU,Intrepid Mines,FPO,"1,778,141","354,320",19.92,-2.81,"520,317,703",.06,,
RDR,Reed Res,FPO,"1,023,058","203,582",19.89,-1.56,"193,271,768",.10,,
MQG,Macquarie Grp,FPO,"1,844,659","365,006",19.78,-1.78,"346,814,961",.10,,
LNC,Linc Energy,FPO,"1,098,115","215,233",19.60,-1.41,"503,418,900",.04,,
ASX,ASX,FPO,"861,580","167,646",19.45,-.75,"175,136,729",.09,,
OSH,Oil Search,FPO 10T,"6,397,477","1,239,605",19.37,-1.43,"1,312,888,303",.09,,
