Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, May 12, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Monday, May 12, 2014. Processed Tuesday at 2014-05-13T12:17:30+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ACR,Acrux,FPO,,"1,264,542",,,"166,521,711",.75,,
AGO,Atlas Iron,FPO,,"4,313,666",,,"915,496,158",.47,,
PNA,PanAust,FPO,,"2,245,600",,,"635,580,654",.35,,
GEM,G8 Education,FPO,,"1,141,958",,,"327,354,270",.34,,
ARI,Arrium,FPO,,"4,661,594",,,"1,366,183,142",.34,,
BCI,BC Iron,FPO,,"417,111",,,"124,028,630",.33,,
MML,Medusa Min,FPO,,"611,386",,,"207,794,301",.29,,
BKN,Bradken,FPO,,"452,983",,,"171,027,249",.26,,
BSL,BlueScope Steel,FPO,,"1,341,231",,,"558,848,896",.24,,
MTS,Metcash,FPO,,"2,108,587",,,"888,338,048",.23,,
FMG,Fortescue Metals Grp,FPO,,"7,222,195",,,"3,113,798,151",.23,,
MMS,McMillan Shakespeare,FPO,,"176,244",,,"74,523,965",.23,,
OZL,OZ Minerals,FPO,,"709,159",,,"303,470,022",.23,,
RSG,Resolute Min,FPO,,"1,478,277",,,"641,189,223",.23,,
PRU,Perseus Min,FPO,,"1,170,382",,,"526,656,401",.22,,
UGL,UGL,FPO,,"364,872",,,"166,511,240",.21,,
LML,Lincoln Minerals,FPO,,"425,000",,,"201,290,212",.21,,
FXJ,Fairfax Media,FPO,,"5,040,403",,,"2,351,955,725",.21,,
SIR,Sirius Res ,FPO,,"544,158",,,"261,980,167",.20,,
TGZ,Teranga Gold,CDI 1:1,,"200,265",,,"101,778,769",.19,,
TPI,Transpacific Indust,FPO,,"2,993,964",,,"1,578,786,704",.19,,
JBH,JB Hi-Fi,FPO,,"188,883",,,"100,385,400",.18,,
MYR,Myer Hldgs,FPO,,"1,049,713",,,"585,684,551",.17,,
NWH,NRW Hldgs,FPO,,"482,322",,,"278,888,011",.17,,
NWS,News Corp,B VOTING,,"35,845",,,"20,738,712",.17,,
EGP,Echo Entertainment,FPO,,"1,341,524",,,"825,672,730",.16,,
KCN,Kingsgate Cons,FPO,,"376,075",,,"223,584,937",.16,,
PDN,Paladin Energy,FPO,,"1,607,699",,,"964,367,284",.16,,
WSA,Western Areas ,FPO,,"376,981",,,"232,310,014",.16,,
SUL,Super Retail Grp,FPO,,"296,690",,,"196,731,620",.15,,
NCM,Newcrest Min,FPO,,"1,202,522",,,"766,510,971",.15,,
SKE,Skilled Grp,FPO,,"336,969",,,"235,254,496",.14,,
AUT,Aurora Oil & Gas,FPO,,"634,426",,,"448,785,778",.14,,
WDR,Western Desert Res,FPO,,"873,615",,,"620,049,919",.14,,
ORI,Orica,FPO,,"487,020",,,"370,924,362",.13,,
MGX,Mount Gibson Iron,FPO,,"1,356,714",,,"1,090,584,232",.12,,
ALQ,ALS,FPO,,"475,365",,,"394,252,273",.12,,
AWE,AWE,FPO,,"660,017",,,"522,696,385",.12,,
IRE,IRESS,FPO,,"205,269",,,"158,585,126",.12,,
HGG,Henderson Grp,CDI 1:1,,"829,683",,,"655,128,628",.12,,
NST,Northern Star Res,FPO,,"671,629",,,"578,591,915",.11,,
