Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, October 15, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, October 15, 2013. Processed Wednesday at 2013-10-16T12:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
OFX,OzForex Grp,DEF SET,,"2,036,180",,,"240,000,000",.84,,
COH,Cochlear,FPO,,"260,148",,,"57,040,932",.45,,
FMG,Fortescue Metals Grp,FPO,,"13,390,505",,,"3,113,798,151",.43,,
WHC,Whitehaven Coal,FPO,,"4,231,755",,,"1,025,692,710",.41,,
LEI,Leighton Hldgs,FPO,,"1,283,946",,,"337,235,188",.38,,
OZL,OZ Minerals,FPO,,"1,157,034",,,"303,470,022",.38,,
PDN,Paladin Energy,FPO,,"2,752,546",,,"963,332,074",.28,,
AGO,Atlas Iron,FPO,,"2,525,153",,,"915,496,158",.27,,
ILU,Iluka Res,FPO,,"1,147,820",,,"418,700,517",.27,,
KCN,Kingsgate Cons,FPO,,"425,307",,,"152,284,777",.27,,
EHL,Emeco Hldgs,FPO,,"1,472,431",,,"599,675,707",.24,,
IMF,IMF (Aust),FPO,,"351,575",,,"141,690,778",.24,,
LNC,Linc Energy,FPO,,"1,209,705",,,"518,687,562",.23,,
BKN,Bradken,FPO,,"393,729",,,"169,240,662",.23,,
EGP,Echo Entertainment,FPO,,"1,741,253",,,"825,672,730",.21,,
SFR,Sandfire Res,FPO,,"297,631",,,"155,640,968",.19,,
WEB,Webjet,FPO,,"156,598",,,"79,397,959",.19,,
BOQ,Bank of Qld,FPO,,"566,462",,,"319,809,993",.17,,
NWS,News Corp,B VOTING,,"46,350",,,"26,728,911",.17,,
SDL,Sundance Res,FPO,,"5,169,502",,,"3,072,110,985",.16,,
PPT,Perpetual,FPO,,"63,447",,,"42,002,824",.15,,
PRU,Perseus Min,FPO,,"706,175",,,"457,962,088",.15,,
CQR,Charter Hall Ret REIT,UNIT,,"488,399",,,"341,843,880",.14,,
NWH,NRW Hldgs,FPO,,"404,754",,,"278,888,011",.14,,
MND,Monadelphous Grp,FPO,,"134,971",,,"92,308,047",.14,,
ARI,Arrium,FPO,,"1,928,261",,,"1,355,433,903",.14,,
MSB,Mesoblast,FPO,,"470,660",,,"317,350,901",.14,,
MAD,Maverick Drilling,FPO,,"604,808",,,"452,726,751",.13,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"3,137,004",,,"2,347,003,413",.13,,
NCM,Newcrest Min,FPO,,"1,060,468",,,"766,510,971",.13,,
AIO,Asciano,FPO,,"1,265,444",,,"975,385,664",.13,,
RIO,Rio Tinto,FPO,,"578,566",,,"435,758,720",.13,,
WSA,Western Areas ,FPO,,"238,241",,,"196,862,806",.12,,
MYR,Myer Hldgs,FPO,,"725,336",,,"583,894,551",.12,,
SGP,Stockland ,STAPLED,,"2,765,705",,,"2,305,750,747",.12,,
AJA,Astro Japan Prop Grp,FORUS,,"80,462",,,"67,211,752",.12,,
WOR,WorleyParsons,FPO,,"307,645",,,"243,480,720",.12,,
MML,Medusa Min,FPO,,"237,367",,,"188,903,911",.12,,
ORI,Orica,FPO,,"440,227",,,"368,203,632",.12,,
CAB,Cabcharge Aust,FPO,,"146,029",,,"120,430,683",.12,,
FDC,Federation Centres,STAPLED,,"1,844,428",,,"1,427,641,565",.12,,
MGR,Mirvac Grp ,STAPLED,,"4,109,526",,,"3,664,938,678",.11,,
SLR,Silver Lake Res,FPO,,"518,579",,,"434,988,914",.11,,
MTS,Metcash,FPO,,"967,109",,,"880,704,786",.11,,
WRT,Westfield Retail Tr,STAPLED,,"3,511,178",,,"2,995,945,800",.11,,
DJS,David Jones,FPO,,"639,054",,,"535,002,401",.11,,
BLY,Boart Longyear,FPO,,"532,872",,,"461,163,412",.11,,
BBG,Billabong Int'l,FPO,,"487,610",,,"478,944,292",.10,,
AMP,AMP,FPO,,"3,051,646",,,"2,944,564,649",.10,,
GPT,GPT Grp ,STAPLED,,"1,790,409",,,"1,694,888,638",.10,,
DXS,DEXUS Prop Grp ,STAPLED,,"4,575,573",,,"4,628,228,426",.09,,
CPU,Computershare,FPO,,"537,539",,,"556,203,079",.09,,
SMX,SMS Management,FPO,,"69,741",,,"70,099,763",.09,,
STO,Santos,FPO,,"958,504",,,"970,188,733",.09,,
BLD,Boral,FPO,,"762,191",,,"778,739,826",.09,,
GEM,G8 Education,FPO,,"278,755",,,"299,390,260",.09,,
TAH,Tabcorp Hldgs,FPO,,"679,154",,,"754,274,706",.09,,
FOX,21st Century Fox,B VOTING,,"196,781",,,"208,434,066",.09,,
MMS,McMillan Shakespeare,FPO,,"70,995",,,"74,523,965",.09,,
RSG,Resolute Min,FPO,,"634,724",,,"640,994,224",.09,,
LLC,Lend Lease Grp ,STAPLED,,"499,632",,,"576,712,337",.08,,
ASL,Ausdrill,FPO,,"266,136",,,"312,277,224",.08,,
AQG,Alacer Gold,CDI 1:1,,"92,252",,,"103,819,243",.08,,
IOF,Investa Office Fd,STAPLED,,"547,435",,,"614,047,458",.08,,
REA,REA Grp,FPO,,"107,653",,,"131,714,699",.08,,
SEK,Seek,FPO,,"276,018",,,"339,071,750",.08,,
ORG,Origin Energy,FPO,,"939,409",,,"1,101,198,473",.08,,
TSE,Transfield Services,FPO,,"452,296",,,"512,457,716",.08,,
DML,Discovery Metals,FPO,,"473,160",,,"560,034,418",.08,,
TOL,Toll Hldgs,FPO,,"573,039",,,"717,133,875",.08,,
TWE,Treasury Wine Estates,FPO,,"533,838",,,"647,227,144",.08,,
NUF,Nufarm,FPO,,"183,310",,,"262,954,040",.07,,
WDC,Westfield Grp ,STAPLED,,"1,626,790",,,"2,168,299,076",.07,,
SBM,St Barbara,FPO,,"345,863",,,"488,074,077",.07,,
TGA,Thorn Grp,FPO,,"115,579",,,"148,897,155",.07,,
FLT,Flight Centre,FPO,,"78,236",,,"100,527,011",.07,,
SIP,Sigma Pharmaceutical,FPO,,"877,996",,,"1,126,618,419",.07,,
ORL,OrotonGroup,FPO,,"29,150",,,"40,880,902",.07,,
BEN,Bendigo & Adelaide Bk,FPO,,"294,619",,,"409,943,305",.07,,
ANG,Austin Engineer,FPO,,"53,617",,,"73,164,403",.07,,
MQG,Macquarie Grp,FPO,,"236,826",,,"339,888,036",.07,,
ERA,Energy Res,FPO 'A',,"362,266",,,"517,725,062",.07,,
KAR,Karoon Gas Aust,FPO,,"172,517",,,"255,841,581",.06,,
COK,Cockatoo Coal,FPO,,"567,672",,,"886,294,158",.06,,
RHC,Ramsay Health Care,FPO,,"123,461",,,"202,081,252",.06,,
ALL,Aristocrat Leisure,FPO,,"383,007",,,"551,418,047",.06,,
BPT,Beach Energy,FPO,,"874,384",,,"1,277,533,962",.06,,
PNA,PanAust,FPO,,"382,738",,,"619,765,589",.06,,
DMP,Domino's Pizza,FPO,,"56,641",,,"85,855,713",.06,,
IVC,InvoCare,FPO,,"66,781",,,"110,030,298",.06,,
FAS,Fairstar Res,FPO,,"917,182",,,"1,440,165,290",.06,,
QAN,Qantas Airways,FPO,,"1,506,391",,,"2,212,979,740",.06,,
BXB,Brambles,FPO,,"998,798",,,"1,558,772,369",.06,,
DCG,Decmil Grp,FPO,,"104,400",,,"168,657,794",.06,,
BRU,Buru Energy,FPO,,"189,215",,,"298,365,707",.06,,
RRL,Regis Res,FPO,,"295,425",,,"479,592,829",.06,,
IAG,Insurance Aust Grp,FPO,,"1,249,017",,,"2,079,034,021",.06,,
GUD,GUD Hldgs,FPO,,"48,940",,,"71,341,319",.06,,
SPN,SP AusNet ,STAPLED,,"2,138,473",,,"3,376,325,523",.06,,
